"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 784.943 784.943 748.403 748.403
2 203.191 203.191 166.651 166.651
4 179.622 179.622 143.082 143.082
15 176.638 176.638 140.098 140.098
16 145.429 145.429 108.889 108.889
20 87.2826 87.2826 50.7426 50.7426
44 64.902 64.902 28.362 28.362
141 61.9065 61.9065 25.3665 25.3665
156 51.0953 51.0953 14.5553 14.5553
167 20.4628 20.4628 -16.0772 -16.0772
646 14.1827 14.1827 -22.3573 -22.3573
850 71.0487 14.1827 34.5087 -22.3573
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 58.9022 58.9022 1058.9 1058.9
106 52.8588 52.8588 1052.86 1052.86
278 46.2221 46.2221 1046.22 1046.22
365 45.6608 45.6608 1045.66 1045.66
503 30.1109 30.1109 1030.11 1030.11
545 23.98 23.98 1023.98 1023.98
685 22.7537 22.7537 1022.75 1022.75
785 17.5021 17.5021 1017.5 1017.5
850 82.6837 17.5021 1082.68 1017.5
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 825.696 825.696 872.306 872.306
2 343.073 343.073 389.683 389.683
3 228.62 228.62 275.23 275.23
7 108.459 108.459 155.069 155.069
38 104.299 104.299 150.909 150.909
112 83.833 83.833 130.443 130.443
119 61.4795 61.4795 108.089 108.089
515 48.302 48.302 94.912 94.912
516 46.7566 46.7566 93.3666 93.3666
580 42.3824 42.3824 88.9924 88.9924
623 41.684 41.684 88.294 88.294
676 39.9984 39.9984 86.6084 86.6084
782 39.5377 39.5377 86.1477 86.1477
812 20.608 20.608 67.218 67.218
850 97.4766 20.608 144.087 67.218
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 450.54 450.54 186.23 186.23
4 195.216 195.216 -69.094 -69.094
12 95.2999 95.2999 -169.01 -169.01
149 88.8671 88.8671 -175.443 -175.443
164 84.7517 84.7517 -179.558 -179.558
190 79.4628 79.4628 -184.847 -184.847
333 65.6499 65.6499 -198.66 -198.66
512 50.5503 50.5503 -213.76 -213.76
577 44.4489 44.4489 -219.861 -219.861
624 41.3558 41.3558 -222.954 -222.954
698 30.3218 30.3218 -233.988 -233.988
850 61.3035 30.3218 -203.006 -233.988
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 69.153 69.153 141.883 141.883
130 63.2742 63.2742 136.004 136.004
151 62.8303 62.8303 135.56 135.56
255 37.3623 37.3623 110.092 110.092
537 33.7621 33.7621 106.492 106.492
565 18.3423 18.3423 91.0723 91.0723
850 88.5724 18.3423 161.302 91.0723
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 233.948 233.948 370.818 370.818
3 201.389 201.389 338.259 338.259
17 198.803 198.803 335.673 335.673
18 78.2546 78.2546 215.125 215.125
49 59.7173 59.7173 196.587 196.587
516 56.6553 56.6553 193.525 193.525
551 53.3811 53.3811 190.251 190.251
563 53.0743 53.0743 189.944 189.944
619 45.2107 45.2107 182.081 182.081
625 39.1538 39.1538 176.024 176.024
850 116.656 39.1538 253.526 176.024
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 397.603 397.603 419.563 419.563
2 282.014 282.014 303.974 303.974
3 146.714 146.714 168.674 168.674
7 143.117 143.117 165.077 165.077
25 126.689 126.689 148.649 148.649
26 123.853 123.853 145.813 145.813
27 83.1408 83.1408 105.101 105.101
137 36.9775 36.9775 58.9375 58.9375
528 34.7169 34.7169 56.6769 56.6769
850 92.8623 34.7169 114.822 56.6769
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1954.23 1954.23 1932.84 1932.84
2 1399.5 1399.5 1378.11 1378.11
4 261.224 261.224 239.834 239.834
8 155.679 155.679 134.289 134.289
11 77.4584 77.4584 56.0684 56.0684
150 74.3868 74.3868 52.9968 52.9968
194 59.1798 59.1798 37.7898 37.7898
208 59.0034 59.0034 37.6134 37.6134
260 42.9541 42.9541 21.5641 21.5641
545 40.7086 40.7086 19.3186 19.3186
690 39.7704 39.7704 18.3804 18.3804
745 37.7596 37.7596 16.3696 16.3696
850 74.639 37.7596 53.249 16.3696
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 506.067 506.067 1023.73 1023.73
2 288.604 288.604 806.264 806.264
3 215.385 215.385 733.045 733.045
7 193.042 193.042 710.702 710.702
10 156.189 156.189 673.849 673.849
16 114.653 114.653 632.313 632.313
105 108.986 108.986 626.646 626.646
146 107.996 107.996 625.656 625.656
366 76.8993 76.8993 594.559 594.559
590 66.8144 66.8144 584.474 584.474
606 61.3559 61.3559 579.016 579.016
633 56.3679 56.3679 574.028 574.028
850 92.7722 56.3679 610.432 574.028
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 576.918 576.918 439.368 439.368
2 575.856 575.856 438.306 438.306
3 557.373 557.373 419.823 419.823
4 240.583 240.583 103.033 103.033
7 208.351 208.351 70.8007 70.8007
12 146.324 146.324 8.77423 8.77423
17 117.874 117.874 -19.6761 -19.6761
44 56.0977 56.0977 -81.4523 -81.4523
651 55.6528 55.6528 -81.8972 -81.8972
694 45.971 45.971 -91.579 -91.579
850 138.107 45.971 0.556685 -91.579
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1968.29 1968.29 1867.31 1867.31
2 473.393 473.393 372.413 372.413
3 437.938 437.938 336.958 336.958
15 165.541 165.541 64.5614 64.5614
16 89.4925 89.4925 -11.4875 -11.4875
40 72.8856 72.8856 -28.0944 -28.0944
507 49.2503 49.2503 -51.7297 -51.7297
557 42.1521 42.1521 -58.8279 -58.8279
850 85.4934 42.1521 -15.4866 -58.8279
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1008.01 1008.01 1040.35 1040.35
4 355.766 355.766 388.106 388.106
6 173.212 173.212 205.552 205.552
11 143.39 143.39 175.73 175.73
14 141.164 141.164 173.504 173.504
20 115.521 115.521 147.861 147.861
35 81.2797 81.2797 113.62 113.62
230 79.9145 79.9145 112.254 112.254
261 68.6127 68.6127 100.953 100.953
368 63.5145 63.5145 95.8545 95.8545
435 45.8723 45.8723 78.2123 78.2123
589 43.0188 43.0188 75.3588 75.3588
655 35.2851 35.2851 67.6251 67.6251
806 28.524 28.524 60.864 60.864
850 84.4955 28.524 116.836 60.864
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 114.495 114.495 725.475 725.475
47 83.0748 83.0748 694.055 694.055
114 49.7181 49.7181 660.698 660.698
307 42.8173 42.8173 653.797 653.797
534 23.7425 23.7425 634.723 634.723
850 95.5461 23.7425 706.526 634.723
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 185.616 185.616 246.786 246.786
5 67.2875 67.2875 128.457 128.457
127 61.3617 61.3617 122.532 122.532
191 45.1208 45.1208 106.291 106.291
323 27.7856 27.7856 88.9556 88.9556
621 22.1453 22.1453 83.3153 83.3153
785 9.66724 9.66724 70.8372 70.8372
850 32.9945 9.66724 94.1645 70.8372
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 172.021 172.021 193.711 193.711
5 134.206 134.206 155.896 155.896
8 128.31 128.31 150 150
12 124.324 124.324 146.014 146.014
35 100.391 100.391 122.081 122.081
120 80.0033 80.0033 101.693 101.693
180 54.9923 54.9923 76.6823 76.6823
210 50.7664 50.7664 72.4564 72.4564
270 37.6733 37.6733 59.3633 59.3633
300 36.0208 36.0208 57.7108 57.7108
510 30.9164 30.9164 52.6064 52.6064
582 23.1937 23.1937 44.8837 44.8837
802 21.369 21.369 43.059 43.059
850 44.0539 21.369 65.7439 43.059
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 274.651 274.651 356.971 356.971
2 221.56 221.56 303.88 303.88
5 196.584 196.584 278.904 278.904
10 180.543 180.543 262.863 262.863
14 151.009 151.009 233.329 233.329
17 146.64 146.64 228.96 228.96
21 83.1646 83.1646 165.485 165.485
117 74.4241 74.4241 156.744 156.744
150 73.2136 73.2136 155.534 155.534
165 66.0438 66.0438 148.364 148.364
205 59.5481 59.5481 141.868 141.868
218 58.2378 58.2378 140.558 140.558
509 56.8133 56.8133 139.133 139.133
543 54.6597 54.6597 136.98 136.98
585 49.4641 49.4641 131.784 131.784
644 43.5637 43.5637 125.884 125.884
694 34.3625 34.3625 116.682 116.682
825 26.6101 26.6101 108.93 108.93
850 113.506 26.6101 195.826 108.93
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 252.778 252.778 456.238 456.238
2 240.591 240.591 444.051 444.051
8 146.861 146.861 350.321 350.321
16 140.047 140.047 343.507 343.507
21 134.574 134.574 338.034 338.034
23 121.566 121.566 325.026 325.026
28 111.273 111.273 314.733 314.733
115 66.6061 66.6061 270.066 270.066
198 61.6134 61.6134 265.073 265.073
291 57.1973 57.1973 260.657 260.657
524 29.4719 29.4719 232.932 232.932
850 97.155 29.4719 300.615 232.932
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 646.93 646.93 -353.07 -353.07
3 163.524 163.524 -836.476 -836.476
8 135.261 135.261 -864.739 -864.739
32 102.606 102.606 -897.394 -897.394
36 87.8701 87.8701 -912.13 -912.13
143 78.7339 78.7339 -921.266 -921.266
503 68.7263 68.7263 -931.274 -931.274
537 64.0503 64.0503 -935.95 -935.95
538 62.0022 62.0022 -937.998 -937.998
541 46.0499 46.0499 -953.95 -953.95
647 42.4701 42.4701 -957.53 -957.53
701 41.1677 41.1677 -958.832 -958.832
793 39.8681 39.8681 -960.132 -960.132
850 127.122 39.8681 -872.878 -960.132
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1175.09 1175.09 1154.18 1154.18
2 323.743 323.743 302.833 302.833
3 136.682 136.682 115.772 115.772
17 118.562 118.562 97.6519 97.6519
23 112.266 112.266 91.3564 91.3564
26 57.858 57.858 36.948 36.948
135 53.2939 53.2939 32.3839 32.3839
513 50.9656 50.9656 30.0556 30.0556
522 46.5832 46.5832 25.6732 25.6732
523 40.043 40.043 19.133 19.133
546 34.9513 34.9513 14.0413 14.0413
552 31.5689 31.5689 10.6589 10.6589
832 23.9625 23.9625 3.05251 3.05251
850 47.3124 23.9625 26.4024 3.05251
