"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
16 0.709783 0.709783 -150.9 -150.9
347 0.537843 0.537843 -151.072 -151.072
1011 0.0933078 0.0933078 -151.517 -151.517
1017 0.0838145 0.0838145 -151.526 -151.526
1142 0.00246372 0.00246372 -151.608 -151.608
1923 0.0020041 0.0020041 -151.608 -151.608
1924 0.000562776 0.000562776 -151.609 -151.609
1930 0.000330783 0.000330783 -151.61 -151.61
2230 2.59978e-05 2.59978e-05 -151.61 -151.61
2723 2.18102e-05 2.18102e-05 -151.61 -151.61
7801 1.7392e-05 1.7392e-05 -151.61 -151.61
7804 5.62385e-06 5.62385e-06 -151.61 -151.61
7815 1.4796e-07 1.4796e-07 -151.61 -151.61
20050 0.519278 1.4796e-07 -151.091 -151.61
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 63.2618 63.2618 -43.7282 -43.7282
3 40.7637 40.7637 -66.2263 -66.2263
4 10.099 10.099 -96.891 -96.891
11 0.930639 0.930639 -106.059 -106.059
27 0.501504 0.501504 -106.488 -106.488
134 0.33059 0.33059 -106.659 -106.659
135 0.137111 0.137111 -106.853 -106.853
143 0.0581613 0.0581613 -106.932 -106.932
639 0.0411852 0.0411852 -106.949 -106.949
1031 0.0296498 0.0296498 -106.96 -106.96
1034 9.55819e-05 9.55819e-05 -106.99 -106.99
9744 6.1977e-06 6.1977e-06 -106.99 -106.99
20050 1168.39 6.1977e-06 1061.4 -106.99
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 65.08 65.08 165.11 165.11
4 30.1973 30.1973 130.227 130.227
5 9.84022 9.84022 109.87 109.87
9 1.92916 1.92916 101.959 101.959
27 1.90913 1.90913 101.939 101.939
117 0.910559 0.910559 100.941 100.941
150 0.879844 0.879844 100.91 100.91
229 0.756935 0.756935 100.787 100.787
821 0.0545672 0.0545672 100.085 100.085
1013 0.00367618 0.00367618 100.034 100.034
12329 0.00297602 0.00297602 100.033 100.033
12425 2.60841e-05 2.60841e-05 100.03 100.03
13338 2.31783e-05 2.31783e-05 100.03 100.03
19017 4.91443e-06 4.91443e-06 100.03 100.03
20050 13.9232 4.91443e-06 113.953 100.03
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 64.8207 64.8207 -214.069 -214.069
2 1.98236 1.98236 -276.908 -276.908
526 1.15194 1.15194 -277.738 -277.738
533 0.748311 0.748311 -278.142 -278.142
1505 0.229281 0.229281 -278.661 -278.661
2541 0.000363283 0.000363283 -278.89 -278.89
8920 9.35649e-05 9.35649e-05 -278.89 -278.89
8936 4.5095e-06 4.5095e-06 -278.89 -278.89
10238 5.39793e-07 5.39793e-07 -278.89 -278.89
20050 57.3018 5.39793e-07 -221.588 -278.89
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.58265 1.58265 515.803 515.803
5 0.252382 0.252382 514.472 514.472
101 0.186018 0.186018 514.406 514.406
549 0.144121 0.144121 514.364 514.364
823 0.0532821 0.0532821 514.273 514.273
2039 0.0138081 0.0138081 514.234 514.234
5003 0.00948749 0.00948749 514.229 514.229
5007 3.52185e-05 3.52185e-05 514.22 514.22
14601 6.74915e-06 6.74915e-06 514.22 514.22
17250 2.68245e-07 2.68245e-07 514.22 514.22
20050 72.2851 2.68245e-07 586.505 514.22
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 24.5285 24.5285 634.408 634.408
4 16.4527 16.4527 626.333 626.333
6 5.65224 5.65224 615.532 615.532
42 1.99497 1.99497 611.875 611.875
105 1.36454 1.36454 611.245 611.245
322 0.735831 0.735831 610.616 610.616
520 0.305993 0.305993 610.186 610.186
533 0.0151043 0.0151043 609.895 609.895
1517 0.00675601 0.00675601 609.887 609.887
1519 0.00382422 0.00382422 609.884 609.884
2621 0.00374294 0.00374294 609.884 609.884
4828 0.000982732 0.000982732 609.881 609.881
5017 0.000160254 0.000160254 609.88 609.88
7010 4.98049e-05 4.98049e-05 609.88 609.88
7046 2.93364e-05 2.93364e-05 609.88 609.88
9126 1.17317e-05 1.17317e-05 609.88 609.88
20050 67.2284 1.17317e-05 677.108 609.88
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.93715 9.93715 132.397 132.397
2 1.84892 1.84892 124.309 124.309
3 0.184939 0.184939 122.645 122.645
1310 0.00305843 0.00305843 122.463 122.463
1705 0.0021126 0.0021126 122.462 122.462
9908 1.40799e-06 1.40799e-06 122.46 122.46
18934 8.53675e-07 8.53675e-07 122.46 122.46
20050 44.7016 8.53675e-07 167.162 122.46
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26.7246 26.7246 13.7746 13.7746
3 9.65304 9.65304 -3.29696 -3.29696
23 1.3568 1.3568 -11.5932 -11.5932
135 0.570676 0.570676 -12.3793 -12.3793
145 0.0138554 0.0138554 -12.9361 -12.9361
1107 0.00398836 0.00398836 -12.946 -12.946
1718 0.0030178 0.0030178 -12.947 -12.947
2919 9.92338e-05 9.92338e-05 -12.9499 -12.9499
13609 2.24662e-05 2.24662e-05 -12.95 -12.95
20050 21.695 2.24662e-05 8.74496 -12.95
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 54.4008 54.4008 -12.8692 -12.8692
2 9.17601 9.17601 -58.094 -58.094
11 4.79075 4.79075 -62.4793 -62.4793
201 2.56712 2.56712 -64.7029 -64.7029
216 1.73976 1.73976 -65.5302 -65.5302
305 1.19315 1.19315 -66.0768 -66.0768
333 0.073637 0.073637 -67.1964 -67.1964
435 0.000886298 0.000886298 -67.2691 -67.2691
2919 0.000471909 0.000471909 -67.2695 -67.2695
2946 3.26171e-05 3.26171e-05 -67.27 -67.27
19413 4.70458e-06 4.70458e-06 -67.27 -67.27
19425 3.30732e-06 3.30732e-06 -67.27 -67.27
20050 9.49682 3.30732e-06 -57.7732 -67.27
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13.0879 13.0879 12.2979 12.2979
3 9.06848 9.06848 8.27848 8.27848
34 8.10699 8.10699 7.31699 7.31699
38 4.91928 4.91928 4.12928 4.12928
205 2.26574 2.26574 1.47574 1.47574
222 0.0141127 0.0141127 -0.775887 -0.775887
1930 0.00267378 0.00267378 -0.787326 -0.787326
3517 0.000935574 0.000935574 -0.789064 -0.789064
5742 2.9239e-05 2.9239e-05 -0.789971 -0.789971
9737 1.50021e-05 1.50021e-05 -0.789985 -0.789985
20050 364.668 1.50021e-05 363.878 -0.789985
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 75.2497 75.2497 119.42 119.42
2 11.0325 11.0325 55.2025 55.2025
12 8.60797 8.60797 52.778 52.778
16 7.2783 7.2783 51.4483 51.4483
24 6.62546 6.62546 50.7955 50.7955
32 1.97324 1.97324 46.1432 46.1432
314 0.600466 0.600466 44.7705 44.7705
330 0.172524 0.172524 44.3425 44.3425
1209 0.00713659 0.00713659 44.1771 44.1771
2526 0.00088962 0.00088962 44.1709 44.1709
5519 1.22615e-06 1.22615e-06 44.17 44.17
20050 100.742 1.22615e-06 144.912 44.17
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 80.6593 80.6593 129.519 129.519
2 25.6984 25.6984 74.5584 74.5584
15 6.65091 6.65091 55.5109 55.5109
22 2.15708 2.15708 51.0171 51.0171
127 0.971922 0.971922 49.8319 49.8319
227 0.965571 0.965571 49.8256 49.8256
237 0.110937 0.110937 48.9709 48.9709
347 0.0175178 0.0175178 48.8775 48.8775
1210 1.59001e-05 1.59001e-05 48.86 48.86
20050 15.7126 1.59001e-05 64.5726 48.86
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 69.4552 69.4552 35.0352 35.0352
2 2.95232 2.95232 -31.4677 -31.4677
19 2.03063 2.03063 -32.3894 -32.3894
25 1.51514 1.51514 -32.9049 -32.9049
145 0.0501332 0.0501332 -34.3699 -34.3699
1709 0.0468487 0.0468487 -34.3732 -34.3732
6511 0.00910684 0.00910684 -34.4109 -34.4109
14801 7.67512e-05 7.67512e-05 -34.4199 -34.4199
17145 2.62923e-05 2.62923e-05 -34.42 -34.42
20050 37.5109 2.62923e-05 3.09092 -34.42
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13.516 13.516 -124.414 -124.414
4 7.37339 7.37339 -130.557 -130.557
5 0.00120547 0.00120547 -137.929 -137.929
1244 0.000861688 0.000861688 -137.929 -137.929
7136 0.000155785 0.000155785 -137.93 -137.93
8606 0.000109649 0.000109649 -137.93 -137.93
16312 2.29794e-05 2.29794e-05 -137.93 -137.93
20050 73.936 2.29794e-05 -63.994 -137.93
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 57.2794 57.2794 1057.28 1057.28
2 46.0586 46.0586 1046.06 1046.06
5 13.7741 13.7741 1013.77 1013.77
9 8.81332 8.81332 1008.81 1008.81
13 8.1342 8.1342 1008.13 1008.13
16 7.58969 7.58969 1007.59 1007.59
26 7.34607 7.34607 1007.35 1007.35
34 4.51185 4.51185 1004.51 1004.51
39 0.201685 0.201685 1000.2 1000.2
207 0.0240247 0.0240247 1000.02 1000.02
1342 0.0184425 0.0184425 1000.02 1000.02
19831 0.0147784 0.0147784 1000.01 1000.01
20050 44.9087 0.0147784 1044.91 1000.01
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.16122 9.16122 27.0112 27.0112
21 2.14236 2.14236 19.9924 19.9924
41 0.416788 0.416788 18.2668 18.2668
141 8.04086e-05 8.04086e-05 17.8501 17.8501
3050 6.57677e-06 6.57677e-06 17.85 17.85
5645 1.95757e-07 1.95757e-07 17.85 17.85
20050 16.4655 1.95757e-07 34.3155 17.85
