"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
6244 23.0032 23.0032 -11.4168 -11.4168
17846 22.4882 22.4882 -11.9318 -11.9318
20318 19.442 19.442 -14.978 -14.978
28346 19.284 19.284 -15.136 -15.136
30305 16.185 16.185 -18.235 -18.235
33219 13.0404 13.0404 -21.3796 -21.3796
33223 10.4688 10.4688 -23.9512 -23.9512
62012 9.76418 9.76418 -24.6558 -24.6558
62027 9.56814 9.56814 -24.8519 -24.8519
62029 9.34017 9.34017 -25.0798 -25.0798
62046 8.65775 8.65775 -25.7623 -25.7623
96503 8.24237 8.24237 -26.1776 -26.1776
96505 6.79967 6.79967 -27.6203 -27.6203
122649 6.1462 6.1462 -28.2738 -28.2738
200050 88.9411 6.1462 54.5211 -28.2738
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.6931 85.6931 -52.2369 -52.2369
12 85.5211 85.5211 -52.4089 -52.4089
20 84.3422 84.3422 -53.5878 -53.5878
127 84.3111 84.3111 -53.6189 -53.6189
128 83.8584 83.8584 -54.0716 -54.0716
143 82.8975 82.8975 -55.0325 -55.0325
249 80.9553 80.9553 -56.9747 -56.9747
502 77.7083 77.7083 -60.2217 -60.2217
522 77.6253 77.6253 -60.3047 -60.3047
1107 77.2679 77.2679 -60.6621 -60.6621
1309 73.6418 73.6418 -64.2882 -64.2882
1330 72.8914 72.8914 -65.0386 -65.0386
1335 67.5434 67.5434 -70.3866 -70.3866
2540 67.1802 67.1802 -70.7498 -70.7498
3825 65.9071 65.9071 -72.0229 -72.0229
4520 64.0194 64.0194 -73.9106 -73.9106
4545 62.7881 62.7881 -75.1419 -75.1419
7511 56.7187 56.7187 -81.2113 -81.2113
11411 52.9423 52.9423 -84.9877 -84.9877
13508 41.86 41.86 -96.07 -96.07
14248 41.3279 41.3279 -96.6021 -96.6021
14334 38.13 38.13 -99.8 -99.8
14931 34.3869 34.3869 -103.543 -103.543
18304 33.7197 33.7197 -104.21 -104.21
18305 33.5756 33.5756 -104.354 -104.354
18320 32.2298 32.2298 -105.7 -105.7
18335 30.1917 30.1917 -107.738 -107.738
18341 29.3974 29.3974 -108.533 -108.533
18347 28.5779 28.5779 -109.352 -109.352
23906 26.9324 26.9324 -110.998 -110.998
23926 26.3391 26.3391 -111.591 -111.591
27406 25.9292 25.9292 -112.001 -112.001
27424 21.5687 21.5687 -116.361 -116.361
28619 19.7529 19.7529 -118.177 -118.177
39549 13.1738 13.1738 -124.756 -124.756
103806 9.56124 9.56124 -128.369 -128.369
200050 130.692 9.56124 -7.23809 -128.369
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.7382 85.7382 1085.74 1085.74
4 85.008 85.008 1085.01 1085.01
10 84.9307 84.9307 1084.93 1084.93
18 76.3041 76.3041 1076.3 1076.3
20 75.917 75.917 1075.92 1075.92
548 74.6842 74.6842 1074.68 1074.68
3017 74.675 74.675 1074.67 1074.67
3026 72.6488 72.6488 1072.65 1072.65
5109 70.6988 70.6988 1070.7 1070.7
5644 68.152 68.152 1068.15 1068.15
8036 65.9328 65.9328 1065.93 1065.93
8942 65.8841 65.8841 1065.88 1065.88
11842 62.7169 62.7169 1062.72 1062.72
12312 62.2931 62.2931 1062.29 1062.29
13420 60.5086 60.5086 1060.51 1060.51
14937 60.2964 60.2964 1060.3 1060.3
15919 58.7577 58.7577 1058.76 1058.76
17537 41.8188 41.8188 1041.82 1041.82
18525 38.6182 38.6182 1038.62 1038.62
21915 31.4617 31.4617 1031.46 1031.46
21946 26.9751 26.9751 1026.98 1026.98
36344 25.1745 25.1745 1025.17 1025.17
38128 24.9223 24.9223 1024.92 1024.92
40718 19.8933 19.8933 1019.89 1019.89
44016 19.0401 19.0401 1019.04 1019.04
45325 17.4471 17.4471 1017.45 1017.45
46005 15.8518 15.8518 1015.85 1015.85
84122 15.3412 15.3412 1015.34 1015.34
88810 13.3449 13.3449 1013.34 1013.34
139627 13.2195 13.2195 1013.22 1013.22
200050 60.3659 13.2195 1060.37 1013.22
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3617 86.3617 104.212 104.212
3 86.3596 86.3596 104.21 104.21
4 85.1918 85.1918 103.042 103.042
11 84.1379 84.1379 101.988 101.988
41 81.0586 81.0586 98.9086 98.9086
242 75.9464 75.9464 93.7964 93.7964
2414 73.8483 73.8483 91.6983 91.6983
3515 65.7655 65.7655 83.6155 83.6155
10101 61.4627 61.4627 79.3127 79.3127
14210 56.3731 56.3731 74.2231 74.2231
26704 55.9353 55.9353 73.7853 73.7853
26714 48.8875 48.8875 66.7375 66.7375
34110 45.6461 45.6461 63.4961 63.4961
39726 27.3049 27.3049 45.1549 45.1549
66006 21.3867 21.3867 39.2367 39.2367
104618 18.1571 18.1571 36.0071 36.0071
200050 96.5419 18.1571 114.392 36.0071
