"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
17215 13.8405 13.8405 416.551 416.551
17246 11.8876 11.8876 414.598 414.598
22909 11.6199 11.6199 414.33 414.33
23433 10.8902 10.8902 413.6 413.6
24337 10.2536 10.2536 412.964 412.964
26310 9.27691 9.27691 411.987 411.987
34003 8.88839 8.88839 411.598 411.598
34034 7.53689 7.53689 410.247 410.247
36608 7.00884 7.00884 409.719 409.719
38828 6.98183 6.98183 409.692 409.692
51041 6.42441 6.42441 409.134 409.134
54949 6.20931 6.20931 408.919 408.919
77742 6.14296 6.14296 408.853 408.853
78010 5.13043 5.13043 407.84 407.84
79835 4.4485 4.4485 407.158 407.158
81308 4.4149 4.4149 407.125 407.125
83301 3.84608 3.84608 406.556 406.556
83309 3.41037 3.41037 406.12 406.12
91620 3.04557 3.04557 405.756 405.756
94510 2.88293 2.88293 405.593 405.593
169804 2.24462 2.24462 404.955 404.955
200050 1481.94 2.24462 1884.65 404.955
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 424.15 424.15 455.94 455.94
2 113.296 113.296 145.086 145.086
9 82.1308 82.1308 113.921 113.921
49 38.4003 38.4003 70.1903 70.1903
105 35.0137 35.0137 66.8037 66.8037
411 33.5115 33.5115 65.3015 65.3015
850 27.5083 27.5083 59.2983 59.2983
1321 25.7504 25.7504 57.5404 57.5404
1508 23.7098 23.7098 55.4998 55.4998
1512 22.444 22.444 54.234 54.234
1543 21.8517 21.8517 53.6417 53.6417
2614 20.3945 20.3945 52.1845 52.1845
2648 17.9617 17.9617 49.7517 49.7517
2709 13.8776 13.8776 45.6676 45.6676
9704 13.8331 13.8331 45.6231 45.6231
14018 12.9324 12.9324 44.7224 44.7224
16902 11.0825 11.0825 42.8725 42.8725
16917 10.8744 10.8744 42.6644 42.6644
16923 9.2608 9.2608 41.0508 41.0508
16945 8.00766 8.00766 39.7977 39.7977
17020 7.3588 7.3588 39.1488 39.1488
17042 6.04726 6.04726 37.8373 37.8373
22041 5.59066 5.59066 37.3807 37.3807
55509 5.48954 5.48954 37.2795 37.2795
57445 5.06778 5.06778 36.8578 36.8578
68035 4.77088 4.77088 36.5609 36.5609
80847 4.45497 4.45497 36.245 36.245
84950 4.38811 4.38811 36.1781 36.1781
98408 4.0622 4.0622 35.8522 35.8522
98423 3.50184 3.50184 35.2918 35.2918
108430 3.32703 3.32703 35.117 35.117
109830 3.18667 3.18667 34.9767 34.9767
119738 2.68789 2.68789 34.4779 34.4779
129705 2.44647 2.44647 34.2365 34.2365
129743 1.57791 1.57791 33.3679 33.3679
200050 1026.72 1.57791 1058.51 33.3679
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 126.113 126.113 128.873 128.873
5 94.4838 94.4838 97.2438 97.2438
21 70.8119 70.8119 73.5719 73.5719
22 26.5739 26.5739 29.3339 29.3339
1343 25.6396 25.6396 28.3996 28.3996
2101 15.5641 15.5641 18.3241 18.3241
5220 13.476 13.476 16.236 16.236
6330 11.1424 11.1424 13.9024 13.9024
15011 10.7885 10.7885 13.5485 13.5485
15037 10.0593 10.0593 12.8193 12.8193
21529 8.85492 8.85492 11.6149 11.6149
22133 8.20052 8.20052 10.9605 10.9605
23138 5.43269 5.43269 8.19269 8.19269
41010 5.34332 5.34332 8.10332 8.10332
53907 5.08851 5.08851 7.84851 7.84851
61944 4.93237 4.93237 7.69237 7.69237
66549 3.59777 3.59777 6.35777 6.35777
84410 1.46186 1.46186 4.22186 4.22186
200050 34.3319 1.46186 37.0919 4.22186
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 149.182 149.182 165.382 165.382
2 112.197 112.197 128.397 128.397
4 54.001 54.001 70.201 70.201
14 51.1441 51.1441 67.3441 67.3441
19 47.4984 47.4984 63.6984 63.6984
24 47.1584 47.1584 63.3584 63.3584
136 44.6057 44.6057 60.8057 60.8057
410 40.8386 40.8386 57.0386 57.0386
415 39.2037 39.2037 55.4037 55.4037
1203 38.4633 38.4633 54.6633 54.6633
1222 37.5187 37.5187 53.7187 53.7187
1240 32.3437 32.3437 48.5437 48.5437
2302 32.1261 32.1261 48.3261 48.3261
2303 22.5272 22.5272 38.7272 38.7272
2320 21.1201 21.1201 37.3201 37.3201
2905 17.6988 17.6988 33.8988 33.8988
10803 17.1103 17.1103 33.3103 33.3103
11515 15.2164 15.2164 31.4164 31.4164
11703 13.3002 13.3002 29.5002 29.5002
11715 12.7039 12.7039 28.9039 28.9039
11719 10.6658 10.6658 26.8658 26.8658
23833 10.1091 10.1091 26.3091 26.3091
24812 9.3939 9.3939 25.5939 25.5939
25502 9.07391 9.07391 25.2739 25.2739
27243 8.0082 8.0082 24.2082 24.2082
34014 7.63091 7.63091 23.8309 23.8309
36613 7.18804 7.18804 23.388 23.388
36616 6.81814 6.81814 23.0181 23.0181
36624 6.68453 6.68453 22.8845 22.8845
42035 5.99325 5.99325 22.1933 22.1933
48101 5.75258 5.75258 21.9526 21.9526
48144 4.75868 4.75868 20.9587 20.9587
60707 4.58473 4.58473 20.7847 20.7847
60736 4.29172 4.29172 20.4917 20.4917
61828 4.22422 4.22422 20.4242 20.4242
69517 2.39069 2.39069 18.5907 18.5907
200050 179.957 2.39069 196.157 18.5907
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 155.988 155.988 102.718 102.718
3 58.5592 58.5592 5.28918 5.28918
11 53.9363 53.9363 0.666343 0.666343
33 25.9343 25.9343 -27.3357 -27.3357
503 25.4433 25.4433 -27.8267 -27.8267
529 16.059 16.059 -37.211 -37.211
3425 12.6073 12.6073 -40.6627 -40.6627
6433 12.5898 12.5898 -40.6802 -40.6802
14333 11.553 11.553 -41.717 -41.717
16623 7.33323 7.33323 -45.9368 -45.9368
27901 7.08081 7.08081 -46.1892 -46.1892
28335 4.94492 4.94492 -48.3251 -48.3251
39120 4.74198 4.74198 -48.528 -48.528
39147 4.56175 4.56175 -48.7082 -48.7082
51914 3.71068 3.71068 -49.5593 -49.5593
74224 3.67678 3.67678 -49.5932 -49.5932
75514 3.28565 3.28565 -49.9844 -49.9844
86707 2.64188 2.64188 -50.6281 -50.6281
99010 2.40555 2.40555 -50.8645 -50.8645
175715 2.09404 2.09404 -51.176 -51.176
177938 1.97472 1.97472 -51.2953 -51.2953
200050 91.5212 1.97472 38.2512 -51.2953
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 723.975 723.975 -276.025 -276.025
2 42.1473 42.1473 -957.853 -957.853
38 41.3938 41.3938 -958.606 -958.606
703 39.666 39.666 -960.334 -960.334
1714 39.2845 39.2845 -960.716 -960.716
1715 35.2919 35.2919 -964.708 -964.708
1717 26.9081 26.9081 -973.092 -973.092
3202 22.3012 22.3012 -977.699 -977.699
3218 21.3391 21.3391 -978.661 -978.661
6716 20.4783 20.4783 -979.522 -979.522
6749 18.4428 18.4428 -981.557 -981.557
11139 18.2627 18.2627 -981.737 -981.737
11435 17.3646 17.3646 -982.635 -982.635
12340 17.1484 17.1484 -982.852 -982.852
12937 16.0251 16.0251 -983.975 -983.975
13404 15.0565 15.0565 -984.943 -984.943
13447 14.9955 14.9955 -985.005 -985.005
14820 13.2839 13.2839 -986.716 -986.716
18522 13.1634 13.1634 -986.837 -986.837
20826 12.72 12.72 -987.28 -987.28
28608 11.4293 11.4293 -988.571 -988.571
28614 10.7946 10.7946 -989.205 -989.205
28621 8.30463 8.30463 -991.695 -991.695
30331 7.58577 7.58577 -992.414 -992.414
40701 7.3169 7.3169 -992.683 -992.683
68740 7.08611 7.08611 -992.914 -992.914
72927 6.51324 6.51324 -993.487 -993.487
72932 6.32858 6.32858 -993.671 -993.671
74206 5.56229 5.56229 -994.438 -994.438
74219 5.1806 5.1806 -994.819 -994.819
74228 4.65034 4.65034 -995.35 -995.35
74237 4.44448 4.44448 -995.556 -995.556
117701 4.21531 4.21531 -995.785 -995.785
139216 3.99286 3.99286 -996.007 -996.007
167331 3.84941 3.84941 -996.151 -996.151
200050 141.149 3.84941 -858.851 -996.151
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 167.288 167.288 827.318 827.318
3 113.476 113.476 773.506 773.506
9 93.2635 93.2635 753.294 753.294
25 81.9767 81.9767 742.007 742.007
104 74.5148 74.5148 734.545 734.545
117 74.1868 74.1868 734.217 734.217
119 70.7371 70.7371 730.767 730.767
328 55.8659 55.8659 715.896 715.896
526 37.0725 37.0725 697.103 697.103
527 35.8117 35.8117 695.842 695.842
2803 34.5352 34.5352 694.565 694.565
2909 30.3009 30.3009 690.331 690.331
2941 26.6004 26.6004 686.63 686.63
6610 22.7679 22.7679 682.798 682.798
7309 19.6108 19.6108 679.641 679.641
7312 18.076 18.076 678.106 678.106
10142 16.6049 16.6049 676.635 676.635
11823 16.1623 16.1623 676.192 676.192
11842 15.327 15.327 675.357 675.357
18445 14.7962 14.7962 674.826 674.826
18718 14.1809 14.1809 674.211 674.211
18735 13.9144 13.9144 673.944 673.944
19113 13.4165 13.4165 673.446 673.446
27939 12.5106 12.5106 672.541 672.541
31208 12.2982 12.2982 672.328 672.328
33108 11.0965 11.0965 671.127 671.127
33132 10.8426 10.8426 670.873 670.873
33141 9.62803 9.62803 669.658 669.658
36302 9.25477 9.25477 669.285 669.285
40327 8.87708 8.87708 668.907 668.907
41222 8.15307 8.15307 668.183 668.183
41228 6.44746 6.44746 666.477 666.477
45944 6.06343 6.06343 666.093 666.093
56909 5.75815 5.75815 665.788 665.788
56921 5.28619 5.28619 665.316 665.316
69316 4.30132 4.30132 664.331 664.331
117101 3.53426 3.53426 663.564 663.564
134108 3.17423 3.17423 663.204 663.204
156801 2.52313 2.52313 662.553 662.553
185807 2.21212 2.21212 662.242 662.242
200050 491.065 2.21212 1151.09 662.242
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 103.099 103.099 72.7791 72.7791
2 51.99 51.99 21.67 21.67
31 31.7968 31.7968 1.47678 1.47678
1411 25.409 25.409 -4.91101 -4.91101
2019 22.2674 22.2674 -8.05257 -8.05257
2021 22.2536 22.2536 -8.06641 -8.06641
2029 22.0851 22.0851 -8.23492 -8.23492
2209 17.7864 17.7864 -12.5336 -12.5336
2648 17.3898 17.3898 -12.9302 -12.9302
3838 14.4466 14.4466 -15.8734 -15.8734
5306 14.1798 14.1798 -16.1402 -16.1402
8902 13.7415 13.7415 -16.5785 -16.5785
8923 13.5604 13.5604 -16.7596 -16.7596
11707 13.1006 13.1006 -17.2194 -17.2194
12503 12.2938 12.2938 -18.0262 -18.0262
12511 11.2178 11.2178 -19.1022 -19.1022
16012 10.9907 10.9907 -19.3293 -19.3293
21515 10.0021 10.0021 -20.3179 -20.3179
21549 9.92125 9.92125 -20.3988 -20.3988
25219 9.72696 9.72696 -20.593 -20.593
29834 8.491 8.491 -21.829 -21.829
38611 8.22606 8.22606 -22.0939 -22.0939
38638 8.0375 8.0375 -22.2825 -22.2825
39711 6.08853 6.08853 -24.2315 -24.2315
39734 5.64921 5.64921 -24.6708 -24.6708
69711 4.21113 4.21113 -26.1089 -26.1089
70242 3.73862 3.73862 -26.5814 -26.5814
118101 3.73015 3.73015 -26.5899 -26.5899
123717 2.89086 2.89086 -27.4291 -27.4291
195904 2.81073 2.81073 -27.5093 -27.5093
200050 542.813 2.81073 512.493 -27.5093
