"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1101 178.32 178.32 200.07 200.07
1486 175.728 175.728 197.478 197.478
1510 171.058 171.058 192.808 192.808
2150 207.947 171.058 229.697 192.808
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2738.61 2738.61 2803.4 2803.4
2 1806.41 1806.41 1871.2 1871.2
6 1240.47 1240.47 1305.26 1305.26
11 1119.78 1119.78 1184.57 1184.57
28 1054.14 1054.14 1118.93 1118.93
31 980.325 980.325 1045.11 1045.11
40 789.424 789.424 854.214 854.214
64 728.191 728.191 792.981 792.981
99 711.817 711.817 776.607 776.607
119 684.739 684.739 749.529 749.529
127 627.146 627.146 691.936 691.936
149 613.436 613.436 678.226 678.226
303 529.986 529.986 594.776 594.776
356 495.283 495.283 560.073 560.073
404 412.246 412.246 477.036 477.036
505 408.399 408.399 473.189 473.189
529 402.581 402.581 467.371 467.371
540 379.982 379.982 444.772 444.772
594 285.977 285.977 350.767 350.767
639 230.092 230.092 294.882 294.882
2150 280.934 230.092 345.724 294.882
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2788.92 2788.92 2842.99 2842.99
3 2566.7 2566.7 2620.77 2620.77
4 1873.73 1873.73 1927.8 1927.8
9 1699.2 1699.2 1753.27 1753.27
23 1573.43 1573.43 1627.5 1627.5
29 678.488 678.488 732.558 732.558
108 522.096 522.096 576.166 576.166
495 496.643 496.643 550.713 550.713
524 469.638 469.638 523.708 523.708
531 410.702 410.702 464.772 464.772
1170 409.776 409.776 463.846 463.846
1454 409.725 409.725 463.795 463.795
1489 393.257 393.257 447.327 447.327
1827 359.801 359.801 413.871 413.871
2150 463.114 359.801 517.184 413.871
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1711.76 1711.76 1620.24 1620.24
2 1506.05 1506.05 1414.53 1414.53
9 1461.21 1461.21 1369.69 1369.69
13 893.482 893.482 801.962 801.962
59 867.107 867.107 775.587 775.587
68 798.76 798.76 707.24 707.24
86 776.774 776.774 685.254 685.254
115 756.564 756.564 665.044 665.044
127 651.235 651.235 559.715 559.715
140 622.319 622.319 530.799 530.799
263 293.627 293.627 202.107 202.107
968 284.453 284.453 192.933 192.933
998 275.054 275.054 183.534 183.534
1040 272.155 272.155 180.635 180.635
1132 256.295 256.295 164.775 164.775
1329 246.451 246.451 154.931 154.931
1565 245.613 245.613 154.093 154.093
1693 244.699 244.699 153.179 153.179
1799 244.129 244.129 152.609 152.609
1910 243.734 243.734 152.214 152.214
2023 240.868 240.868 149.348 149.348
2150 271.355 240.868 179.835 149.348
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3143.66 3143.66 3166.29 3166.29
2 2223.97 2223.97 2246.6 2246.6
4 1903.93 1903.93 1926.56 1926.56
10 1442.58 1442.58 1465.21 1465.21
29 1326 1326 1348.63 1348.63
32 1115.68 1115.68 1138.31 1138.31
36 917.091 917.091 939.721 939.721
121 719.332 719.332 741.962 741.962
155 701.695 701.695 724.325 724.325
211 618.641 618.641 641.271 641.271
633 560.085 560.085 582.715 582.715
772 558.056 558.056 580.686 580.686
886 550.425 550.425 573.055 573.055
973 532.405 532.405 555.035 555.035
1112 528.548 528.548 551.178 551.178
1124 527.885 527.885 550.515 550.515
1136 527.821 527.821 550.451 550.451
1137 526.701 526.701 549.331 549.331
1157 503.364 503.364 525.994 525.994
1438 500.817 500.817 523.447 523.447
1456 497.346 497.346 519.976 519.976
1541 481.402 481.402 504.032 504.032
2147 471.726 471.726 494.356 494.356
2150 508.757 471.726 531.387 494.356
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2368.89 2368.89 2384.43 2384.43
2 2187.48 2187.48 2203.02 2203.02
3 1810.21 1810.21 1825.75 1825.75
7 1756.27 1756.27 1771.81 1771.81
10 1512.85 1512.85 1528.39 1528.39
27 907.828 907.828 923.368 923.368
51 789.856 789.856 805.396 805.396
59 744.647 744.647 760.187 760.187
172 604.571 604.571 620.111 620.111
296 593.465 593.465 609.005 609.005
354 567.177 567.177 582.717 582.717
419 515.861 515.861 531.401 531.401
441 514.967 514.967 530.507 530.507
544 411.421 411.421 426.961 426.961
772 395.834 395.834 411.374 411.374
788 342.304 342.304 357.844 357.844
1138 330.957 330.957 346.497 346.497
1357 330.353 330.353 345.893 345.893
1454 325.383 325.383 340.923 340.923
1465 319.16 319.16 334.7 334.7
1696 318.391 318.391 333.931 333.931
1831 309.075 309.075 324.615 324.615
2150 352.231 309.075 367.771 324.615
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3545.57 3545.57 3169.06 3169.06
5 2715.77 2715.77 2339.26 2339.26
8 1247.53 1247.53 871.024 871.024
25 961.9 961.9 585.39 585.39
46 744.82 744.82 368.31 368.31
88 733.877 733.877 357.367 357.367
115 691.073 691.073 314.563 314.563
408 599.4 599.4 222.89 222.89
416 532.686 532.686 156.176 156.176
524 498.858 498.858 122.348 122.348
669 490.934 490.934 114.424 114.424
759 459.475 459.475 82.9648 82.9648
762 455.298 455.298 78.7879 78.7879
774 435.332 435.332 58.822 58.822
852 426.82 426.82 50.31 50.31
967 397.221 397.221 20.7106 20.7106
1080 377.129 377.129 0.618691 0.618691
1335 373.94 373.94 -2.56952 -2.56952
1385 365.026 365.026 -11.484 -11.484
1450 470.421 365.026 93.911 -11.484
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3128.57 3128.57 3524.61 3524.61
2 2540.23 2540.23 2936.27 2936.27
3 2262.25 2262.25 2658.29 2658.29
4 1818.45 1818.45 2214.49 2214.49
9 1576.96 1576.96 1973 1973
10 1451.12 1451.12 1847.16 1847.16
11 762.83 762.83 1158.87 1158.87
17 636.049 636.049 1032.09 1032.09
66 442.099 442.099 838.139 838.139
284 374.032 374.032 770.072 770.072
362 302.224 302.224 698.264 698.264
418 267.681 267.681 663.721 663.721
447 264.217 264.217 660.257 660.257
520 199.979 199.979 596.019 596.019
1103 192.019 192.019 588.059 588.059
1133 189.405 189.405 585.445 585.445
1146 186.487 186.487 582.527 582.527
1249 185.14 185.14 581.18 581.18
1345 168.189 168.189 564.229 564.229
2150 174.075 168.189 570.115 564.229
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 475.647 475.647 603.757 603.757
72 449.796 449.796 577.906 577.906
78 192.821 192.821 320.931 320.931
406 159.199 159.199 287.309 287.309
444 157.495 157.495 285.605 285.605
470 133.202 133.202 261.312 261.312
538 123.384 123.384 251.494 251.494
683 100.806 100.806 228.916 228.916
777 90.4402 90.4402 218.55 218.55
1024 83.7124 83.7124 211.822 211.822
1092 76.4649 76.4649 204.575 204.575
1110 66.37 66.37 194.48 194.48
1177 66.2226 66.2226 194.333 194.333
1272 65.7472 65.7472 193.857 193.857
1305 63.5503 63.5503 191.66 191.66
1462 63.0115 63.0115 191.121 191.121
1558 54.7397 54.7397 182.85 182.85
2150 62.4773 54.7397 190.587 182.85
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1599.91 1599.91 1307.56 1307.56
5 1036.6 1036.6 744.255 744.255
15 949.868 949.868 657.518 657.518
28 921.055 921.055 628.705 628.705
67 674.511 674.511 382.161 382.161
114 445.246 445.246 152.896 152.896
222 430.71 430.71 138.36 138.36
403 397.798 397.798 105.448 105.448
462 365.282 365.282 72.9321 72.9321
474 304.898 304.898 12.5481 12.5481
849 275.307 275.307 -17.0428 -17.0428
883 270.812 270.812 -21.5378 -21.5378
1100 319.051 270.812 26.7015 -21.5378
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2542.17 2542.17 2853.18 2853.18
2 1961.32 1961.32 2272.33 2272.33
4 1820.61 1820.61 2131.62 2131.62
8 1198.44 1198.44 1509.45 1509.45
56 1123.67 1123.67 1434.68 1434.68
67 900.963 900.963 1211.97 1211.97
119 861.016 861.016 1172.03 1172.03
194 640.883 640.883 951.893 951.893
421 609.988 609.988 920.998 920.998
477 602.892 602.892 913.902 913.902
575 600.239 600.239 911.249 911.249
624 528.915 528.915 839.925 839.925
751 527.443 527.443 838.453 838.453
767 515.662 515.662 826.672 826.672
790 468.854 468.854 779.864 779.864
1224 465.632 465.632 776.642 776.642
1273 463.649 463.649 774.659 774.659
1399 456.706 456.706 767.716 767.716
1494 456.138 456.138 767.148 767.148
1581 447.379 447.379 758.389 758.389
1834 446.336 446.336 757.346 757.346
1853 445.161 445.161 756.171 756.171
2028 441.98 441.98 752.99 752.99
2044 441.958 441.958 752.968 752.968
2150 466.188 441.958 777.198 752.968
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 589.124 589.124 -216.056 -216.056
50 1251.15 589.124 445.975 -216.056
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1471.56 1471.56 1500.82 1500.82
9 1012.42 1012.42 1041.68 1041.68
19 832.777 832.777 862.037 862.037
84 753.659 753.659 782.919 782.919
159 681.415 681.415 710.675 710.675
227 586.705 586.705 615.965 615.965
238 582.829 582.829 612.089 612.089
339 574.338 574.338 603.598 603.598
409 543.231 543.231 572.491 572.491
435 491.75 491.75 521.01 521.01
519 437.878 437.878 467.138 467.138
785 421.385 421.385 450.645 450.645
975 406.383 406.383 435.643 435.643
1110 401.408 401.408 430.668 430.668
1130 381.2 381.2 410.46 410.46
1471 363.225 363.225 392.485 392.485
1812 348.682 348.682 377.942 377.942
2150 396.768 348.682 426.028 377.942
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4023.08 4023.08 3912.02 3912.02
2 2328.93 2328.93 2217.87 2217.87
5 1918.92 1918.92 1807.86 1807.86
6 1316.83 1316.83 1205.77 1205.77
34 977.395 977.395 866.335 866.335
47 719.804 719.804 608.744 608.744
153 694.286 694.286 583.226 583.226
182 610.621 610.621 499.561 499.561
197 541.403 541.403 430.343 430.343
217 484.391 484.391 373.331 373.331
435 459.608 459.608 348.548 348.548
629 378.892 378.892 267.832 267.832
1106 368.575 368.575 257.515 257.515
1117 353.897 353.897 242.837 242.837
1122 349.769 349.769 238.709 238.709
1183 344.268 344.268 233.208 233.208
1257 341.82 341.82 230.76 230.76
1543 336.875 336.875 225.815 225.815
1624 333.255 333.255 222.195 222.195
1789 328.942 328.942 217.882 217.882
1992 319.896 319.896 208.836 208.836
2060 318.573 318.573 207.513 207.513
2150 400.618 318.573 289.558 207.513
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3230.78 3230.78 3273.97 3273.97
2 2798.65 2798.65 2841.84 2841.84
3 2272.09 2272.09 2315.28 2315.28
8 1959.73 1959.73 2002.92 2002.92
9 948.527 948.527 991.717 991.717
16 420.876 420.876 464.066 464.066
294 414.926 414.926 458.116 458.116
413 394.459 394.459 437.649 437.649
453 386.387 386.387 429.577 429.577
488 360.535 360.535 403.725 403.725
756 355.481 355.481 398.671 398.671
760 311.441 311.441 354.631 354.631
1138 306.97 306.97 350.16 350.16
1155 300.201 300.201 343.391 343.391
1175 295.287 295.287 338.477 338.477
1274 292.781 292.781 335.971 335.971
1305 289.445 289.445 332.635 332.635
1321 285.063 285.063 328.253 328.253
1513 277.03 277.03 320.22 320.22
1741 274.564 274.564 317.754 317.754
2150 324.617 274.564 367.807 317.754
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1230.02 1230.02 2230.02 2230.02
13 644.855 644.855 1644.86 1644.86
19 559.325 559.325 1559.33 1559.33
70 379.409 379.409 1379.41 1379.41
150 273.429 273.429 1273.43 1273.43
401 263.883 263.883 1263.88 1263.88
470 254.895 254.895 1254.9 1254.9
518 247.14 247.14 1247.14 1247.14
523 235.441 235.441 1235.44 1235.44
753 234.767 234.767 1234.77 1234.77
755 215.296 215.296 1215.3 1215.3
773 215.058 215.058 1215.06 1215.06
785 205.657 205.657 1205.66 1205.66
790 194.181 194.181 1194.18 1194.18
897 191.649 191.649 1191.65 1191.65
955 190.637 190.637 1190.64 1190.64
1056 182.363 182.363 1182.36 1182.36
1106 176.138 176.138 1176.14 1176.14
1156 168.53 168.53 1168.53 1168.53
1167 158.362 158.362 1158.36 1158.36
1300 158.359 158.359 1158.36 1158.36
1490 157.826 157.826 1157.83 1157.83
1500 153.338 153.338 1153.34 1153.34
1783 148.288 148.288 1148.29 1148.29
2150 163.158 148.288 1163.16 1148.29
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3853.01 3853.01 4143.98 4143.98
2 1187.03 1187.03 1478 1478
10 886.09 886.09 1177.06 1177.06
18 829.618 829.618 1120.59 1120.59
53 660.196 660.196 951.166 951.166
68 608.252 608.252 899.222 899.222
82 530.307 530.307 821.277 821.277
178 522.159 522.159 813.129 813.129
203 495.906 495.906 786.876 786.876
264 431.173 431.173 722.143 722.143
401 391.623 391.623 682.593 682.593
443 385.8 385.8 676.77 676.77
445 241.331 241.331 532.301 532.301
821 230.083 230.083 521.053 521.053
1108 224.613 224.613 515.583 515.583
1119 221.534 221.534 512.504 512.504
1141 221.252 221.252 512.222 512.222
1225 219.172 219.172 510.142 510.142
1398 216.901 216.901 507.871 507.871
1485 206.682 206.682 497.652 497.652
1841 204.103 204.103 495.073 495.073
1869 203.934 203.934 494.904 494.904
1935 203.857 203.857 494.827 494.827
2095 200.723 200.723 491.693 491.693
2150 224.544 200.723 515.514 491.693
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3649.68 3649.68 3453.34 3453.34
2 2895.67 2895.67 2699.33 2699.33
5 2746.74 2746.74 2550.4 2550.4
11 1913.37 1913.37 1717.03 1717.03
19 750.531 750.531 554.191 554.191
29 659.71 659.71 463.37 463.37
388 581.484 581.484 385.144 385.144
401 338.052 338.052 141.712 141.712
789 314.211 314.211 117.871 117.871
1173 304.761 304.761 108.421 108.421
1459 302.66 302.66 106.32 106.32
1493 298.601 298.601 102.261 102.261
1852 290.231 290.231 93.8911 93.8911
1989 289.363 289.363 93.0232 93.0232
2150 375.894 289.363 179.554 93.0232
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1863.18 1863.18 1843.83 1843.83
2 1275.04 1275.04 1255.69 1255.69
16 1001.14 1001.14 981.787 981.787
17 651.607 651.607 632.257 632.257
33 548.164 548.164 528.814 528.814
153 498.8 498.8 479.45 479.45
290 468.564 468.564 449.214 449.214
402 460.883 460.883 441.533 441.533
404 452.781 452.781 433.431 433.431
408 451.788 451.788 432.438 432.438
412 340.357 340.357 321.007 321.007
444 328.13 328.13 308.78 308.78
466 321.927 321.927 302.577 302.577
500 303.615 303.615 284.265 284.265
755 302.456 302.456 283.106 283.106
758 285.246 285.246 265.896 265.896
760 282.606 282.606 263.256 263.256
763 255.31 255.31 235.96 235.96
802 254.307 254.307 234.957 234.957
897 251.584 251.584 232.234 232.234
1048 244.25 244.25 224.9 224.9
1114 241.593 241.593 222.243 222.243
1119 238.488 238.488 219.138 219.138
1168 237.874 237.874 218.524 218.524
1175 237.338 237.338 217.988 217.988
1199 233.297 233.297 213.947 213.947
1250 232.733 232.733 213.383 213.383
1278 231.653 231.653 212.303 212.303
1287 226.787 226.787 207.437 207.437
1293 223.938 223.938 204.588 204.588
1469 223.833 223.833 204.483 204.483
1477 214.781 214.781 195.431 195.431
1809 210.394 210.394 191.044 191.044
1894 208.428 208.428 189.078 189.078
2150 225.682 208.428 206.332 189.078
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2538.14 2538.14 2206.72 2206.72
7 1519.48 1519.48 1188.06 1188.06
8 1244.24 1244.24 912.824 912.824
22 834.848 834.848 503.428 503.428
58 661.82 661.82 330.4 330.4
89 615.12 615.12 283.7 283.7
106 605.436 605.436 274.016 274.016
281 555.891 555.891 224.471 224.471
407 451.086 451.086 119.666 119.666
409 439.361 439.361 107.941 107.941
492 412.048 412.048 80.6284 80.6284
524 395.967 395.967 64.5471 64.5471
756 385.364 385.364 53.9438 53.9438
757 327.887 327.887 -3.53278 -3.53278
788 322.606 322.606 -8.81422 -8.81422
939 319.652 319.652 -11.7682 -11.7682
1100 415.542 319.652 84.122 -11.7682
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1895.92 1895.92 2308.84 2308.84
11 1104.89 1104.89 1517.81 1517.81
13 1015.91 1015.91 1428.83 1428.83
32 866.037 866.037 1278.96 1278.96
65 733.059 733.059 1145.98 1145.98
75 544.962 544.962 957.882 957.882
96 537.288 537.288 950.208 950.208
192 470.964 470.964 883.884 883.884
268 280.963 280.963 693.883 693.883
417 232.145 232.145 645.065 645.065
752 216.497 216.497 629.417 629.417
756 195.302 195.302 608.222 608.222
822 185.768 185.768 598.688 598.688
1108 181.275 181.275 594.195 594.195
1117 179.802 179.802 592.722 592.722
1155 157.793 157.793 570.713 570.713
1283 150.592 150.592 563.512 563.512
1487 146.702 146.702 559.622 559.622
1649 135.446 135.446 548.366 548.366
1686 133.605 133.605 546.525 546.525
1885 129.086 129.086 542.006 542.006
2150 173.512 129.086 586.432 542.006
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3404.85 3404.85 3621.79 3621.79
3 2729.11 2729.11 2946.05 2946.05
4 1943.66 1943.66 2160.6 2160.6
8 1447.11 1447.11 1664.05 1664.05
9 1140.38 1140.38 1357.32 1357.32
10 807.441 807.441 1024.38 1024.38
48 750.756 750.756 967.696 967.696
52 568.294 568.294 785.234 785.234
120 538.811 538.811 755.751 755.751
128 501.243 501.243 718.183 718.183
397 500.803 500.803 717.743 717.743
399 484.349 484.349 701.289 701.289
402 458.906 458.906 675.846 675.846
410 414.031 414.031 630.971 630.971
413 409.901 409.901 626.841 626.841
466 402.271 402.271 619.211 619.211
475 367.555 367.555 584.495 584.495
496 361.543 361.543 578.483 578.483
662 359.05 359.05 575.99 575.99
690 339.81 339.81 556.75 556.75
754 331.236 331.236 548.176 548.176
774 321.176 321.176 538.116 538.116
780 311.131 311.131 528.071 528.071
839 300.271 300.271 517.211 517.211
1112 299.539 299.539 516.479 516.479
1122 292.19 292.19 509.13 509.13
1127 291.843 291.843 508.783 508.783
1131 284.495 284.495 501.435 501.435
1150 278.59 278.59 495.53 495.53
1364 266.469 266.469 483.409 483.409
2150 286.934 266.469 503.874 483.409
