"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
61634 191.699 191.699 -808.301 -808.301
119717 175.112 175.112 -824.888 -824.888
200050 663.738 175.112 -336.262 -824.888
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1343.32 1343.32 1322.41 1322.41
5 1117.33 1117.33 1096.42 1096.42
10 1068.02 1068.02 1047.11 1047.11
14 1016.4 1016.4 995.491 995.491
20 772.075 772.075 751.165 751.165
137 741.988 741.988 721.078 721.078
245 658.799 658.799 637.889 637.889
303 651.812 651.812 630.902 630.902
346 596.216 596.216 575.306 575.306
503 554.795 554.795 533.885 533.885
507 551.828 551.828 530.918 530.918
510 550.669 550.669 529.759 529.759
512 540.514 540.514 519.604 519.604
522 518.371 518.371 497.461 497.461
541 479.945 479.945 459.035 459.035
2714 442.988 442.988 422.078 422.078
2840 436.025 436.025 415.115 415.115
3637 423.839 423.839 402.929 402.929
4903 419.844 419.844 398.934 398.934
4911 366.608 366.608 345.698 345.698
4946 299.458 299.458 278.548 278.548
6807 269.982 269.982 249.072 249.072
8219 203.799 203.799 182.889 182.889
61346 195.277 195.277 174.367 174.367
114104 191.387 191.387 170.477 170.477
178730 185.161 185.161 164.251 164.251
193230 168.424 168.424 147.514 147.514
200050 1059.57 168.424 1038.66 147.514
