"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.5309 85.5309 209.611 209.611
2 84.5359 84.5359 208.616 208.616
5 82.6416 82.6416 206.722 206.722
15 79.9112 79.9112 203.991 203.991
44 79.7644 79.7644 203.844 203.844
53 76.7604 76.7604 200.84 200.84
57 76.6943 76.6943 200.774 200.774
63 76.6459 76.6459 200.726 200.726
74 74.1123 74.1123 198.192 198.192
142 74.0253 74.0253 198.105 198.105
241 71.8754 71.8754 195.955 195.955
531 68.1373 68.1373 192.217 192.217
810 67.7748 67.7748 191.855 191.855
925 62.3376 62.3376 186.418 186.418
1452 57.9596 57.9596 182.04 182.04
2150 77.4957 57.9596 201.576 182.04
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.1905 84.1905 -384.119 -384.119
3 84.0678 84.0678 -384.242 -384.242
7 83.4884 83.4884 -384.822 -384.822
11 81.0097 81.0097 -387.3 -387.3
30 80.5607 80.5607 -387.749 -387.749
31 78.5148 78.5148 -389.795 -389.795
34 76.4385 76.4385 -391.872 -391.872
54 75.8663 75.8663 -392.444 -392.444
59 66.5332 66.5332 -401.777 -401.777
129 62.3822 62.3822 -405.928 -405.928
420 61.4791 61.4791 -406.831 -406.831
1114 51.3232 51.3232 -416.987 -416.987
1168 50.3121 50.3121 -417.998 -417.998
1348 48.5258 48.5258 -419.784 -419.784
1371 46.3774 46.3774 -421.933 -421.933
1471 38.0719 38.0719 -430.238 -430.238
1625 35.5623 35.5623 -432.748 -432.748
1652 28.3747 28.3747 -439.935 -439.935
1752 28.0673 28.0673 -440.243 -440.243
1857 25.6478 25.6478 -442.662 -442.662
1860 23.8819 23.8819 -444.428 -444.428
1964 23.1584 23.1584 -445.152 -445.152
2150 105.833 23.1584 -362.477 -445.152
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.644 85.644 25.024 25.024
3 85.0964 85.0964 24.4764 24.4764
6 82.9269 82.9269 22.3069 22.3069
9 79.7573 79.7573 19.1373 19.1373
26 77.9824 77.9824 17.3624 17.3624
30 76.2068 76.2068 15.5868 15.5868
44 74.2252 74.2252 13.6052 13.6052
63 70.4206 70.4206 9.80055 9.80055
451 66.7774 66.7774 6.15742 6.15742
534 49.3444 49.3444 -11.2756 -11.2756
1109 48.5818 48.5818 -12.0382 -12.0382
1128 43.4954 43.4954 -17.1246 -17.1246
1239 36.9894 36.9894 -23.6306 -23.6306
1278 26.6077 26.6077 -34.0123 -34.0123
1454 25.5517 25.5517 -35.0683 -35.0683
1489 23.3669 23.3669 -37.2531 -37.2531
1665 21.8324 21.8324 -38.7876 -38.7876
1854 19.4986 19.4986 -41.1214 -41.1214
1880 14.1454 14.1454 -46.4746 -46.4746
2052 13.5854 13.5854 -47.0346 -47.0346
2150 58.8189 13.5854 -1.8011 -47.0346
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3981 86.3981 372.858 372.858
2 84.972 84.972 371.432 371.432
5 84.6061 84.6061 371.066 371.066
6 84.0773 84.0773 370.537 370.537
7 83.949 83.949 370.409 370.409
22 82.2359 82.2359 368.696 368.696
39 78.7074 78.7074 365.167 365.167
53 78.6777 78.6777 365.138 365.138
59 78.3569 78.3569 364.817 364.817
62 78.1412 78.1412 364.601 364.601
68 77.6735 77.6735 364.134 364.134
70 77.1924 77.1924 363.652 363.652
78 76.3585 76.3585 362.819 362.819
84 73.996 73.996 360.456 360.456
88 72.2441 72.2441 358.704 358.704
174 71.8056 71.8056 358.266 358.266
420 67.0447 67.0447 353.505 353.505
760 66.193 66.193 352.653 352.653
1126 64.967 64.967 351.427 351.427
1146 53.9612 53.9612 340.421 340.421
1535 52.6706 52.6706 339.131 339.131
1816 47.2333 47.2333 333.693 333.693
2116 37.3949 37.3949 323.855 323.855
2150 67.7038 37.3949 354.164 323.855
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.1751 86.1751 199.595 199.595
2 84.2306 84.2306 197.651 197.651
8 83.7271 83.7271 197.147 197.147
9 83.5391 83.5391 196.959 196.959
17 79.21 79.21 192.63 192.63
58 73.6365 73.6365 187.057 187.057
61 70.4456 70.4456 183.866 183.866
73 50.0952 50.0952 163.515 163.515
510 45.6554 45.6554 159.075 159.075
553 39.8281 39.8281 153.248 153.248
725 27.3082 27.3082 140.728 140.728
837 25.5732 25.5732 138.993 138.993
1024 22.6704 22.6704 136.09 136.09
1271 22.2895 22.2895 135.71 135.71
1546 22.1698 22.1698 135.59 135.59
1631 20.4935 20.4935 133.913 133.913
1798 18.9244 18.9244 132.344 132.344
1846 16.2571 16.2571 129.677 129.677
2112 15.7465 15.7465 129.167 129.167
2148 12.9027 12.9027 126.323 126.323
2150 66.4361 12.9027 179.856 126.323
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.2399 85.2399 -110.62 -110.62
2 83.371 83.371 -112.489 -112.489
4 81.4628 81.4628 -114.397 -114.397
12 81.1609 81.1609 -114.699 -114.699
18 80.0456 80.0456 -115.814 -115.814
19 77.896 77.896 -117.964 -117.964
57 74.5699 74.5699 -121.29 -121.29
66 73.9783 73.9783 -121.882 -121.882
158 72.9508 72.9508 -122.909 -122.909
182 71.3366 71.3366 -124.523 -124.523
439 70.6453 70.6453 -125.215 -125.215
539 66.4804 66.4804 -129.38 -129.38
576 65.6188 65.6188 -130.241 -130.241
898 64.3627 64.3627 -131.497 -131.497
1327 61.3688 61.3688 -134.491 -134.491
1488 59.8204 59.8204 -136.04 -136.04
1500 56.5551 56.5551 -139.305 -139.305
1547 55.5439 55.5439 -140.316 -140.316
1561 47.614 47.614 -148.246 -148.246
1565 45.1055 45.1055 -150.754 -150.754
1811 39.1389 39.1389 -156.721 -156.721
2066 27.4937 27.4937 -168.366 -168.366
2150 67.2 27.4937 -128.66 -168.366
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 82.5801 82.5801 76.8201 76.8201
6 80.6606 80.6606 74.9006 74.9006
15 77.5631 77.5631 71.8031 71.8031
61 75.4251 75.4251 69.6651 69.6651
66 69.7631 69.7631 64.0031 64.0031
341 69.0609 69.0609 63.3009 63.3009
402 68.3875 68.3875 62.6275 62.6275
503 66.9955 66.9955 61.2355 61.2355
738 65.5915 65.5915 59.8315 59.8315
768 63.3404 63.3404 57.5804 57.5804
965 63.2746 63.2746 57.5146 57.5146
1050 61.1079 61.1079 55.3479 55.3479
1128 48.5573 48.5573 42.7973 42.7973
1161 44.6516 44.6516 38.8916 38.8916
1823 39.1395 39.1395 33.3795 33.3795
1977 36.4326 36.4326 30.6726 30.6726
2150 76.9321 36.4326 71.1721 30.6726
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.4747 85.4747 -413.175 -413.175
2 83.256 83.256 -415.394 -415.394
3 80.5248 80.5248 -418.125 -418.125
37 80.4032 80.4032 -418.247 -418.247
54 75.0662 75.0662 -423.584 -423.584
56 74.2663 74.2663 -424.384 -424.384
93 73.2513 73.2513 -425.399 -425.399
141 70.4052 70.4052 -428.245 -428.245
185 69.584 69.584 -429.066 -429.066
436 67.5113 67.5113 -431.139 -431.139
488 64.5137 64.5137 -434.136 -434.136
489 38.078 38.078 -460.572 -460.572
1505 31.6847 31.6847 -466.965 -466.965
1640 30.7417 30.7417 -467.908 -467.908
1795 30.5574 30.5574 -468.093 -468.093
1854 20.498 20.498 -478.152 -478.152
1905 15.7393 15.7393 -482.911 -482.911
2150 72.9172 15.7393 -425.733 -482.911
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 78.3983 78.3983 35.5383 35.5383
58 77.983 77.983 35.123 35.123
62 76.6538 76.6538 33.7938 33.7938
65 76.5464 76.5464 33.6864 33.6864
68 73.4596 73.4596 30.5996 30.5996
128 67.8813 67.8813 25.0213 25.0213
149 53.0155 53.0155 10.1555 10.1555
766 39.0874 39.0874 -3.77257 -3.77257
1196 37.1822 37.1822 -5.67782 -5.67782
1465 26.1825 26.1825 -16.6775 -16.6775
1746 23.6676 23.6676 -19.1924 -19.1924
1795 16.0558 16.0558 -26.8042 -26.8042
1797 15.125 15.125 -27.735 -27.735
1908 14.2145 14.2145 -28.6455 -28.6455
1966 8.89192 8.89192 -33.9681 -33.9681
2150 62.6232 8.89192 19.7632 -33.9681
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.8357 83.8357 111.406 111.406
3 82.4601 82.4601 110.03 110.03
14 81.8542 81.8542 109.424 109.424
32 79.421 79.421 106.991 106.991
41 76.8258 76.8258 104.396 104.396
42 75.3742 75.3742 102.944 102.944
55 74.5151 74.5151 102.085 102.085
62 74.0339 74.0339 101.604 101.604
66 71.5074 71.5074 99.0774 99.0774
148 62.1804 62.1804 89.7504 89.7504
1489 60.8825 60.8825 88.4525 88.4525
1782 50.7066 50.7066 78.2766 78.2766
1845 49.479 49.479 77.049 77.049
2053 45.3142 45.3142 72.8842 72.8842
2150 75.4163 45.3142 102.986 72.8842
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.9134 85.9134 98.6834 98.6834
2 82.3968 82.3968 95.1668 95.1668
6 77.2485 77.2485 90.0185 90.0185
38 75.2411 75.2411 88.0111 88.0111
55 73.1335 73.1335 85.9035 85.9035
74 72.4719 72.4719 85.2419 85.2419
81 69.089 69.089 81.859 81.859
470 63.4748 63.4748 76.2448 76.2448
1550 62.5055 62.5055 75.2755 75.2755
1942 61.8792 61.8792 74.6492 74.6492
1956 58.887 58.887 71.657 71.657
2037 52.6824 52.6824 65.4524 65.4524
2056 48.4482 48.4482 61.2182 61.2182
2150 65.9412 48.4482 78.7112 61.2182
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.5908 83.5908 -741.479 -741.479
10 82.9889 82.9889 -742.081 -742.081
26 82.6054 82.6054 -742.465 -742.465
51 79.0216 79.0216 -746.048 -746.048
59 73.6297 73.6297 -751.44 -751.44
165 72.5342 72.5342 -752.536 -752.536
221 70.0296 70.0296 -755.04 -755.04
590 67.2604 67.2604 -757.81 -757.81
687 66.4736 66.4736 -758.596 -758.596
1907 65.381 65.381 -759.689 -759.689
2150 79.3032 65.381 -745.767 -759.689
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.1815 86.1815 1086.18 1086.18
2 84.754 84.754 1084.75 1084.75
4 84.055 84.055 1084.05 1084.05
8 83.416 83.416 1083.42 1083.42
10 72.5439 72.5439 1072.54 1072.54
85 71.054 71.054 1071.05 1071.05
134 69.4376 69.4376 1069.44 1069.44
844 66.2446 66.2446 1066.24 1066.24
1090 65.1061 65.1061 1065.11 1065.11
1106 64.6011 64.6011 1064.6 1064.6
1126 63.8886 63.8886 1063.89 1063.89
1131 59.6288 59.6288 1059.63 1059.63
1189 57.8816 57.8816 1057.88 1057.88
1446 44.8859 44.8859 1044.89 1044.89
1473 34.8781 34.8781 1034.88 1034.88
1500 34.031 34.031 1034.03 1034.03
1823 32.3754 32.3754 1032.38 1032.38
1932 29.0821 29.0821 1029.08 1029.08
2150 93.4503 29.0821 1093.45 1029.08
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.0007 84.0007 -59.1193 -59.1193
5 82.982 82.982 -60.138 -60.138
8 79.4107 79.4107 -63.7093 -63.7093
20 78.6335 78.6335 -64.4865 -64.4865
66 77.5863 77.5863 -65.5337 -65.5337
80 77.2366 77.2366 -65.8834 -65.8834
89 76.9193 76.9193 -66.2007 -66.2007
110 76.858 76.858 -66.262 -66.262
140 73.8595 73.8595 -69.2605 -69.2605
258 73.654 73.654 -69.466 -69.466
351 72.987 72.987 -70.133 -70.133
449 66.6983 66.6983 -76.4217 -76.4217
861 66.265 66.265 -76.855 -76.855
869 63.7515 63.7515 -79.3685 -79.3685
1316 63.3622 63.3622 -79.7578 -79.7578
1367 58.9891 58.9891 -84.1309 -84.1309
1446 57.4503 57.4503 -85.6697 -85.6697
1464 38.2969 38.2969 -104.823 -104.823
1810 35.5047 35.5047 -107.615 -107.615
1900 33.0741 33.0741 -110.046 -110.046
2150 63.6851 33.0741 -79.4349 -110.046
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.9553 85.9553 -128.635 -128.635
2 85.4351 85.4351 -129.155 -129.155
3 84.7989 84.7989 -129.791 -129.791
6 84.5342 84.5342 -130.056 -130.056
17 72.8244 72.8244 -141.766 -141.766
59 70.3937 70.3937 -144.196 -144.196
184 59.0792 59.0792 -155.511 -155.511
517 53.1748 53.1748 -161.415 -161.415
649 50.6989 50.6989 -163.891 -163.891
755 40.0024 40.0024 -174.588 -174.588
791 35.8898 35.8898 -178.7 -178.7
936 30.977 30.977 -183.613 -183.613
1144 26.9667 26.9667 -187.623 -187.623
1151 25.6804 25.6804 -188.91 -188.91
1491 22.2114 22.2114 -192.379 -192.379
1507 18.7839 18.7839 -195.806 -195.806
1826 18.2136 18.2136 -196.376 -196.376
2150 79.6046 18.2136 -134.985 -196.376
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.1556 86.1556 358.866 358.866
2 80.7565 80.7565 353.466 353.466
9 80.2408 80.2408 352.951 352.951
30 79.2301 79.2301 351.94 351.94
64 74.5251 74.5251 347.235 347.235
101 71.6388 71.6388 344.349 344.349
122 71.3191 71.3191 344.029 344.029
126 46.4644 46.4644 319.174 319.174
1531 31.3919 31.3919 304.102 304.102
1873 27.1699 27.1699 299.88 299.88
2150 64.059 27.1699 336.769 299.88
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.9865 84.9865 24.7265 24.7265
2 84.7342 84.7342 24.4742 24.4742
5 84.7057 84.7057 24.4457 24.4457
10 84.4548 84.4548 24.1948 24.1948
11 84.0941 84.0941 23.8341 23.8341
12 81.95 81.95 21.69 21.69
19 79.0236 79.0236 18.7636 18.7636
40 77.3654 77.3654 17.1054 17.1054
57 71.0357 71.0357 10.7757 10.7757
620 70.8488 70.8488 10.5888 10.5888
970 69.4489 69.4489 9.18891 9.18891
1740 69.0855 69.0855 8.82545 8.82545
1769 67.118 67.118 6.85795 6.85795
1870 66.6799 66.6799 6.41985 6.41985
1909 65.013 65.013 4.75298 4.75298
2150 73.8537 65.013 13.5937 4.75298
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.1294 85.1294 49.8794 49.8794
3 84.8722 84.8722 49.6222 49.6222
7 84.461 84.461 49.211 49.211
10 82.5538 82.5538 47.3038 47.3038
12 78.6932 78.6932 43.4432 43.4432
17 74.8633 74.8633 39.6133 39.6133
51 72.1335 72.1335 36.8835 36.8835
196 72.0519 72.0519 36.8019 36.8019
359 69.8443 69.8443 34.5943 34.5943
419 64.9575 64.9575 29.7075 29.7075
1518 64.2588 64.2588 29.0088 29.0088
2150 79.4428 64.2588 44.1928 29.0088
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3477 86.3477 -188.762 -188.762
2 80.7556 80.7556 -194.354 -194.354
10 79.9724 79.9724 -195.138 -195.138
62 78.6912 78.6912 -196.419 -196.419
69 76.1986 76.1986 -198.911 -198.911
91 75.7837 75.7837 -199.326 -199.326
116 73.1094 73.1094 -202.001 -202.001
136 72.539 72.539 -202.571 -202.571
145 70.8218 70.8218 -204.288 -204.288
205 67.2482 67.2482 -207.862 -207.862
251 61.6291 61.6291 -213.481 -213.481
788 52.3156 52.3156 -222.794 -222.794
826 45.7794 45.7794 -229.331 -229.331
922 36.9391 36.9391 -238.171 -238.171
1132 30.5235 30.5235 -244.587 -244.587
1445 28.2977 28.2977 -246.812 -246.812
1535 26.1266 26.1266 -248.983 -248.983
1621 25.8035 25.8035 -249.306 -249.306
1805 25.5238 25.5238 -249.586 -249.586
1835 24.5707 24.5707 -250.539 -250.539
2100 16.8157 16.8157 -258.294 -258.294
2150 75.3513 16.8157 -199.759 -258.294
