"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 280.341 280.341 145.761 145.761
4 48.3021 48.3021 -86.2779 -86.2779
136 46.4446 46.4446 -88.1354 -88.1354
233 38.2523 38.2523 -96.3277 -96.3277
604 30.4523 30.4523 -104.128 -104.128
703 27.3335 27.3335 -107.246 -107.246
850 257.591 27.3335 123.011 -107.246
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 157.521 157.521 278.111 278.111
2 152.597 152.597 273.187 273.187
11 97.5933 97.5933 218.183 218.183
41 88.2814 88.2814 208.871 208.871
117 60.0575 60.0575 180.647 180.647
375 54.6988 54.6988 175.289 175.289
502 52.8048 52.8048 173.395 173.395
531 45.8836 45.8836 166.474 166.474
548 41.6939 41.6939 162.284 162.284
568 38.0347 38.0347 158.625 158.625
722 25.971 25.971 146.561 146.561
850 169.886 25.971 290.476 146.561
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 407.715 407.715 1407.72 1407.72
4 385.218 385.218 1385.22 1385.22
8 169.116 169.116 1169.12 1169.12
10 111.947 111.947 1111.95 1111.95
17 80.1656 80.1656 1080.17 1080.17
102 79.754 79.754 1079.75 1079.75
124 63.5191 63.5191 1063.52 1063.52
509 58.4898 58.4898 1058.49 1058.49
630 56.1272 56.1272 1056.13 1056.13
670 35.7144 35.7144 1035.71 1035.71
743 18.5316 18.5316 1018.53 1018.53
850 1103.89 18.5316 2103.89 1018.53
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 926.013 926.013 834.353 834.353
3 708.027 708.027 616.367 616.367
4 563.988 563.988 472.328 472.328
9 48.8877 48.8877 -42.7723 -42.7723
742 38.925 38.925 -52.735 -52.735
850 220.158 38.925 128.498 -52.735
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 525.347 525.347 1121.5 1121.5
2 300.309 300.309 896.459 896.459
9 195.058 195.058 791.208 791.208
10 147.11 147.11 743.26 743.26
12 123.957 123.957 720.107 720.107
13 116.823 116.823 712.973 712.973
38 95.6021 95.6021 691.752 691.752
42 55.6307 55.6307 651.781 651.781
562 44.1701 44.1701 640.32 640.32
647 31.02 31.02 627.17 627.17
850 89.347 31.02 685.497 627.17
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 87.3657 87.3657 219.876 219.876
26 79.0328 79.0328 211.543 211.543
233 60.159 60.159 192.669 192.669
287 58.4961 58.4961 191.006 191.006
292 38.9065 38.9065 171.416 171.416
850 185.911 38.9065 318.421 171.416
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1165.56 1165.56 925.377 925.377
2 258.521 258.521 18.3408 18.3408
8 130.026 130.026 -110.154 -110.154
10 97.5548 97.5548 -142.625 -142.625
12 95.8291 95.8291 -144.351 -144.351
23 92.9116 92.9116 -147.268 -147.268
101 61.5096 61.5096 -178.67 -178.67
536 61.4828 61.4828 -178.697 -178.697
585 42.2088 42.2088 -197.971 -197.971
721 41.2854 41.2854 -198.895 -198.895
850 132.738 41.2854 -107.442 -198.895
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 321.214 321.214 -72.9461 -72.9461
3 217.975 217.975 -176.185 -176.185
9 149.66 149.66 -244.5 -244.5
14 106.76 106.76 -287.4 -287.4
28 70.2323 70.2323 -323.928 -323.928
110 55.1384 55.1384 -339.022 -339.022
347 45.9235 45.9235 -348.236 -348.236
505 45.5468 45.5468 -348.613 -348.613
551 35.8342 35.8342 -358.326 -358.326
850 90.93 35.8342 -303.23 -358.326
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14048.4 14048.4 14290.4 14290.4
2 322.818 322.818 564.768 564.768
8 158.993 158.993 400.943 400.943
9 117.864 117.864 359.814 359.814
287 64.1236 64.1236 306.074 306.074
513 44.2132 44.2132 286.163 286.163
850 47.7698 44.2132 289.72 286.163
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 808.441 808.441 974.541 974.541
2 306.393 306.393 472.493 472.493
10 141.454 141.454 307.554 307.554
14 111.441 111.441 277.541 277.541
110 89.2587 89.2587 255.359 255.359
504 69.5578 69.5578 235.658 235.658
643 66.8237 66.8237 232.924 232.924
694 61.5055 61.5055 227.605 227.605
840 59.3237 59.3237 225.424 225.424
850 202.646 59.3237 368.746 225.424
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 396.423 396.423 237.033 237.033
2 223.049 223.049 63.659 63.659
3 158.884 158.884 -0.505933 -0.505933
10 156.141 156.141 -3.24933 -3.24933
16 90.4558 90.4558 -68.9342 -68.9342
18 76.5586 76.5586 -82.8314 -82.8314
22 53.0389 53.0389 -106.351 -106.351
536 35.0313 35.0313 -124.359 -124.359
850 1209.74 35.0313 1050.35 -124.359
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 511.557 511.557 685.087 685.087
2 440.832 440.832 614.362 614.362
7 399.014 399.014 572.544 572.544
8 268.695 268.695 442.225 442.225
11 241.921 241.921 415.451 415.451
22 144.676 144.676 318.206 318.206
49 132.747 132.747 306.277 306.277
50 127.701 127.701 301.231 301.231
118 73.7463 73.7463 247.276 247.276
531 64.1152 64.1152 237.645 237.645
601 60.2847 60.2847 233.815 233.815
693 43.498 43.498 217.028 217.028
850 118.999 43.498 292.529 217.028
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 301.073 301.073 85.3835 85.3835
2 251.675 251.675 35.9846 35.9846
5 172.821 172.821 -42.8686 -42.8686
8 97.5496 97.5496 -118.14 -118.14
38 95.1257 95.1257 -120.564 -120.564
143 84.2556 84.2556 -131.434 -131.434
172 83.2156 83.2156 -132.474 -132.474
230 75.8017 75.8017 -139.888 -139.888
334 69.3721 69.3721 -146.318 -146.318
384 42.2213 42.2213 -173.469 -173.469
396 26.3285 26.3285 -189.362 -189.362
850 185.627 26.3285 -30.0628 -189.362
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 399.964 399.964 519.364 519.364
2 299.821 299.821 419.221 419.221
3 97.6406 97.6406 217.041 217.041
147 95.182 95.182 214.582 214.582
224 88.4994 88.4994 207.899 207.899
227 63.2192 63.2192 182.619 182.619
289 60.7055 60.7055 180.105 180.105
516 56.2403 56.2403 175.64 175.64
552 46.4439 46.4439 165.844 165.844
595 33.3315 33.3315 152.732 152.732
800 30.3342 30.3342 149.734 149.734
850 59.934 30.3342 179.334 149.734
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 438.014 438.014 573.234 573.234
2 295.015 295.015 430.235 430.235
4 207.366 207.366 342.586 342.586
6 120.349 120.349 255.569 255.569
35 84.0026 84.0026 219.223 219.223
292 77.5781 77.5781 212.798 212.798
343 52.2761 52.2761 187.496 187.496
673 47.5261 47.5261 182.746 182.746
763 27.9418 27.9418 163.162 163.162
850 120.046 27.9418 255.266 163.162
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 828.92 828.92 833.96 833.96
4 273.171 273.171 278.211 278.211
14 213.796 213.796 218.836 218.836
30 198.56 198.56 203.6 203.6
109 150.949 150.949 155.989 155.989
137 131.548 131.548 136.588 136.588
144 119.394 119.394 124.434 124.434
330 84.9092 84.9092 89.9492 89.9492
547 62.6532 62.6532 67.6932 67.6932
583 50.2048 50.2048 55.2448 55.2448
637 49.0924 49.0924 54.1324 54.1324
850 112.908 49.0924 117.948 54.1324
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 538.373 538.373 547.543 547.543
2 294.875 294.875 304.045 304.045
3 185.019 185.019 194.189 194.189
15 116.755 116.755 125.925 125.925
19 78.4739 78.4739 87.6439 87.6439
233 70.0998 70.0998 79.2698 79.2698
358 59.0503 59.0503 68.2203 68.2203
594 51.666 51.666 60.836 60.836
850 122.717 51.666 131.887 60.836
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 827.834 827.834 862.574 862.574
2 282.034 282.034 316.774 316.774
5 210.392 210.392 245.132 245.132
7 182.56 182.56 217.3 217.3
24 176.598 176.598 211.338 211.338
29 166.543 166.543 201.283 201.283
30 159.994 159.994 194.734 194.734
45 125.065 125.065 159.805 159.805
46 77.6981 77.6981 112.438 112.438
134 51.215 51.215 85.955 85.955
251 50.6157 50.6157 85.3557 85.3557
508 37.7096 37.7096 72.4496 72.4496
642 36.4451 36.4451 71.1851 71.1851
797 34.9552 34.9552 69.6952 69.6952
808 34.7698 34.7698 69.5098 69.5098
850 1064.46 34.7698 1099.2 69.5098
