"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
168 452.177 452.177 351.367 351.367
532 421.547 421.547 320.737 320.737
573 395.014 395.014 294.204 294.204
587 334.808 334.808 233.998 233.998
921 285.547 285.547 184.737 184.737
1332 284.499 284.499 183.689 183.689
1487 283.599 283.599 182.789 182.789
1604 275.155 275.155 174.345 174.345
1730 273.046 273.046 172.236 172.236
1846 262.877 262.877 162.067 162.067
2031 250.489 250.489 149.679 149.679
2035 246.289 246.289 145.479 145.479
2050 7482.74 246.289 7381.93 145.479
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3890.33 3890.33 3973.66 3973.66
2 1551.65 1551.65 1634.98 1634.98
14 1140.61 1140.61 1223.94 1223.94
19 686.641 686.641 769.971 769.971
139 682.983 682.983 766.313 766.313
144 638.138 638.138 721.468 721.468
391 600.6 600.6 683.93 683.93
531 537.14 537.14 620.47 620.47
561 503.511 503.511 586.841 586.841
912 426.462 426.462 509.792 509.792
1067 406.329 406.329 489.659 489.659
1167 349.239 349.239 432.569 432.569
1520 342.679 342.679 426.009 426.009
1762 332.572 332.572 415.902 415.902
1805 319.992 319.992 403.322 403.322
1827 310.746 310.746 394.076 394.076
1950 289.345 289.345 372.675 372.675
1978 277.386 277.386 360.716 360.716
2050 430.086 277.386 513.416 360.716
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1436.22 1436.22 1644.78 1644.78
9 1343.65 1343.65 1552.21 1552.21
14 1340.05 1340.05 1548.61 1548.61
22 970.39 970.39 1178.95 1178.95
40 937.891 937.891 1146.45 1146.45
47 874.961 874.961 1083.52 1083.52
103 849.233 849.233 1057.79 1057.79
107 721.582 721.582 930.142 930.142
126 658.378 658.378 866.938 866.938
154 565.782 565.782 774.342 774.342
394 532.567 532.567 741.127 741.127
536 431.918 431.918 640.478 640.478
721 387.093 387.093 595.653 595.653
956 333.581 333.581 542.141 542.141
1108 307.612 307.612 516.172 516.172
1344 299.651 299.651 508.211 508.211
1599 295.068 295.068 503.628 503.628
2050 320.691 295.068 529.251 503.628
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1221.27 1221.27 1086.69 1086.69
3 1101.78 1101.78 967.197 967.197
4 936.859 936.859 802.279 802.279
101 756.84 756.84 622.26 622.26
104 649.019 649.019 514.439 514.439
108 612.922 612.922 478.342 478.342
123 556.802 556.802 422.222 422.222
141 475.38 475.38 340.8 340.8
236 461.776 461.776 327.196 327.196
437 458.551 458.551 323.971 323.971
517 416.42 416.42 281.84 281.84
522 366.832 366.832 232.252 232.252
1004 317.162 317.162 182.582 182.582
1526 311.527 311.527 176.947 176.947
1554 295.868 295.868 161.288 161.288
1954 245.765 245.765 111.185 111.185
2050 7248.56 245.765 7113.98 111.185
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2520.48 2520.48 2641.07 2641.07
2 1076.55 1076.55 1197.14 1197.14
5 826.312 826.312 946.902 946.902
10 706.578 706.578 827.168 827.168
102 608.795 608.795 729.385 729.385
104 576.703 576.703 697.293 697.293
109 541.993 541.993 662.583 662.583
110 483.782 483.782 604.372 604.372
112 341.34 341.34 461.93 461.93
150 279.832 279.832 400.422 400.422
518 251.305 251.305 371.895 371.895
1321 250.119 250.119 370.709 370.709
1340 204.866 204.866 325.456 325.456
1835 199.686 199.686 320.276 320.276
2050 327.796 199.686 448.386 320.276
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3248.81 3248.81 4248.81 4248.81
4 2588.4 2588.4 3588.4 3588.4
11 1502.8 1502.8 2502.8 2502.8
12 1175.8 1175.8 2175.8 2175.8
14 1169.62 1169.62 2169.62 2169.62
15 908.232 908.232 1908.23 1908.23
184 790.599 790.599 1790.6 1790.6
243 742.981 742.981 1742.98 1742.98
244 714.804 714.804 1714.8 1714.8
504 639.717 639.717 1639.72 1639.72
507 626.01 626.01 1626.01 1626.01
508 604.728 604.728 1604.73 1604.73
536 586.325 586.325 1586.33 1586.33
566 397.874 397.874 1397.87 1397.87
936 350.011 350.011 1350.01 1350.01
945 301.06 301.06 1301.06 1301.06
1314 287.56 287.56 1287.56 1287.56
1636 269.616 269.616 1269.62 1269.62
1738 265.058 265.058 1265.06 1265.06
1760 218.663 218.663 1218.66 1218.66
2050 557.246 218.663 1557.25 1218.66
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1680.09 1680.09 1588.43 1588.43
3 1358.89 1358.89 1267.23 1267.23
6 1081.4 1081.4 989.742 989.742
17 898.963 898.963 807.303 807.303
36 567.772 567.772 476.112 476.112
365 545.871 545.871 454.211 454.211
411 428.972 428.972 337.312 337.312
615 379.823 379.823 288.163 288.163
921 344.103 344.103 252.443 252.443
977 339.515 339.515 247.855 247.855
1224 317.616 317.616 225.956 225.956
1326 296.534 296.534 204.874 204.874
1439 259.877 259.877 168.217 168.217
2029 246.079 246.079 154.419 154.419
2050 1188.52 246.079 1096.86 154.419
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4491.3 4491.3 5087.45 5087.45
2 3446.55 3446.55 4042.7 4042.7
5 1384.67 1384.67 1980.82 1980.82
14 1229.86 1229.86 1826.01 1826.01
23 964.582 964.582 1560.73 1560.73
106 946.906 946.906 1543.06 1543.06
118 740.182 740.182 1336.33 1336.33
173 709.533 709.533 1305.68 1305.68
176 665.882 665.882 1262.03 1262.03
513 638.472 638.472 1234.62 1234.62
534 615.674 615.674 1211.82 1211.82
572 471.203 471.203 1067.35 1067.35
913 413.958 413.958 1010.11 1010.11
999 370.218 370.218 966.368 966.368
1305 353.984 353.984 950.134 950.134
1415 346.919 346.919 943.069 943.069
1747 341.824 341.824 937.974 937.974
1759 331.08 331.08 927.23 927.23
1807 325.944 325.944 922.094 922.094
1995 266.961 266.961 863.111 863.111
2050 412.672 266.961 1008.82 863.111
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1389.67 1389.67 1522.18 1522.18
14 1207.07 1207.07 1339.58 1339.58
32 1133.58 1133.58 1266.09 1266.09
110 897.146 897.146 1029.66 1029.66
115 782.49 782.49 915 915
129 678.572 678.572 811.082 811.082
175 663.371 663.371 795.881 795.881
414 663.302 663.302 795.812 795.812
504 584.617 584.617 717.127 717.127
516 513.985 513.985 646.495 646.495
522 459.976 459.976 592.486 592.486
563 367.617 367.617 500.127 500.127
1014 363.707 363.707 496.217 496.217
1077 339.68 339.68 472.19 472.19
1198 319.759 319.759 452.269 452.269
1322 276.725 276.725 409.235 409.235
1536 268.04 268.04 400.55 400.55
1797 203.601 203.601 336.111 336.111
2050 604.399 203.601 736.909 336.111
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1221.29 1221.29 981.11 981.11
3 785.974 785.974 545.794 545.794
4 728.978 728.978 488.798 488.798
102 713.102 713.102 472.922 472.922
134 480.791 480.791 240.611 240.611
208 440.65 440.65 200.47 200.47
551 425.698 425.698 185.518 185.518
602 397.82 397.82 157.64 157.64
687 370.298 370.298 130.118 130.118
786 325.461 325.461 85.2812 85.2812
905 322.706 322.706 82.5258 82.5258
957 301.211 301.211 61.0306 61.0306
1030 286.308 286.308 46.1278 46.1278
1402 283.857 283.857 43.6768 43.6768
1411 255.222 255.222 15.0415 15.0415
1742 239.844 239.844 -0.335707 -0.335707
2050 525.148 239.844 284.968 -0.335707
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2947.29 2947.29 2553.13 2553.13
3 997.365 997.365 603.205 603.205
21 838.912 838.912 444.752 444.752
24 760.711 760.711 366.551 366.551
32 738.156 738.156 343.996 343.996
39 616.205 616.205 222.045 222.045
105 591.368 591.368 197.208 197.208
127 528.832 528.832 134.672 134.672
187 442.958 442.958 48.7982 48.7982
321 407.651 407.651 13.4909 13.4909
371 402.234 402.234 8.07421 8.07421
399 396.857 396.857 2.69717 2.69717
506 368.209 368.209 -25.9507 -25.9507
527 328.811 328.811 -65.3487 -65.3487
647 317.413 317.413 -76.7469 -76.7469
827 284.518 284.518 -109.642 -109.642
1158 283.21 283.21 -110.95 -110.95
1242 275.984 275.984 -118.176 -118.176
1327 268.699 268.699 -125.461 -125.461
1429 248.088 248.088 -146.072 -146.072
1554 243.988 243.988 -150.172 -150.172
1566 243.505 243.505 -150.655 -150.655
1754 224.646 224.646 -169.514 -169.514
1879 213.739 213.739 -180.421 -180.421
1909 211.988 211.988 -182.172 -182.172
2050 439.443 211.988 45.2833 -182.172
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1350.65 1350.65 1592.6 1592.6
12 1329.53 1329.53 1571.48 1571.48
22 958.705 958.705 1200.65 1200.65
108 739.461 739.461 981.411 981.411
116 727.472 727.472 969.422 969.422
356 701.423 701.423 943.373 943.373
523 682.1 682.1 924.05 924.05
528 575.583 575.583 817.533 817.533
542 509.933 509.933 751.883 751.883
906 452.115 452.115 694.065 694.065
1031 426.766 426.766 668.716 668.716
1188 412.252 412.252 654.202 654.202
1302 403.556 403.556 645.506 645.506
1322 394.373 394.373 636.323 636.323
1328 378.984 378.984 620.934 620.934
1376 367.72 367.72 609.67 609.67
1483 345.431 345.431 587.381 587.381
1817 344.723 344.723 586.673 586.673
1895 320.966 320.966 562.916 562.916
1932 292.528 292.528 534.478 534.478
2050 405.867 292.528 647.817 534.478
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1699.22 1699.22 1865.32 1865.32
4 987.502 987.502 1153.6 1153.6
34 742.144 742.144 908.244 908.244
143 577.223 577.223 743.323 743.323
438 525.945 525.945 692.045 692.045
514 508.278 508.278 674.378 674.378
517 452.04 452.04 618.14 618.14
555 395.486 395.486 561.586 561.586
702 380.638 380.638 546.738 546.738
914 367.109 367.109 533.209 533.209
992 315.916 315.916 482.016 482.016
1024 313.476 313.476 479.576 479.576
1228 289.918 289.918 456.018 456.018
1379 258.654 258.654 424.754 424.754
1879 234.529 234.529 400.629 400.629
2050 444.908 234.529 611.008 400.629
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 750.056 750.056 590.666 590.666
36 541.362 541.362 381.972 381.972
126 486.117 486.117 326.727 326.727
140 455.144 455.144 295.754 295.754
161 435.161 435.161 275.771 275.771
229 425.986 425.986 266.596 266.596
501 356.73 356.73 197.34 197.34
604 314.376 314.376 154.986 154.986
672 279.159 279.159 119.769 119.769
1142 270.261 270.261 110.871 110.871
1567 225.76 225.76 66.3703 66.3703
1805 194.842 194.842 35.4517 35.4517
2050 504.642 194.842 345.252 35.4517
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1523.73 1523.73 1697.26 1697.26
3 1411.12 1411.12 1584.65 1584.65
6 1231.12 1231.12 1404.65 1404.65
10 832.868 832.868 1006.4 1006.4
109 789.001 789.001 962.531 962.531
114 614.585 614.585 788.115 788.115
128 561.409 561.409 734.939 734.939
162 491.164 491.164 664.694 664.694
529 471.439 471.439 644.969 644.969
810 459.364 459.364 632.894 632.894
903 415.071 415.071 588.601 588.601
918 372.63 372.63 546.16 546.16
1001 345.924 345.924 519.454 519.454
1114 342.71 342.71 516.24 516.24
1348 282.864 282.864 456.394 456.394
1846 264.595 264.595 438.125 438.125
2050 392.81 264.595 566.34 438.125
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1168.14 1168.14 952.446 952.446
7 1055.05 1055.05 839.361 839.361
12 889.944 889.944 674.254 674.254
39 770.439 770.439 554.749 554.749
44 665.47 665.47 449.78 449.78
50 616.078 616.078 400.388 400.388
144 614.743 614.743 399.053 399.053
149 561.307 561.307 345.617 345.617
175 520.884 520.884 305.194 305.194
383 342.635 342.635 126.945 126.945
933 314.331 314.331 98.6411 98.6411
1329 269.938 269.938 54.2478 54.2478
1334 248.492 248.492 32.8017 32.8017
1986 236.305 236.305 20.6154 20.6154
2050 550.608 236.305 334.918 20.6154
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1610.52 1610.52 1729.92 1729.92
6 1131.85 1131.85 1251.25 1251.25
29 999.123 999.123 1118.52 1118.52
101 970.805 970.805 1090.2 1090.2
106 652.292 652.292 771.692 771.692
168 642.088 642.088 761.488 761.488
311 641.854 641.854 761.254 761.254
328 507.736 507.736 627.136 627.136
517 446.187 446.187 565.587 565.587
579 433.271 433.271 552.671 552.671
841 432.991 432.991 552.391 552.391
912 419.313 419.313 538.713 538.713
918 388.696 388.696 508.096 508.096
923 357.71 357.71 477.11 477.11
1059 351.678 351.678 471.078 471.078
1124 344.271 344.271 463.671 463.671
1312 312.215 312.215 431.615 431.615
1348 299.369 299.369 418.769 418.769
1349 282.131 282.131 401.531 401.531
1713 277.083 277.083 396.483 396.483
1723 268.619 268.619 388.019 388.019
1891 238.889 238.889 358.289 358.289
2050 339.026 238.889 458.426 358.289
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3429.06 3429.06 3564.28 3564.28
2 2396.94 2396.94 2532.16 2532.16
4 2263.48 2263.48 2398.7 2398.7
6 2087.34 2087.34 2222.56 2222.56
7 962.499 962.499 1097.72 1097.72
19 648.131 648.131 783.351 783.351
330 590.427 590.427 725.647 725.647
521 575.681 575.681 710.901 710.901
559 493.996 493.996 629.216 629.216
670 431.111 431.111 566.331 566.331
769 429.277 429.277 564.497 564.497
912 424.05 424.05 559.27 559.27
930 416.303 416.303 551.523 551.523
968 381.396 381.396 516.616 516.616
999 329.75 329.75 464.97 464.97
1224 313.385 313.385 448.605 448.605
1384 311.413 311.413 446.633 446.633
1399 306.988 306.988 442.208 442.208
1703 294.206 294.206 429.426 429.426
1735 274.303 274.303 409.523 409.523
1984 256.673 256.673 391.893 391.893
2050 479.149 256.673 614.369 391.893
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2255.21 2255.21 2260.25 2260.25
3 1268.18 1268.18 1273.22 1273.22
4 1174.01 1174.01 1179.05 1179.05
7 906.322 906.322 911.362 911.362
11 884.689 884.689 889.729 889.729
43 789.193 789.193 794.233 794.233
101 712.99 712.99 718.03 718.03
108 588.754 588.754 593.794 593.794
117 506.801 506.801 511.841 511.841
184 469.833 469.833 474.873 474.873
240 417.422 417.422 422.462 422.462
656 415.477 415.477 420.517 420.517
682 361.229 361.229 366.269 366.269
726 317.545 317.545 322.585 322.585
760 315.921 315.921 320.961 320.961
918 286.097 286.097 291.137 291.137
1316 251.033 251.033 256.073 256.073
1319 221.054 221.054 226.094 226.094
2050 1614.46 221.054 1619.5 226.094
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1102.53 1102.53 1111.7 1111.7
16 752.285 752.285 761.455 761.455
101 665.824 665.824 674.994 674.994
149 538.315 538.315 547.485 547.485
194 537.891 537.891 547.061 547.061
514 516.495 516.495 525.665 525.665
567 470.325 470.325 479.495 479.495
613 436.83 436.83 446 446
929 435.956 435.956 445.126 445.126
958 386.942 386.942 396.112 396.112
1118 374.866 374.866 384.036 384.036
1311 374.081 374.081 383.251 383.251
1338 353.595 353.595 362.765 362.765
1370 326.288 326.288 335.458 335.458
1409 312.578 312.578 321.748 321.748
1731 297.216 297.216 306.386 306.386
1901 281.151 281.151 290.321 290.321
1948 273.855 273.855 283.025 283.025
2050 1047.29 273.855 1056.46 283.025
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2279.6 2279.6 2314.34 2314.34
6 1794.7 1794.7 1829.44 1829.44
10 1701.6 1701.6 1736.34 1736.34
13 1201.52 1201.52 1236.26 1236.26
38 1023.04 1023.04 1057.78 1057.78
116 786.478 786.478 821.218 821.218
130 620.865 620.865 655.605 655.605
208 604.799 604.799 639.539 639.539
343 585.138 585.138 619.878 619.878
521 532.804 532.804 567.544 567.544
524 517.431 517.431 552.171 552.171
542 471.058 471.058 505.798 505.798
592 444.262 444.262 479.002 479.002
915 444.25 444.25 478.99 478.99
918 366.264 366.264 401.004 401.004
942 338.289 338.289 373.029 373.029
1422 287.875 287.875 322.615 322.615
1849 276.23 276.23 310.97 310.97
2050 390.02 276.23 424.76 310.97
