"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
5701 10.5484 10.5484 58.9284 58.9284
6112 8.89234 8.89234 57.2723 57.2723
6710 8.60155 8.60155 56.9815 56.9815
6724 7.92673 7.92673 56.3067 56.3067
6745 6.88092 6.88092 55.2609 55.2609
7932 6.04642 6.04642 54.4264 54.4264
9339 4.0917 4.0917 52.4717 52.4717
12912 3.52705 3.52705 51.907 51.907
12922 1.98315 1.98315 50.3631 50.3631
43842 1.55939 1.55939 49.9394 49.9394
50050 6.04962e+06 1.55939 6.04967e+06 49.9394
