"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
2909 3693.67 3693.67 3759.54 3759.54
2912 1702.27 1702.27 1768.14 1768.14
2948 1197.52 1197.52 1263.39 1263.39
3409 287.732 287.732 353.602 353.602
25518 286.138 286.138 352.008 352.008
43731 268.585 268.585 334.455 334.455
43735 221.24 221.24 287.11 287.11
43831 219.441 219.441 285.311 285.311
57641 216.509 216.509 282.379 282.379
62318 214.724 214.724 280.594 280.594
63916 210.761 210.761 276.631 276.631
69602 206.532 206.532 272.402 272.402
69603 202.402 202.402 268.272 268.272
74202 199.144 199.144 265.014 265.014
83150 179.324 179.324 245.194 245.194
87612 168.403 168.403 234.273 234.273
117009 151.481 151.481 217.351 217.351
121948 145.133 145.133 211.003 211.003
132619 138.834 138.834 204.704 204.704
132634 135.745 135.745 201.615 201.615
138136 124.288 124.288 190.158 190.158
154703 122.365 122.365 188.235 188.235
181212 115.919 115.919 181.789 181.789
181609 111.779 111.779 177.649 177.649
200050 568720 111.779 568786 177.649
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 578840 578840 578839 578839
45 445967 445967 445966 445966
232 400243 400243 400242 400242
304 340267 340267 340265 340265
517 300839 300839 300838 300838
601 271904 271904 271903 271903
602 200379 200379 200378 200378
603 145235 145235 145234 145234
615 134010 134010 134009 134009
619 78204.4 78204.4 78203.2 78203.2
649 76432.5 76432.5 76431.4 76431.4
706 64237.2 64237.2 64236.1 64236.1
746 63272.5 63272.5 63271.4 63271.4
1118 63160.2 63160.2 63159.1 63159.1
1121 19355.2 19355.2 19354.1 19354.1
2330 16352.6 16352.6 16351.5 16351.5
3118 6926.66 6926.66 6925.52 6925.52
3701 6742.11 6742.11 6740.97 6740.97
3702 5333.28 5333.28 5332.14 5332.14
4013 1538.18 1538.18 1537.04 1537.04
4050 553.917 553.917 552.777 552.777
7431 499.127 499.127 497.987 497.987
13338 442.374 442.374 441.234 441.234
16701 413.047 413.047 411.907 411.907
24909 409.964 409.964 408.824 408.824
26302 390.215 390.215 389.075 389.075
26308 383.397 383.397 382.257 382.257
26319 379.544 379.544 378.404 378.404
30005 379.025 379.025 377.885 377.885
32314 374.311 374.311 373.171 373.171
39809 373.761 373.761 372.621 372.621
39811 337.647 337.647 336.507 336.507
39842 321.203 321.203 320.063 320.063
41110 309.29 309.29 308.15 308.15
45229 307.022 307.022 305.882 305.882
50849 288.36 288.36 287.22 287.22
52039 284.956 284.956 283.816 283.816
53716 189.139 189.139 187.999 187.999
73827 188.206 188.206 187.066 187.066
73848 151.493 151.493 150.353 150.353
119144 149.533 149.533 148.393 148.393
125038 143.411 143.411 142.271 142.271
136901 143.393 143.393 142.253 142.253
145318 133.27 133.27 132.13 132.13
146432 126.515 126.515 125.375 125.375
151604 118.223 118.223 117.083 117.083
156921 115.28 115.28 114.14 114.14
170517 114.714 114.714 113.574 113.574
185720 86.9524 86.9524 85.8124 85.8124
200050 1.06212e+06 86.9524 1.06212e+06 85.8124
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.20581e+06 1.20581e+06 1.20559e+06 1.20559e+06
2 1.10184e+06 1.10184e+06 1.10162e+06 1.10162e+06
6 793633 793633 793416 793416
12 355505 355505 355287 355287
24 353127 353127 352909 352909
28 300876 300876 300658 300658
306 286493 286493 286276 286276
401 113211 113211 112993 112993
428 33634.3 33634.3 33416.8 33416.8
444 16146.5 16146.5 15929 15929
1244 9953.02 9953.02 9735.46 9735.46
1246 7298.14 7298.14 7080.58 7080.58
1907 1255.33 1255.33 1037.77 1037.77
2920 914.126 914.126 696.566 696.566
3003 744.333 744.333 526.773 526.773
3030 726.63 726.63 509.07 509.07
3732 616.969 616.969 399.409 399.409
4532 611.63 611.63 394.07 394.07
4550 587.29 587.29 369.73 369.73
5907 463.389 463.389 245.829 245.829
5913 410.263 410.263 192.703 192.703
5914 394.22 394.22 176.66 176.66
13813 392.564 392.564 175.004 175.004
13841 376.654 376.654 159.094 159.094
27214 366.773 366.773 149.213 149.213
30201 322.773 322.773 105.213 105.213
31102 289.765 289.765 72.2046 72.2046
31112 280.817 280.817 63.2573 63.2573
31144 256.404 256.404 38.844 38.844
41225 243.2 243.2 25.6403 25.6403
43414 230.607 230.607 13.0466 13.0466
43431 217.49 217.49 -0.0702028 -0.0702028
48928 215.856 215.856 -1.70389 -1.70389
57212 214.597 214.597 -2.96299 -2.96299
64946 213.343 213.343 -4.21688 -4.21688
73217 212.764 212.764 -4.79551 -4.79551
74737 194.861 194.861 -22.6993 -22.6993
90624 185.765 185.765 -31.7949 -31.7949
91328 185.244 185.244 -32.3156 -32.3156
101145 172.161 172.161 -45.3992 -45.3992
105634 148.272 148.272 -69.2879 -69.2879
111249 144.581 144.581 -72.9786 -72.9786
151850 134.594 134.594 -82.9659 -82.9659
158846 133.232 133.232 -84.3276 -84.3276
174721 130.064 130.064 -87.4961 -87.4961
182336 122.917 122.917 -94.6425 -94.6425
200050 18212.4 122.917 17994.9 -94.6425
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.38421e+06 1.38421e+06 1.38444e+06 1.38444e+06
3 728465 728465 728696 728696
8 676988 676988 677219 677219
14 568769 568769 569000 569000
23 199650 199650 199881 199881
923 176705 176705 176936 176936
1501 176201 176201 176432 176432
1524 154181 154181 154412 154412
1528 151970 151970 152201 152201
1706 119630 119630 119861 119861
1714 113201 113201 113432 113432
1717 66774.5 66774.5 67005.6 67005.6
1906 66218.8 66218.8 66450 66450
1909 13180.2 13180.2 13411.3 13411.3
3127 11318.1 11318.1 11549.3 11549.3
4817 7052.17 7052.17 7283.31 7283.31
5915 215.735 215.735 446.875 446.875
19711 215.19 215.19 446.33 446.33
32416 214.284 214.284 445.424 445.424
32421 208.402 208.402 439.542 439.542
41207 196.244 196.244 427.384 427.384
41217 169.463 169.463 400.603 400.603
44834 128.332 128.332 359.472 359.472
67442 113.55 113.55 344.69 344.69
94448 112.972 112.972 344.112 344.112
144625 109.24 109.24 340.38 340.38
149406 107.257 107.257 338.397 338.397
192148 80.9219 80.9219 312.062 312.062
200050 820348 80.9219 820579 312.062
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 638497 638497 638528 638528
4 573306 573306 573337 573337
9 197130 197130 197162 197162
27 147759 147759 147790 147790
239 127348 127348 127380 127380
910 118351 118351 118382 118382
1111 77098.2 77098.2 77129.5 77129.5
1302 49044.4 49044.4 49075.6 49075.6
1313 16812 16812 16843.3 16843.3
2149 12466.4 12466.4 12497.7 12497.7
2315 12431.4 12431.4 12462.7 12462.7
2613 7674.35 7674.35 7705.6 7705.6
2631 6338.63 6338.63 6369.88 6369.88
4908 414.009 414.009 445.259 445.259
5335 385.006 385.006 416.256 416.256
5416 380.102 380.102 411.352 411.352
12633 361.998 361.998 393.248 393.248
16304 317.957 317.957 349.207 349.207
16404 273.41 273.41 304.66 304.66
20944 269.176 269.176 300.426 300.426
22414 223.388 223.388 254.638 254.638
31906 214.04 214.04 245.29 245.29
39649 194.4 194.4 225.65 225.65
52715 191.446 191.446 222.696 222.696
64413 161.004 161.004 192.254 192.254
64438 158.71 158.71 189.96 189.96
64443 143.123 143.123 174.373 174.373
90128 121.662 121.662 152.912 152.912
163531 121.171 121.171 152.421 152.421
163538 119.456 119.456 150.706 150.706
166609 117.73 117.73 148.98 148.98
174617 100.649 100.649 131.899 131.899
181849 95.9173 95.9173 127.167 127.167
200050 138924 95.9173 138956 127.167
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.02891e+06 1.02891e+06 1.0287e+06 1.0287e+06
5 681237 681237 681035 681035
16 574283 574283 574081 574081
17 555614 555614 555412 555412
103 308703 308703 308501 308501
701 196209 196209 196007 196007
732 127286 127286 127084 127084
738 124635 124635 124433 124433
1833 123286 123286 123084 123084
2617 118603 118603 118401 118401
3012 108979 108979 108777 108777
3013 105530 105530 105328 105328
3206 102783 102783 102581 102581
3216 79821.5 79821.5 79619.6 79619.6
3222 72035.6 72035.6 71833.7 71833.7
3223 68445.3 68445.3 68243.3 68243.3
3301 36884.2 36884.2 36682.3 36682.3
3510 18729.8 18729.8 18527.9 18527.9
5313 7037.89 7037.89 6835.98 6835.98
6611 5903.73 5903.73 5701.82 5701.82
6620 1441.51 1441.51 1239.6 1239.6
6639 612.729 612.729 410.819 410.819
7006 546.452 546.452 344.542 344.542
13438 544.642 544.642 342.732 342.732
13447 533.964 533.964 332.054 332.054
15104 510.542 510.542 308.632 308.632
15109 494.738 494.738 292.828 292.828
15141 441.715 441.715 239.805 239.805
17444 396.993 396.993 195.083 195.083
25118 392.008 392.008 190.098 190.098
26450 383.195 383.195 181.285 181.285
27142 374.028 374.028 172.118 172.118
27326 365.875 365.875 163.965 163.965
31832 304.007 304.007 102.097 102.097
32643 298.952 298.952 97.042 97.042
34929 272.448 272.448 70.5382 70.5382
35647 252.069 252.069 50.1588 50.1588
36313 215.494 215.494 13.5842 13.5842
39650 207.343 207.343 5.4334 5.4334
59034 206.029 206.029 4.11872 4.11872
59738 201.339 201.339 -0.570967 -0.570967
66250 176.737 176.737 -25.1727 -25.1727
70735 138.176 138.176 -63.7336 -63.7336
79523 124.084 124.084 -77.8263 -77.8263
143217 121.157 121.157 -80.7532 -80.7532
148942 117.824 117.824 -84.0857 -84.0857
172917 114.659 114.659 -87.2514 -87.2514
200050 5.00815e+06 114.659 5.00795e+06 -87.2514
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.36292e+06 1.36292e+06 1.36286e+06 1.36286e+06
2 1.08964e+06 1.08964e+06 1.08958e+06 1.08958e+06
4 1.07397e+06 1.07397e+06 1.0739e+06 1.0739e+06
6 1.01685e+06 1.01685e+06 1.01678e+06 1.01678e+06
9 546990 546990 546928 546928
12 305210 305210 305147 305147
32 252002 252002 251940 251940
510 143809 143809 143746 143746
950 97458.1 97458.1 97395.9 97395.9
1501 80026.6 80026.6 79964.3 79964.3
1514 77788.4 77788.4 77726.2 77726.2
1549 77450.3 77450.3 77388.1 77388.1
2101 33266.6 33266.6 33204.3 33204.3
2304 18412.1 18412.1 18349.8 18349.8
4011 7153.2 7153.2 7090.96 7090.96
4133 6032.67 6032.67 5970.43 5970.43
5007 4890.45 4890.45 4828.21 4828.21
5028 3594.41 3594.41 3532.17 3532.17
5813 784.815 784.815 722.575 722.575
5822 677.654 677.654 615.414 615.414
5843 652.167 652.167 589.927 589.927
9508 517.441 517.441 455.201 455.201
14525 496.238 496.238 433.998 433.998
15010 452.76 452.76 390.52 390.52
17515 435.311 435.311 373.071 373.071
19647 405.246 405.246 343.006 343.006
22838 399.622 399.622 337.382 337.382
24845 397.374 397.374 335.134 335.134
26703 380.429 380.429 318.189 318.189
29319 371.702 371.702 309.462 309.462
34406 354.988 354.988 292.748 292.748
34429 352.637 352.637 290.397 290.397
39734 313.737 313.737 251.497 251.497
42715 296.919 296.919 234.679 234.679
42720 279.215 279.215 216.975 216.975
44724 250.795 250.795 188.555 188.555
50438 229.283 229.283 167.043 167.043
55013 223.754 223.754 161.514 161.514
60509 219.885 219.885 157.645 157.645
78107 198.113 198.113 135.873 135.873
88306 162.114 162.114 99.874 99.874
88317 157.215 157.215 94.9754 94.9754
111323 104.276 104.276 42.0365 42.0365
200050 116752 104.276 116690 42.0365
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 942157 942157 942197 942197
3 738010 738010 738050 738050
5 404470 404470 404510 404510
213 315559 315559 315599 315599
306 232292 232292 232332 232332
310 211111 211111 211150 211150
331 176931 176931 176971 176971
532 110059 110059 110099 110099
1106 66074.8 66074.8 66114.4 66114.4
1313 63339 63339 63378.6 63378.6
1904 50693.4 50693.4 50733 50733
1913 34805.3 34805.3 34844.9 34844.9
2626 12050.2 12050.2 12089.8 12089.8
3020 3702.01 3702.01 3741.61 3741.61
3802 1155.24 1155.24 1194.84 1194.84
3805 1126.29 1126.29 1165.89 1165.89
3806 1100.03 1100.03 1139.63 1139.63
3813 1057.24 1057.24 1096.84 1096.84
3814 1030.81 1030.81 1070.41 1070.41
3816 825.323 825.323 864.923 864.923
3817 709.627 709.627 749.227 749.227
3820 645.914 645.914 685.514 685.514
9516 622.976 622.976 662.576 662.576
9905 537.044 537.044 576.644 576.644
9911 510.424 510.424 550.024 550.024
10207 451.242 451.242 490.842 490.842
11304 428.696 428.696 468.296 468.296
11314 409.636 409.636 449.236 449.236
13015 408.475 408.475 448.075 448.075
13017 403.09 403.09 442.69 442.69
13019 397.277 397.277 436.877 436.877
13049 358.875 358.875 398.475 398.475
13148 309.697 309.697 349.297 349.297
25835 286.701 286.701 326.301 326.301
32746 272.973 272.973 312.573 312.573
33116 272.903 272.903 312.503 312.503
37601 230.608 230.608 270.208 270.208
52713 220.064 220.064 259.664 259.664
69401 202.023 202.023 241.623 241.623
69425 175.839 175.839 215.439 215.439
97201 172.772 172.772 212.372 212.372
98031 167.564 167.564 207.164 207.164
100723 166.849 166.849 206.449 206.449
117022 137.342 137.342 176.942 176.942
119334 136.633 136.633 176.233 176.233
124926 130.219 130.219 169.819 169.819
124935 127.206 127.206 166.806 166.806
125539 121.063 121.063 160.663 160.663
127112 112.459 112.459 152.059 152.059
127129 111.66 111.66 151.26 151.26
127145 101.101 101.101 140.701 140.701
200050 1.20886e+06 101.101 1.2089e+06 140.701
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 486643 486643 486568 486568
5 307051 307051 306976 306976
243 291312 291312 291237 291237
245 279139 279139 279064 279064
1212 226633 226633 226558 226558
1215 175866 175866 175791 175791
1231 114730 114730 114655 114655
2143 99083.7 99083.7 99008.7 99008.7
2401 71224.9 71224.9 71150 71150
2404 63035.4 63035.4 62960.4 62960.4
2441 59530.2 59530.2 59455.3 59455.3
2924 59432.6 59432.6 59357.6 59357.6
3401 25774.6 25774.6 25699.6 25699.6
3922 24529.6 24529.6 24454.6 24454.6
4124 21203.1 21203.1 21128.2 21128.2
5009 6375.89 6375.89 6300.95 6300.95
5043 1922.64 1922.64 1847.7 1847.7
5509 997.887 997.887 922.947 922.947
5523 785.185 785.185 710.245 710.245
5525 382.48 382.48 307.54 307.54
5532 364.516 364.516 289.576 289.576
6615 348.318 348.318 273.378 273.378
24023 310.221 310.221 235.281 235.281
25327 295.331 295.331 220.391 220.391
26315 287.79 287.79 212.85 212.85
26329 279.316 279.316 204.376 204.376
27214 258.409 258.409 183.469 183.469
27233 222.703 222.703 147.763 147.763
28535 222.631 222.631 147.691 147.691
30737 216.941 216.941 142.001 142.001
34417 215.082 215.082 140.142 140.142
44102 212.049 212.049 137.109 137.109
62505 210.558 210.558 135.618 135.618
62506 207.501 207.501 132.561 132.561
62527 189.532 189.532 114.592 114.592
69011 146.337 146.337 71.3971 71.3971
111027 116.782 116.782 41.8418 41.8418
129829 115.682 115.682 40.7424 40.7424
200050 40920.6 115.682 40845.7 40.7424
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.0602e+06 2.0602e+06 2.06025e+06 2.06025e+06
2 363123 363123 363171 363171
3 310936 310936 310984 310984
1013 254978 254978 255026 255026
1023 138823 138823 138872 138872
1236 113874 113874 113922 113922
1536 100391 100391 100439 100439
1614 72179.1 72179.1 72227.5 72227.5
2501 67158.6 67158.6 67207 67207
2502 65816.7 65816.7 65865.1 65865.1
2505 36871.4 36871.4 36919.8 36919.8
2927 34564.8 34564.8 34613.2 34613.2
3946 33376.5 33376.5 33424.9 33424.9
4001 3475.26 3475.26 3523.64 3523.64
4005 970.647 970.647 1019.03 1019.03
6004 706.933 706.933 755.313 755.313
6007 557.223 557.223 605.603 605.603
14618 528.078 528.078 576.458 576.458
17023 527.127 527.127 575.507 575.507
17024 493.259 493.259 541.639 541.639
18338 449.212 449.212 497.592 497.592
19807 356.574 356.574 404.954 404.954
24117 324.453 324.453 372.833 372.833
24122 318.111 318.111 366.491 366.491
24123 305.466 305.466 353.846 353.846
40902 214.645 214.645 263.025 263.025
50739 213.816 213.816 262.196 262.196
62024 213.693 213.693 262.073 262.073
62627 212.11 212.11 260.49 260.49
68134 211.016 211.016 259.396 259.396
71711 206.29 206.29 254.67 254.67
77102 175.664 175.664 224.044 224.044
78814 171.612 171.612 219.992 219.992
86039 149.938 149.938 198.318 198.318
102502 145.194 145.194 193.574 193.574
115218 129.836 129.836 178.216 178.216
128926 125.602 125.602 173.982 173.982
160949 119.473 119.473 167.853 167.853
173219 116.193 116.193 164.573 164.573
200050 2818.23 116.193 2866.61 164.573
