"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 242.602 242.602 325.932 325.932
5 124.219 124.219 207.549 207.549
94 117.926 117.926 201.256 201.256
178 76.4344 76.4344 159.764 159.764
196 59.6429 59.6429 142.973 142.973
477 47.2525 47.2525 130.583 130.583
750 101.235 47.2525 184.565 130.583
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 622.686 622.686 831.246 831.246
3 328.715 328.715 537.275 537.275
6 65.9516 65.9516 274.512 274.512
418 50.2319 50.2319 258.792 258.792
429 47.1139 47.1139 255.674 255.674
485 46.8398 46.8398 255.4 255.4
585 42.3828 42.3828 250.943 250.943
750 568.412 42.3828 776.972 250.943
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 146.72 146.72 12.1403 12.1403
2 82.3984 82.3984 -52.1816 -52.1816
170 71.692 71.692 -62.888 -62.888
192 53.434 53.434 -81.146 -81.146
225 34.841 34.841 -99.739 -99.739
750 164.311 34.841 29.7307 -99.739
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 121.788 121.788 242.378 242.378
13 69.3233 69.3233 189.913 189.913
48 56.701 56.701 177.291 177.291
62 54.6267 54.6267 175.217 175.217
122 26.1607 26.1607 146.751 146.751
750 209.001 26.1607 329.591 146.751
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 508.578 508.578 1508.58 1508.58
2 419.293 419.293 1419.29 1419.29
5 222.529 222.529 1222.53 1222.53
9 143.49 143.49 1143.49 1143.49
19 110.67 110.67 1110.67 1110.67
27 69.4642 69.4642 1069.46 1069.46
45 61.375 61.375 1061.37 1061.37
233 57.576 57.576 1057.58 1057.58
433 55.4483 55.4483 1055.45 1055.45
672 55.0966 55.0966 1055.1 1055.1
723 51.0863 51.0863 1051.09 1051.09
750 86.5732 51.0863 1086.57 1051.09
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 141.659 141.659 49.999 49.999
8 60.3545 60.3545 -31.3055 -31.3055
324 52.2365 52.2365 -39.4235 -39.4235
438 46.9123 46.9123 -44.7477 -44.7477
613 38.2377 38.2377 -53.4223 -53.4223
750 853.644 38.2377 761.984 -53.4223
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1704.88 1704.88 2301.03 2301.03
2 348.062 348.062 944.212 944.212
4 142.966 142.966 739.116 739.116
10 79.8783 79.8783 676.028 676.028
30 61.8005 61.8005 657.95 657.95
127 58.6548 58.6548 654.805 654.805
330 50.2582 50.2582 646.408 646.408
491 45.8745 45.8745 642.025 642.025
603 40.6654 40.6654 636.815 636.815
615 34.6754 34.6754 630.825 630.825
750 153.85 34.6754 750 630.825
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 430.876 430.876 563.386 563.386
4 131.622 131.622 264.132 264.132
6 103.604 103.604 236.114 236.114
99 99.6543 99.6543 232.164 232.164
101 98.997 98.997 231.507 231.507
123 82.6007 82.6007 215.111 215.111
196 74.1566 74.1566 206.667 206.667
198 66.184 66.184 198.694 198.694
420 63.0895 63.0895 195.599 195.599
481 56.7798 56.7798 189.29 189.29
703 44.9704 44.9704 177.48 177.48
750 192.661 44.9704 325.171 177.48
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 881.212 881.212 641.032 641.032
2 393.429 393.429 153.249 153.249
3 318.507 318.507 78.327 78.327
6 93.5995 93.5995 -146.581 -146.581
39 85.8819 85.8819 -154.298 -154.298
59 75.5531 75.5531 -164.627 -164.627
383 71.666 71.666 -168.514 -168.514
419 51.1395 51.1395 -189.041 -189.041
531 42.3294 42.3294 -197.851 -197.851
750 172.518 42.3294 -67.6625 -197.851
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 272.831 272.831 -121.329 -121.329
5 150.278 150.278 -243.882 -243.882
10 115.954 115.954 -278.206 -278.206
17 114.861 114.861 -279.299 -279.299
25 76.6632 76.6632 -317.497 -317.497
41 69.5047 69.5047 -324.655 -324.655
190 62.4776 62.4776 -331.682 -331.682
237 40.0856 40.0856 -354.074 -354.074
397 39.158 39.158 -355.002 -355.002
632 33.9772 33.9772 -360.183 -360.183
750 1291.96 33.9772 897.798 -360.183
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 197.047 197.047 438.997 438.997
24 102.908 102.908 344.858 344.858
25 97.9021 97.9021 339.852 339.852
46 47.3377 47.3377 289.288 289.288
402 46.3533 46.3533 288.303 288.303
443 34.1377 34.1377 276.088 276.088
750 164.416 34.1377 406.366 276.088
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 560.389 560.389 726.489 726.489
4 269.612 269.612 435.712 435.712
24 239.211 239.211 405.311 405.311
25 110.344 110.344 276.444 276.444
36 56.9441 56.9441 223.044 223.044
518 47.5767 47.5767 213.677 213.677
576 38.4351 38.4351 204.535 204.535
750 151.584 38.4351 317.684 204.535
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 348.605 348.605 189.215 189.215
2 288.577 288.577 129.187 129.187
3 255.783 255.783 96.393 96.393
4 174.836 174.836 15.4462 15.4462
34 144.151 144.151 -15.2391 -15.2391
42 84.711 84.711 -74.679 -74.679
151 66.4154 66.4154 -92.9746 -92.9746
216 58.0975 58.0975 -101.293 -101.293
432 55.0691 55.0691 -104.321 -104.321
439 51.3765 51.3765 -108.013 -108.013
750 151.855 51.3765 -7.53548 -108.013
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3372.14 3372.14 3545.67 3545.67
2 1326.92 1326.92 1500.45 1500.45
3 580.303 580.303 753.833 753.833
7 104.513 104.513 278.043 278.043
8 91.1646 91.1646 264.695 264.695
24 90.9761 90.9761 264.506 264.506
81 72.846 72.846 246.376 246.376
290 66.6129 66.6129 240.143 240.143
443 61.6892 61.6892 235.219 235.219
482 49.0295 49.0295 222.559 222.559
582 43.1428 43.1428 216.673 216.673
750 108.978 43.1428 282.508 216.673
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 344.581 344.581 128.891 128.891
2 238.224 238.224 22.534 22.534
7 235.226 235.226 19.5361 19.5361
10 224.07 224.07 8.37983 8.37983
12 209.806 209.806 -5.88389 -5.88389
16 206.925 206.925 -8.76468 -8.76468
17 149.143 149.143 -66.547 -66.547
42 102.992 102.992 -112.698 -112.698
82 86.3796 86.3796 -129.31 -129.31
323 74.033 74.033 -141.657 -141.657
393 64.7722 64.7722 -150.918 -150.918
443 39.5627 39.5627 -176.127 -176.127
750 78.1941 39.5627 -137.496 -176.127
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 143.355 143.355 262.755 262.755
14 88.7766 88.7766 208.177 208.177
16 56.8804 56.8804 176.28 176.28
220 39.2337 39.2337 158.634 158.634
750 111.876 39.2337 231.276 158.634
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 156.972 156.972 292.192 292.192
19 131.511 131.511 266.731 266.731
36 97.96 97.96 233.18 233.18
63 70.3091 70.3091 205.529 205.529
424 61.1857 61.1857 196.406 196.406
470 53.1524 53.1524 188.372 188.372
553 46.9962 46.9962 182.216 182.216
644 45.0593 45.0593 180.279 180.279
750 110.98 45.0593 246.2 180.279
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2159.78 2159.78 2164.82 2164.82
2 1325.34 1325.34 1330.38 1330.38
4 455.272 455.272 460.312 460.312
5 263.06 263.06 268.1 268.1
19 149.796 149.796 154.836 154.836
46 95.6987 95.6987 100.739 100.739
391 71.621 71.621 76.661 76.661
395 59.8644 59.8644 64.9044 64.9044
448 59.23 59.23 64.27 64.27
575 54.0428 54.0428 59.0828 59.0828
634 54.0117 54.0117 59.0517 59.0517
735 43.6763 43.6763 48.7163 48.7163
750 122.622 43.6763 127.662 48.7163
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 347.865 347.865 357.035 357.035
2 172.94 172.94 182.11 182.11
14 126.53 126.53 135.7 135.7
20 47.8498 47.8498 57.0198 57.0198
420 23.7941 23.7941 32.9641 32.9641
750 114.971 23.7941 124.141 32.9641
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 795.013 795.013 829.753 829.753
2 283.781 283.781 318.521 318.521
11 137.931 137.931 172.671 172.671
26 118.945 118.945 153.685 153.685
27 99.1729 99.1729 133.913 133.913
85 83.0884 83.0884 117.828 117.828
124 77.2092 77.2092 111.949 111.949
178 64.2759 64.2759 99.0159 99.0159
207 62.8416 62.8416 97.5816 97.5816
223 55.9532 55.9532 90.6932 90.6932
477 45.8206 45.8206 80.5606 80.5606
717 32.7879 32.7879 67.5279 67.5279
750 69.4869 32.7879 104.227 67.5279
