"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1108 1032.77 1032.77 1964.76 1964.76
1333 1004.1 1004.1 1936.09 1936.09
1345 971.549 971.549 1903.54 1903.54
1447 912.4 912.4 1844.39 1844.39
1452 773.167 773.167 1705.16 1705.16
1704 741.375 741.375 1673.37 1673.37
2050 1799.92 741.375 2731.91 1673.37
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2908.7 2908.7 3022.01 3022.01
8 2825.85 2825.85 2939.16 2939.16
23 2245.33 2245.33 2358.64 2358.64
104 1715.08 1715.08 1828.39 1828.39
147 1681.35 1681.35 1794.66 1794.66
278 1436.37 1436.37 1549.68 1549.68
605 1371.26 1371.26 1484.57 1484.57
687 1241.59 1241.59 1354.9 1354.9
905 1219.47 1219.47 1332.78 1332.78
909 1178.67 1178.67 1291.98 1291.98
930 1134.48 1134.48 1247.79 1247.79
1250 1125.79 1125.79 1239.1 1239.1
1309 955.631 955.631 1068.94 1068.94
1479 954.213 954.213 1067.52 1067.52
1586 914.263 914.263 1027.57 1027.57
1789 871.187 871.187 984.497 984.497
1803 804.04 804.04 917.35 917.35
1867 768.744 768.744 882.054 882.054
2050 1599.89 768.744 1713.2 882.054
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3304.93 3304.93 3004.91 3004.91
2 2553.2 2553.2 2253.18 2253.18
4 2317.93 2317.93 2017.91 2017.91
10 1667.49 1667.49 1367.47 1367.47
116 1596.93 1596.93 1296.91 1296.91
174 1535.19 1535.19 1235.17 1235.17
502 1477.87 1477.87 1177.85 1177.85
532 1428.06 1428.06 1128.04 1128.04
553 1402.12 1402.12 1102.1 1102.1
566 1296.83 1296.83 996.813 996.813
669 1235.81 1235.81 935.787 935.787
804 1208.99 1208.99 908.966 908.966
901 1102.04 1102.04 802.02 802.02
949 1030.76 1030.76 730.737 730.737
1053 1027.57 1027.57 727.553 727.553
1104 739.963 739.963 439.943 439.943
2050 2016.84 739.963 1716.82 439.943
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4441.33 4441.33 4486.04 4486.04
2 3656.78 3656.78 3701.49 3701.49
6 3075.78 3075.78 3120.49 3120.49
9 2157.02 2157.02 2201.73 2201.73
12 2123.13 2123.13 2167.84 2167.84
48 2013.3 2013.3 2058.01 2058.01
201 1970.04 1970.04 2014.75 2014.75
521 1917.59 1917.59 1962.3 1962.3
523 1536.47 1536.47 1581.18 1581.18
550 1453.25 1453.25 1497.96 1497.96
901 1378.04 1378.04 1422.75 1422.75
916 1069.49 1069.49 1114.2 1114.2
1328 863.271 863.271 907.981 907.981
1706 767.621 767.621 812.331 812.331
1786 757.231 757.231 801.941 801.941
1850 746.447 746.447 791.157 791.157
1852 720.567 720.567 765.277 765.277
2050 1323.07 720.567 1367.78 765.277
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2929.87 2929.87 1929.87 1929.87
4 2847.2 2847.2 1847.2 1847.2
9 2726.91 2726.91 1726.91 1726.91
16 2334.64 2334.64 1334.64 1334.64
102 2297.19 2297.19 1297.19 1297.19
103 2010 2010 1010 1010
148 1995.21 1995.21 995.208 995.208
163 1599.85 1599.85 599.85 599.85
513 1494.96 1494.96 494.96 494.96
569 1322.11 1322.11 322.113 322.113
912 1308.33 1308.33 308.334 308.334
915 1125.97 1125.97 125.968 125.968
1034 969.414 969.414 -30.5863 -30.5863
1312 912.788 912.788 -87.2124 -87.2124
1349 898.261 898.261 -101.739 -101.739
1617 801.668 801.668 -198.332 -198.332
1644 784.685 784.685 -215.315 -215.315
1825 726.919 726.919 -273.081 -273.081
1876 683.619 683.619 -316.381 -316.381
2050 1025.78 683.619 25.775 -316.381
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2909.22 2909.22 3213.42 3213.42
5 2652.88 2652.88 2957.08 2957.08
17 2380.68 2380.68 2684.88 2684.88
45 1786.37 1786.37 2090.57 2090.57
120 1738.52 1738.52 2042.72 2042.72
216 1656.57 1656.57 1960.77 1960.77
381 1512.99 1512.99 1817.19 1817.19
545 1440.02 1440.02 1744.22 1744.22
553 1402.95 1402.95 1707.15 1707.15
615 1352.34 1352.34 1656.54 1656.54
704 1330 1330 1634.2 1634.2
829 1188.05 1188.05 1492.25 1492.25
922 1134.2 1134.2 1438.4 1438.4
1163 1019.75 1019.75 1323.95 1323.95
1352 990.029 990.029 1294.23 1294.23
1355 941.115 941.115 1245.32 1245.32
1489 914.072 914.072 1218.27 1218.27
1732 861.54 861.54 1165.74 1165.74
1778 803.853 803.853 1108.05 1108.05
2050 1580.11 803.853 1884.31 1108.05
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3158.59 3158.59 3053.92 3053.92
2 2344.01 2344.01 2239.34 2239.34
27 2134.09 2134.09 2029.42 2029.42
110 2076.4 2076.4 1971.73 1971.73
131 1860.26 1860.26 1755.59 1755.59
220 1838.57 1838.57 1733.9 1733.9
312 1674.43 1674.43 1569.76 1569.76
513 1613.17 1613.17 1508.5 1508.5
517 1579.62 1579.62 1474.95 1474.95
540 1555.03 1555.03 1450.36 1450.36
583 1529.79 1529.79 1425.12 1425.12
622 1360.74 1360.74 1256.07 1256.07
677 1192.5 1192.5 1087.83 1087.83
968 1178.62 1178.62 1073.95 1073.95
1087 1019.4 1019.4 914.732 914.732
1325 1017.17 1017.17 912.496 912.496
1342 942.598 942.598 837.928 837.928
1462 885.452 885.452 780.782 780.782
1719 838.939 838.939 734.269 734.269
1736 640.658 640.658 535.988 535.988
2050 4479.78 640.658 4375.11 535.988
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3232.15 3232.15 3719.1 3719.1
3 2672.37 2672.37 3159.32 3159.32
9 2650.61 2650.61 3137.56 3137.56
34 2538.01 2538.01 3024.96 3024.96
39 1903.58 1903.58 2390.53 2390.53
391 1890.83 1890.83 2377.78 2377.78
501 1802.12 1802.12 2289.07 2289.07
504 1741.08 1741.08 2228.03 2228.03
517 1683.22 1683.22 2170.17 2170.17
558 1628.17 1628.17 2115.12 2115.12
565 1368.55 1368.55 1855.5 1855.5
920 1352.91 1352.91 1839.86 1839.86
974 1173.85 1173.85 1660.8 1660.8
1446 1147.02 1147.02 1633.97 1633.97
1456 1019.9 1019.9 1506.85 1506.85
1624 935.096 935.096 1422.05 1422.05
1760 851.542 851.542 1338.49 1338.49
2050 2026.03 851.542 2512.98 1338.49
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3095.01 3095.01 3191.56 3191.56
2 2833.48 2833.48 2930.03 2930.03
3 2771.13 2771.13 2867.68 2867.68
5 2676.33 2676.33 2772.88 2772.88
6 2496.72 2496.72 2593.27 2593.27
33 2350.67 2350.67 2447.22 2447.22
103 2314.85 2314.85 2411.4 2411.4
105 2288.89 2288.89 2385.44 2385.44
108 2171.56 2171.56 2268.11 2268.11
113 1993.14 1993.14 2089.69 2089.69
184 1863.44 1863.44 1959.99 1959.99
236 1859.14 1859.14 1955.69 1955.69
358 1825.63 1825.63 1922.18 1922.18
501 1647.39 1647.39 1743.94 1743.94
505 1618.21 1618.21 1714.76 1714.76
516 1612.12 1612.12 1708.67 1708.67
523 1424.14 1424.14 1520.69 1520.69
660 1240.71 1240.71 1337.26 1337.26
1324 1156.38 1156.38 1252.93 1252.93
1411 1012.47 1012.47 1109.02 1109.02
1447 1008.13 1008.13 1104.68 1104.68
1477 943.044 943.044 1039.59 1039.59
1739 927.789 927.789 1024.34 1024.34
1892 898.717 898.717 995.267 995.267
2050 1410.37 898.717 1506.92 995.267
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2956.14 2956.14 2962.46 2962.46
4 2452.35 2452.35 2458.67 2458.67
43 2445.45 2445.45 2451.77 2451.77
48 2392.64 2392.64 2398.96 2398.96
101 1653.4 1653.4 1659.72 1659.72
335 1573.77 1573.77 1580.09 1580.09
388 1470.11 1470.11 1476.43 1476.43
508 1407.7 1407.7 1414.02 1414.02
582 1375.31 1375.31 1381.63 1381.63
610 1364.57 1364.57 1370.89 1370.89
908 1279.81 1279.81 1286.13 1286.13
910 1173.51 1173.51 1179.83 1179.83
962 1033.13 1033.13 1039.45 1039.45
1241 1014.02 1014.02 1020.34 1020.34
1536 945.135 945.135 951.455 951.455
1706 842.951 842.951 849.271 849.271
1885 771.408 771.408 777.728 777.728
2011 719.615 719.615 725.935 725.935
2050 1285.85 719.615 1292.17 725.935
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4027.99 4027.99 3900.48 3900.48
2 3204.89 3204.89 3077.38 3077.38
4 2917.02 2917.02 2789.51 2789.51
5 2600.66 2600.66 2473.15 2473.15
17 2304.41 2304.41 2176.9 2176.9
107 2096.7 2096.7 1969.19 1969.19
111 1811.15 1811.15 1683.64 1683.64
150 1719.61 1719.61 1592.1 1592.1
293 1626.66 1626.66 1499.15 1499.15
521 1573.67 1573.67 1446.16 1446.16
548 1482.29 1482.29 1354.78 1354.78
575 1471 1471 1343.49 1343.49
615 1255.07 1255.07 1127.56 1127.56
1118 1211.03 1211.03 1083.52 1083.52
1150 1146.49 1146.49 1018.98 1018.98
1402 1144.94 1144.94 1017.43 1017.43
1426 1118.63 1118.63 991.118 991.118
1449 1109.86 1109.86 982.353 982.353
1539 979.153 979.153 851.643 851.643
1951 868.138 868.138 740.628 740.628
2050 1303.85 868.138 1176.34 740.628
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2371.76 2371.76 3204.56 3204.56
5 2213.17 2213.17 3045.97 3045.97
44 2032.43 2032.43 2865.23 2865.23
104 1961.71 1961.71 2794.51 2794.51
169 1908.9 1908.9 2741.7 2741.7
300 1893 1893 2725.8 2725.8
403 1776.06 1776.06 2608.86 2608.86
502 1623.34 1623.34 2456.14 2456.14
528 1558.6 1558.6 2391.4 2391.4
541 1463.38 1463.38 2296.18 2296.18
586 1324.08 1324.08 2156.88 2156.88
909 1282.34 1282.34 2115.14 2115.14
948 1103.33 1103.33 1936.13 1936.13
1129 995.664 995.664 1828.46 1828.46
1371 890.577 890.577 1723.38 1723.38
1389 800.267 800.267 1633.07 1633.07
1852 767.037 767.037 1599.84 1599.84
1873 731.953 731.953 1564.75 1564.75
2050 1438.47 731.953 2271.27 1564.75
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3362.62 3362.62 3831.07 3831.07
2 2597.95 2597.95 3066.4 3066.4
5 2068.71 2068.71 2537.16 2537.16
101 1629.53 1629.53 2097.98 2097.98
108 1300.12 1300.12 1768.57 1768.57
414 1139.18 1139.18 1607.63 1607.63
614 1106.28 1106.28 1574.73 1574.73
850 1090.96 1090.96 1559.41 1559.41
996 897.883 897.883 1366.33 1366.33
1531 799.808 799.808 1268.26 1268.26
1865 736.539 736.539 1204.99 1204.99
1966 649.786 649.786 1118.24 1118.24
2050 1337.36 649.786 1805.81 1118.24
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3630.57 3630.57 3272.49 3272.49
2 2563.57 2563.57 2205.49 2205.49
10 2523.69 2523.69 2165.61 2165.61
12 2302.33 2302.33 1944.25 1944.25
32 1988.02 1988.02 1629.94 1629.94
102 1891.4 1891.4 1533.32 1533.32
103 1884.95 1884.95 1526.87 1526.87
107 1788.53 1788.53 1430.45 1430.45
117 1685.06 1685.06 1326.98 1326.98
146 1609.38 1609.38 1251.3 1251.3
219 1505.95 1505.95 1147.87 1147.87
260 1399.24 1399.24 1041.16 1041.16
269 1344.79 1344.79 986.713 986.713
539 1254.65 1254.65 896.572 896.572
553 1222.8 1222.8 864.718 864.718
555 1096.26 1096.26 738.175 738.175
939 1053.88 1053.88 695.804 695.804
953 937.105 937.105 579.025 579.025
995 927.967 927.967 569.887 569.887
1068 857.549 857.549 499.469 499.469
1079 854.597 854.597 496.517 496.517
1116 848.201 848.201 490.121 490.121
1395 761.125 761.125 403.045 403.045
1428 741.779 741.779 383.699 383.699
1879 710.463 710.463 352.383 352.383
1942 673.206 673.206 315.126 315.126
2050 1168.21 673.206 810.13 315.126
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3086.02 3086.02 3154.44 3154.44
3 2609.85 2609.85 2678.27 2678.27
4 2574.18 2574.18 2642.6 2642.6
8 2329.08 2329.08 2397.5 2397.5
14 2229.51 2229.51 2297.93 2297.93
19 1835.34 1835.34 1903.76 1903.76
109 1703.16 1703.16 1771.58 1771.58
116 1607.56 1607.56 1675.98 1675.98
126 1513.61 1513.61 1582.03 1582.03
193 1331.58 1331.58 1400 1400
448 1314 1314 1382.42 1382.42
520 1136.66 1136.66 1205.08 1205.08
604 1130.61 1130.61 1199.03 1199.03
907 1120.44 1120.44 1188.86 1188.86
938 1059.21 1059.21 1127.63 1127.63
1306 997.791 997.791 1066.21 1066.21
1325 947.485 947.485 1015.9 1015.9
1468 913.347 913.347 981.767 981.767
1706 903.509 903.509 971.929 971.929
1803 876.902 876.902 945.322 945.322
1905 830.469 830.469 898.889 898.889
1920 824.325 824.325 892.745 892.745
1983 771.801 771.801 840.221 840.221
2050 2390.75 771.801 2459.17 840.221
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3093.92 3093.92 3132.24 3132.24
3 2490.13 2490.13 2528.45 2528.45
8 2264.79 2264.79 2303.11 2303.11
15 2046.98 2046.98 2085.3 2085.3
103 1835.79 1835.79 1874.11 1874.11
104 1616.89 1616.89 1655.21 1655.21
115 1511.09 1511.09 1549.41 1549.41
121 1470.93 1470.93 1509.25 1509.25
133 1458.88 1458.88 1497.2 1497.2
156 1032.67 1032.67 1070.99 1070.99
742 910.306 910.306 948.626 948.626
1302 868.153 868.153 906.473 906.473
1333 839.684 839.684 878.004 878.004
1356 827.684 827.684 866.004 866.004
1549 720.022 720.022 758.342 758.342
2050 1438.11 720.022 1476.43 758.342
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3640.73 3640.73 4640.73 4640.73
2 2979.52 2979.52 3979.52 3979.52
47 2972.04 2972.04 3972.04 3972.04
104 2219.73 2219.73 3219.73 3219.73
133 2116.03 2116.03 3116.03 3116.03
155 2039.31 2039.31 3039.31 3039.31
191 1972.05 1972.05 2972.05 2972.05
252 1859.68 1859.68 2859.68 2859.68
512 1656.74 1656.74 2656.74 2656.74
587 1484.36 1484.36 2484.36 2484.36
971 1381.99 1381.99 2381.99 2381.99
1019 1327.54 1327.54 2327.54 2327.54
1083 1266.13 1266.13 2266.13 2266.13
1313 1259.78 1259.78 2259.78 2259.78
1355 1246.49 1246.49 2246.49 2246.49
1466 1098.26 1098.26 2098.26 2098.26
1804 927.871 927.871 1927.87 1927.87
1905 927.53 927.53 1927.53 1927.53
1926 903.531 903.531 1903.53 1903.53
2050 1708.17 903.531 2708.17 1903.53
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3347.27 3347.27 3318.48 3318.48
5 2688.44 2688.44 2659.65 2659.65
11 2497.21 2497.21 2468.42 2468.42
49 2252.17 2252.17 2223.38 2223.38
103 1918.34 1918.34 1889.55 1889.55
164 1902.5 1902.5 1873.71 1873.71
295 1864.08 1864.08 1835.29 1835.29
503 1833.33 1833.33 1804.54 1804.54
513 1704.85 1704.85 1676.06 1676.06
679 1350.41 1350.41 1321.62 1321.62
694 1181.46 1181.46 1152.67 1152.67
1129 1170.43 1170.43 1141.64 1141.64
1303 1138.99 1138.99 1110.2 1110.2
1483 1127.6 1127.6 1098.81 1098.81
1490 1091.51 1091.51 1062.72 1062.72
1703 985.28 985.28 956.49 956.49
1943 923.18 923.18 894.39 894.39
2050 1719.04 923.18 1690.25 894.39
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2409.93 2409.93 2445.81 2445.81
10 2186.74 2186.74 2222.62 2222.62
19 2020.85 2020.85 2056.73 2056.73
104 1815.33 1815.33 1851.21 1851.21
109 1792.67 1792.67 1828.55 1828.55
132 1652.75 1652.75 1688.63 1688.63
148 1406.31 1406.31 1442.19 1442.19
507 1353.78 1353.78 1389.66 1389.66
567 1105.06 1105.06 1140.94 1140.94
569 1098.1 1098.1 1133.98 1133.98
1137 970.778 970.778 1006.66 1006.66
1573 886.22 886.22 922.1 922.1
1712 874.203 874.203 910.083 910.083
1748 731.247 731.247 767.127 767.127
1912 724.414 724.414 760.294 760.294
2050 1598.69 724.414 1634.57 760.294
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2078.21 2078.21 2102.13 2102.13
46 1924.47 1924.47 1948.39 1948.39
120 1824.68 1824.68 1848.6 1848.6
137 1622.51 1622.51 1646.43 1646.43
147 1602.12 1602.12 1626.04 1626.04
208 1568.1 1568.1 1592.02 1592.02
311 1552.29 1552.29 1576.21 1576.21
375 1516.75 1516.75 1540.67 1540.67
401 1359.53 1359.53 1383.45 1383.45
533 1152.61 1152.61 1176.53 1176.53
710 1104.01 1104.01 1127.93 1127.93
942 1084.55 1084.55 1108.47 1108.47
1109 1065.08 1065.08 1089 1089
1190 1014.77 1014.77 1038.69 1038.69
1209 965.717 965.717 989.637 989.637
1318 891.847 891.847 915.767 915.767
1363 822.952 822.952 846.872 846.872
1506 808.33 808.33 832.25 832.25
1861 797.781 797.781 821.701 821.701
1990 789.924 789.924 813.844 813.844
2050 3686.34 789.924 3710.26 813.844
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3450.79 3450.79 4101.54 4101.54
2 3024.94 3024.94 3675.69 3675.69
10 2372.48 2372.48 3023.23 3023.23
25 1836.22 1836.22 2486.97 2486.97
186 1753.78 1753.78 2404.53 2404.53
202 1626.09 1626.09 2276.84 2276.84
314 1473.55 1473.55 2124.3 2124.3
572 1385.19 1385.19 2035.94 2035.94
901 1322.55 1322.55 1973.3 1973.3
950 1316.98 1316.98 1967.73 1967.73
956 1316.51 1316.51 1967.26 1967.26
978 1284.23 1284.23 1934.98 1934.98
1200 1151.43 1151.43 1802.18 1802.18
1339 1089.52 1089.52 1740.27 1740.27
1370 1061.64 1061.64 1712.39 1712.39
1757 984.083 984.083 1634.83 1634.83
2027 950.577 950.577 1601.33 1601.33
2050 2053.85 950.577 2704.6 1601.33
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4572.18 4572.18 4953.04 4953.04
2 3190.67 3190.67 3571.53 3571.53
4 2908.16 2908.16 3289.02 3289.02
13 2725.81 2725.81 3106.67 3106.67
18 2715.25 2715.25 3096.11 3096.11
43 2654.04 2654.04 3034.9 3034.9
101 2322.08 2322.08 2702.94 2702.94
106 1749.53 1749.53 2130.39 2130.39
165 1583.36 1583.36 1964.22 1964.22
563 1579.99 1579.99 1960.85 1960.85
564 1576.33 1576.33 1957.19 1957.19
718 1418.96 1418.96 1799.82 1799.82
924 1374.04 1374.04 1754.9 1754.9
968 1199.05 1199.05 1579.91 1579.91
1056 1183.57 1183.57 1564.43 1564.43
1322 1159.44 1159.44 1540.3 1540.3
1324 1123.76 1123.76 1504.62 1504.62
1335 1106.34 1106.34 1487.2 1487.2
1356 1081.61 1081.61 1462.47 1462.47
1526 1023.08 1023.08 1403.94 1403.94
1735 958.988 958.988 1339.85 1339.85
1843 946.281 946.281 1327.14 1327.14
1865 766.074 766.074 1146.93 1146.93
2050 1154.14 766.074 1535 1146.93
