"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
510 352.421 352.421 547.221 547.221
513 349.415 349.415 544.215 544.215
528 303.418 303.418 498.218 498.218
956 247.851 247.851 442.651 442.651
1431 236.536 236.536 431.336 431.336
1798 229.301 229.301 424.101 424.101
2050 4727.71 229.301 4922.51 424.101
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 871.566 871.566 737.976 737.976
2 697.971 697.971 564.381 564.381
12 665.292 665.292 531.702 531.702
24 627.132 627.132 493.542 493.542
34 538.172 538.172 404.582 404.582
113 470.986 470.986 337.396 337.396
140 470.501 470.501 336.911 336.911
186 446.069 446.069 312.479 312.479
234 428.325 428.325 294.735 294.735
517 370.952 370.952 237.362 237.362
606 365.273 365.273 231.683 231.683
608 350.736 350.736 217.146 217.146
917 265.964 265.964 132.374 132.374
1229 250.482 250.482 116.892 116.892
1340 242.487 242.487 108.897 108.897
2050 312.827 242.487 179.237 108.897
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 884.144 884.144 1038.51 1038.51
2 558.641 558.641 713.011 713.011
103 508.362 508.362 662.732 662.732
111 422.212 422.212 576.582 576.582
115 393.67 393.67 548.04 548.04
150 338.955 338.955 493.325 493.325
565 335.327 335.327 489.697 489.697
584 327.237 327.237 481.607 481.607
1030 316.728 316.728 471.098 471.098
1304 307.579 307.579 461.949 461.949
1363 302.648 302.648 457.018 457.018
1399 259.085 259.085 413.455 413.455
1726 225.291 225.291 379.661 379.661
2050 88981.4 225.291 89135.8 379.661
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 825.264 825.264 536.934 536.934
2 582.203 582.203 293.873 293.873
42 526.692 526.692 238.362 238.362
112 516.184 516.184 227.854 227.854
120 509.354 509.354 221.024 221.024
135 506.436 506.436 218.106 218.106
136 493.696 493.696 205.366 205.366
139 435.125 435.125 146.795 146.795
210 415.002 415.002 126.672 126.672
307 357.709 357.709 69.3786 69.3786
337 348.435 348.435 60.1054 60.1054
523 253.478 253.478 -34.8518 -34.8518
916 252.843 252.843 -35.4874 -35.4874
1714 233.994 233.994 -54.3356 -54.3356
2050 519.73 233.994 231.4 -54.3356
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 861.792 861.792 323.682 323.682
2 662.461 662.461 124.351 124.351
29 402.467 402.467 -135.643 -135.643
286 391.009 391.009 -147.101 -147.101
345 353.745 353.745 -184.365 -184.365
554 343.908 343.908 -194.202 -194.202
583 337.724 337.724 -200.386 -200.386
632 282.336 282.336 -255.774 -255.774
914 282.17 282.17 -255.94 -255.94
1022 253.121 253.121 -284.989 -284.989
1546 250.136 250.136 -287.974 -287.974
1756 235.923 235.923 -302.187 -302.187
1820 231.01 231.01 -307.1 -307.1
1959 229.838 229.838 -308.272 -308.272
2050 306.95 229.838 -231.16 -308.272
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 686.523 686.523 1434.34 1434.34
4 653.513 653.513 1401.33 1401.33
13 583.828 583.828 1331.65 1331.65
43 579.965 579.965 1327.79 1327.79
106 310.22 310.22 1058.04 1058.04
573 300.199 300.199 1048.02 1048.02
680 298.49 298.49 1046.31 1046.31
1333 295.529 295.529 1043.35 1043.35
1370 268.025 268.025 1015.85 1015.85
1732 258.01 258.01 1005.83 1005.83
1859 244.559 244.559 992.379 992.379
2050 336.759 244.559 1084.58 992.379
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 806.126 806.126 822.796 822.796
2 744.663 744.663 761.333 761.333
3 734.876 734.876 751.546 751.546
6 704.892 704.892 721.562 721.562
8 687.173 687.173 703.843 703.843
11 667.089 667.089 683.759 683.759
19 547.631 547.631 564.301 564.301
103 499.824 499.824 516.494 516.494
141 448.759 448.759 465.429 465.429
154 401.943 401.943 418.613 418.613
517 369.813 369.813 386.483 386.483
535 366.753 366.753 383.423 383.423
544 361.419 361.419 378.089 378.089
664 328.25 328.25 344.92 344.92
826 277.78 277.78 294.45 294.45
1353 246.643 246.643 263.313 263.313
2050 365.245 246.643 381.915 263.313
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 771.486 771.486 708.716 708.716
3 770.106 770.106 707.336 707.336
6 735.845 735.845 673.075 673.075
13 598.906 598.906 536.136 536.136
14 489.012 489.012 426.242 426.242
136 475.778 475.778 413.008 413.008
156 435.056 435.056 372.286 372.286
215 389.136 389.136 326.366 326.366
364 362.957 362.957 300.187 300.187
603 346.429 346.429 283.659 283.659
605 307.081 307.081 244.311 244.311
1154 281.025 281.025 218.255 218.255
1390 271.773 271.773 209.003 209.003
1830 263.553 263.553 200.783 200.783
1834 260.009 260.009 197.239 197.239
1935 235.147 235.147 172.377 172.377
2050 12907 235.147 12844.2 172.377
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 655.53 655.53 666.49 666.49
3 644.767 644.767 655.727 655.727
5 544.631 544.631 555.591 555.591
12 485.777 485.777 496.737 496.737
128 472.088 472.088 483.048 483.048
249 413.624 413.624 424.584 424.584
428 386.91 386.91 397.87 397.87
534 380.307 380.307 391.267 391.267
565 343.727 343.727 354.687 354.687
759 341.072 341.072 352.032 352.032
932 336.679 336.679 347.639 347.639
967 321.333 321.333 332.293 332.293
991 313.747 313.747 324.707 324.707
1052 300.874 300.874 311.834 311.834
1134 282.186 282.186 293.146 293.146
1218 265.682 265.682 276.642 276.642
1233 243.063 243.063 254.023 254.023
1729 239.508 239.508 250.468 250.468
1805 209.666 209.666 220.626 220.626
2050 322.993 209.666 333.953 220.626
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 896.814 896.814 987.194 987.194
2 636.721 636.721 727.101 727.101
28 527.608 527.608 617.988 617.988
38 477.474 477.474 567.854 567.854
109 450.133 450.133 540.513 540.513
111 436.544 436.544 526.924 526.924
213 393.587 393.587 483.967 483.967
331 343.443 343.443 433.823 433.823
590 303.519 303.519 393.899 393.899
941 293.689 293.689 384.069 384.069
961 290.621 290.621 381.001 381.001
1134 285.576 285.576 375.956 375.956
1349 283.264 283.264 373.644 373.644
1376 256.512 256.512 346.892 346.892
1378 249.473 249.473 339.853 339.853
1597 234.18 234.18 324.56 324.56
1897 231.864 231.864 322.244 322.244
2050 542.202 231.864 632.582 322.244
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 833.377 833.377 569.857 569.857
3 535.781 535.781 272.261 272.261
108 530.026 530.026 266.506 266.506
113 482.085 482.085 218.565 218.565
136 439.966 439.966 176.446 176.446
156 434.659 434.659 171.139 171.139
224 414.188 414.188 150.668 150.668
522 382.318 382.318 118.798 118.798
524 355.607 355.607 92.0874 92.0874
687 327.344 327.344 63.8237 63.8237
955 323.809 323.809 60.2892 60.2892
1035 322.413 322.413 58.8928 58.8928
1104 275.061 275.061 11.5414 11.5414
1452 270.641 270.641 7.1207 7.1207
1616 249.206 249.206 -14.3139 -14.3139
1778 219.277 219.277 -44.2429 -44.2429
1910 205.271 205.271 -58.2491 -58.2491
2050 293.42 205.271 29.9002 -58.2491
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 830.128 830.128 1140.32 1140.32
5 700.22 700.22 1010.41 1010.41
14 688.125 688.125 998.315 998.315
19 542.608 542.608 852.798 852.798
104 473.273 473.273 783.463 783.463
114 463.026 463.026 773.216 773.216
129 439.857 439.857 750.047 750.047
257 422.139 422.139 732.329 732.329
276 352.145 352.145 662.335 662.335
546 300.302 300.302 610.492 610.492
1373 299.09 299.09 609.28 609.28
1410 280.442 280.442 590.632 590.632
1510 239.805 239.805 549.995 549.995
2050 43358.8 239.805 43668.9 549.995
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 848.653 848.653 792.273 792.273
2 811.058 811.058 754.678 754.678
3 745.062 745.062 688.682 688.682
12 700.588 700.588 644.208 644.208
13 527.783 527.783 471.403 471.403
37 474.55 474.55 418.17 418.17
105 456.917 456.917 400.537 400.537
122 426.464 426.464 370.084 370.084
180 409.964 409.964 353.584 353.584
201 379.631 379.631 323.251 323.251
373 368.475 368.475 312.095 312.095
502 357.946 357.946 301.566 301.566
505 327.833 327.833 271.453 271.453
901 325.503 325.503 269.123 269.123
961 299.34 299.34 242.96 242.96
1026 288.19 288.19 231.81 231.81
1326 275.017 275.017 218.637 218.637
1422 271.789 271.789 215.409 215.409
1631 269.715 269.715 213.335 213.335
1738 265.048 265.048 208.668 208.668
1750 225.523 225.523 169.143 169.143
1774 225.251 225.251 168.871 168.871
2050 31880.4 225.251 31824 168.871
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1057.24 1057.24 57.2444 57.2444
2 824.329 824.329 -175.671 -175.671
3 567.529 567.529 -432.471 -432.471
17 509.652 509.652 -490.348 -490.348
154 486.678 486.678 -513.322 -513.322
169 437.763 437.763 -562.237 -562.237
414 420.824 420.824 -579.176 -579.176
515 383.391 383.391 -616.609 -616.609
516 378.403 378.403 -621.597 -621.597
562 337.663 337.663 -662.337 -662.337
564 336.206 336.206 -663.794 -663.794
675 325.421 325.421 -674.579 -674.579
1060 291.208 291.208 -708.792 -708.792
1326 261.519 261.519 -738.481 -738.481
1584 254.989 254.989 -745.011 -745.011
1980 238.88 238.88 -761.12 -761.12
2050 356.625 238.88 -643.375 -761.12
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 923.801 923.801 959.281 959.281
2 892.608 892.608 928.088 928.088
3 872.322 872.322 907.802 907.802
4 793.573 793.573 829.053 829.053
5 718.59 718.59 754.07 754.07
6 486.831 486.831 522.311 522.311
151 405.665 405.665 441.145 441.145
156 375.561 375.561 411.041 411.041
285 334.894 334.894 370.374 370.374
572 319.263 319.263 354.743 354.743
699 318.021 318.021 353.501 353.501
709 301.249 301.249 336.729 336.729
942 298.276 298.276 333.756 333.756
1010 295.55 295.55 331.03 331.03
1088 251.672 251.672 287.152 287.152
1369 225.106 225.106 260.586 260.586
1483 212.469 212.469 247.949 247.949
2050 404.908 212.469 440.388 247.949
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 556.195 556.195 503.565 503.565
16 544.659 544.659 492.029 492.029
21 525.276 525.276 472.646 472.646
104 522.603 522.603 469.973 469.973
119 484.575 484.575 431.945 431.945
170 483.218 483.218 430.588 430.588
171 476.779 476.779 424.149 424.149
184 466.957 466.957 414.327 414.327
199 455.074 455.074 402.444 402.444
201 401.626 401.626 348.996 348.996
220 378.055 378.055 325.425 325.425
568 363.655 363.655 311.025 311.025
660 335.087 335.087 282.457 282.457
912 267.912 267.912 215.282 215.282
1554 253.39 253.39 200.76 200.76
1946 237.043 237.043 184.413 184.413
1950 230.392 230.392 177.762 177.762
2050 14638.4 230.392 14585.8 177.762
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 639.881 639.881 -49.0093 -49.0093
10 622.839 622.839 -66.051 -66.051
11 449.701 449.701 -239.189 -239.189
136 435.02 435.02 -253.87 -253.87
350 433.285 433.285 -255.605 -255.605
503 354.591 354.591 -334.299 -334.299
589 329.742 329.742 -359.148 -359.148
642 324.618 324.618 -364.272 -364.272
655 318.69 318.69 -370.2 -370.2
663 273.149 273.149 -415.741 -415.741
1343 249.573 249.573 -439.317 -439.317
1583 198.504 198.504 -490.386 -490.386
2050 838.792 198.504 149.902 -490.386
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 743.778 743.778 702.888 702.888
7 642.669 642.669 601.779 601.779
10 632.631 632.631 591.741 591.741
28 529.141 529.141 488.251 488.251
31 487.626 487.626 446.736 446.736
114 432.908 432.908 392.018 392.018
207 373.261 373.261 332.371 332.371
530 365.108 365.108 324.218 324.218
581 363.977 363.977 323.087 323.087
608 354.238 354.238 313.348 313.348
928 351.732 351.732 310.842 310.842
985 213.137 213.137 172.247 172.247
2050 1128.58 213.137 1087.69 172.247
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 620.749 620.749 369.509 369.509
21 598.759 598.759 347.519 347.519
25 500.234 500.234 248.994 248.994
128 454.035 454.035 202.795 202.795
129 438.463 438.463 187.223 187.223
136 426.884 426.884 175.644 175.644
143 422.133 422.133 170.893 170.893
515 403.616 403.616 152.376 152.376
555 344.7 344.7 93.4601 93.4601
677 315.197 315.197 63.9569 63.9569
828 294.04 294.04 42.7997 42.7997
1159 271.424 271.424 20.1839 20.1839
1327 242.167 242.167 -9.07328 -9.07328
1354 228.331 228.331 -22.9092 -22.9092
1739 219.916 219.916 -31.3237 -31.3237
2050 302.569 219.916 51.3286 -31.3237
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 774.749 774.749 741.869 741.869
4 721.082 721.082 688.202 688.202
6 649.341 649.341 616.461 616.461
10 603.926 603.926 571.046 571.046
25 450.94 450.94 418.06 418.06
179 431.708 431.708 398.828 398.828
293 396.951 396.951 364.071 364.071
520 384.313 384.313 351.433 351.433
533 311.492 311.492 278.612 278.612
996 285.261 285.261 252.381 252.381
1215 268.751 268.751 235.871 235.871
1363 231.746 231.746 198.866 198.866
2050 352.278 231.746 319.398 198.866
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 858.562 858.562 849.992 849.992
3 731.927 731.927 723.357 723.357
18 694.862 694.862 686.292 686.292
23 580.145 580.145 571.575 571.575
27 535.108 535.108 526.538 526.538
32 533.161 533.161 524.591 524.591
33 500.703 500.703 492.133 492.133
109 452.107 452.107 443.537 443.537
152 438.814 438.814 430.244 430.244
173 414.916 414.916 406.346 406.346
359 359.693 359.693 351.123 351.123
372 338.641 338.641 330.071 330.071
513 332.298 332.298 323.728 323.728
535 322.539 322.539 313.969 313.969
677 304.295 304.295 295.725 295.725
727 273.02 273.02 264.45 264.45
952 266.921 266.921 258.351 258.351
1821 260.48 260.48 251.91 251.91
1867 238.356 238.356 229.786 229.786
2050 45267.1 238.356 45258.5 229.786
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 785.297 785.297 645.047 645.047
5 685.305 685.305 545.055 545.055
10 666.048 666.048 525.798 525.798
12 657.314 657.314 517.064 517.064
36 620.174 620.174 479.924 479.924
40 607.577 607.577 467.327 467.327
101 491.255 491.255 351.005 351.005
103 477.319 477.319 337.069 337.069
107 461.828 461.828 321.578 321.578
116 372.939 372.939 232.689 232.689
653 280.172 280.172 139.922 139.922
971 259.15 259.15 118.9 118.9
1816 246.439 246.439 106.189 106.189
1889 211.948 211.948 71.6979 71.6979
2050 32540.7 211.948 32400.4 71.6979
