"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
172 11.7412 11.7412 -31.1588 -31.1588
407 11.3885 11.3885 -31.5115 -31.5115
413 6.09478 6.09478 -36.8052 -36.8052
486 6.01768 6.01768 -36.8823 -36.8823
494 5.94601 5.94601 -36.954 -36.954
508 3.45196 3.45196 -39.448 -39.448
740 2.42593 2.42593 -40.4741 -40.4741
750 15.5497 2.42593 -27.3503 -40.4741
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 95.543 95.543 -5.77703 -5.77703
3 74.3022 74.3022 -27.0178 -27.0178
6 8.34338 8.34338 -92.9766 -92.9766
249 7.91921 7.91921 -93.4008 -93.4008
420 7.05153 7.05153 -94.2685 -94.2685
470 4.46211 4.46211 -96.8579 -96.8579
497 3.63447 3.63447 -97.6855 -97.6855
710 3.1746 3.1746 -98.1454 -98.1454
750 33.1743 3.1746 -68.1457 -98.1454
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 43.8825 43.8825 47.5325 47.5325
12 30.4664 30.4664 34.1164 34.1164
30 15.9595 15.9595 19.6095 19.6095
93 13.094 13.094 16.744 16.744
117 6.93575 6.93575 10.5857 10.5857
405 4.15485 4.15485 7.80485 7.80485
435 3.47174 3.47174 7.12174 7.12174
441 0.790227 0.790227 4.44023 4.44023
642 0.554106 0.554106 4.20411 4.20411
750 163.383 0.554106 167.033 4.20411
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 62.0383 62.0383 282.568 282.568
3 34.6083 34.6083 255.138 255.138
10 18.6461 18.6461 239.176 239.176
15 13.9331 13.9331 234.463 234.463
90 13.2154 13.2154 233.745 233.745
98 11.5427 11.5427 232.073 232.073
127 10.708 10.708 231.238 231.238
195 6.04785 6.04785 226.578 226.578
414 5.72266 5.72266 226.253 226.253
461 5.475 5.475 226.005 226.005
472 4.95973 4.95973 225.49 225.49
473 4.63704 4.63704 225.167 225.167
504 2.62522 2.62522 223.155 223.155
527 1.5176 1.5176 222.048 222.048
750 102.675 1.5176 323.205 222.048
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.2338 17.2338 438.524 438.524
25 16.5139 16.5139 437.804 437.804
30 13.4877 13.4877 434.778 434.778
48 11.9432 11.9432 433.233 433.233
88 11.7444 11.7444 433.034 433.034
102 11.5328 11.5328 432.823 432.823
106 8.65755 8.65755 429.948 429.948
172 8.10614 8.10614 429.396 429.396
424 5.23606 5.23606 426.526 426.526
441 2.81098 2.81098 424.101 424.101
578 1.11123 1.11123 422.401 422.401
750 27.4822 1.11123 448.772 422.401
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 51.891 51.891 -27.109 -27.109
8 43.6311 43.6311 -35.3689 -35.3689
13 37.2339 37.2339 -41.7661 -41.7661
18 32.1528 32.1528 -46.8472 -46.8472
19 7.07885 7.07885 -71.9211 -71.9211
55 5.20021 5.20021 -73.7998 -73.7998
418 2.97645 2.97645 -76.0236 -76.0236
550 2.81599 2.81599 -76.184 -76.184
688 1.69213 1.69213 -77.3079 -77.3079
750 20.953 1.69213 -58.047 -77.3079
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.17301 7.17301 -34.157 -34.157
100 6.20461 6.20461 -35.1254 -35.1254
103 3.67172 3.67172 -37.6583 -37.6583
127 2.31389 2.31389 -39.0161 -39.0161
309 1.00968 1.00968 -40.3203 -40.3203
377 0.455901 0.455901 -40.8741 -40.8741
750 8.375 0.455901 -32.955 -40.8741
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 55.7996 55.7996 268.55 268.55
2 25.0951 25.0951 237.845 237.845
55 15.2817 15.2817 228.032 228.032
68 7.17383 7.17383 219.924 219.924
241 5.61022 5.61022 218.36 218.36
415 3.77231 3.77231 216.522 216.522
741 2.59003 2.59003 215.34 215.34
750 20.7299 2.59003 233.48 215.34
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 68.2226 68.2226 74.7026 74.7026
3 20.6065 20.6065 27.0865 27.0865
9 16.1469 16.1469 22.6269 22.6269
25 10.8532 10.8532 17.3332 17.3332
45 6.37644 6.37644 12.8564 12.8564
61 5.87032 5.87032 12.3503 12.3503
134 4.89438 4.89438 11.3744 11.3744
416 4.52242 4.52242 11.0024 11.0024
474 1.89225 1.89225 8.37225 8.37225
638 1.12097 1.12097 7.60097 7.60097
750 7.75454 1.12097 14.2345 7.60097
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 67.3893 67.3893 -232.121 -232.121
3 58.4534 58.4534 -241.057 -241.057
4 25.2799 25.2799 -274.23 -274.23
28 10.9242 10.9242 -288.586 -288.586
129 9.8976 9.8976 -289.612 -289.612
273 9.00746 9.00746 -290.503 -290.503
351 5.31766 5.31766 -294.192 -294.192
418 2.89044 2.89044 -296.62 -296.62
750 16.7536 2.89044 -282.756 -296.62
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 134.164 134.164 299.464 299.464
2 101.735 101.735 267.035 267.035
3 77.7201 77.7201 243.02 243.02
6 26.7628 26.7628 192.063 192.063
26 21.561 21.561 186.861 186.861
49 8.04863 8.04863 173.349 173.349
415 3.26361 3.26361 168.564 168.564
666 2.9963 2.9963 168.296 168.296
750 22.1791 2.9963 187.479 168.296
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 36.9988 36.9988 -136.711 -136.711
13 20.5117 20.5117 -153.198 -153.198
29 17.8146 17.8146 -155.895 -155.895
34 17.5819 17.5819 -156.128 -156.128
42 11.4733 11.4733 -162.237 -162.237
47 9.3368 9.3368 -164.373 -164.373
60 4.21146 4.21146 -169.499 -169.499
151 3.27652 3.27652 -170.433 -170.433
412 1.66889 1.66889 -172.041 -172.041
560 1.55707 1.55707 -172.153 -172.153
664 0.479403 0.479403 -173.231 -173.231
750 9.57197 0.479403 -164.138 -173.231
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 58.8776 58.8776 115.818 115.818
5 54.0268 54.0268 110.967 110.967
10 36.0451 36.0451 92.9851 92.9851
23 20.3298 20.3298 77.2698 77.2698
24 6.07236 6.07236 63.0124 63.0124
456 5.40534 5.40534 62.3453 62.3453
540 3.0264 3.0264 59.9664 59.9664
748 2.4812 2.4812 59.4212 59.4212
750 136.878 2.4812 193.818 59.4212
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 61.6489 61.6489 -71.9911 -71.9911
4 58.0376 58.0376 -75.6024 -75.6024
8 48.2982 48.2982 -85.3418 -85.3418
10 39.5694 39.5694 -94.0706 -94.0706
11 35.6059 35.6059 -98.0341 -98.0341
14 31.3734 31.3734 -102.267 -102.267
26 25.6463 25.6463 -107.994 -107.994
42 8.25726 8.25726 -125.383 -125.383
44 4.57426 4.57426 -129.066 -129.066
517 0.956312 0.956312 -132.684 -132.684
750 25.9223 0.956312 -107.718 -132.684
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.4168 23.4168 17.6368 17.6368
3 10.1381 10.1381 4.35808 4.35808
483 5.54956 5.54956 -0.230437 -0.230437
546 2.55421 2.55421 -3.22579 -3.22579
750 14.909 2.55421 9.12902 -3.22579
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 38.3879 38.3879 88.3479 88.3479
3 18.2126 18.2126 68.1726 68.1726
28 5.82095 5.82095 55.781 55.781
245 3.34926 3.34926 53.3093 53.3093
419 3.20295 3.20295 53.1629 53.1629
463 3.19559 3.19559 53.1556 53.1556
510 0.61549 0.61549 50.5755 50.5755
750 21.001 0.61549 70.961 50.5755
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26.115 26.115 -100.555 -100.555
27 17.572 17.572 -109.098 -109.098
50 14.0867 14.0867 -112.583 -112.583
56 7.97694 7.97694 -118.693 -118.693
59 5.57727 5.57727 -121.093 -121.093
108 2.45145 2.45145 -124.219 -124.219
401 2.00353 2.00353 -124.666 -124.666
750 5.87388 2.00353 -120.796 -124.666
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 58.804 58.804 133.074 133.074
3 40.3982 40.3982 114.668 114.668
4 31.2806 31.2806 105.551 105.551
5 20.7519 20.7519 95.0219 95.0219
11 7.01534 7.01534 81.2853 81.2853
55 5.50689 5.50689 79.7769 79.7769
61 4.72246 4.72246 78.9925 78.9925
104 3.09684 3.09684 77.3668 77.3668
180 2.18251 2.18251 76.4525 76.4525
472 2.03881 2.03881 76.3088 76.3088
513 1.20418 1.20418 75.4742 75.4742
727 0.405783 0.405783 74.6758 74.6758
750 124.091 0.405783 198.361 74.6758
