"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 226.48 226.48 74.44 74.44
4 224.239 224.239 72.1992 72.1992
9 205.71 205.71 53.6703 53.6703
14 205.697 205.697 53.6569 53.6569
18 196.523 196.523 44.4826 44.4826
25 171.993 171.993 19.953 19.953
42 156.615 156.615 4.57548 4.57548
52 138.559 138.559 -13.4807 -13.4807
53 110.512 110.512 -41.5284 -41.5284
58 84.1623 84.1623 -67.8777 -67.8777
262 80.7125 80.7125 -71.3275 -71.3275
359 76.848 76.848 -75.192 -75.192
402 73.9309 73.9309 -78.1091 -78.1091
404 65.7987 65.7987 -86.2413 -86.2413
430 49.327 49.327 -102.713 -102.713
609 48.1017 48.1017 -103.938 -103.938
757 46.3926 46.3926 -105.647 -105.647
758 43.8044 43.8044 -108.236 -108.236
776 41.1669 41.1669 -110.873 -110.873
925 37.7781 37.7781 -114.262 -114.262
1113 37.1043 37.1043 -114.936 -114.936
1238 30.4249 30.4249 -121.615 -121.615
1299 26.5444 26.5444 -125.496 -125.496
1476 21.1372 21.1372 -130.903 -130.903
2070 20.849 20.849 -131.191 -131.191
2150 90.9743 20.849 -61.0657 -131.191
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 300.696 300.696 275.446 275.446
3 253.96 253.96 228.71 228.71
4 222.658 222.658 197.408 197.408
6 167.816 167.816 142.566 142.566
11 145.657 145.657 120.407 120.407
25 137.099 137.099 111.849 111.849
44 130.813 130.813 105.563 105.563
45 107.309 107.309 82.0591 82.0591
54 70.5594 70.5594 45.3094 45.3094
78 68.6596 68.6596 43.4096 43.4096
126 68.516 68.516 43.266 43.266
198 66.7996 66.7996 41.5496 41.5496
284 58.2717 58.2717 33.0217 33.0217
341 41.4674 41.4674 16.2174 16.2174
781 40.5713 40.5713 15.3213 15.3213
824 28.9039 28.9039 3.6539 3.6539
931 28.2566 28.2566 3.00656 3.00656
1043 27.705 27.705 2.45501 2.45501
1104 22.5937 22.5937 -2.65627 -2.65627
1176 22.4197 22.4197 -2.83035 -2.83035
1246 21.0156 21.0156 -4.23436 -4.23436
1488 19.4791 19.4791 -5.77094 -5.77094
1526 15.3697 15.3697 -9.88027 -9.88027
1804 10.3325 10.3325 -14.9175 -14.9175
2150 162.046 10.3325 136.796 -14.9175
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 285.409 285.409 83.6888 83.6888
2 157.886 157.886 -43.8343 -43.8343
21 157.335 157.335 -44.3852 -44.3852
43 130.213 130.213 -71.507 -71.507
51 103.438 103.438 -98.2819 -98.2819
53 57.4487 57.4487 -144.271 -144.271
444 56.9782 56.9782 -144.742 -144.742
459 56.7673 56.7673 -144.953 -144.953
460 54.3467 54.3467 -147.373 -147.373
469 47.1983 47.1983 -154.522 -154.522
497 36.8786 36.8786 -164.841 -164.841
772 34.1002 34.1002 -167.62 -167.62
949 33.8299 33.8299 -167.89 -167.89
987 32.1369 32.1369 -169.583 -169.583
1109 29.0155 29.0155 -172.704 -172.704
1151 27.4116 27.4116 -174.308 -174.308
1158 26.1564 26.1564 -175.564 -175.564
1166 24.9663 24.9663 -176.754 -176.754
1409 22.2834 22.2834 -179.437 -179.437
1412 22.2824 22.2824 -179.438 -179.438
1467 15.9707 15.9707 -185.749 -185.749
1508 14.6426 14.6426 -187.077 -187.077
1515 12.3753 12.3753 -189.345 -189.345
1860 12.3586 12.3586 -189.361 -189.361
2150 107.257 12.3586 -94.4627 -189.361
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 291.777 291.777 -708.223 -708.223
2 202.239 202.239 -797.761 -797.761
6 192.606 192.606 -807.394 -807.394
11 146.151 146.151 -853.849 -853.849
18 135.981 135.981 -864.019 -864.019
34 104.78 104.78 -895.22 -895.22
63 91.2312 91.2312 -908.769 -908.769
69 87.2217 87.2217 -912.778 -912.778
90 72.7695 72.7695 -927.23 -927.23
164 68.3294 68.3294 -931.671 -931.671
262 63.3321 63.3321 -936.668 -936.668
408 61.2974 61.2974 -938.703 -938.703
437 57.7773 57.7773 -942.223 -942.223
443 46.3464 46.3464 -953.654 -953.654
543 41.3382 41.3382 -958.662 -958.662
838 40.9843 40.9843 -959.016 -959.016
866 29.3052 29.3052 -970.695 -970.695
945 28.7317 28.7317 -971.268 -971.268
1205 25.034 25.034 -974.966 -974.966
1216 22.0827 22.0827 -977.917 -977.917
1272 20.6902 20.6902 -979.31 -979.31
1282 17.6516 17.6516 -982.348 -982.348
1446 15.6714 15.6714 -984.329 -984.329
1885 15.562 15.562 -984.438 -984.438
1940 13.6934 13.6934 -986.307 -986.307
1943 12.3942 12.3942 -987.606 -987.606
2150 117.447 12.3942 -882.553 -987.606
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 289.779 289.779 246.879 246.879
2 237.451 237.451 194.551 194.551
7 202.711 202.711 159.811 159.811
10 162.38 162.38 119.48 119.48
24 133.51 133.51 90.6097 90.6097
51 123.947 123.947 81.0474 81.0474
58 123.072 123.072 80.1723 80.1723
69 115.124 115.124 72.2244 72.2244
73 101.805 101.805 58.9045 58.9045
115 95.852 95.852 52.952 52.952
130 70.9549 70.9549 28.0549 28.0549
419 43.5616 43.5616 0.66158 0.66158
730 42.5229 42.5229 -0.377121 -0.377121
757 41.0981 41.0981 -1.80188 -1.80188
799 38.1147 38.1147 -4.78531 -4.78531
994 32.9356 32.9356 -9.96445 -9.96445
1117 26.9113 26.9113 -15.9887 -15.9887
1386 25.7312 25.7312 -17.1688 -17.1688
1453 21.7131 21.7131 -21.1869 -21.1869
1751 19.0765 19.0765 -23.8235 -23.8235
1817 17.608 17.608 -25.292 -25.292
2077 14.7956 14.7956 -28.1044 -28.1044
2150 39.5863 14.7956 -3.31374 -28.1044
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 224.103 224.103 122.783 122.783
2 143.308 143.308 41.9879 41.9879
18 140.561 140.561 39.2405 39.2405
64 124.02 124.02 22.7004 22.7004
74 110.304 110.304 8.9835 8.9835
89 108.326 108.326 7.00561 7.00561
115 100.171 100.171 -1.1494 -1.1494
151 80.2001 80.2001 -21.1199 -21.1199
424 79.2755 79.2755 -22.0445 -22.0445
482 69.6375 69.6375 -31.6825 -31.6825
717 54.5322 54.5322 -46.7878 -46.7878
780 41.4738 41.4738 -59.8462 -59.8462
1140 39.7321 39.7321 -61.5879 -61.5879
1264 39.1835 39.1835 -62.1365 -62.1365
1452 32.2444 32.2444 -69.0756 -69.0756
1547 27.2843 27.2843 -74.0357 -74.0357
1868 26.9313 26.9313 -74.3887 -74.3887
1886 26.9012 26.9012 -74.4188 -74.4188
1921 24.3402 24.3402 -76.9798 -76.9798
2063 22.9452 22.9452 -78.3748 -78.3748
2080 19.7102 19.7102 -81.6098 -81.6098
2150 66.4345 19.7102 -34.8855 -81.6098
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 114.362 114.362 118.012 118.012
61 89.2289 89.2289 92.8789 92.8789
64 88.1375 88.1375 91.7875 91.7875
70 81.2962 81.2962 84.9462 84.9462
90 58.6578 58.6578 62.3078 62.3078
362 43.3898 43.3898 47.0398 47.0398
754 38.9656 38.9656 42.6156 42.6156
817 36.3355 36.3355 39.9855 39.9855
968 32.3168 32.3168 35.9668 35.9668
1131 29.5928 29.5928 33.2428 33.2428
1354 28.5452 28.5452 32.1952 32.1952
1362 19.9736 19.9736 23.6236 23.6236
1810 19.0086 19.0086 22.6586 22.6586
1825 18.6287 18.6287 22.2787 22.2787
1852 17.5148 17.5148 21.1648 21.1648
2055 9.06772 9.06772 12.7177 12.7177
2150 73.5844 9.06772 77.2344 12.7177
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 293.526 293.526 514.056 514.056
6 272.051 272.051 492.581 492.581
7 252.442 252.442 472.972 472.972
8 227.976 227.976 448.506 448.506
15 221.946 221.946 442.476 442.476
21 211.646 211.646 432.176 432.176
22 161.545 161.545 382.075 382.075
55 142.771 142.771 363.301 363.301
147 136.11 136.11 356.64 356.64
237 134.926 134.926 355.456 355.456
257 134.151 134.151 354.681 354.681
278 133.181 133.181 353.711 353.711
306 113.696 113.696 334.226 334.226
411 103.272 103.272 323.802 323.802
435 101.857 101.857 322.387 322.387
478 95.507 95.507 316.037 316.037
486 83.2183 83.2183 303.748 303.748
491 77.7638 77.7638 298.294 298.294
523 76.0959 76.0959 296.626 296.626
536 46.1285 46.1285 266.659 266.659
1124 44.8856 44.8856 265.416 265.416
1424 34.49 34.49 255.02 255.02
1528 30.07 30.07 250.6 250.6
1564 27.5392 27.5392 248.069 248.069
1812 19.9411 19.9411 240.471 240.471
2108 18.527 18.527 239.057 239.057
2150 202 18.527 422.53 239.057
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 299.781 299.781 721.071 721.071
2 266.109 266.109 687.399 687.399
5 178.028 178.028 599.318 599.318
8 175.087 175.087 596.377 596.377
19 137.197 137.197 558.487 558.487
53 115.277 115.277 536.567 536.567
56 113.005 113.005 534.295 534.295
57 87.7854 87.7854 509.075 509.075
125 73.9282 73.9282 495.218 495.218
372 66.2047 66.2047 487.495 487.495
403 59.4879 59.4879 480.778 480.778
404 57.3985 57.3985 478.688 478.688
454 53.3755 53.3755 474.665 474.665
465 46.1875 46.1875 467.477 467.477
502 43.0291 43.0291 464.319 464.319
756 39.4303 39.4303 460.72 460.72
826 29.3209 29.3209 450.611 450.611
861 25.2248 25.2248 446.515 446.515
1114 13.9685 13.9685 435.258 435.258
1559 12.0365 12.0365 433.326 433.326
1818 10.2384 10.2384 431.528 431.528
2150 40.2447 10.2384 461.535 431.528
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 208.261 208.261 129.261 129.261
2 166.527 166.527 87.527 87.527
14 153.588 153.588 74.5881 74.5881
15 104.74 104.74 25.7405 25.7405
57 102.113 102.113 23.1133 23.1133
58 72.5604 72.5604 -6.4396 -6.4396
63 65.5203 65.5203 -13.4797 -13.4797
176 62.0754 62.0754 -16.9246 -16.9246
179 57.6158 57.6158 -21.3842 -21.3842
218 56.3472 56.3472 -22.6528 -22.6528
402 45.4416 45.4416 -33.5584 -33.5584
427 42.9565 42.9565 -36.0435 -36.0435
472 35.8412 35.8412 -43.1588 -43.1588
658 28.36 28.36 -50.64 -50.64
808 18.5582 18.5582 -60.4418 -60.4418
1108 14.712 14.712 -64.288 -64.288
1458 13.7493 13.7493 -65.2507 -65.2507
1507 13.4732 13.4732 -65.5268 -65.5268
1635 10.2234 10.2234 -68.7766 -68.7766
2150 61.2589 10.2234 -17.7411 -68.7766
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 289.791 289.791 248.461 248.461
3 275.806 275.806 234.476 234.476
6 273.597 273.597 232.267 232.267
8 242.19 242.19 200.86 200.86
9 240.534 240.534 199.204 199.204
10 182.384 182.384 141.054 141.054
55 132.717 132.717 91.3872 91.3872
59 130.528 130.528 89.1981 89.1981
82 118.067 118.067 76.7374 76.7374
142 104.599 104.599 63.2695 63.2695
304 102.348 102.348 61.0184 61.0184
418 85.7906 85.7906 44.4606 44.4606
482 63.8013 63.8013 22.4713 22.4713
754 63.3087 63.3087 21.9787 21.9787
763 60.7912 60.7912 19.4612 19.4612
782 40.0376 40.0376 -1.29239 -1.29239
1132 33.7768 33.7768 -7.55317 -7.55317
1180 33.2064 33.2064 -8.12362 -8.12362
1316 26.6734 26.6734 -14.6566 -14.6566
1470 24.0828 24.0828 -17.2472 -17.2472
1669 21.3139 21.3139 -20.0161 -20.0161
1844 17.5499 17.5499 -23.7801 -23.7801
1929 17.3172 17.3172 -24.0128 -24.0128
2012 14.3507 14.3507 -26.9793 -26.9793
2150 31.4951 14.3507 -9.83486 -26.9793
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 309.53 309.53 522.28 522.28
2 264.65 264.65 477.4 477.4
4 218.716 218.716 431.466 431.466
6 178.751 178.751 391.501 391.501
19 168.279 168.279 381.029 381.029
51 142.075 142.075 354.825 354.825
52 137.757 137.757 350.507 350.507
53 122.992 122.992 335.742 335.742
79 86.6609 86.6609 299.411 299.411
99 70.1519 70.1519 282.902 282.902
548 67.5409 67.5409 280.291 280.291
754 57.5862 57.5862 270.336 270.336
767 51.9882 51.9882 264.738 264.738
773 51.3443 51.3443 264.094 264.094
871 51.2833 51.2833 264.033 264.033
1059 44.4115 44.4115 257.162 257.162
1068 40.0733 40.0733 252.823 252.823
1124 37.5687 37.5687 250.319 250.319
1294 36.3924 36.3924 249.142 249.142
1317 28.4987 28.4987 241.249 241.249
1327 25.2045 25.2045 237.954 237.954
1491 24.0591 24.0591 236.809 236.809
1715 21.3021 21.3021 234.052 234.052
1880 20.3236 20.3236 233.074 233.074
2091 16.6203 16.6203 229.37 229.37
2150 29.7333 16.6203 242.483 229.37
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 291.596 291.596 298.076 298.076
3 192.43 192.43 198.91 198.91
4 143.74 143.74 150.22 150.22
51 124.25 124.25 130.73 130.73
54 119.693 119.693 126.173 126.173
57 94.689 94.689 101.169 101.169
67 90.8252 90.8252 97.3052 97.3052
70 90.7797 90.7797 97.2597 97.2597
81 80.659 80.659 87.139 87.139
109 70.7495 70.7495 77.2295 77.2295
411 65.1861 65.1861 71.6661 71.6661
417 57.9668 57.9668 64.4468 64.4468
446 56.4416 56.4416 62.9216 62.9216
511 48.5021 48.5021 54.9821 54.9821
517 46.3961 46.3961 52.8761 52.8761
660 45.7994 45.7994 52.2794 52.2794
752 32.6617 32.6617 39.1417 39.1417
833 31.2306 31.2306 37.7106 37.7106
925 29.4079 29.4079 35.8879 35.8879
1091 23.1262 23.1262 29.6062 29.6062
1135 19.1884 19.1884 25.6684 25.6684
1175 16.3611 16.3611 22.8411 22.8411
1664 16.0449 16.0449 22.5249 22.5249
1741 15.9837 15.9837 22.4637 22.4637
1814 14.6263 14.6263 21.1063 21.1063
1839 11.911 11.911 18.391 18.391
1886 10.143 10.143 16.623 16.623
2150 22.3879 10.143 28.8679 16.623
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 215.415 215.415 -84.0945 -84.0945
3 212.489 212.489 -87.0209 -87.0209
10 179.331 179.331 -120.179 -120.179
32 178.762 178.762 -120.748 -120.748
53 140.26 140.26 -159.25 -159.25
54 120.188 120.188 -179.322 -179.322
65 118.271 118.271 -181.239 -181.239
103 113.225 113.225 -186.285 -186.285
115 92.4675 92.4675 -207.042 -207.042
405 91.5387 91.5387 -207.971 -207.971
423 83.8894 83.8894 -215.621 -215.621
456 65.5963 65.5963 -233.914 -233.914
508 56.2859 56.2859 -243.224 -243.224
525 53.3206 53.3206 -246.189 -246.189
765 42.5616 42.5616 -256.948 -256.948
981 37.282 37.282 -262.228 -262.228
1113 35.5309 35.5309 -263.979 -263.979
1140 30.8022 30.8022 -268.708 -268.708
1224 29.8522 29.8522 -269.658 -269.658
1328 17.8417 17.8417 -281.668 -281.668
1627 11.8088 11.8088 -287.701 -287.701
2150 217.879 11.8088 -81.6305 -287.701
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 257.975 257.975 423.275 423.275
3 230.351 230.351 395.651 395.651
12 201.361 201.361 366.661 366.661
14 196.542 196.542 361.842 361.842
15 152.374 152.374 317.674 317.674
22 116.556 116.556 281.856 281.856
74 92.8658 92.8658 258.166 258.166
111 78.6627 78.6627 243.963 243.963
406 55.0275 55.0275 220.327 220.327
664 50.6255 50.6255 215.925 215.925
754 47.8599 47.8599 213.16 213.16
774 40.9713 40.9713 206.271 206.271
937 33.2339 33.2339 198.534 198.534
1102 33.1043 33.1043 198.404 198.404
1124 31.2867 31.2867 196.587 196.587
1313 30.2413 30.2413 195.541 195.541
1382 29.7553 29.7553 195.055 195.055
1415 25.06 25.06 190.36 190.36
1456 21.2395 21.2395 186.539 186.539
1525 21.0948 21.0948 186.395 186.395
1562 16.4533 16.4533 181.753 181.753
1608 12.7284 12.7284 178.028 178.028
1924 7.71823 7.71823 173.018 173.018
2150 128.061 7.71823 293.361 173.018
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 116.791 116.791 -56.9188 -56.9188
42 107.796 107.796 -65.9143 -65.9143
54 96.8491 96.8491 -76.8609 -76.8609
55 94.4475 94.4475 -79.2625 -79.2625
96 80.2795 80.2795 -93.4305 -93.4305
100 74.8542 74.8542 -98.8558 -98.8558
111 65.1791 65.1791 -108.531 -108.531
263 54.6206 54.6206 -119.089 -119.089
404 48.1818 48.1818 -125.528 -125.528
408 47.5892 47.5892 -126.121 -126.121
471 43.5977 43.5977 -130.112 -130.112
565 39.4779 39.4779 -134.232 -134.232
600 26.0579 26.0579 -147.652 -147.652
1032 25.5746 25.5746 -148.135 -148.135
1141 22.445 22.445 -151.265 -151.265
1210 17.0831 17.0831 -156.627 -156.627
1505 15.9881 15.9881 -157.722 -157.722
1717 13.5251 13.5251 -160.185 -160.185
1894 12.1777 12.1777 -161.532 -161.532
2150 51.1146 12.1777 -122.595 -161.532
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 164.194 164.194 221.134 221.134
3 123.735 123.735 180.675 180.675
21 105.114 105.114 162.054 162.054
56 91.2803 91.2803 148.22 148.22
67 83.6858 83.6858 140.626 140.626
69 50.6607 50.6607 107.601 107.601
409 31.9889 31.9889 88.9289 88.9289
774 31.6019 31.6019 88.5419 88.5419
832 30.1802 30.1802 87.1202 87.1202
967 27.3557 27.3557 84.2957 84.2957
1144 25.9658 25.9658 82.9058 82.9058
1339 23.3836 23.3836 80.3236 80.3236
1483 22.3564 22.3564 79.2964 79.2964
1494 21.7074 21.7074 78.6474 78.6474
1536 20.7742 20.7742 77.7142 77.7142
1564 17.6862 17.6862 74.6262 74.6262
1584 16.7651 16.7651 73.7051 73.7051
1656 14.2161 14.2161 71.1561 71.1561
2022 13.7094 13.7094 70.6494 70.6494
2150 26.9965 13.7094 83.9365 70.6494
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 289.613 289.613 155.973 155.973
4 286.941 286.941 153.301 153.301
5 203.466 203.466 69.8264 69.8264
19 200.683 200.683 67.0434 67.0434
44 198.257 198.257 64.6172 64.6172
51 191.179 191.179 57.5388 57.5388
52 183.083 183.083 49.4434 49.4434
55 165.541 165.541 31.9007 31.9007
64 141.094 141.094 7.45402 7.45402
69 138.632 138.632 4.99243 4.99243
75 125.761 125.761 -7.87909 -7.87909
100 125.204 125.204 -8.43634 -8.43634
112 123.709 123.709 -9.93104 -9.93104
120 120.576 120.576 -13.0645 -13.0645
129 118.699 118.699 -14.9415 -14.9415
142 113.339 113.339 -20.3015 -20.3015
158 109.501 109.501 -24.1389 -24.1389
175 101.006 101.006 -32.6337 -32.6337
417 97.4764 97.4764 -36.1636 -36.1636
424 75.31 75.31 -58.33 -58.33
528 63.1354 63.1354 -70.5046 -70.5046
821 59.7325 59.7325 -73.9075 -73.9075
830 59.3048 59.3048 -74.3352 -74.3352
837 58.5114 58.5114 -75.1286 -75.1286
848 51.4195 51.4195 -82.2205 -82.2205
1110 39.7223 39.7223 -93.9177 -93.9177
1119 31.4379 31.4379 -102.202 -102.202
1283 29.6176 29.6176 -104.022 -104.022
1662 25.997 25.997 -107.643 -107.643
1672 25.1097 25.1097 -108.53 -108.53
1840 23.8859 23.8859 -109.754 -109.754
2016 23.8096 23.8096 -109.83 -109.83
2020 22.421 22.421 -111.219 -111.219
2150 78.7745 22.421 -54.8655 -111.219
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 209.095 209.095 203.315 203.315
5 167.873 167.873 162.093 162.093
11 142.552 142.552 136.772 136.772
17 107.786 107.786 102.006 102.006
59 76.5962 76.5962 70.8162 70.8162
101 63.4307 63.4307 57.6507 57.6507
118 55.9341 55.9341 50.1541 50.1541
477 48.1176 48.1176 42.3376 42.3376
497 38.4692 38.4692 32.6892 32.6892
880 36.4005 36.4005 30.6205 30.6205
1015 35.2661 35.2661 29.4861 29.4861
1028 30.8727 30.8727 25.0927 25.0927
1137 19.5773 19.5773 13.7973 13.7973
1527 13.7304 13.7304 7.95039 7.95039
1845 12.7603 12.7603 6.98028 6.98028
1866 10.7553 10.7553 4.97527 4.97527
2150 87.1342 10.7553 81.3542 4.97527
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 150.719 150.719 200.679 200.679
9 145.942 145.942 195.902 195.902
13 135.393 135.393 185.353 185.353
41 94.8485 94.8485 144.809 144.809
53 89.7266 89.7266 139.687 139.687
55 80.2994 80.2994 130.259 130.259
59 54.009 54.009 103.969 103.969
101 44.2111 44.2111 94.1711 94.1711
424 39.2197 39.2197 89.1797 89.1797
499 19.0519 19.0519 69.0119 69.0119
1116 18.7205 18.7205 68.6805 68.6805
1167 17.6734 17.6734 67.6334 67.6334
1168 15.4972 15.4972 65.4572 65.4572
1334 14.4128 14.4128 64.3728 64.3728
1509 12.1317 12.1317 62.0917 62.0917
1781 10.2694 10.2694 60.2294 60.2294
1790 8.34448 8.34448 58.3045 58.3045
2019 8.1725 8.1725 58.1325 58.1325
2150 32.6138 8.1725 82.5738 58.1325
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 256.361 256.361 129.691 129.691
2 230.698 230.698 104.028 104.028
12 169.576 169.576 42.9064 42.9064
17 117.116 117.116 -9.55375 -9.55375
51 89.3081 89.3081 -37.3619 -37.3619
140 82.1068 82.1068 -44.5632 -44.5632
242 78.8318 78.8318 -47.8382 -47.8382
399 75.4922 75.4922 -51.1778 -51.1778
408 56.1755 56.1755 -70.4945 -70.4945
412 54.2324 54.2324 -72.4376 -72.4376
562 36.4953 36.4953 -90.1747 -90.1747
753 31.6852 31.6852 -94.9848 -94.9848
1119 27.8935 27.8935 -98.7765 -98.7765
1140 25.17 25.17 -101.5 -101.5
1416 20.3308 20.3308 -106.339 -106.339
1622 18.7802 18.7802 -107.89 -107.89
1848 18.2376 18.2376 -108.432 -108.432
1883 18.1895 18.1895 -108.481 -108.481
1936 17.1148 17.1148 -109.555 -109.555
2004 15.7696 15.7696 -110.9 -110.9
2150 83.9032 15.7696 -42.7668 -110.9
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 374.301 374.301 448.571 448.571
2 238.064 238.064 312.334 312.334
3 221.225 221.225 295.495 295.495
7 190.222 190.222 264.492 264.492
20 124.627 124.627 198.897 198.897
70 120.491 120.491 194.761 194.761
75 107.623 107.623 181.893 181.893
95 101.064 101.064 175.334 175.334
334 84.078 84.078 158.348 158.348
409 83.0895 83.0895 157.359 157.359
414 83.0545 83.0545 157.325 157.325
426 79.116 79.116 153.386 153.386
474 76.8906 76.8906 151.161 151.161
482 69.4671 69.4671 143.737 143.737
533 68.2557 68.2557 142.526 142.526
538 58.6028 58.6028 132.873 132.873
757 56.2129 56.2129 130.483 130.483
760 45.9328 45.9328 120.203 120.203
829 41.6927 41.6927 115.963 115.963
1107 37.3378 37.3378 111.608 111.608
1217 33.5343 33.5343 107.804 107.804
1220 32.9174 32.9174 107.187 107.187
1392 26.5048 26.5048 100.775 100.775
1574 25.9228 25.9228 100.193 100.193
1590 20.8347 20.8347 95.1047 95.1047
1846 20.0782 20.0782 94.3482 94.3482
1956 19.9126 19.9126 94.1826 94.1826
2045 18.4589 18.4589 92.7289 92.7289
2150 108.208 18.4589 182.478 92.7289
