"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1811 1147.4 1147.4 1183.28 1183.28
1831 1146.16 1146.16 1182.04 1182.04
1852 1145.27 1145.27 1181.15 1181.15
2115 1144.53 1144.53 1180.41 1180.41
2150 1153.48 1144.53 1189.36 1180.41
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4226.18 4226.18 4250.1 4250.1
2 2309.74 2309.74 2333.66 2333.66
39 2229 2229 2252.92 2252.92
52 1977.55 1977.55 2001.47 2001.47
88 1920.94 1920.94 1944.86 1944.86
170 1876.19 1876.19 1900.11 1900.11
275 1871.91 1871.91 1895.83 1895.83
291 1780.16 1780.16 1804.08 1804.08
342 1505.71 1505.71 1529.63 1529.63
460 1479.48 1479.48 1503.4 1503.4
564 1433.33 1433.33 1457.25 1457.25
753 1415.14 1415.14 1439.06 1439.06
754 1404.08 1404.08 1428 1428
763 1399.63 1399.63 1423.55 1423.55
765 1386.25 1386.25 1410.17 1410.17
771 1345.96 1345.96 1369.88 1369.88
781 1326.56 1326.56 1350.48 1350.48
1088 1318.36 1318.36 1342.28 1342.28
1102 1312.53 1312.53 1336.45 1336.45
1103 1310.8 1310.8 1334.72 1334.72
1112 1300.45 1300.45 1324.37 1324.37
1124 1290 1290 1313.92 1313.92
1126 1288.2 1288.2 1312.12 1312.12
1170 1278.25 1278.25 1302.17 1302.17
1315 1267.75 1267.75 1291.67 1291.67
1455 1264.55 1264.55 1288.47 1288.47
1490 1261.77 1261.77 1285.69 1285.69
1802 1261.32 1261.32 1285.24 1285.24
1803 1256.23 1256.23 1280.15 1280.15
2048 1255.68 1255.68 1279.6 1279.6
2150 1267.24 1255.68 1291.16 1279.6
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2808.05 2808.05 3458.8 3458.8
7 2774.14 2774.14 3424.89 3424.89
12 2670.11 2670.11 3320.86 3320.86
20 2278.78 2278.78 2929.53 2929.53
24 2244.21 2244.21 2894.96 2894.96
56 2171.51 2171.51 2822.26 2822.26
75 2158.91 2158.91 2809.66 2809.66
87 2058.68 2058.68 2709.43 2709.43
125 1984.15 1984.15 2634.9 2634.9
166 1760.21 1760.21 2410.96 2410.96
296 1555.8 1555.8 2206.55 2206.55
403 1467.67 1467.67 2118.42 2118.42
441 1445.17 1445.17 2095.92 2095.92
470 1385.44 1385.44 2036.19 2036.19
752 1319.8 1319.8 1970.55 1970.55
855 1300.82 1300.82 1951.57 1951.57
1095 1299.47 1299.47 1950.22 1950.22
1102 1294.8 1294.8 1945.55 1945.55
1104 1283.86 1283.86 1934.61 1934.61
1120 1270 1270 1920.75 1920.75
1143 1267.72 1267.72 1918.47 1918.47
1260 1253.57 1253.57 1904.32 1904.32
1485 1252.56 1252.56 1903.31 1903.31
1512 1252.28 1252.28 1903.03 1903.03
1519 1249.42 1249.42 1900.17 1900.17
1523 1247.39 1247.39 1898.14 1898.14
1573 1246.16 1246.16 1896.91 1896.91
1809 1245.51 1245.51 1896.26 1896.26
1811 1244.11 1244.11 1894.86 1894.86
1829 1241.97 1241.97 1892.72 1892.72
1888 1241.56 1241.56 1892.31 1892.31
2150 1243.47 1241.56 1894.22 1892.31
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3732.36 3732.36 4113.22 4113.22
2 3109.55 3109.55 3490.41 3490.41
6 2519.46 2519.46 2900.32 2900.32
25 2482.86 2482.86 2863.72 2863.72
60 2356.62 2356.62 2737.48 2737.48
63 2312.61 2312.61 2693.47 2693.47
94 2198.86 2198.86 2579.72 2579.72
162 2064.61 2064.61 2445.47 2445.47
170 2040.83 2040.83 2421.69 2421.69
254 1994.69 1994.69 2375.55 2375.55
401 1961.55 1961.55 2342.41 2342.41
413 1857.85 1857.85 2238.71 2238.71
436 1749.89 1749.89 2130.75 2130.75
541 1744.84 1744.84 2125.7 2125.7
753 1627.7 1627.7 2008.56 2008.56
1103 1627.61 1627.61 2008.47 2008.47
1118 1594.08 1594.08 1974.94 1974.94
1769 1593.2 1593.2 1974.06 1974.06
1802 1591.91 1591.91 1972.77 1972.77
1809 1591.55 1591.55 1972.41 1972.41
1829 1580.78 1580.78 1961.64 1961.64
2150 1600.07 1580.78 1980.93 1961.64
