"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
5 9.98206e+08 9.98206e+08 9.98206e+08 9.98206e+08
13 3.66511e+08 3.66511e+08 3.66511e+08 3.66511e+08
18 2.93078e+08 2.93078e+08 2.93078e+08 2.93078e+08
34 1.53225e+08 1.53225e+08 1.53225e+08 1.53225e+08
370 1.16874e+08 1.16874e+08 1.16874e+08 1.16874e+08
511 9.72513e+07 9.72513e+07 9.72514e+07 9.72514e+07
671 7.69387e+07 7.69387e+07 7.69388e+07 7.69388e+07
913 7.21154e+07 7.21154e+07 7.21155e+07 7.21155e+07
926 7.19892e+07 7.19892e+07 7.19893e+07 7.19893e+07
935 6.7028e+07 6.7028e+07 6.7028e+07 6.7028e+07
966 4.66223e+07 4.66223e+07 4.66224e+07 4.66224e+07
1374 3.9627e+07 3.9627e+07 3.9627e+07 3.9627e+07
1462 3.03471e+07 3.03471e+07 3.03471e+07 3.03471e+07
1964 2.78878e+07 2.78878e+07 2.78879e+07 2.78879e+07
2050 1.60593e+08 2.78878e+07 1.60593e+08 2.78879e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.37571e+09 1.37571e+09 1.37571e+09 1.37571e+09
7 9.12496e+08 9.12496e+08 9.12496e+08 9.12496e+08
8 2.97174e+08 2.97174e+08 2.97174e+08 2.97174e+08
16 1.77398e+08 1.77398e+08 1.77398e+08 1.77398e+08
120 1.06421e+08 1.06421e+08 1.06421e+08 1.06421e+08
173 9.24561e+07 9.24561e+07 9.2456e+07 9.2456e+07
419 8.88444e+07 8.88444e+07 8.88444e+07 8.88444e+07
519 5.75107e+07 5.75107e+07 5.75107e+07 5.75107e+07
1040 4.0559e+07 4.0559e+07 4.0559e+07 4.0559e+07
1753 3.86659e+07 3.86659e+07 3.86659e+07 3.86659e+07
1841 3.73331e+07 3.73331e+07 3.73331e+07 3.73331e+07
2044 3.68877e+07 3.68877e+07 3.68877e+07 3.68877e+07
2050 2.56859e+08 3.68877e+07 2.56859e+08 3.68877e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.63104e+09 4.63104e+09 4.63104e+09 4.63104e+09
2 3.67383e+08 3.67383e+08 3.67383e+08 3.67383e+08
5 2.78992e+08 2.78992e+08 2.78992e+08 2.78992e+08
12 2.27105e+08 2.27105e+08 2.27105e+08 2.27105e+08
102 1.77411e+08 1.77411e+08 1.77411e+08 1.77411e+08
104 1.7267e+08 1.7267e+08 1.7267e+08 1.7267e+08
105 1.56646e+08 1.56646e+08 1.56646e+08 1.56646e+08
106 8.4685e+07 8.4685e+07 8.46851e+07 8.46851e+07
153 6.52525e+07 6.52525e+07 6.52525e+07 6.52525e+07
194 4.59836e+07 4.59836e+07 4.59836e+07 4.59836e+07
548 3.72704e+07 3.72704e+07 3.72705e+07 3.72705e+07
810 3.13656e+07 3.13656e+07 3.13657e+07 3.13657e+07
926 2.59389e+07 2.59389e+07 2.5939e+07 2.5939e+07
1192 2.48438e+07 2.48438e+07 2.48439e+07 2.48439e+07
2050 9.36791e+09 2.48438e+07 9.36791e+09 2.48439e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.77479e+09 1.77479e+09 1.77479e+09 1.77479e+09
3 8.02263e+08 8.02263e+08 8.02263e+08 8.02263e+08
5 3.39475e+08 3.39475e+08 3.39475e+08 3.39475e+08
20 2.29352e+08 2.29352e+08 2.29352e+08 2.29352e+08
122 1.40189e+08 1.40189e+08 1.40189e+08 1.40189e+08
158 9.66786e+07 9.66786e+07 9.66785e+07 9.66785e+07
300 8.025e+07 8.025e+07 8.02499e+07 8.02499e+07
503 6.17326e+07 6.17326e+07 6.17326e+07 6.17326e+07
519 5.97069e+07 5.97069e+07 5.97069e+07 5.97069e+07
949 5.95258e+07 5.95258e+07 5.95258e+07 5.95258e+07
974 5.63816e+07 5.63816e+07 5.63816e+07 5.63816e+07
978 5.41336e+07 5.41336e+07 5.41336e+07 5.41336e+07
990 5.1379e+07 5.1379e+07 5.13789e+07 5.13789e+07
1027 4.28939e+07 4.28939e+07 4.28939e+07 4.28939e+07
1379 3.68966e+07 3.68966e+07 3.68966e+07 3.68966e+07
1413 2.92035e+07 2.92035e+07 2.92035e+07 2.92035e+07
1437 2.72044e+07 2.72044e+07 2.72044e+07 2.72044e+07
1923 2.55566e+07 2.55566e+07 2.55566e+07 2.55566e+07
2050 2.40042e+08 2.55566e+07 2.40042e+08 2.55566e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.08687e+08 2.08687e+08 2.08687e+08 2.08687e+08
123 1.93373e+08 1.93373e+08 1.93373e+08 1.93373e+08
208 1.69939e+08 1.69939e+08 1.69939e+08 1.69939e+08
239 9.08421e+07 9.08421e+07 9.08419e+07 9.08419e+07
602 7.4806e+07 7.4806e+07 7.48059e+07 7.48059e+07
1053 7.20357e+07 7.20357e+07 7.20355e+07 7.20355e+07
2050 9.0137e+09 7.20357e+07 9.0137e+09 7.20355e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.00132e+08 6.00132e+08 6.00132e+08 6.00132e+08
2 5.0857e+08 5.0857e+08 5.0857e+08 5.0857e+08
4 3.89043e+08 3.89043e+08 3.89043e+08 3.89043e+08
8 1.7603e+08 1.7603e+08 1.76031e+08 1.76031e+08
46 1.31064e+08 1.31064e+08 1.31064e+08 1.31064e+08
102 1.15153e+08 1.15153e+08 1.15153e+08 1.15153e+08
107 1.12502e+08 1.12502e+08 1.12503e+08 1.12503e+08
140 9.82542e+07 9.82542e+07 9.82546e+07 9.82546e+07
195 8.04284e+07 8.04284e+07 8.04288e+07 8.04288e+07
369 6.98707e+07 6.98707e+07 6.9871e+07 6.9871e+07
375 5.93524e+07 5.93524e+07 5.93527e+07 5.93527e+07
415 4.90392e+07 4.90392e+07 4.90396e+07 4.90396e+07
902 4.53212e+07 4.53212e+07 4.53215e+07 4.53215e+07
1025 4.30194e+07 4.30194e+07 4.30197e+07 4.30197e+07
1309 3.50017e+07 3.50017e+07 3.5002e+07 3.5002e+07
1362 2.63141e+07 2.63141e+07 2.63145e+07 2.63145e+07
1488 2.57857e+07 2.57857e+07 2.5786e+07 2.5786e+07
1510 1.49727e+07 1.49727e+07 1.4973e+07 1.4973e+07
1793 1.09941e+07 1.09941e+07 1.09944e+07 1.09944e+07
2050 4.60725e+07 1.09941e+07 4.60729e+07 1.09944e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.8731e+09 9.8731e+09 9.8731e+09 9.8731e+09
2 6.79978e+08 6.79978e+08 6.79978e+08 6.79978e+08
13 6.66487e+08 6.66487e+08 6.66487e+08 6.66487e+08
14 6.51708e+08 6.51708e+08 6.51708e+08 6.51708e+08
18 4.42821e+08 4.42821e+08 4.42821e+08 4.42821e+08
26 2.99295e+08 2.99295e+08 2.99295e+08 2.99295e+08
27 2.65759e+08 2.65759e+08 2.65759e+08 2.65759e+08
45 2.19158e+08 2.19158e+08 2.19158e+08 2.19158e+08
130 1.60844e+08 1.60844e+08 1.60844e+08 1.60844e+08
147 1.44129e+08 1.44129e+08 1.44129e+08 1.44129e+08
382 1.21921e+08 1.21921e+08 1.21921e+08 1.21921e+08
558 7.80842e+07 7.80842e+07 7.80841e+07 7.80841e+07
824 6.66017e+07 6.66017e+07 6.66016e+07 6.66016e+07
903 6.22398e+07 6.22398e+07 6.22398e+07 6.22398e+07
1000 6.17598e+07 6.17598e+07 6.17598e+07 6.17598e+07
1118 5.46856e+07 5.46856e+07 5.46856e+07 5.46856e+07
1383 5.17102e+07 5.17102e+07 5.17101e+07 5.17101e+07
1434 4.976e+07 4.976e+07 4.976e+07 4.976e+07
1454 4.9114e+07 4.9114e+07 4.91139e+07 4.91139e+07
2005 4.8847e+07 4.8847e+07 4.88469e+07 4.88469e+07
2036 3.59098e+07 3.59098e+07 3.59098e+07 3.59098e+07
2050 3.20064e+08 3.59098e+07 3.20064e+08 3.59098e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.91273e+08 8.91273e+08 8.91273e+08 8.91273e+08
2 4.08428e+08 4.08428e+08 4.08428e+08 4.08428e+08
6 3.3041e+08 3.3041e+08 3.3041e+08 3.3041e+08
18 3.04373e+08 3.04373e+08 3.04373e+08 3.04373e+08
32 2.77738e+08 2.77738e+08 2.77738e+08 2.77738e+08
38 1.53643e+08 1.53643e+08 1.53643e+08 1.53643e+08
175 1.45015e+08 1.45015e+08 1.45015e+08 1.45015e+08
242 1.05436e+08 1.05436e+08 1.05436e+08 1.05436e+08
310 9.3401e+07 9.3401e+07 9.3401e+07 9.3401e+07
522 8.89252e+07 8.89252e+07 8.89252e+07 8.89252e+07
625 7.246e+07 7.246e+07 7.246e+07 7.246e+07
848 6.03197e+07 6.03197e+07 6.03197e+07 6.03197e+07
928 4.0687e+07 4.0687e+07 4.0687e+07 4.0687e+07
1346 3.06053e+07 3.06053e+07 3.06053e+07 3.06053e+07
1728 2.99062e+07 2.99062e+07 2.99062e+07 2.99062e+07
1746 2.0573e+07 2.0573e+07 2.0573e+07 2.0573e+07
1770 1.83178e+07 1.83178e+07 1.83178e+07 1.83178e+07
2050 2.30511e+08 1.83178e+07 2.30511e+08 1.83178e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.43935e+09 1.43935e+09 1.43935e+09 1.43935e+09
5 6.57057e+08 6.57057e+08 6.57057e+08 6.57057e+08
6 4.51483e+08 4.51483e+08 4.51483e+08 4.51483e+08
25 2.38961e+08 2.38961e+08 2.38961e+08 2.38961e+08
223 1.77019e+08 1.77019e+08 1.77019e+08 1.77019e+08
315 1.693e+08 1.693e+08 1.693e+08 1.693e+08
413 1.12469e+08 1.12469e+08 1.12469e+08 1.12469e+08
510 9.01334e+07 9.01334e+07 9.01335e+07 9.01335e+07
939 8.70187e+07 8.70187e+07 8.70187e+07 8.70187e+07
982 8.50737e+07 8.50737e+07 8.50738e+07 8.50738e+07
1060 6.75803e+07 6.75803e+07 6.75804e+07 6.75804e+07
1715 6.16373e+07 6.16373e+07 6.16373e+07 6.16373e+07
1815 5.79831e+07 5.79831e+07 5.79831e+07 5.79831e+07
2010 4.9794e+07 4.9794e+07 4.9794e+07 4.9794e+07
2050 4.14142e+08 4.9794e+07 4.14142e+08 4.9794e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.79831e+09 3.79831e+09 3.79831e+09 3.79831e+09
2 1.2654e+09 1.2654e+09 1.2654e+09 1.2654e+09
4 4.90874e+08 4.90874e+08 4.90874e+08 4.90874e+08
12 4.89425e+08 4.89425e+08 4.89425e+08 4.89425e+08
15 4.08768e+08 4.08768e+08 4.08768e+08 4.08768e+08
17 3.61282e+08 3.61282e+08 3.61282e+08 3.61282e+08
26 2.99849e+08 2.99849e+08 2.99849e+08 2.99849e+08
32 2.66931e+08 2.66931e+08 2.6693e+08 2.6693e+08
45 1.06749e+08 1.06749e+08 1.06749e+08 1.06749e+08
107 8.44434e+07 8.44434e+07 8.44431e+07 8.44431e+07
292 8.3923e+07 8.3923e+07 8.39226e+07 8.39226e+07
512 7.75852e+07 7.75852e+07 7.75849e+07 7.75849e+07
514 7.74853e+07 7.74853e+07 7.7485e+07 7.7485e+07
521 5.35901e+07 5.35901e+07 5.35897e+07 5.35897e+07
581 4.76402e+07 4.76402e+07 4.76399e+07 4.76399e+07
904 4.17938e+07 4.17938e+07 4.17935e+07 4.17935e+07
908 2.83958e+07 2.83958e+07 2.83955e+07 2.83955e+07
937 2.75521e+07 2.75521e+07 2.75518e+07 2.75518e+07
1220 2.72943e+07 2.72943e+07 2.7294e+07 2.7294e+07
1328 1.36237e+07 1.36237e+07 1.36234e+07 1.36234e+07
1747 1.1886e+07 1.1886e+07 1.18857e+07 1.18857e+07
2050 1.85841e+09 1.1886e+07 1.85841e+09 1.18857e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.51074e+09 1.51074e+09 1.51074e+09 1.51074e+09
4 8.677e+08 8.677e+08 8.67699e+08 8.67699e+08
5 7.44199e+08 7.44199e+08 7.44198e+08 7.44198e+08
8 6.69139e+08 6.69139e+08 6.69138e+08 6.69138e+08
24 4.96454e+08 4.96454e+08 4.96453e+08 4.96453e+08
28 2.17859e+08 2.17859e+08 2.17858e+08 2.17858e+08
130 1.8265e+08 1.8265e+08 1.82649e+08 1.82649e+08
161 1.80613e+08 1.80613e+08 1.80612e+08 1.80612e+08
235 1.52105e+08 1.52105e+08 1.52104e+08 1.52104e+08
265 1.42967e+08 1.42967e+08 1.42966e+08 1.42966e+08
346 1.0457e+08 1.0457e+08 1.04569e+08 1.04569e+08
593 7.86495e+07 7.86495e+07 7.86485e+07 7.86485e+07
1313 7.62286e+07 7.62286e+07 7.62276e+07 7.62276e+07
1369 3.96082e+07 3.96082e+07 3.96072e+07 3.96072e+07
1729 3.18204e+07 3.18204e+07 3.18194e+07 3.18194e+07
2050 1.19519e+08 3.18204e+07 1.19518e+08 3.18194e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.45617e+08 4.45617e+08 4.45617e+08 4.45617e+08
7 2.85734e+08 2.85734e+08 2.85734e+08 2.85734e+08
24 2.15798e+08 2.15798e+08 2.15798e+08 2.15798e+08
102 1.86282e+08 1.86282e+08 1.86282e+08 1.86282e+08
104 1.18962e+08 1.18962e+08 1.18962e+08 1.18962e+08
107 1.01455e+08 1.01455e+08 1.01455e+08 1.01455e+08
140 9.97402e+07 9.97402e+07 9.97403e+07 9.97403e+07
204 9.51483e+07 9.51483e+07 9.51483e+07 9.51483e+07
297 6.59747e+07 6.59747e+07 6.59747e+07 6.59747e+07
515 5.95809e+07 5.95809e+07 5.9581e+07 5.9581e+07
700 5.68889e+07 5.68889e+07 5.6889e+07 5.6889e+07
755 4.48337e+07 4.48337e+07 4.48338e+07 4.48338e+07
938 4.4502e+07 4.4502e+07 4.4502e+07 4.4502e+07
953 4.11351e+07 4.11351e+07 4.11351e+07 4.11351e+07
972 3.98855e+07 3.98855e+07 3.98856e+07 3.98856e+07
1086 3.56034e+07 3.56034e+07 3.56034e+07 3.56034e+07
1207 3.31101e+07 3.31101e+07 3.31102e+07 3.31102e+07
1314 3.12628e+07 3.12628e+07 3.12629e+07 3.12629e+07
1332 2.53603e+07 2.53603e+07 2.53603e+07 2.53603e+07
1350 2.26684e+07 2.26684e+07 2.26684e+07 2.26684e+07
1544 2.22848e+07 2.22848e+07 2.22849e+07 2.22849e+07
1765 1.83224e+07 1.83224e+07 1.83225e+07 1.83225e+07
2050 1.42695e+08 1.83224e+07 1.42695e+08 1.83225e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.57957e+08 9.57957e+08 9.57957e+08 9.57957e+08
6 7.69606e+08 7.69606e+08 7.69606e+08 7.69606e+08
7 3.33848e+08 3.33848e+08 3.33848e+08 3.33848e+08
40 3.28202e+08 3.28202e+08 3.28202e+08 3.28202e+08
107 3.23968e+08 3.23968e+08 3.23969e+08 3.23969e+08
111 2.15421e+08 2.15421e+08 2.15422e+08 2.15422e+08
135 2.01994e+08 2.01994e+08 2.01994e+08 2.01994e+08
217 1.32757e+08 1.32757e+08 1.32757e+08 1.32757e+08
288 1.239e+08 1.239e+08 1.239e+08 1.239e+08
610 1.16664e+08 1.16664e+08 1.16664e+08 1.16664e+08
972 9.47954e+07 9.47954e+07 9.47955e+07 9.47955e+07
1104 8.20141e+07 8.20141e+07 8.20142e+07 8.20142e+07
2050 5.05346e+08 8.20141e+07 5.05346e+08 8.20142e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.1981e+09 1.1981e+09 1.1981e+09 1.1981e+09
2 5.08391e+08 5.08391e+08 5.08391e+08 5.08391e+08
4 2.07274e+08 2.07274e+08 2.07274e+08 2.07274e+08
111 1.40884e+08 1.40884e+08 1.40884e+08 1.40884e+08
167 3.78857e+07 3.78857e+07 3.78857e+07 3.78857e+07
611 3.4593e+07 3.4593e+07 3.4593e+07 3.4593e+07
918 3.07008e+07 3.07008e+07 3.07008e+07 3.07008e+07
1087 3.01618e+07 3.01618e+07 3.01618e+07 3.01618e+07
1106 2.86641e+07 2.86641e+07 2.86641e+07 2.86641e+07
1344 2.34759e+07 2.34759e+07 2.34759e+07 2.34759e+07
1410 2.18006e+07 2.18006e+07 2.18006e+07 2.18006e+07
1621 2.05183e+07 2.05183e+07 2.05183e+07 2.05183e+07
1737 1.44357e+07 1.44357e+07 1.44357e+07 1.44357e+07
2050 5.11532e+07 1.44357e+07 5.11532e+07 1.44357e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.32453e+09 3.32453e+09 3.32453e+09 3.32453e+09
7 8.24485e+08 8.24485e+08 8.24484e+08 8.24484e+08
10 3.1027e+08 3.1027e+08 3.1027e+08 3.1027e+08
143 2.08397e+08 2.08397e+08 2.08396e+08 2.08396e+08
588 1.77528e+08 1.77528e+08 1.77527e+08 1.77527e+08
684 1.71578e+08 1.71578e+08 1.71577e+08 1.71577e+08
759 1.41828e+08 1.41828e+08 1.41827e+08 1.41827e+08
912 1.2213e+08 1.2213e+08 1.22129e+08 1.22129e+08
1077 1.01897e+08 1.01897e+08 1.01896e+08 1.01896e+08
1479 9.97627e+07 9.97627e+07 9.97619e+07 9.97619e+07
1509 6.80783e+07 6.80783e+07 6.80774e+07 6.80774e+07
2050 1.88806e+11 6.80783e+07 1.88806e+11 6.80774e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.83925e+08 2.83925e+08 2.83925e+08 2.83925e+08
20 2.63406e+08 2.63406e+08 2.63406e+08 2.63406e+08
43 2.36736e+08 2.36736e+08 2.36736e+08 2.36736e+08
103 2.16085e+08 2.16085e+08 2.16085e+08 2.16085e+08
109 1.77725e+08 1.77725e+08 1.77726e+08 1.77726e+08
114 1.77083e+08 1.77083e+08 1.77083e+08 1.77083e+08
128 1.36582e+08 1.36582e+08 1.36582e+08 1.36582e+08
221 1.28408e+08 1.28408e+08 1.28408e+08 1.28408e+08
350 9.10765e+07 9.10765e+07 9.10766e+07 9.10766e+07
510 8.68688e+07 8.68688e+07 8.68689e+07 8.68689e+07
515 7.66913e+07 7.66913e+07 7.66914e+07 7.66914e+07
563 6.83174e+07 6.83174e+07 6.83175e+07 6.83175e+07
941 5.03344e+07 5.03344e+07 5.03345e+07 5.03345e+07
1303 3.24829e+07 3.24829e+07 3.2483e+07 3.2483e+07
2050 5.01468e+09 3.24829e+07 5.01468e+09 3.2483e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.88428e+09 1.88428e+09 1.88428e+09 1.88428e+09
2 6.16062e+08 6.16062e+08 6.16062e+08 6.16062e+08
3 5.61272e+08 5.61272e+08 5.61272e+08 5.61272e+08
4 4.15987e+08 4.15987e+08 4.15986e+08 4.15986e+08
29 3.80959e+08 3.80959e+08 3.80959e+08 3.80959e+08
40 3.09953e+08 3.09953e+08 3.09952e+08 3.09952e+08
101 1.60464e+08 1.60464e+08 1.60463e+08 1.60463e+08
103 1.24529e+08 1.24529e+08 1.24528e+08 1.24528e+08
106 9.65707e+07 9.65707e+07 9.65702e+07 9.65702e+07
110 9.34714e+07 9.34714e+07 9.34708e+07 9.34708e+07
154 9.03445e+07 9.03445e+07 9.0344e+07 9.0344e+07
171 6.2646e+07 6.2646e+07 6.26455e+07 6.26455e+07
531 5.86675e+07 5.86675e+07 5.8667e+07 5.8667e+07
556 5.54518e+07 5.54518e+07 5.54512e+07 5.54512e+07
656 4.38679e+07 4.38679e+07 4.38673e+07 4.38673e+07
924 3.43373e+07 3.43373e+07 3.43367e+07 3.43367e+07
976 3.35373e+07 3.35373e+07 3.35367e+07 3.35367e+07
1206 3.25758e+07 3.25758e+07 3.25752e+07 3.25752e+07
1347 2.53758e+07 2.53758e+07 2.53753e+07 2.53753e+07
1368 2.23135e+07 2.23135e+07 2.23129e+07 2.23129e+07
1610 1.82644e+07 1.82644e+07 1.82638e+07 1.82638e+07
2050 9.30839e+07 1.82644e+07 9.30834e+07 1.82638e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.53883e+09 1.53883e+09 1.53883e+09 1.53883e+09
2 6.54492e+08 6.54492e+08 6.54492e+08 6.54492e+08
5 1.77754e+08 1.77754e+08 1.77754e+08 1.77754e+08
109 1.5648e+08 1.5648e+08 1.5648e+08 1.5648e+08
122 1.27711e+08 1.27711e+08 1.27711e+08 1.27711e+08
125 9.9931e+07 9.9931e+07 9.99306e+07 9.99306e+07
510 9.96791e+07 9.96791e+07 9.96787e+07 9.96787e+07
559 7.60822e+07 7.60822e+07 7.60819e+07 7.60819e+07
958 6.40809e+07 6.40809e+07 6.40805e+07 6.40805e+07
972 6.29045e+07 6.29045e+07 6.29041e+07 6.29041e+07
1157 5.86422e+07 5.86422e+07 5.86418e+07 5.86418e+07
1347 4.69694e+07 4.69694e+07 4.69691e+07 4.69691e+07
1479 4.41278e+07 4.41278e+07 4.41274e+07 4.41274e+07
1779 4.3056e+07 4.3056e+07 4.30556e+07 4.30556e+07
1790 3.81311e+07 3.81311e+07 3.81308e+07 3.81308e+07
2050 1.53238e+08 3.81311e+07 1.53238e+08 3.81308e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.75265e+09 1.75265e+09 1.75265e+09 1.75265e+09
2 2.73784e+08 2.73784e+08 2.73784e+08 2.73784e+08
39 1.49736e+08 1.49736e+08 1.49735e+08 1.49735e+08
114 1.43677e+08 1.43677e+08 1.43676e+08 1.43676e+08
164 1.30534e+08 1.30534e+08 1.30533e+08 1.30533e+08
189 8.44527e+07 8.44527e+07 8.44518e+07 8.44518e+07
353 8.04895e+07 8.04895e+07 8.04887e+07 8.04887e+07
406 8.00925e+07 8.00925e+07 8.00917e+07 8.00917e+07
513 7.91331e+07 7.91331e+07 7.91322e+07 7.91322e+07
603 7.40874e+07 7.40874e+07 7.40865e+07 7.40865e+07
635 6.93741e+07 6.93741e+07 6.93733e+07 6.93733e+07
728 6.49692e+07 6.49692e+07 6.49684e+07 6.49684e+07
916 5.84918e+07 5.84918e+07 5.8491e+07 5.8491e+07
920 2.96541e+07 2.96541e+07 2.96533e+07 2.96533e+07
1846 1.96469e+07 1.96469e+07 1.9646e+07 1.9646e+07
1882 1.67914e+07 1.67914e+07 1.67905e+07 1.67905e+07
2050 6.62058e+07 1.67914e+07 6.62049e+07 1.67905e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.53982e+08 9.53982e+08 9.53982e+08 9.53982e+08
2 3.61773e+08 3.61773e+08 3.61773e+08 3.61773e+08
10 3.50141e+08 3.50141e+08 3.50141e+08 3.50141e+08
23 1.85619e+08 1.85619e+08 1.85619e+08 1.85619e+08
125 1.10814e+08 1.10814e+08 1.10814e+08 1.10814e+08
501 5.24194e+07 5.24194e+07 5.24194e+07 5.24194e+07
1219 4.35137e+07 4.35137e+07 4.35138e+07 4.35138e+07
1318 4.18036e+07 4.18036e+07 4.18037e+07 4.18037e+07
1373 3.93414e+07 3.93414e+07 3.93415e+07 3.93415e+07
1711 3.5065e+07 3.5065e+07 3.50651e+07 3.50651e+07
1845 2.79906e+07 2.79906e+07 2.79906e+07 2.79906e+07
2050 4.28558e+07 2.79906e+07 4.28559e+07 2.79906e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.97944e+08 2.97944e+08 2.97944e+08 2.97944e+08
8 2.77478e+08 2.77478e+08 2.77478e+08 2.77478e+08
38 2.53123e+08 2.53123e+08 2.53123e+08 2.53123e+08
50 1.76605e+08 1.76605e+08 1.76605e+08 1.76605e+08
101 1.45015e+08 1.45015e+08 1.45015e+08 1.45015e+08
160 1.00756e+08 1.00756e+08 1.00756e+08 1.00756e+08
217 9.89133e+07 9.89133e+07 9.89133e+07 9.89133e+07
306 8.92813e+07 8.92813e+07 8.92813e+07 8.92813e+07
537 7.54072e+07 7.54072e+07 7.54072e+07 7.54072e+07
550 5.15972e+07 5.15972e+07 5.15972e+07 5.15972e+07
908 4.68311e+07 4.68311e+07 4.68311e+07 4.68311e+07
1004 4.45414e+07 4.45414e+07 4.45415e+07 4.45415e+07
1058 3.58555e+07 3.58555e+07 3.58556e+07 3.58556e+07
1341 3.29019e+07 3.29019e+07 3.29019e+07 3.29019e+07
1508 3.1912e+07 3.1912e+07 3.1912e+07 3.1912e+07
1574 2.16374e+07 2.16374e+07 2.16374e+07 2.16374e+07
1608 1.99577e+07 1.99577e+07 1.99578e+07 1.99578e+07
1770 1.30072e+07 1.30072e+07 1.30073e+07 1.30073e+07
2050 1.55525e+08 1.30072e+07 1.55525e+08 1.30073e+07
