"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.8568 84.8568 24.2368 24.2368
4 84.8331 84.8331 24.2131 24.2131
5 84.4546 84.4546 23.8346 23.8346
6 81.5637 81.5637 20.9437 20.9437
28 81.1785 81.1785 20.5585 20.5585
45 78.1343 78.1343 17.5143 17.5143
60 75.5181 75.5181 14.8981 14.8981
85 73.0097 73.0097 12.3897 12.3897
417 72.7561 72.7561 12.1361 12.1361
429 72.3734 72.3734 11.7534 11.7534
447 72.3722 72.3722 11.7522 11.7522
451 70.1423 70.1423 9.52234 9.52234
530 68.1709 68.1709 7.55088 7.55088
616 66.4134 66.4134 5.79341 5.79341
765 65.1481 65.1481 4.52808 4.52808
1341 62.8547 62.8547 2.23465 2.23465
2150 66.0175 62.8547 5.39746 2.23465
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.5573 84.5573 371.017 371.017
2 81.7501 81.7501 368.21 368.21
3 77.9981 77.9981 364.458 364.458
56 72.5459 72.5459 359.006 359.006
100 70.0215 70.0215 356.482 356.482
406 67.6528 67.6528 354.113 354.113
415 63.943 63.943 350.403 350.403
752 60.2513 60.2513 346.711 346.711
1057 59.2101 59.2101 345.67 345.67
1066 58.8999 58.8999 345.36 345.36
1208 58.5201 58.5201 344.98 344.98
1272 54.6798 54.6798 341.14 341.14
1806 54.4999 54.4999 340.96 340.96
1857 54.4089 54.4089 340.869 340.869
1878 54.3996 54.3996 340.86 340.86
1890 54.0341 54.0341 340.494 340.494
1907 53.9543 53.9543 340.414 340.414
2150 55.5587 53.9543 342.019 340.414
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.5313 84.5313 197.951 197.951
2 83.9256 83.9256 197.346 197.346
3 83.294 83.294 196.714 196.714
5 76.755 76.755 190.175 190.175
76 76.5216 76.5216 189.942 189.942
115 70.7919 70.7919 184.212 184.212
153 70.7094 70.7094 184.129 184.129
291 62.7417 62.7417 176.162 176.162
419 61.4192 61.4192 174.839 174.839
439 57.5717 57.5717 170.992 170.992
504 46.3943 46.3943 159.814 159.814
918 41.3098 41.3098 154.73 154.73
957 41.2194 41.2194 154.639 154.639
1087 39.597 39.597 153.017 153.017
1129 34.7616 34.7616 148.182 148.182
1165 32.6775 32.6775 146.098 146.098
1813 32.6197 32.6197 146.04 146.04
1827 32.5848 32.5848 146.005 146.005
1834 32.3301 32.3301 145.75 145.75
2150 33.3876 32.3301 146.808 145.75
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 82.9973 82.9973 -112.863 -112.863
14 80.0425 80.0425 -115.818 -115.818
17 79.7156 79.7156 -116.144 -116.144
30 79.3586 79.3586 -116.501 -116.501
56 76.9354 76.9354 -118.925 -118.925
85 75.5576 75.5576 -120.302 -120.302
113 74.5096 74.5096 -121.35 -121.35
124 74.1245 74.1245 -121.736 -121.736
161 73.3357 73.3357 -122.524 -122.524
193 72.2704 72.2704 -123.59 -123.59
306 70.4184 70.4184 -125.442 -125.442
422 70.3146 70.3146 -125.545 -125.545
429 69.7125 69.7125 -126.148 -126.148
448 68.0257 68.0257 -127.834 -127.834
538 67.8158 67.8158 -128.044 -128.044
751 67.5718 67.5718 -128.288 -128.288
753 65.9107 65.9107 -129.949 -129.949
795 64.152 64.152 -131.708 -131.708
865 63.0594 63.0594 -132.801 -132.801
1104 62.5495 62.5495 -133.31 -133.31
1120 61.5355 61.5355 -134.325 -134.325
1212 60.5006 60.5006 -135.359 -135.359
1501 60.496 60.496 -135.364 -135.364
1584 60.4901 60.4901 -135.37 -135.37
1633 60.3545 60.3545 -135.506 -135.506
1803 60.2961 60.2961 -135.564 -135.564
1810 60.0411 60.0411 -135.819 -135.819
2013 60.0407 60.0407 -135.819 -135.819
2150 60.5698 60.0407 -135.29 -135.819
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.6978 85.6978 79.9378 79.9378
2 84.8549 84.8549 79.0949 79.0949
6 84.6527 84.6527 78.8927 78.8927
10 78.0631 78.0631 72.3031 72.3031
58 74.2404 74.2404 68.4804 68.4804
128 70.9893 70.9893 65.2293 65.2293
283 68.8499 68.8499 63.0899 63.0899
406 63.5405 63.5405 57.7805 57.7805
418 55.7822 55.7822 50.0222 50.0222
435 52.0285 52.0285 46.2685 46.2685
442 49.1445 49.1445 43.3845 43.3845
563 31.7519 31.7519 25.9919 25.9919
1024 30.0993 30.0993 24.3393 24.3393
1090 27.8705 27.8705 22.1105 22.1105
1172 27.4473 27.4473 21.6873 21.6873
1196 27.3818 27.3818 21.6218 21.6218
1268 26.4276 26.4276 20.6676 20.6676
1459 25.4753 25.4753 19.7153 19.7153
2150 26.0058 25.4753 20.2458 19.7153
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.2364 83.2364 -415.414 -415.414
8 76.3963 76.3963 -422.254 -422.254
54 76.1309 76.1309 -422.519 -422.519
74 70.5889 70.5889 -428.061 -428.061
461 66.8617 66.8617 -431.788 -431.788
481 66.1527 66.1527 -432.497 -432.497
790 65.3254 65.3254 -433.325 -433.325
818 64.3603 64.3603 -434.29 -434.29
846 61.9068 61.9068 -436.743 -436.743
1170 60.9748 60.9748 -437.675 -437.675
1326 60.5212 60.5212 -438.129 -438.129
1519 60.2008 60.2008 -438.449 -438.449
2150 61.0331 60.2008 -437.617 -438.449
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 75.7795 75.7795 32.9195 32.9195
58 75.5832 75.5832 32.7232 32.7232
65 66.1057 66.1057 23.2457 23.2457
410 63.8694 63.8694 21.0094 21.0094
426 63.6183 63.6183 20.7583 20.7583
480 62.705 62.705 19.845 19.845
525 58.8209 58.8209 15.9609 15.9609
562 57.9364 57.9364 15.0764 15.0764
692 56.0899 56.0899 13.2299 13.2299
755 53.2796 53.2796 10.4196 10.4196
775 51.1394 51.1394 8.27943 8.27943
809 49.1791 49.1791 6.31914 6.31914
847 47.5344 47.5344 4.67439 4.67439
868 45.6811 45.6811 2.8211 2.8211
1130 45.274 45.274 2.41402 2.41402
1142 44.8161 44.8161 1.95606 1.95606
1205 43.5753 43.5753 0.715349 0.715349
1464 43.1742 43.1742 0.314197 0.314197
1483 42.9349 42.9349 0.0748752 0.0748752
1605 42.9214 42.9214 0.0614394 0.0614394
1653 42.832 42.832 -0.0279949 -0.0279949
1804 42.762 42.762 -0.0980382 -0.0980382
1883 42.6559 42.6559 -0.20405 -0.20405
2150 43.2702 42.6559 0.410238 -0.20405
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 81.409 81.409 108.979 108.979
7 80.7592 80.7592 108.329 108.329
15 80.2048 80.2048 107.775 107.775
53 75.7373 75.7373 103.307 103.307
88 73.5158 73.5158 101.086 101.086
156 73.2572 73.2572 100.827 100.827
302 72.6943 72.6943 100.264 100.264
447 71.1785 71.1785 98.7485 98.7485
515 67.9664 67.9664 95.5364 95.5364
565 67.0541 67.0541 94.6241 94.6241
725 66.1032 66.1032 93.6732 93.6732
790 61.8612 61.8612 89.4312 89.4312
965 57.5372 57.5372 85.1072 85.1072
1649 57.3932 57.3932 84.9632 84.9632
1920 57.3047 57.3047 84.8747 84.8747
1927 57.2692 57.2692 84.8392 84.8392
2063 57.0646 57.0646 84.6346 84.6346
2150 57.3708 57.0646 84.9408 84.6346
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.5043 85.5043 98.2743 98.2743
6 79.6187 79.6187 92.3887 92.3887
53 77.7197 77.7197 90.4897 90.4897
55 76.6843 76.6843 89.4543 89.4543
65 74.9922 74.9922 87.7622 87.7622
68 73.2271 73.2271 85.9971 85.9971
119 72.4407 72.4407 85.2107 85.2107
173 69.4248 69.4248 82.1948 82.1948
401 67.6549 67.6549 80.4249 80.4249
437 66.95 66.95 79.72 79.72
473 66.6428 66.6428 79.4128 79.4128
482 64.4296 64.4296 77.1996 77.1996
525 62.2119 62.2119 74.9819 74.9819
576 61.3963 61.3963 74.1663 74.1663
764 57.9362 57.9362 70.7062 70.7062
794 56.9715 56.9715 69.7415 69.7415
914 56.3424 56.3424 69.1124 69.1124
1135 56.0798 56.0798 68.8498 68.8498
1139 55.54 55.54 68.31 68.31
1182 53.3047 53.3047 66.0747 66.0747
1763 53.2176 53.2176 65.9876 65.9876
2150 54.3587 53.2176 67.1287 65.9876
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.1512 85.1512 -739.919 -739.919
2 78.7363 78.7363 -746.334 -746.334
53 76.2911 76.2911 -748.779 -748.779
77 72.7268 72.7268 -752.343 -752.343
87 72.1282 72.1282 -752.942 -752.942
283 69.8135 69.8135 -755.256 -755.256
413 67.1899 67.1899 -757.88 -757.88
435 63.9829 63.9829 -761.087 -761.087
495 63.3934 63.3934 -761.677 -761.677
737 62.7135 62.7135 -762.356 -762.356
755 61.7021 61.7021 -763.368 -763.368
767 60.0744 60.0744 -764.996 -764.996
804 58.7698 58.7698 -766.3 -766.3
846 54.6982 54.6982 -770.372 -770.372
1132 52.4325 52.4325 -772.637 -772.637
1185 51.0973 51.0973 -773.973 -773.973
1657 50.9239 50.9239 -774.146 -774.146
1804 50.7688 50.7688 -774.301 -774.301
1857 50.7446 50.7446 -774.325 -774.325
1867 50.7208 50.7208 -774.349 -774.349
2150 51.4366 50.7208 -773.633 -774.349
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.1523 86.1523 1086.15 1086.15
2 85.8879 85.8879 1085.89 1085.89
3 83.1826 83.1826 1083.18 1083.18
7 81.9105 81.9105 1081.91 1081.91
9 81.8073 81.8073 1081.81 1081.81
19 81.3989 81.3989 1081.4 1081.4
28 80.8924 80.8924 1080.89 1080.89
59 79.8654 79.8654 1079.87 1079.87
66 73.3804 73.3804 1073.38 1073.38
402 65.4419 65.4419 1065.44 1065.44
751 64.3459 64.3459 1064.35 1064.35
821 63.2111 63.2111 1063.21 1063.21
946 60.4681 60.4681 1060.47 1060.47
1204 60.0164 60.0164 1060.02 1060.02
1509 58.6239 58.6239 1058.62 1058.62
1902 58.6064 58.6064 1058.61 1058.61
1950 58.5336 58.5336 1058.53 1058.53
2013 58.373 58.373 1058.37 1058.37
2150 60.5682 58.373 1060.57 1058.37
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.698 84.698 -58.422 -58.422
3 81.8611 81.8611 -61.2589 -61.2589
5 63.0544 63.0544 -80.0656 -80.0656
1109 62.4774 62.4774 -80.6426 -80.6426
1140 62.1716 62.1716 -80.9484 -80.9484
1402 61.7056 61.7056 -81.4144 -81.4144
1455 61.2313 61.2313 -81.8887 -81.8887
1486 61.1137 61.1137 -82.0063 -82.0063
1728 61.0096 61.0096 -82.1104 -82.1104
1815 60.9975 60.9975 -82.1225 -82.1225
1825 60.7522 60.7522 -82.3678 -82.3678
2150 61.3896 60.7522 -81.7304 -82.3678
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.5438 85.5438 -129.046 -129.046
2 73.0983 73.0983 -141.492 -141.492
70 70.6562 70.6562 -143.934 -143.934
76 68.1899 68.1899 -146.4 -146.4
391 66.019 66.019 -148.571 -148.571
401 59.0427 59.0427 -155.547 -155.547
416 46.6494 46.6494 -167.941 -167.941
535 37.131 37.131 -177.459 -177.459
706 32.1963 32.1963 -182.394 -182.394
779 31.455 31.455 -183.135 -183.135
813 25.4366 25.4366 -189.153 -189.153
1097 24.3504 24.3504 -190.24 -190.24
1103 23.5948 23.5948 -190.995 -190.995
1455 23.4177 23.4177 -191.172 -191.172
1461 22.6693 22.6693 -191.921 -191.921
1541 21.8752 21.8752 -192.715 -192.715
2150 23.5823 21.8752 -191.008 -192.715
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.6146 84.6146 357.325 357.325
2 82.2798 82.2798 354.99 354.99
28 71.365 71.365 344.075 344.075
91 69.3089 69.3089 342.019 342.019
327 68.9692 68.9692 341.679 341.679
417 61.6158 61.6158 334.326 334.326
422 52.8874 52.8874 325.597 325.597
763 47.8056 47.8056 320.516 320.516
817 46.5886 46.5886 319.299 319.299
1045 46.2448 46.2448 318.955 318.955
1106 41.1502 41.1502 313.86 313.86
1109 41.1149 41.1149 313.825 313.825
1452 40.861 40.861 313.571 313.571
1458 40.5873 40.5873 313.297 313.297
1462 40.3095 40.3095 313.019 313.019
1465 40.0637 40.0637 312.774 312.774
1509 40.0366 40.0366 312.747 312.747
1734 39.8868 39.8868 312.597 312.597
1805 39.618 39.618 312.328 312.328
1808 39.2653 39.2653 311.975 311.975
1845 39.15 39.15 311.86 311.86
2150 40.269 39.15 312.979 311.86
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.0458 83.0458 22.7858 22.7858
6 82.7761 82.7761 22.5161 22.5161
10 81.9389 81.9389 21.6789 21.6789
52 77.8306 77.8306 17.5706 17.5706
66 75.9407 75.9407 15.6807 15.6807
84 74.2776 74.2776 14.0176 14.0176
246 73.1859 73.1859 12.9259 12.9259
294 73.0593 73.0593 12.7993 12.7993
408 71.8313 71.8313 11.5713 11.5713
443 71.8039 71.8039 11.5439 11.5439
503 69.5659 69.5659 9.3059 9.3059
769 68.962 68.962 8.70198 8.70198
779 66.6444 66.6444 6.38438 6.38438
802 66.6362 66.6362 6.37624 6.37624
838 66.4791 66.4791 6.21914 6.21914
943 64.3939 64.3939 4.13388 4.13388
1122 64.1732 64.1732 3.9132 3.9132
1456 64.1534 64.1534 3.89335 3.89335
1490 63.4826 63.4826 3.22264 3.22264
1521 63.2612 63.2612 3.00117 3.00117
1803 63.0323 63.0323 2.77226 2.77226
1841 62.9949 62.9949 2.73489 2.73489
2150 63.6853 62.9949 3.42525 2.73489
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.145 86.145 50.895 50.895
2 81.5528 81.5528 46.3028 46.3028
4 80.1201 80.1201 44.8701 44.8701
8 70.3103 70.3103 35.0603 35.0603
447 69.862 69.862 34.612 34.612
545 67.6288 67.6288 32.3788 32.3788
571 63.8616 63.8616 28.6116 28.6116
769 61.2444 61.2444 25.9944 25.9944
1117 60.559 60.559 25.309 25.309
1340 60.5544 60.5544 25.3044 25.3044
1471 60.2208 60.2208 24.9708 24.9708
1477 59.9119 59.9119 24.6619 24.6619
1722 59.8051 59.8051 24.5551 24.5551
1802 59.6827 59.6827 24.4327 24.4327
1882 59.6473 59.6473 24.3973 24.3973
1996 59.5955 59.5955 24.3455 24.3455
2150 59.8123 59.5955 24.5623 24.3455
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.6445 85.6445 -189.466 -189.466
2 85.1267 85.1267 -189.983 -189.983
3 84.9602 84.9602 -190.15 -190.15
6 84.3367 84.3367 -190.773 -190.773
8 83.05 83.05 -192.06 -192.06
16 82.302 82.302 -192.808 -192.808
35 80.2459 80.2459 -194.864 -194.864
52 79.691 79.691 -195.419 -195.419
71 78.8121 78.8121 -196.298 -196.298
89 78.7188 78.7188 -196.391 -196.391
94 77.1618 77.1618 -197.948 -197.948
102 75.4294 75.4294 -199.681 -199.681
123 74.1162 74.1162 -200.994 -200.994
141 73.9895 73.9895 -201.12 -201.12
191 73.758 73.758 -201.352 -201.352
221 69.2516 69.2516 -205.858 -205.858
302 68.2345 68.2345 -206.875 -206.875
408 62.5428 62.5428 -212.567 -212.567
435 62.4196 62.4196 -212.69 -212.69
460 52.5971 52.5971 -222.513 -222.513
708 40.4291 40.4291 -234.681 -234.681
871 40.3605 40.3605 -234.749 -234.749
932 37.2381 37.2381 -237.872 -237.872
1102 36.6284 36.6284 -238.482 -238.482
1181 34.9862 34.9862 -240.124 -240.124
1292 34.3038 34.3038 -240.806 -240.806
1301 34.2267 34.2267 -240.883 -240.883
1406 33.1918 33.1918 -241.918 -241.918
1451 32.9303 32.9303 -242.18 -242.18
1455 32.2925 32.2925 -242.817 -242.817
1462 31.9054 31.9054 -243.205 -243.205
1497 31.5942 31.5942 -243.516 -243.516
1992 31.5679 31.5679 -243.542 -243.542
2150 31.7709 31.5679 -243.339 -243.542
