"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
93 77.1907 77.1907 28.0607 28.0607
476 76.8989 76.8989 27.7689 27.7689
503 74.6213 74.6213 25.4913 25.4913
507 73.4587 73.4587 24.3287 24.3287
675 69.7338 69.7338 20.6038 20.6038
906 67.3877 67.3877 18.2577 18.2577
1132 65.7134 65.7134 16.5834 16.5834
1492 63.9733 63.9733 14.8433 14.8433
1540 60.349 60.349 11.219 11.219
1602 57.663 57.663 8.533 8.533
1720 38.894 38.894 -10.236 -10.236
2150 188.612 38.894 139.482 -10.236
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.2052 86.2052 383.935 383.935
2 84.4337 84.4337 382.164 382.164
3 81.9199 81.9199 379.65 379.65
51 81.3048 81.3048 379.035 379.035
57 70.4646 70.4646 368.195 368.195
428 67.6492 67.6492 365.379 365.379
606 59.6112 59.6112 357.341 357.341
722 57.7215 57.7215 355.452 355.452
1209 56.5313 56.5313 354.261 354.261
1308 53.1216 53.1216 350.852 350.852
1448 50.8621 50.8621 348.592 348.592
1456 48.7698 48.7698 346.5 346.5
1478 34.1 34.1 331.83 331.83
1557 30.9523 30.9523 328.682 328.682
1650 19.3069 19.3069 317.037 317.037
1703 17.391 17.391 315.121 315.121
2150 837.939 17.391 1135.67 315.121
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.4939 84.4939 136.064 136.064
4 84.3396 84.3396 135.91 135.91
45 82.8577 82.8577 134.428 134.428
76 82.8373 82.8373 134.407 134.407
80 79.4511 79.4511 131.021 131.021
120 74.0347 74.0347 125.605 125.605
750 72.8206 72.8206 124.391 124.391
784 70.8103 70.8103 122.38 122.38
841 69.817 69.817 121.387 121.387
846 68.5481 68.5481 120.118 120.118
1278 67.8855 67.8855 119.455 119.455
1358 67.4217 67.4217 118.992 118.992
1695 66.6668 66.6668 118.237 118.237
1709 61.4576 61.4576 113.028 113.028
2026 56.9386 56.9386 108.509 108.509
2149 56.6026 56.6026 108.173 108.173
2150 84.6563 56.6026 136.226 108.173
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.2319 86.2319 125.662 125.662
3 86.2292 86.2292 125.659 125.659
4 81.4195 81.4195 120.849 120.849
80 81.2422 81.2422 120.672 120.672
206 73.9931 73.9931 113.423 113.423
488 69.2576 69.2576 108.688 108.688
657 69.1612 69.1612 108.591 108.591
1258 67.4745 67.4745 106.905 106.905
1405 65.3296 65.3296 104.76 104.76
1540 60.0325 60.0325 99.4625 99.4625
1607 54.4828 54.4828 93.9128 93.9128
1742 51.3751 51.3751 90.8051 90.8051
1952 49.8238 49.8238 89.2538 89.2538
2150 89.8792 49.8238 129.309 89.2538
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.9754 84.9754 217.265 217.265
3 83.7192 83.7192 216.009 216.009
4 83.6448 83.6448 215.935 215.935
40 80.3944 80.3944 212.684 212.684
149 78.5515 78.5515 210.841 210.841
243 75.5604 75.5604 207.85 207.85
372 72.2702 72.2702 204.56 204.56
995 72.008 72.008 204.298 204.298
1017 71.5489 71.5489 203.839 203.839
1121 68.2919 68.2919 200.582 200.582
1668 63.7618 63.7618 196.052 196.052
2043 62.6279 62.6279 194.918 194.918
2150 83.5904 62.6279 215.88 194.918
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.5317 86.5317 37.8217 37.8217
2 85.5127 85.5127 36.8027 36.8027
5 84.0359 84.0359 35.3259 35.3259
7 83.1316 83.1316 34.4216 34.4216
69 82.2128 82.2128 33.5028 33.5028
174 82.1222 82.1222 33.4122 33.4122
300 81.5797 81.5797 32.8697 32.8697
408 78.5712 78.5712 29.8612 29.8612
457 77.5433 77.5433 28.8333 28.8333
471 77.0505 77.0505 28.3405 28.3405
509 74.1496 74.1496 25.4396 25.4396
767 73.713 73.713 25.003 25.003
844 72.8759 72.8759 24.1659 24.1659
856 72.8228 72.8228 24.1128 24.1128
861 69.9467 69.9467 21.2367 21.2367
1223 63.6281 63.6281 14.9181 14.9181
1371 61.7322 61.7322 13.0222 13.0222
1697 56.352 56.352 7.64196 7.64196
2150 134.371 56.352 85.6607 7.64196
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.7011 85.7011 57.3711 57.3711
16 83.3666 83.3666 55.0366 55.0366
36 82.1337 82.1337 53.8037 53.8037
47 78.5711 78.5711 50.2411 50.2411
364 78.1073 78.1073 49.7773 49.7773
414 75.093 75.093 46.763 46.763
469 75.0773 75.0773 46.7473 46.7473
506 74.3557 74.3557 46.0257 46.0257
607 69.5722 69.5722 41.2422 41.2422
782 69.1785 69.1785 40.8485 40.8485
1002 67.8415 67.8415 39.5115 39.5115
1149 61.1086 61.1086 32.7786 32.7786
1721 46.6804 46.6804 18.3504 18.3504
2150 89.0192 46.6804 60.6892 18.3504
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3135 86.3135 -65.2965 -65.2965
2 86.3116 86.3116 -65.2984 -65.2984
4 86.0625 86.0625 -65.5475 -65.5475
5 84.7886 84.7886 -66.8214 -66.8214
10 83.8517 83.8517 -67.7583 -67.7583
68 83.8494 83.8494 -67.7606 -67.7606
73 82.1871 82.1871 -69.4229 -69.4229
103 81.1807 81.1807 -70.4293 -70.4293
133 78.7703 78.7703 -72.8397 -72.8397
378 75.7879 75.7879 -75.8221 -75.8221
471 68.8281 68.8281 -82.7819 -82.7819
1289 64.5434 64.5434 -87.0666 -87.0666
1545 62.5949 62.5949 -89.0151 -89.0151
1809 60.8991 60.8991 -90.7109 -90.7109
1810 56.3375 56.3375 -95.2725 -95.2725
1940 51.6368 51.6368 -99.9732 -99.9732
2067 47.8616 47.8616 -103.748 -103.748
2150 83.054 47.8616 -68.556 -103.748
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.8122 85.8122 -21.1778 -21.1778
2 85.4028 85.4028 -21.5872 -21.5872
3 83.6951 83.6951 -23.2949 -23.2949
31 83.0193 83.0193 -23.9707 -23.9707
55 81.2929 81.2929 -25.6971 -25.6971
76 80.9226 80.9226 -26.0674 -26.0674
321 80.8974 80.8974 -26.0926 -26.0926
339 80.7862 80.7862 -26.2038 -26.2038
402 77.5493 77.5493 -29.4407 -29.4407
431 76.176 76.176 -30.814 -30.814
493 73.3095 73.3095 -33.6805 -33.6805
757 65.6385 65.6385 -41.3515 -41.3515
1023 62.3519 62.3519 -44.6381 -44.6381
1184 60.0542 60.0542 -46.9358 -46.9358
1270 59.426 59.426 -47.564 -47.564
1512 57.8651 57.8651 -49.1249 -49.1249
2049 45.6552 45.6552 -61.3348 -61.3348
2066 25.7392 25.7392 -81.2508 -81.2508
2150 82.4529 25.7392 -24.5371 -81.2508
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4077 86.4077 186.438 186.438
3 86.2621 86.2621 186.292 186.292
5 86.2452 86.2452 186.275 186.275
11 85.7396 85.7396 185.77 185.77
22 84.0037 84.0037 184.034 184.034
40 78.3928 78.3928 178.423 178.423
431 76.5555 76.5555 176.586 176.586
723 76.1858 76.1858 176.216 176.216
795 72.3188 72.3188 172.349 172.349
1071 72.0074 72.0074 172.037 172.037
1196 69.2156 69.2156 169.246 169.246
1211 68.6412 68.6412 168.671 168.671
1428 65.0946 65.0946 165.125 165.125
1860 64.4334 64.4334 164.463 164.463
1867 61.5742 61.5742 161.604 161.604
2078 56.6506 56.6506 156.681 156.681
2150 81.019 56.6506 181.049 156.681
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.2677 86.2677 -192.622 -192.622
4 86.1953 86.1953 -192.695 -192.695
7 86.0615 86.0615 -192.828 -192.828
12 85.8436 85.8436 -193.046 -193.046
13 85.4486 85.4486 -193.441 -193.441
14 85.3165 85.3165 -193.574 -193.574
17 83.6452 83.6452 -195.245 -195.245
81 82.7848 82.7848 -196.105 -196.105
86 80.2803 80.2803 -198.61 -198.61
184 79.7122 79.7122 -199.178 -199.178
263 75.9391 75.9391 -202.951 -202.951
546 74.6675 74.6675 -204.222 -204.222
797 73.5748 73.5748 -205.315 -205.315
802 73.2491 73.2491 -205.641 -205.641
861 68.7013 68.7013 -210.189 -210.189
1598 68.1996 68.1996 -210.69 -210.69
1620 66.3278 66.3278 -212.562 -212.562
1640 63.1342 63.1342 -215.756 -215.756
1963 62.0868 62.0868 -216.803 -216.803
2023 61.5124 61.5124 -217.378 -217.378
2042 61.1182 61.1182 -217.772 -217.772
2150 84.4202 61.1182 -194.47 -217.772
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.5023 86.5023 600.722 600.722
2 85.1886 85.1886 599.409 599.409
4 84.2726 84.2726 598.493 598.493
8 84.2526 84.2526 598.473 598.473
54 79.6844 79.6844 593.904 593.904
412 78.7201 78.7201 592.94 592.94
436 76.0468 76.0468 590.267 590.267
437 74.1645 74.1645 588.384 588.384
762 72.4231 72.4231 586.643 586.643
795 71.7063 71.7063 585.926 585.926
873 64.603 64.603 578.823 578.823
1374 58.7687 58.7687 572.989 572.989
1572 53.9776 53.9776 568.198 568.198
1835 42.6579 42.6579 556.878 556.878
2150 106.334 42.6579 620.554 556.878
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.2105 86.2105 696.091 696.091
2 85.8564 85.8564 695.736 695.736
3 84.962 84.962 694.842 694.842
21 83.7762 83.7762 693.656 693.656
38 81.2056 81.2056 691.086 691.086
70 79.6399 79.6399 689.52 689.52
102 79.114 79.114 688.994 688.994
180 74.7754 74.7754 684.655 684.655
435 74.144 74.144 684.024 684.024
452 72.1621 72.1621 682.042 682.042
591 70.7516 70.7516 680.632 680.632
730 66.6555 66.6555 676.536 676.536
947 66.2854 66.2854 676.165 676.165
981 65.8767 65.8767 675.757 675.757
1104 64.4845 64.4845 674.365 674.365
1129 62.656 62.656 672.536 672.536
1132 52.7408 52.7408 662.621 662.621
1253 50.1617 50.1617 660.042 660.042
1318 47.1681 47.1681 657.048 657.048
1482 38.4474 38.4474 648.327 648.327
1606 29.3975 29.3975 639.278 639.278
1831 27.0738 27.0738 636.954 636.954
1866 23.6508 23.6508 633.531 633.531
2139 23.5889 23.5889 633.469 633.469
2150 97.8321 23.5889 707.712 633.469
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4729 86.4729 208.933 208.933
3 85.9632 85.9632 208.423 208.423
10 83.0407 83.0407 205.501 205.501
57 82.281 82.281 204.741 204.741
99 81.6194 81.6194 204.079 204.079
136 78.2811 78.2811 200.741 200.741
411 75.2003 75.2003 197.66 197.66
811 74.339 74.339 196.799 196.799
832 71.8932 71.8932 194.353 194.353
902 71.8504 71.8504 194.31 194.31
928 70.4035 70.4035 192.864 192.864
1119 69.8134 69.8134 192.273 192.273
1263 68.8852 68.8852 191.345 191.345
1377 67.7973 67.7973 190.257 190.257
1412 63.1828 63.1828 185.643 185.643
1423 61.5992 61.5992 184.059 184.059
1769 60.0351 60.0351 182.495 182.495
1903 56.3624 56.3624 178.822 178.822
1963 54.8005 54.8005 177.261 177.261
2150 220.135 54.8005 342.595 177.261
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.9328 83.9328 70.9828 70.9828
18 81.7746 81.7746 68.8246 68.8246
79 81.4393 81.4393 68.4893 68.4893
89 80.1646 80.1646 67.2146 67.2146
114 78.0833 78.0833 65.1333 65.1333
179 71.5615 71.5615 58.6115 58.6115
408 68.3169 68.3169 55.3669 55.3669
530 63.914 63.914 50.964 50.964
556 62.6667 62.6667 49.7167 49.7167
797 56.1613 56.1613 43.2113 43.2113
907 55.1133 55.1133 42.1633 42.1633
912 38.3411 38.3411 25.3911 25.3911
1175 32.0355 32.0355 19.0855 19.0855
1273 23.9255 23.9255 10.9755 10.9755
1446 17.1374 17.1374 4.18743 4.18743
1949 16.1058 16.1058 3.15581 3.15581
2150 84.8247 16.1058 71.8747 3.15581
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3498 86.3498 19.0798 19.0798
2 86.1938 86.1938 18.9238 18.9238
6 86.0844 86.0844 18.8144 18.8144
9 85.5385 85.5385 18.2685 18.2685
10 84.8232 84.8232 17.5532 17.5532
19 84.4467 84.4467 17.1767 17.1767
24 83.4765 83.4765 16.2065 16.2065
34 80.8976 80.8976 13.6276 13.6276
42 80.383 80.383 13.113 13.113
80 78.1525 78.1525 10.8825 10.8825
212 72.0591 72.0591 4.78912 4.78912
431 71.7154 71.7154 4.44536 4.44536
499 71.5414 71.5414 4.27141 4.27141
700 64.7404 64.7404 -2.52957 -2.52957
1453 40.1992 40.1992 -27.0708 -27.0708
1807 38.8276 38.8276 -28.4424 -28.4424
2007 34.0738 34.0738 -33.1962 -33.1962
2150 95.4772 34.0738 28.2072 -33.1962
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3762 86.3762 85.5862 85.5862
2 84.9416 84.9416 84.1516 84.1516
18 83.069 83.069 82.279 82.279
34 80.4551 80.4551 79.6651 79.6651
89 76.3302 76.3302 75.5402 75.5402
409 74.883 74.883 74.093 74.093
494 70.9717 70.9717 70.1817 70.1817
535 70.1185 70.1185 69.3285 69.3285
850 69.2376 69.2376 68.4476 68.4476
857 66.8893 66.8893 66.0993 66.0993
924 64.6196 64.6196 63.8296 63.8296
1039 52.252 52.252 51.462 51.462
1749 48.0728 48.0728 47.2828 47.2828
1763 33.9395 33.9395 33.1495 33.1495
2150 82.9239 33.9395 82.1339 33.1495
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.8805 85.8805 130.05 130.05
2 80.7425 80.7425 124.913 124.913
45 79.6732 79.6732 123.843 123.843
74 77.8502 77.8502 122.02 122.02
105 74.3339 74.3339 118.504 118.504
419 74.0999 74.0999 118.27 118.27
441 73.399 73.399 117.569 117.569
532 63.7523 63.7523 107.922 107.922
1300 60.8135 60.8135 104.984 104.984
1524 56.865 56.865 101.035 101.035
1877 50.61 50.61 94.78 94.78
1937 46.8974 46.8974 91.0674 91.0674
1941 29.6233 29.6233 73.7933 73.7933
2150 74.7284 29.6233 118.898 73.7933
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.1705 86.1705 135.03 135.03
10 86.0352 86.0352 134.895 134.895
11 79.1459 79.1459 128.006 128.006
125 78.6874 78.6874 127.547 127.547
425 78.3735 78.3735 127.234 127.234
438 75.5747 75.5747 124.435 124.435
876 75.3308 75.3308 124.191 124.191
1007 73.1278 73.1278 121.988 121.988
1136 70.6459 70.6459 119.506 119.506
1295 69.9562 69.9562 118.816 118.816
1432 68.7766 68.7766 117.637 117.637
1540 66.7625 66.7625 115.622 115.622
1721 66.1885 66.1885 115.048 115.048
1804 58.4461 58.4461 107.306 107.306
1886 57.9735 57.9735 106.833 106.833
2150 94.1478 57.9735 143.008 106.833
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.5801 83.5801 49.1601 49.1601
3 80.8148 80.8148 46.3948 46.3948
4 77.9113 77.9113 43.4913 43.4913
137 77.3921 77.3921 42.9721 42.9721
204 75.5062 75.5062 41.0862 41.0862
402 75.1165 75.1165 40.6965 40.6965
408 71.0739 71.0739 36.6539 36.6539
471 69.9181 69.9181 35.4981 35.4981
491 69.3493 69.3493 34.9293 34.9293
758 67.4801 67.4801 33.0601 33.0601
794 66.5541 66.5541 32.1341 32.1341
819 59.5969 59.5969 25.1769 25.1769
1225 57.5323 57.5323 23.1123 23.1123
1474 42.0377 42.0377 7.61767 7.61767
2150 108.678 42.0377 74.2578 7.61767
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4933 86.4933 -51.4367 -51.4367
2 86.0636 86.0636 -51.8664 -51.8664
3 84.6727 84.6727 -53.2573 -53.2573
27 84.5962 84.5962 -53.3338 -53.3338
34 83.085 83.085 -54.845 -54.845
75 82.1311 82.1311 -55.7989 -55.7989
79 78.7182 78.7182 -59.2118 -59.2118
92 77.6442 77.6442 -60.2858 -60.2858
260 73.8173 73.8173 -64.1127 -64.1127
553 68.5552 68.5552 -69.3748 -69.3748
1236 66.3697 66.3697 -71.5603 -71.5603
1246 60.6442 60.6442 -77.2858 -77.2858
1645 54.2499 54.2499 -83.6801 -83.6801
1723 48.4874 48.4874 -89.4426 -89.4426
1814 47.1454 47.1454 -90.7846 -90.7846
1861 39.718 39.718 -98.212 -98.212
2150 84.3221 39.718 -53.6079 -98.212
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.506 86.506 1086.51 1086.51
2 86.0441 86.0441 1086.04 1086.04
3 85.9541 85.9541 1085.95 1085.95
5 85.7529 85.7529 1085.75 1085.75
8 80.8917 80.8917 1080.89 1080.89
52 80.3213 80.3213 1080.32 1080.32
142 79.9673 79.9673 1079.97 1079.97
191 79.1258 79.1258 1079.13 1079.13
193 78.7838 78.7838 1078.78 1078.78
230 74.8757 74.8757 1074.88 1074.88
444 74.6836 74.6836 1074.68 1074.68
690 74.2719 74.2719 1074.27 1074.27
808 73.1665 73.1665 1073.17 1073.17
875 71.3495 71.3495 1071.35 1071.35
1214 67.509 67.509 1067.51 1067.51
1457 57.6642 57.6642 1057.66 1057.66
1780 55.4146 55.4146 1055.41 1055.41
2053 30.1688 30.1688 1030.17 1030.17
2150 67.6652 30.1688 1067.67 1030.17
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.907 85.907 103.757 103.757
3 85.905 85.905 103.755 103.755
7 85.1738 85.1738 103.024 103.024
8 84.9252 84.9252 102.775 102.775
19 84.2535 84.2535 102.103 102.103
49 84.241 84.241 102.091 102.091
52 80.4949 80.4949 98.3449 98.3449
229 80.3879 80.3879 98.2379 98.2379
269 80.1859 80.1859 98.0359 98.0359
473 76.0719 76.0719 93.9219 93.9219
773 76.0167 76.0167 93.8667 93.8667
785 72.4682 72.4682 90.3182 90.3182
1085 71.5899 71.5899 89.4399 89.4399
1168 68.5988 68.5988 86.4488 86.4488
1408 65.1401 65.1401 82.9901 82.9901
1592 62.2521 62.2521 80.1021 80.1021
1870 48.6601 48.6601 66.5101 66.5101
2150 78.604 48.6601 96.454 66.5101
