"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
784 7.55062e+07 7.55062e+07 7.55062e+07 7.55062e+07
1203 7.49785e+07 7.49785e+07 7.49786e+07 7.49786e+07
1295 7.33852e+07 7.33852e+07 7.33853e+07 7.33853e+07
2150 5.84494e+08 7.33852e+07 5.84494e+08 7.33853e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.13546e+08 5.13546e+08 5.13546e+08 5.13546e+08
4 3.70022e+08 3.70022e+08 3.70022e+08 3.70022e+08
6 2.67726e+08 2.67726e+08 2.67726e+08 2.67726e+08
42 1.91874e+08 1.91874e+08 1.91875e+08 1.91875e+08
136 1.11837e+08 1.11837e+08 1.11837e+08 1.11837e+08
500 1.03321e+08 1.03321e+08 1.03321e+08 1.03321e+08
519 1.00265e+08 1.00265e+08 1.00265e+08 1.00265e+08
532 9.15012e+07 9.15012e+07 9.15013e+07 9.15013e+07
561 8.82823e+07 8.82823e+07 8.82823e+07 8.82823e+07
569 8.8248e+07 8.8248e+07 8.8248e+07 8.8248e+07
684 8.19663e+07 8.19663e+07 8.19664e+07 8.19664e+07
751 7.17075e+07 7.17075e+07 7.17076e+07 7.17076e+07
765 6.87906e+07 6.87906e+07 6.87906e+07 6.87906e+07
1093 6.86974e+07 6.86974e+07 6.86975e+07 6.86975e+07
1333 6.74849e+07 6.74849e+07 6.74849e+07 6.74849e+07
1339 5.99236e+07 5.99236e+07 5.99237e+07 5.99237e+07
1755 5.7155e+07 5.7155e+07 5.7155e+07 5.7155e+07
2150 6.77665e+07 5.7155e+07 6.77665e+07 5.7155e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.91131e+08 8.91131e+08 8.91131e+08 8.91131e+08
2 7.85768e+08 7.85768e+08 7.85768e+08 7.85768e+08
3 2.45185e+08 2.45185e+08 2.45185e+08 2.45185e+08
4 2.00352e+08 2.00352e+08 2.00352e+08 2.00352e+08
51 1.65002e+08 1.65002e+08 1.65002e+08 1.65002e+08
56 1.51536e+08 1.51536e+08 1.51536e+08 1.51536e+08
136 1.45622e+08 1.45622e+08 1.45622e+08 1.45622e+08
222 9.37323e+07 9.37323e+07 9.37323e+07 9.37323e+07
422 8.83973e+07 8.83973e+07 8.83973e+07 8.83973e+07
426 8.64422e+07 8.64422e+07 8.64422e+07 8.64422e+07
432 7.21711e+07 7.21711e+07 7.21711e+07 7.21711e+07
443 5.95388e+07 5.95388e+07 5.95387e+07 5.95387e+07
766 5.50865e+07 5.50865e+07 5.50865e+07 5.50865e+07
1192 5.44207e+07 5.44207e+07 5.44206e+07 5.44206e+07
1201 5.2361e+07 5.2361e+07 5.23609e+07 5.23609e+07
1269 5.14792e+07 5.14792e+07 5.14792e+07 5.14792e+07
1560 5.08404e+07 5.08404e+07 5.08404e+07 5.08404e+07
1642 5.04366e+07 5.04366e+07 5.04366e+07 5.04366e+07
2150 4.70797e+08 5.04366e+07 4.70797e+08 5.04366e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.54496e+08 3.54496e+08 3.54496e+08 3.54496e+08
8 3.20494e+08 3.20494e+08 3.20494e+08 3.20494e+08
9 2.05381e+08 2.05381e+08 2.05381e+08 2.05381e+08
32 1.51154e+08 1.51154e+08 1.51153e+08 1.51153e+08
54 1.48927e+08 1.48927e+08 1.48927e+08 1.48927e+08
63 1.17444e+08 1.17444e+08 1.17444e+08 1.17444e+08
105 9.95719e+07 9.95719e+07 9.95718e+07 9.95718e+07
158 8.66236e+07 8.66236e+07 8.66235e+07 8.66235e+07
179 8.44073e+07 8.44073e+07 8.44071e+07 8.44071e+07
243 7.62935e+07 7.62935e+07 7.62933e+07 7.62933e+07
404 6.27718e+07 6.27718e+07 6.27717e+07 6.27717e+07
431 5.62571e+07 5.62571e+07 5.6257e+07 5.6257e+07
463 5.56608e+07 5.56608e+07 5.56607e+07 5.56607e+07
582 2.8122e+07 2.8122e+07 2.81219e+07 2.81219e+07
831 2.7693e+07 2.7693e+07 2.76929e+07 2.76929e+07
1187 2.21953e+07 2.21953e+07 2.21952e+07 2.21952e+07
2150 3.28068e+07 2.21953e+07 3.28067e+07 2.21952e+07
