"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 78.8103 78.8103 148.64 148.64
2 19.3424 19.3424 89.1724 89.1724
3 15.5596 15.5596 85.3896 85.3896
22 13.7828 13.7828 83.6128 83.6128
49 10.8346 10.8346 80.6646 80.6646
140 10.5509 10.5509 80.3809 80.3809
337 9.14726 9.14726 78.9773 78.9773
343 8.75341 8.75341 78.5834 78.5834
517 8.69417 8.69417 78.5242 78.5242
605 8.23922 8.23922 78.0692 78.0692
712 7.85358 7.85358 77.6836 77.6836
742 7.83606 7.83606 77.6661 77.6661
749 6.97212 6.97212 76.8021 76.8021
910 6.07361 6.07361 75.9036 75.9036
1770 6.0328 6.0328 75.8628 75.8628
1843 5.762 5.762 75.592 75.592
2050 9.04925 5.762 78.8792 75.592
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 105.988 105.988 106.058 106.058
2 57.9794 57.9794 58.0494 58.0494
3 34.9551 34.9551 35.0251 35.0251
4 25.7066 25.7066 25.7766 25.7766
23 25.3194 25.3194 25.3894 25.3894
29 20.6776 20.6776 20.7476 20.7476
37 14.7034 14.7034 14.7734 14.7734
110 13.6317 13.6317 13.7017 13.7017
160 13.5573 13.5573 13.6273 13.6273
163 11.3227 11.3227 11.3927 11.3927
355 9.25899 9.25899 9.32899 9.32899
510 7.19381 7.19381 7.26381 7.26381
922 6.8956 6.8956 6.9656 6.9656
981 6.71608 6.71608 6.78608 6.78608
1094 6.50989 6.50989 6.57989 6.57989
1155 6.30015 6.30015 6.37015 6.37015
1303 6.09612 6.09612 6.16612 6.16612
1318 5.41436 5.41436 5.48436 5.48436
1410 5.13889 5.13889 5.20889 5.20889
1760 5.06907 5.06907 5.13907 5.13907
1798 4.63817 4.63817 4.70817 4.70817
2050 9.42342 4.63817 9.49342 4.70817
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 253.55 253.55 258.51 258.51
2 19.5813 19.5813 24.5413 24.5413
268 18.2959 18.2959 23.2559 23.2559
506 18.2332 18.2332 23.1932 23.1932
508 18.0174 18.0174 22.9774 22.9774
523 16.6421 16.6421 21.6021 21.6021
548 16.0594 16.0594 21.0194 21.0194
557 15.9225 15.9225 20.8825 20.8825
563 14.5614 14.5614 19.5214 19.5214
722 13.7959 13.7959 18.7559 18.7559
762 13.7766 13.7766 18.7366 18.7366
908 13.1482 13.1482 18.1082 18.1082
957 11.1086 11.1086 16.0686 16.0686
1317 10.9766 10.9766 15.9366 15.9366
1623 10.8331 10.8331 15.7931 15.7931
2050 16.7551 10.8331 21.7151 15.7931
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 93.8938 93.8938 286.194 286.194
2 65.8479 65.8479 258.148 258.148
4 64.9249 64.9249 257.225 257.225
5 46.4747 46.4747 238.775 238.775
6 28.8522 28.8522 221.152 221.152
8 26.1851 26.1851 218.485 218.485
14 21.0199 21.0199 213.32 213.32
17 19.9615 19.9615 212.262 212.262
18 19.0538 19.0538 211.354 211.354
43 18.9105 18.9105 211.21 211.21
102 12.3677 12.3677 204.668 204.668
124 11.977 11.977 204.277 204.277
157 11.9769 11.9769 204.277 204.277
280 7.17976 7.17976 199.48 199.48
914 6.75351 6.75351 199.054 199.054
1357 5.75168 5.75168 198.052 198.052
2050 10.1785 5.75168 202.479 198.052
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 27.7229 27.7229 77.4329 77.4329
5 15.8342 15.8342 65.5442 65.5442
167 12.7262 12.7262 62.4362 62.4362
517 11.8073 11.8073 61.5173 61.5173
529 10.2585 10.2585 59.9685 59.9685
534 8.54436 8.54436 58.2544 58.2544
930 8.11423 8.11423 57.8242 57.8242
1023 7.60772 7.60772 57.3177 57.3177
1302 6.91279 6.91279 56.6228 56.6228
1312 6.05065 6.05065 55.7607 55.7607
2050 9.23412 6.05065 58.9441 55.7607
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14.5392 14.5392 219.659 219.659
116 14.4344 14.4344 219.554 219.554
121 13.3505 13.3505 218.471 218.471
124 10.9935 10.9935 216.113 216.113
370 10.063 10.063 215.183 215.183
541 9.90568 9.90568 215.026 215.026
666 8.15166 8.15166 213.272 213.272
1057 7.94527 7.94527 213.065 213.065
1093 7.88323 7.88323 213.003 213.003
1316 6.67828 6.67828 211.798 211.798
2050 9.96218 6.67828 215.082 211.798
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.8165 84.8165 -88.0835 -88.0835
2 70.4375 70.4375 -102.462 -102.462
4 40.2356 40.2356 -132.664 -132.664
5 34.1472 34.1472 -138.753 -138.753
10 22.8077 22.8077 -150.092 -150.092
103 22.2386 22.2386 -150.661 -150.661
104 21.832 21.832 -151.068 -151.068
105 20.4924 20.4924 -152.408 -152.408
108 18.191 18.191 -154.709 -154.709
113 12.2824 12.2824 -160.618 -160.618
506 11.0423 11.0423 -161.858 -161.858
510 8.73941 8.73941 -164.161 -164.161
641 8.70837 8.70837 -164.192 -164.192
662 7.57318 7.57318 -165.327 -165.327
1048 7.05672 7.05672 -165.843 -165.843
1307 6.95526 6.95526 -165.945 -165.945
1323 6.69175 6.69175 -166.208 -166.208
1336 5.89294 5.89294 -167.007 -167.007
2050 7.94955 5.89294 -164.95 -167.007
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 48.779 48.779 -301.841 -301.841
8 34.3441 34.3441 -316.276 -316.276
10 21.0353 21.0353 -329.585 -329.585
178 17.6971 17.6971 -332.923 -332.923
522 16.4953 16.4953 -334.125 -334.125
539 14.671 14.671 -335.949 -335.949
718 14.5771 14.5771 -336.043 -336.043
921 14.4781 14.4781 -336.142 -336.142
994 13.8996 13.8996 -336.72 -336.72
1099 13.5797 13.5797 -337.04 -337.04
1110 12.9122 12.9122 -337.708 -337.708
1197 11.8289 11.8289 -338.791 -338.791
1457 11.7253 11.7253 -338.895 -338.895
1814 11.4391 11.4391 -339.181 -339.181
1845 11.289 11.289 -339.331 -339.331
1912 10.2996 10.2996 -340.32 -340.32
2050 20.8249 10.2996 -329.795 -340.32
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 120.557 120.557 291.637 291.637
2 30.8884 30.8884 201.968 201.968
9 24.5616 24.5616 195.642 195.642
15 20.2821 20.2821 191.362 191.362
128 13.6329 13.6329 184.713 184.713
510 13.6218 13.6218 184.702 184.702
516 13.3165 13.3165 184.396 184.396
541 12.9987 12.9987 184.079 184.079
650 12.1623 12.1623 183.242 183.242
657 12.105 12.105 183.185 183.185
664 12.0455 12.0455 183.126 183.126
841 12.0455 12.0455 183.126 183.126
941 11.321 11.321 182.401 182.401
1021 10.9139 10.9139 181.994 181.994
1059 9.05509 9.05509 180.135 180.135
1857 9.04504 9.04504 180.125 180.125
2006 8.87135 8.87135 179.951 179.951
2050 10.8704 8.87135 181.95 179.951
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 52.0618 52.0618 145.742 145.742
2 23.6407 23.6407 117.321 117.321
11 12.1241 12.1241 105.804 105.804
114 10.816 10.816 104.496 104.496
197 9.33781 9.33781 103.018 103.018
282 8.10278 8.10278 101.783 101.783
518 5.53363 5.53363 99.2136 99.2136
1053 5.03353 5.03353 98.7135 98.7135
1208 4.69669 4.69669 98.3767 98.3767
1304 3.97265 3.97265 97.6526 97.6526
2050 7.75351 3.97265 101.434 97.6526
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 25.7786 25.7786 -213.391 -213.391
4 24.2451 24.2451 -214.925 -214.925
5 22.8393 22.8393 -216.331 -216.331
12 20.1492 20.1492 -219.021 -219.021
20 11.7823 11.7823 -227.388 -227.388
160 8.67765 8.67765 -230.492 -230.492
326 8.19741 8.19741 -230.973 -230.973
503 7.9558 7.9558 -231.214 -231.214
504 7.56228 7.56228 -231.608 -231.608
514 6.86908 6.86908 -232.301 -232.301
925 6.79453 6.79453 -232.375 -232.375
952 6.60169 6.60169 -232.568 -232.568
1154 6.40117 6.40117 -232.769 -232.769
1163 6.06701 6.06701 -233.103 -233.103
1326 6.0418 6.0418 -233.128 -233.128
1403 5.88754 5.88754 -233.282 -233.282
1493 5.6053 5.6053 -233.565 -233.565
1741 5.52384 5.52384 -233.646 -233.646
1932 5.17315 5.17315 -233.997 -233.997
2050 7.91614 5.17315 -231.254 -233.997
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 30.0336 30.0336 151.724 151.724
3 13.1901 13.1901 134.88 134.88
111 10.1979 10.1979 131.888 131.888
256 10.1091 10.1091 131.799 131.799
501 7.18395 7.18395 128.874 128.874
543 7.03456 7.03456 128.725 128.725
1004 6.73727 6.73727 128.427 128.427
1054 6.38086 6.38086 128.071 128.071
1066 5.86649 5.86649 127.556 127.556
1343 5.79645 5.79645 127.486 127.486
1730 5.60682 5.60682 127.297 127.297
1854 5.12687 5.12687 126.817 126.817
2050 6.73702 5.12687 128.427 126.817
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 33.1106 33.1106 43.2406 43.2406
44 27.8463 27.8463 37.9763 37.9763
111 22.1 22.1 32.23 32.23
137 19.0315 19.0315 29.1615 29.1615
309 15.9463 15.9463 26.0763 26.0763
342 15.8475 15.8475 25.9775 25.9775
560 14.2079 14.2079 24.3379 24.3379
754 13.6768 13.6768 23.8068 23.8068
944 12.9153 12.9153 23.0453 23.0453
950 12.0187 12.0187 22.1487 22.1487
1353 11.9957 11.9957 22.1257 22.1257
1464 11.9825 11.9825 22.1125 22.1125
1479 11.8707 11.8707 22.0007 22.0007
2050 17.0471 11.8707 27.1771 22.0007
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 81.7931 81.7931 122.393 122.393
2 33.7071 33.7071 74.3071 74.3071
4 28.6711 28.6711 69.2711 69.2711
8 27.2074 27.2074 67.8074 67.8074
21 19.0902 19.0902 59.6902 59.6902
24 13.4082 13.4082 54.0082 54.0082
504 11.4476 11.4476 52.0476 52.0476
522 10.318 10.318 50.918 50.918
555 9.75347 9.75347 50.3535 50.3535
917 9.58698 9.58698 50.187 50.187
1057 9.49007 9.49007 50.0901 50.0901
1319 8.5951 8.5951 49.1951 49.1951
1732 8.50107 8.50107 49.1011 49.1011
1743 8.28499 8.28499 48.885 48.885
1753 8.21706 8.21706 48.8171 48.8171
2034 7.35247 7.35247 47.9525 47.9525
2050 9.79077 7.35247 50.3908 47.9525
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 192.229 192.229 238.569 238.569
2 115.848 115.848 162.188 162.188
3 51.869 51.869 98.209 98.209
4 30.2931 30.2931 76.6331 76.6331
7 30.1685 30.1685 76.5085 76.5085
8 25.0161 25.0161 71.3561 71.3561
12 22.9139 22.9139 69.2539 69.2539
23 18.4757 18.4757 64.8157 64.8157
41 17.3899 17.3899 63.7299 63.7299
44 15.5171 15.5171 61.8571 61.8571
111 15.072 15.072 61.412 61.412
138 12.9351 12.9351 59.2751 59.2751
160 12.6309 12.6309 58.9709 58.9709
387 12.1921 12.1921 58.5321 58.5321
501 12.0038 12.0038 58.3438 58.3438
502 11.5538 11.5538 57.8938 57.8938
505 10.3053 10.3053 56.6453 56.6453
536 9.46405 9.46405 55.804 55.804
560 7.85539 7.85539 54.1954 54.1954
842 7.76045 7.76045 54.1005 54.1005
959 5.94966 5.94966 52.2897 52.2897
1804 5.70482 5.70482 52.0448 52.0448
1965 5.04455 5.04455 51.3846 51.3846
2050 7.85898 5.04455 54.199 51.3846
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 43.8474 43.8474 -197.243 -197.243
2 31.2249 31.2249 -209.865 -209.865
3 26.7208 26.7208 -214.369 -214.369
7 16.785 16.785 -224.305 -224.305
108 14.8288 14.8288 -226.261 -226.261
111 14.5053 14.5053 -226.585 -226.585
152 13.3873 13.3873 -227.703 -227.703
219 12.4817 12.4817 -228.608 -228.608
239 11.7673 11.7673 -229.323 -229.323
514 10.3866 10.3866 -230.703 -230.703
552 9.12639 9.12639 -231.964 -231.964
593 9.10568 9.10568 -231.984 -231.984
731 8.37496 8.37496 -232.715 -232.715
903 8.32958 8.32958 -232.76 -232.76
925 7.61676 7.61676 -233.473 -233.473
956 7.30759 7.30759 -233.782 -233.782
972 6.69532 6.69532 -234.395 -234.395
1389 5.84365 5.84365 -235.246 -235.246
2009 5.7476 5.7476 -235.342 -235.342
2050 9.49545 5.7476 -231.595 -235.342
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 51.4301 51.4301 -115.45 -115.45
6 38.8366 38.8366 -128.043 -128.043
15 18.3763 18.3763 -148.504 -148.504
20 16.9284 16.9284 -149.952 -149.952
101 14.2328 14.2328 -152.647 -152.647
116 12.3081 12.3081 -154.572 -154.572
152 11.9027 11.9027 -154.977 -154.977
278 11.5758 11.5758 -155.304 -155.304
503 10.0273 10.0273 -156.853 -156.853
518 10.0175 10.0175 -156.863 -156.863
529 9.81077 9.81077 -157.069 -157.069
535 7.90305 7.90305 -158.977 -158.977
590 7.57889 7.57889 -159.301 -159.301
656 7.17307 7.17307 -159.707 -159.707
903 7.03214 7.03214 -159.848 -159.848
905 5.16304 5.16304 -161.717 -161.717
1072 5.13622 5.13622 -161.744 -161.744
1115 4.94926 4.94926 -161.931 -161.931
1322 4.40396 4.40396 -162.476 -162.476
1487 4.32382 4.32382 -162.556 -162.556
1527 4.19686 4.19686 -162.683 -162.683
1723 4.10797 4.10797 -162.772 -162.772
1830 3.69961 3.69961 -163.18 -163.18
2040 3.57183 3.57183 -163.308 -163.308
2050 4.28131 3.57183 -162.599 -163.308
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 49.5155 49.5155 -296.894 -296.894
2 23.5918 23.5918 -322.818 -322.818
6 23.0346 23.0346 -323.375 -323.375
29 20.24 20.24 -326.17 -326.17
121 18.6347 18.6347 -327.775 -327.775
126 17.0579 17.0579 -329.352 -329.352
127 16.2577 16.2577 -330.152 -330.152
142 13.8584 13.8584 -332.552 -332.552
220 12.3703 12.3703 -334.04 -334.04
503 12.3636 12.3636 -334.046 -334.046
510 10.6632 10.6632 -335.747 -335.747
528 10.5641 10.5641 -335.846 -335.846
560 9.54665 9.54665 -336.863 -336.863
583 9.19081 9.19081 -337.219 -337.219
644 8.50047 8.50047 -337.91 -337.91
917 8.23002 8.23002 -338.18 -338.18
918 8.06553 8.06553 -338.344 -338.344
924 7.65526 7.65526 -338.755 -338.755
1020 7.38638 7.38638 -339.024 -339.024
1125 7.33861 7.33861 -339.071 -339.071
1320 7.07366 7.07366 -339.336 -339.336
1329 7.04134 7.04134 -339.369 -339.369
1342 6.66188 6.66188 -339.748 -339.748
1402 6.59445 6.59445 -339.816 -339.816
1732 6.52891 6.52891 -339.881 -339.881
1789 6.14099 6.14099 -340.269 -340.269
2050 9.94439 6.14099 -336.466 -340.269
