"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 130.844 130.844 285.214 285.214
2 103.469 103.469 257.839 257.839
9 98.4657 98.4657 252.836 252.836
27 93.9021 93.9021 248.272 248.272
37 93.8675 93.8675 248.238 248.238
52 85.3391 85.3391 239.709 239.709
54 70.4876 70.4876 224.858 224.858
70 57.7951 57.7951 212.165 212.165
73 54.4486 54.4486 208.819 208.819
78 39.7959 39.7959 194.166 194.166
93 39.7343 39.7343 194.104 194.104
134 34.7495 34.7495 189.12 189.12
230 28.8909 28.8909 183.261 183.261
280 25.8215 25.8215 180.191 180.191
750 132.221 25.8215 286.591 180.191
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 174.229 174.229 -114.101 -114.101
2 69.753 69.753 -218.577 -218.577
53 65.2481 65.2481 -223.082 -223.082
54 44.1339 44.1339 -244.196 -244.196
82 32.3157 32.3157 -256.014 -256.014
128 27.1297 27.1297 -261.2 -261.2
461 21.6707 21.6707 -266.659 -266.659
750 101.274 21.6707 -187.056 -266.659
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 126.795 126.795 -411.315 -411.315
2 73.8617 73.8617 -464.248 -464.248
3 70.6425 70.6425 -467.468 -467.468
22 59.4743 59.4743 -478.636 -478.636
41 53.2982 53.2982 -484.812 -484.812
167 30.9987 30.9987 -507.111 -507.111
750 105.66 30.9987 -432.45 -507.111
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 135.589 135.589 883.409 883.409
2 113.269 113.269 861.089 861.089
4 78.4382 78.4382 826.258 826.258
20 72.1902 72.1902 820.01 820.01
25 70.4124 70.4124 818.232 818.232
35 64.6284 64.6284 812.448 812.448
41 56.444 56.444 804.264 804.264
55 54.9362 54.9362 802.756 802.756
65 53.8323 53.8323 801.652 801.652
96 35.6941 35.6941 783.514 783.514
412 35.3415 35.3415 783.161 783.161
750 92.2753 35.3415 840.095 783.161
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 88.8743 88.8743 105.544 105.544
5 53.311 53.311 69.981 69.981
72 24.6509 24.6509 41.3209 41.3209
220 21.8934 21.8934 38.5634 38.5634
750 71.4748 21.8934 88.1448 38.5634
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 161.204 161.204 98.4339 98.4339
2 67.1657 67.1657 4.39573 4.39573
52 62.2311 62.2311 -0.538879 -0.538879
57 55.7876 55.7876 -6.98238 -6.98238
77 41.5536 41.5536 -21.2164 -21.2164
120 34.3621 34.3621 -28.4079 -28.4079
464 28.8328 28.8328 -33.9372 -33.9372
750 88.5119 28.8328 25.7419 -33.9372
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 177.778 177.778 188.738 188.738
3 176.814 176.814 187.774 187.774
4 160.407 160.407 171.367 171.367
5 79.86 79.86 90.82 90.82
9 55.6198 55.6198 66.5798 66.5798
30 53.2104 53.2104 64.1704 64.1704
64 50.4689 50.4689 61.4289 61.4289
74 45.2703 45.2703 56.2303 56.2303
128 42.5149 42.5149 53.4749 53.4749
162 41.8442 41.8442 52.8042 52.8042
379 41.0303 41.0303 51.9903 51.9903
624 39.2604 39.2604 50.2204 50.2204
653 30.5951 30.5951 41.5551 41.5551
750 67.5514 30.5951 78.5114 41.5551
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 144.985 144.985 235.365 235.365
2 98.4153 98.4153 188.795 188.795
3 79.9833 79.9833 170.363 170.363
5 75.2181 75.2181 165.598 165.598
28 49.3084 49.3084 139.688 139.688
51 36.1918 36.1918 126.572 126.572
164 29.9263 29.9263 120.306 120.306
445 24.5525 24.5525 114.933 114.933
670 24.3521 24.3521 114.732 114.732
734 14.8695 14.8695 105.25 105.25
750 58.2067 14.8695 148.587 105.25
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 81.8632 81.8632 -181.657 -181.657
13 63.3261 63.3261 -200.194 -200.194
66 61.0514 61.0514 -202.469 -202.469
129 41.3604 41.3604 -222.16 -222.16
196 37.2324 37.2324 -226.288 -226.288
439 30.5534 30.5534 -232.967 -232.967
750 69.2679 30.5534 -194.252 -232.967
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 134.178 134.178 444.368 444.368
2 64.3786 64.3786 374.569 374.569
77 36.0418 36.0418 346.232 346.232
97 23.0535 23.0535 333.243 333.243
750 69.3547 23.0535 379.545 333.243
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 91.9908 91.9908 35.6108 35.6108
6 56.3872 56.3872 0.00723047 0.00723047
27 54.5489 54.5489 -1.83105 -1.83105
58 52.6964 52.6964 -3.68357 -3.68357
80 31.6514 31.6514 -24.7286 -24.7286
643 18.9556 18.9556 -37.4244 -37.4244
750 87.0061 18.9556 30.6261 -37.4244
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 207.126 207.126 -792.874 -792.874
2 90.1923 90.1923 -909.808 -909.808
3 66.5388 66.5388 -933.461 -933.461
62 62.1437 62.1437 -937.856 -937.856
67 52.7347 52.7347 -947.265 -947.265
70 44.4733 44.4733 -955.527 -955.527
111 32.4779 32.4779 -967.522 -967.522
476 20.7332 20.7332 -979.267 -979.267
750 65.6592 20.7332 -934.341 -979.267
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 194.73 194.73 230.21 230.21
2 152.967 152.967 188.447 188.447
4 113.052 113.052 148.532 148.532
5 39.2037 39.2037 74.6837 74.6837
61 37.3199 37.3199 72.7999 72.7999
359 33.8806 33.8806 69.3606 69.3606
463 30.6034 30.6034 66.0834 66.0834
750 51.7284 30.6034 87.2084 66.0834
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 149.925 149.925 97.2949 97.2949
2 89.4868 89.4868 36.8568 36.8568
4 84.6474 84.6474 32.0174 32.0174
6 79.6905 79.6905 27.0605 27.0605
7 78.1032 78.1032 25.4732 25.4732
11 51.569 51.569 -1.06104 -1.06104
49 50.202 50.202 -2.42801 -2.42801
66 45.0634 45.0634 -7.56657 -7.56657
146 34.8706 34.8706 -17.7594 -17.7594
277 32.7704 32.7704 -19.8596 -19.8596
329 31.4332 31.4332 -21.1968 -21.1968
359 29.7698 29.7698 -22.8602 -22.8602
750 108.444 29.7698 55.8139 -22.8602
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 194.09 194.09 -494.8 -494.8
2 118.323 118.323 -570.567 -570.567
4 99.0238 99.0238 -589.866 -589.866
9 87.8739 87.8739 -601.016 -601.016
24 84.5197 84.5197 -604.37 -604.37
46 65.8753 65.8753 -623.015 -623.015
55 43.6666 43.6666 -645.223 -645.223
275 37.9744 37.9744 -650.916 -650.916
348 31.3639 31.3639 -657.526 -657.526
642 25.8846 25.8846 -663.005 -663.005
750 88.7523 25.8846 -600.138 -663.005
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 166.429 166.429 125.539 125.539
3 108.808 108.808 67.9178 67.9178
5 102.923 102.923 62.0329 62.0329
10 73.5179 73.5179 32.6279 32.6279
14 41.7663 41.7663 0.876327 0.876327
197 39.2525 39.2525 -1.63748 -1.63748
432 27.5923 27.5923 -13.2977 -13.2977
750 121.743 27.5923 80.8532 -13.2977
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 118.447 118.447 -132.793 -132.793
8 81.7582 81.7582 -169.482 -169.482
29 81.5498 81.5498 -169.69 -169.69
34 61.7794 61.7794 -189.461 -189.461
38 50.9218 50.9218 -200.318 -200.318
64 50.6443 50.6443 -200.596 -200.596
95 42.9927 42.9927 -208.247 -208.247
130 40.0329 40.0329 -211.207 -211.207
298 39.0204 39.0204 -212.22 -212.22
426 31.792 31.792 -219.448 -219.448
534 14.8647 14.8647 -236.375 -236.375
750 180.3 14.8647 -70.9404 -236.375
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 198.77 198.77 165.89 165.89
2 146.349 146.349 113.469 113.469
3 97.8737 97.8737 64.9937 64.9937
11 69.3602 69.3602 36.4802 36.4802
30 66.3299 66.3299 33.4499 33.4499
35 61.0465 61.0465 28.1665 28.1665
51 59.8375 59.8375 26.9575 26.9575
83 36.3431 36.3431 3.46305 3.46305
407 36.2437 36.2437 3.3637 3.3637
590 23.0162 23.0162 -9.86385 -9.86385
750 90.1692 23.0162 57.2892 -9.86385
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 152.872 152.872 144.302 144.302
2 82.3873 82.3873 73.8173 73.8173
9 77.9775 77.9775 69.4075 69.4075
10 58.6313 58.6313 50.0613 50.0613
11 47.4089 47.4089 38.8389 38.8389
84 43.6464 43.6464 35.0764 35.0764
126 30.6206 30.6206 22.0506 22.0506
616 25.6356 25.6356 17.0656 17.0656
750 102537 25.6356 102528 17.0656
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 71.6952 71.6952 -68.5548 -68.5548
3 67.4851 67.4851 -72.7649 -72.7649
17 48.9701 48.9701 -91.2799 -91.2799
88 40.872 40.872 -99.378 -99.378
223 36.0044 36.0044 -104.246 -104.246
385 29.0201 29.0201 -111.23 -111.23
750 245.198 29.0201 104.948 -111.23
