"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.35195e+06 2.35195e+06 2.35214e+06 2.35214e+06
3 554703 554703 554896 554896
37 37218.4 37218.4 37411.7 37411.7
45 22148.7 22148.7 22341.9 22341.9
650 9675.85 9675.85 9869.12 9869.12
750 9.05506e+06 9675.85 9.05525e+06 9869.12
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.3746e+07 4.3746e+07 4.37456e+07 4.37456e+07
2 1.41005e+07 1.41005e+07 1.41001e+07 1.41001e+07
3 2.07588e+06 2.07588e+06 2.07546e+06 2.07546e+06
6 564683 564683 564264 564264
7 453183 453183 452764 452764
22 373997 373997 373578 373578
83 261966 261966 261547 261547
98 187064 187064 186645 186645
144 24961.4 24961.4 24542.4 24542.4
612 12331.8 12331.8 11912.8 11912.8
625 9202.26 9202.26 8783.25 8783.25
628 7505.73 7505.73 7086.72 7086.72
750 2.99621e+06 7505.73 2.99579e+06 7086.72
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.97789e+06 1.97789e+06 1.9783e+06 1.9783e+06
5 1.88335e+06 1.88335e+06 1.88375e+06 1.88375e+06
15 1.8672e+06 1.8672e+06 1.86761e+06 1.86761e+06
21 1.66099e+06 1.66099e+06 1.6614e+06 1.6614e+06
22 35965.6 35965.6 36373.2 36373.2
194 30529.8 30529.8 30937.4 30937.4
351 20756.5 20756.5 21164.1 21164.1
692 14152.4 14152.4 14560 14560
750 5.05712e+06 14152.4 5.05753e+06 14560
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.35035e+06 1.35035e+06 1.35038e+06 1.35038e+06
5 818834 818834 818863 818863
7 581527 581527 581556 581556
16 552747 552747 552776 552776
22 240774 240774 240803 240803
41 50794.9 50794.9 50823.7 50823.7
46 34508.9 34508.9 34537.6 34537.6
293 32452 32452 32480.7 32480.7
427 30653.9 30653.9 30682.7 30682.7
431 25844.7 25844.7 25873.4 25873.4
480 25593.7 25593.7 25622.4 25622.4
508 11010.4 11010.4 11039.2 11039.2
750 647744 11010.4 647773 11039.2
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.2454e+07 5.2454e+07 5.24539e+07 5.24539e+07
2 1.20514e+06 1.20514e+06 1.20505e+06 1.20505e+06
7 365149 365149 365060 365060
99 72379.7 72379.7 72290.5 72290.5
102 59400.2 59400.2 59311 59311
127 37585.8 37585.8 37496.5 37496.5
440 37505.8 37505.8 37416.6 37416.6
514 10808 10808 10718.8 10718.8
750 4.21137e+06 10808 4.21128e+06 10718.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 320740 320740 320798 320798
5 174673 174673 174731 174731
104 117048 117048 117107 117107
186 84526.7 84526.7 84585 84585
288 33569.9 33569.9 33628.2 33628.2
335 24752.1 24752.1 24810.4 24810.4
431 4368.68 4368.68 4427 4427
750 2.12069e+06 4368.68 2.12075e+06 4427
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.42708e+07 4.42708e+07 4.42711e+07 4.42711e+07
2 3.58903e+07 3.58903e+07 3.58906e+07 3.58906e+07
4 2.81686e+07 2.81686e+07 2.81689e+07 2.81689e+07
5 1.0978e+07 1.0978e+07 1.09783e+07 1.09783e+07
12 3.12393e+06 3.12393e+06 3.12425e+06 3.12425e+06
13 2.10077e+06 2.10077e+06 2.10108e+06 2.10108e+06
21 587861 587861 588173 588173
153 110034 110034 110345 110345
185 103274 103274 103586 103586
416 27808.2 27808.2 28120 28120
593 26604.8 26604.8 26916.7 26916.7
750 2.09175e+06 26604.8 2.09207e+06 26916.7
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.5941e+07 1.5941e+07 1.5941e+07 1.5941e+07
2 58979.8 58979.8 58994.7 58994.7
369 41159.5 41159.5 41174.4 41174.4
417 38972.3 38972.3 38987.2 38987.2
515 8546.84 8546.84 8561.74 8561.74
733 4456.45 4456.45 4471.35 4471.35
750 4.38976e+06 4456.45 4.38978e+06 4471.35
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.85684e+07 2.85684e+07 2.85683e+07 2.85683e+07
2 3.81799e+06 3.81799e+06 3.81793e+06 3.81793e+06
3 559512 559512 559449 559449
7 139482 139482 139420 139420
70 86431 86431 86368.7 86368.7
120 39679.5 39679.5 39617.3 39617.3
281 23534.5 23534.5 23472.3 23472.3
454 16073.2 16073.2 16011 16011
750 2.52108e+06 16073.2 2.52102e+06 16011
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.94742e+07 4.94742e+07 4.94743e+07 4.94743e+07
2 912178 912178 912242 912242
6 839803 839803 839866 839866
8 551568 551568 551632 551632
11 43552.8 43552.8 43616.4 43616.4
296 39616.4 39616.4 39680 39680
341 23324.4 23324.4 23388 23388
731 19953.1 19953.1 20016.7 20016.7
750 171318 19953.1 171382 20016.7
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.82121e+06 2.82121e+06 2.82063e+06 2.82063e+06
6 1.12035e+06 1.12035e+06 1.11978e+06 1.11978e+06
9 827627 827627 827056 827056
23 621389 621389 620817 620817
28 427109 427109 426538 426538
34 376915 376915 376344 376344
42 85819.1 85819.1 85247.8 85247.8
117 85548.8 85548.8 84977.5 84977.5
176 41701.8 41701.8 41130.5 41130.5
318 24077.8 24077.8 23506.5 23506.5
473 3504.81 3504.81 2933.52 2933.52
750 5.83281e+06 3504.81 5.83224e+06 2933.52
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.21024e+06 2.21024e+06 2.21019e+06 2.21019e+06
4 344702 344702 344649 344649
41 214874 214874 214821 214821
58 108912 108912 108859 108859
62 84255.3 84255.3 84202.7 84202.7
118 62749.8 62749.8 62697.2 62697.2
147 27719.8 27719.8 27667.2 27667.2
266 27329.1 27329.1 27276.5 27276.5
435 13077.4 13077.4 13024.8 13024.8
511 6977.28 6977.28 6924.68 6924.68
515 3053.9 3053.9 3001.3 3001.3
750 7.66448e+06 3053.9 7.66443e+06 3001.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.05432e+06 6.05432e+06 6.0542e+06 6.0542e+06
3 5.01045e+06 5.01045e+06 5.01032e+06 5.01032e+06
11 494611 494611 494485 494485
14 31192.4 31192.4 31066.7 31066.7
208 17511.5 17511.5 17385.8 17385.8
442 701.037 701.037 575.337 575.337
750 1.49016e+07 701.037 1.49014e+07 575.337
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.76598e+07 2.76598e+07 2.76588e+07 2.76588e+07
2 1.83772e+06 1.83772e+06 1.83672e+06 1.83672e+06
5 293263 293263 292263 292263
14 161813 161813 160813 160813
38 89957.9 89957.9 88957.9 88957.9
51 56351.6 56351.6 55351.6 55351.6
81 24145.3 24145.3 23145.3 23145.3
167 24045.3 24045.3 23045.3 23045.3
321 9538.35 9538.35 8538.35 8538.35
476 7816.95 7816.95 6816.95 6816.95
662 4847.27 4847.27 3847.27 3847.27
750 125649 4847.27 124649 3847.27
