"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
847 72.9596 72.9596 124.53 124.53
1170 72.8913 72.8913 124.461 124.461
1172 72.5647 72.5647 124.135 124.135
1446 72.0422 72.0422 123.612 123.612
1517 71.8924 71.8924 123.462 123.462
2150 75.6239 71.8924 127.194 123.462
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0298 86.0298 125.46 125.46
8 86.0172 86.0172 125.447 125.447
9 85.9074 85.9074 125.337 125.337
10 85.6797 85.6797 125.11 125.11
12 85.5767 85.5767 125.007 125.007
18 85.1512 85.1512 124.581 124.581
19 84.9619 84.9619 124.392 124.392
28 80.5448 80.5448 119.975 119.975
69 75.7522 75.7522 115.182 115.182
349 69.3304 69.3304 108.76 108.76
885 67.1987 67.1987 106.629 106.629
1726 66.9183 66.9183 106.348 106.348
1757 66.8857 66.8857 106.316 106.316
1969 66.7871 66.7871 106.217 106.217
2150 83.1143 66.7871 122.544 106.217
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3886 86.3886 218.679 218.679
2 86.2413 86.2413 218.531 218.531
3 82.8708 82.8708 215.161 215.161
40 81.0547 81.0547 213.345 213.345
46 75.6032 75.6032 207.893 207.893
404 74.3646 74.3646 206.655 206.655
443 74.1567 74.1567 206.447 206.447
457 72.3168 72.3168 204.607 204.607
759 71.4441 71.4441 203.734 203.734
773 70.7205 70.7205 203.01 203.01
785 69.9814 69.9814 202.271 202.271
803 69.3388 69.3388 201.629 201.629
893 69.0067 69.0067 201.297 201.297
1121 69.0026 69.0026 201.293 201.293
1184 68.6323 68.6323 200.922 200.922
1261 68.2854 68.2854 200.575 200.575
1297 68.2601 68.2601 200.55 200.55
1392 67.9344 67.9344 200.224 200.224
1495 67.6987 67.6987 199.989 199.989
1508 67.6237 67.6237 199.914 199.914
1522 67.0847 67.0847 199.375 199.375
2150 84.5054 67.0847 216.795 199.375
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4898 86.4898 37.7798 37.7798
2 86.1827 86.1827 37.4727 37.4727
9 85.9096 85.9096 37.1996 37.1996
21 85.0099 85.0099 36.2999 36.2999
25 83.6384 83.6384 34.9284 34.9284
29 82.5964 82.5964 33.8864 33.8864
51 79.6068 79.6068 30.8968 30.8968
276 77.9197 77.9197 29.2097 29.2097
474 75.8972 75.8972 27.1872 27.1872
553 75.5567 75.5567 26.8467 26.8467
580 74.722 74.722 26.012 26.012
674 74.5898 74.5898 25.8798 25.8798
682 74.1736 74.1736 25.4636 25.4636
792 73.7386 73.7386 25.0286 25.0286
875 73.2543 73.2543 24.5443 24.5443
1162 73.2193 73.2193 24.5093 24.5093
1194 72.9231 72.9231 24.2131 24.2131
1376 72.5649 72.5649 23.8549 23.8549
1650 72.0756 72.0756 23.3656 23.3656
2150 86.2803 72.0756 37.5703 23.3656
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.5068 86.5068 58.1768 58.1768
2 85.4305 85.4305 57.1005 57.1005
7 85.0948 85.0948 56.7648 56.7648
12 84.8417 84.8417 56.5117 56.5117
17 83.403 83.403 55.073 55.073
54 80.6153 80.6153 52.2853 52.2853
95 80.1269 80.1269 51.7969 51.7969
111 77.5547 77.5547 49.2247 49.2247
391 77.0125 77.0125 48.6825 48.6825
467 76.3037 76.3037 47.9737 47.9737
477 72.4031 72.4031 44.0731 44.0731
853 71.7497 71.7497 43.4197 43.4197
931 71.7333 71.7333 43.4033 43.4033
1115 71.4537 71.4537 43.1237 43.1237
1124 71.32 71.32 42.99 42.99
1130 69.9 69.9 41.57 41.57
1504 68.6069 68.6069 40.2769 40.2769
2150 70.4335 68.6069 42.1035 40.2769
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.6482 85.6482 -65.9618 -65.9618
8 84.5823 84.5823 -67.0277 -67.0277
32 82.2634 82.2634 -69.3466 -69.3466
63 81.3034 81.3034 -70.3066 -70.3066
88 78.4539 78.4539 -73.1561 -73.1561
311 75.25 75.25 -76.36 -76.36
535 72.8988 72.8988 -78.7112 -78.7112
726 69.9296 69.9296 -81.6804 -81.6804
2150 83.2446 69.9296 -68.3654 -81.6804
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.1932 86.1932 -20.7968 -20.7968
2 85.938 85.938 -21.052 -21.052
12 84.8617 84.8617 -22.1283 -22.1283
19 84.7397 84.7397 -22.2503 -22.2503
51 83.9701 83.9701 -23.0199 -23.0199
55 83.6944 83.6944 -23.2956 -23.2956
74 83.5191 83.5191 -23.4709 -23.4709
77 83.2965 83.2965 -23.6935 -23.6935
103 82.8376 82.8376 -24.1524 -24.1524
128 80.0817 80.0817 -26.9083 -26.9083
149 79.2696 79.2696 -27.7204 -27.7204
183 79.0947 79.0947 -27.8953 -27.8953
411 78.1497 78.1497 -28.8403 -28.8403
508 76.2306 76.2306 -30.7594 -30.7594
1267 75.2312 75.2312 -31.7588 -31.7588
2150 86.2947 75.2312 -20.6953 -31.7588
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3837 86.3837 186.414 186.414
6 86.1355 86.1355 186.166 186.166
9 85.8676 85.8676 185.898 185.898
12 83.7258 83.7258 183.756 183.756
25 80.7371 80.7371 180.767 180.767
405 74.1748 74.1748 174.205 174.205
419 62.3063 62.3063 162.336 162.336
1458 61.6188 61.6188 161.649 161.649
2150 74.0299 61.6188 174.06 161.649
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0869 86.0869 -192.803 -192.803
2 85.9602 85.9602 -192.93 -192.93
8 85.8966 85.8966 -192.993 -192.993
9 85.8909 85.8909 -192.999 -192.999
11 79.8905 79.8905 -198.999 -198.999
347 76.6929 76.6929 -202.197 -202.197
480 76.6911 76.6911 -202.199 -202.199
763 76.277 76.277 -202.613 -202.613
791 74.6024 74.6024 -204.288 -204.288
818 74.1454 74.1454 -204.745 -204.745
1286 73.7359 73.7359 -205.154 -205.154
1457 72.9666 72.9666 -205.923 -205.923
1655 72.8183 72.8183 -206.072 -206.072
1725 72.8057 72.8057 -206.084 -206.084
1898 72.5492 72.5492 -206.341 -206.341
2150 85.7642 72.5492 -193.126 -206.341
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4808 86.4808 600.701 600.701
3 86.228 86.228 600.448 600.448
6 86.0606 86.0606 600.281 600.281
7 85.5911 85.5911 599.811 599.811
21 84.6292 84.6292 598.849 598.849
23 84.2673 84.2673 598.487 598.487
33 81.7241 81.7241 595.944 595.944
63 80.1381 80.1381 594.358 594.358
78 79.4631 79.4631 593.683 593.683
110 78.9246 78.9246 593.145 593.145
149 76.8481 76.8481 591.068 591.068
189 70.1709 70.1709 584.391 584.391
633 65.9192 65.9192 580.139 580.139
2150 76.1667 65.9192 590.387 580.139
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.3776 85.3776 695.258 695.258
2 83.5299 83.5299 693.41 693.41
25 81.4886 81.4886 691.369 691.369
51 81.1356 81.1356 691.016 691.016
60 79.2485 79.2485 689.129 689.129
61 76.3992 76.3992 686.279 686.279
342 74.5172 74.5172 684.397 684.397
418 74.111 74.111 683.991 683.991
439 71.1961 71.1961 681.076 681.076
506 70.1228 70.1228 680.003 680.003
758 68.3007 68.3007 678.181 678.181
764 67.4777 67.4777 677.358 677.358
907 67.1832 67.1832 677.063 677.063
1115 67.1333 67.1333 677.013 677.013
1129 66.9073 66.9073 676.787 676.787
1158 66.7686 66.7686 676.649 676.649
1354 66.4434 66.4434 676.323 676.323
1487 66.3466 66.3466 676.227 676.227
1492 66.1303 66.1303 676.01 676.01
1743 65.833 65.833 675.713 675.713
1942 65.7425 65.7425 675.622 675.622
2089 65.7332 65.7332 675.613 675.613
2150 81.7284 65.7332 691.608 675.613
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 77.5827 77.5827 200.043 200.043
180 76.3542 76.3542 198.814 198.814
247 74.8981 74.8981 197.358 197.358
423 73.5591 73.5591 196.019 196.019
424 69.5048 69.5048 191.965 191.965
519 65.8193 65.8193 188.279 188.279
804 65.1881 65.1881 187.648 187.648
967 63.0297 63.0297 185.49 185.49
996 62.4016 62.4016 184.862 184.862
1496 62.0472 62.0472 184.507 184.507
1625 61.8559 61.8559 184.316 184.316
1810 61.1008 61.1008 183.561 183.561
2150 64.6952 61.1008 187.155 183.561
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.8288 85.8288 72.8788 72.8788
5 84.8982 84.8982 71.9482 71.9482
8 84.7286 84.7286 71.7786 71.7786
30 84.57 84.57 71.62 71.62
31 83.4546 83.4546 70.5046 70.5046
38 76.1941 76.1941 63.2441 63.2441
47 75.7339 75.7339 62.7839 62.7839
188 71.5648 71.5648 58.6148 58.6148
504 71.4882 71.4882 58.5382 58.5382
638 71.1874 71.1874 58.2374 58.2374
815 68.6928 68.6928 55.7428 55.7428
867 67.9506 67.9506 55.0006 55.0006
1406 67.401 67.401 54.451 54.451
1477 67.1868 67.1868 54.2368 54.2368
1579 66.7938 66.7938 53.8438 53.8438
2118 66.7617 66.7617 53.8117 53.8117
2150 82.609 66.7617 69.659 53.8117
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0849 86.0849 18.8149 18.8149
3 85.0369 85.0369 17.7669 17.7669
8 82.9788 82.9788 15.7088 15.7088
84 82.7577 82.7577 15.4877 15.4877
107 82.5329 82.5329 15.2629 15.2629
148 82.0716 82.0716 14.8016 14.8016
190 80.4056 80.4056 13.1356 13.1356
273 80.275 80.275 13.005 13.005
301 79.4256 79.4256 12.1556 12.1556
418 78.2294 78.2294 10.9594 10.9594
421 78.0412 78.0412 10.7712 10.7712
482 76.8874 76.8874 9.61742 9.61742
484 71.6727 71.6727 4.40265 4.40265
2150 77.624 71.6727 10.354 4.40265
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.5891 85.5891 84.7991 84.7991
2 85.4579 85.4579 84.6679 84.6679
3 84.5708 84.5708 83.7808 83.7808
14 83.5004 83.5004 82.7104 82.7104
46 82.6939 82.6939 81.9039 81.9039
61 77.7199 77.7199 76.9299 76.9299
86 70.3154 70.3154 69.5254 69.5254
678 67.3512 67.3512 66.5612 66.5612
773 67.2717 67.2717 66.4817 66.4817
926 67.0758 67.0758 66.2858 66.2858
928 66.0857 66.0857 65.2957 65.2957
1048 65.5555 65.5555 64.7655 64.7655
1054 64.9679 64.9679 64.1779 64.1779
1125 63.0514 63.0514 62.2614 62.2614
1513 62.558 62.558 61.768 61.768
1600 61.3118 61.3118 60.5218 60.5218
2150 87.2285 61.3118 86.4385 60.5218
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0225 86.0225 130.192 130.192
2 84.3336 84.3336 128.504 128.504
3 83.6298 83.6298 127.8 127.8
9 83.5452 83.5452 127.715 127.715
23 82.3613 82.3613 126.531 126.531
51 81.6097 81.6097 125.78 125.78
55 80.7789 80.7789 124.949 124.949
58 77.2118 77.2118 121.382 121.382
138 76.3355 76.3355 120.506 120.506
197 76.156 76.156 120.326 120.326
308 74.0189 74.0189 118.189 118.189
328 68.1503 68.1503 112.32 112.32
804 67.7741 67.7741 111.944 111.944
849 66.6479 66.6479 110.818 110.818
850 66.5714 66.5714 110.741 110.741
864 65.3526 65.3526 109.523 109.523
1116 65.1757 65.1757 109.346 109.346
1652 64.6582 64.6582 108.828 108.828
2150 75.3047 64.6582 119.475 108.828
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0506 86.0506 134.911 134.911
5 86.0039 86.0039 134.864 134.864
7 84.558 84.558 133.418 133.418
24 81.8811 81.8811 130.741 130.741
97 80.5676 80.5676 129.428 129.428
147 80.2316 80.2316 129.092 129.092
183 78.4236 78.4236 127.284 127.284
488 76.707 76.707 125.567 125.567
500 75.5902 75.5902 124.45 124.45
515 74.6724 74.6724 123.532 123.532
768 74.2055 74.2055 123.066 123.066
786 73.425 73.425 122.285 122.285
1027 72.7801 72.7801 121.64 121.64
1313 72.743 72.743 121.603 121.603
1464 72.5863 72.5863 121.446 121.446
1699 72.4735 72.4735 121.334 121.334
1783 72.1733 72.1733 121.033 121.033
2150 78.4691 72.1733 127.329 121.033
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0086 86.0086 51.5886 51.5886
2 85.7888 85.7888 51.3688 51.3688
3 82.7018 82.7018 48.2818 48.2818
33 81.3865 81.3865 46.9665 46.9665
48 81.0962 81.0962 46.6762 46.6762
60 79.774 79.774 45.354 45.354
61 78.5037 78.5037 44.0837 44.0837
116 73.1227 73.1227 38.7027 38.7027
154 71.2819 71.2819 36.8619 36.8619
264 70.4687 70.4687 36.0487 36.0487
411 69.1095 69.1095 34.6895 34.6895
416 66.0272 66.0272 31.6072 31.6072
507 59.3112 59.3112 24.8912 24.8912
510 52.5292 52.5292 18.1092 18.1092
513 51.2073 51.2073 16.7873 16.7873
745 45.4019 45.4019 10.9819 10.9819
1170 42.7083 42.7083 8.28829 8.28829
1360 39.2454 39.2454 4.8254 4.8254
1971 39.1713 39.1713 4.75131 4.75131
2150 43.1167 39.1713 8.69671 4.75131
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.2922 86.2922 -51.6378 -51.6378
2 86.1638 86.1638 -51.7662 -51.7662
5 85.6987 85.6987 -52.2313 -52.2313
6 85.0791 85.0791 -52.8509 -52.8509
16 82.7554 82.7554 -55.1746 -55.1746
57 81.9951 81.9951 -55.9349 -55.9349
65 81.8959 81.8959 -56.0341 -56.0341
71 79.4946 79.4946 -58.4354 -58.4354
134 75.61 75.61 -62.32 -62.32
313 74.2642 74.2642 -63.6658 -63.6658
459 73.4147 73.4147 -64.5153 -64.5153
538 72.6897 72.6897 -65.2403 -65.2403
580 71.7432 71.7432 -66.1868 -66.1868
591 69.1382 69.1382 -68.7918 -68.7918
2150 80.2251 69.1382 -57.7049 -68.7918
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3575 86.3575 1086.36 1086.36
3 85.4382 85.4382 1085.44 1085.44
17 85.2118 85.2118 1085.21 1085.21
27 84.4137 84.4137 1084.41 1084.41
29 83.4181 83.4181 1083.42 1083.42
52 82.3629 82.3629 1082.36 1082.36
53 81.2792 81.2792 1081.28 1081.28
92 78.4145 78.4145 1078.41 1078.41
353 78.2622 78.2622 1078.26 1078.26
400 69.7152 69.7152 1069.72 1069.72
783 68.8463 68.8463 1068.85 1068.85
803 68.0426 68.0426 1068.04 1068.04
873 66.4445 66.4445 1066.44 1066.44
1377 66.0219 66.0219 1066.02 1066.02
2150 81.695 66.0219 1081.7 1066.02
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.881 85.881 103.731 103.731
7 85.6599 85.6599 103.51 103.51
10 85.3361 85.3361 103.186 103.186
23 84.143 84.143 101.993 101.993
41 82.5254 82.5254 100.375 100.375
58 82.3205 82.3205 100.171 100.171
70 81.8421 81.8421 99.6921 99.6921
153 81.0278 81.0278 98.8778 98.8778
255 79.3277 79.3277 97.1777 97.1777
496 78.6828 78.6828 96.5328 96.5328
653 77.1291 77.1291 94.9791 94.9791
896 77.0588 77.0588 94.9088 94.9088
941 76.2624 76.2624 94.1124 94.1124
1048 76.2507 76.2507 94.1007 94.1007
1073 75.5777 75.5777 93.4277 93.4277
2150 91.5319 75.5777 109.382 93.4277
