"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
168 80.2627 80.2627 -71.3473 -71.3473
504 79.3156 79.3156 -72.2944 -72.2944
522 75.7505 75.7505 -75.8595 -75.8595
532 72.8679 72.8679 -78.7421 -78.7421
815 69.2788 69.2788 -82.3312 -82.3312
936 65.7587 65.7587 -85.8513 -85.8513
1788 62.7617 62.7617 -88.8483 -88.8483
2050 78.3835 62.7617 -73.2265 -88.8483
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 82.8485 82.8485 -24.1415 -24.1415
35 82.7445 82.7445 -24.2455 -24.2455
198 81.2081 81.2081 -25.7819 -25.7819
283 79.6968 79.6968 -27.2932 -27.2932
287 79.1748 79.1748 -27.8152 -27.8152
295 78.2469 78.2469 -28.7431 -28.7431
582 77.8247 77.8247 -29.1653 -29.1653
621 74.9918 74.9918 -31.9982 -31.9982
640 74.3498 74.3498 -32.6402 -32.6402
924 73.4555 73.4555 -33.5345 -33.5345
957 73.2912 73.2912 -33.6988 -33.6988
1046 71.8662 71.8662 -35.1238 -35.1238
1238 70.4153 70.4153 -36.5747 -36.5747
2050 84.8481 70.4153 -22.1419 -36.5747
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0433 86.0433 186.073 186.073
2 85.5032 85.5032 185.533 185.533
3 85.1339 85.1339 185.164 185.164
14 85.1119 85.1119 185.142 185.142
21 83.0816 83.0816 183.112 183.112
31 80.2516 80.2516 180.282 180.282
42 79.7781 79.7781 179.808 179.808
170 77.3298 77.3298 177.36 177.36
232 75.9734 75.9734 176.003 176.003
519 75.0802 75.0802 175.11 175.11
535 71.7396 71.7396 171.77 171.77
928 69.5862 69.5862 169.616 169.616
1562 68.3329 68.3329 168.363 168.363
1615 67.5172 67.5172 167.547 167.547
1769 66.6174 66.6174 166.647 166.647
1850 66.0289 66.0289 166.059 166.059
2050 70.7612 66.0289 170.791 166.059
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4271 86.4271 -192.463 -192.463
2 85.9627 85.9627 -192.927 -192.927
7 85.883 85.883 -193.007 -193.007
14 85.3785 85.3785 -193.512 -193.512
16 83.948 83.948 -194.942 -194.942
126 79.0395 79.0395 -199.85 -199.85
439 78.0988 78.0988 -200.791 -200.791
516 75.6353 75.6353 -203.255 -203.255
719 75.5088 75.5088 -203.381 -203.381
1344 75.0465 75.0465 -203.844 -203.844
1716 74.0674 74.0674 -204.823 -204.823
1830 73.2874 73.2874 -205.603 -205.603
1990 72.7405 72.7405 -206.149 -206.149
2050 82.8647 72.7405 -196.025 -206.149
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.5168 86.5168 600.737 600.737
2 84.573 84.573 598.793 598.793
11 83.3518 83.3518 597.572 597.572
130 81.4557 81.4557 595.676 595.676
172 76.5088 76.5088 590.729 590.729
287 71.9211 71.9211 586.141 586.141
959 70.8141 70.8141 585.034 585.034
1110 67.0979 67.0979 581.318 581.318
1727 66.4698 66.4698 580.69 580.69
1732 66.3555 66.3555 580.575 580.575
1871 62.1278 62.1278 576.348 576.348
1877 51.5193 51.5193 565.739 565.739
2050 86.079 51.5193 600.299 565.739
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.5367 86.5367 696.417 696.417
2 85.0324 85.0324 694.912 694.912
28 81.737 81.737 691.617 691.617
145 77.6773 77.6773 687.557 687.557
360 73.3542 73.3542 683.234 683.234
509 71.7262 71.7262 681.606 681.606
618 66.7601 66.7601 676.64 676.64
2050 86.3969 66.7601 696.277 676.64
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.4605 84.4605 206.92 206.92
4 82.6008 82.6008 205.061 205.061
108 76.2853 76.2853 198.745 198.745
142 74.1918 74.1918 196.652 196.652
1049 73.1686 73.1686 195.629 195.629
1321 72.5628 72.5628 195.023 195.023
1569 69.5764 69.5764 192.036 192.036
1725 67.2442 67.2442 189.704 189.704
1812 65.9751 65.9751 188.435 188.435
1991 63.6929 63.6929 186.153 186.153
2050 81.1506 63.6929 203.611 186.153
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4232 86.4232 73.4732 73.4732
2 80.6931 80.6931 67.7431 67.7431
6 80.1413 80.1413 67.1913 67.1913
216 79.3024 79.3024 66.3524 66.3524
235 69.2938 69.2938 56.3438 56.3438
605 63.4851 63.4851 50.5351 50.5351
1728 51.9058 51.9058 38.9558 38.9558
1857 30.5304 30.5304 17.5804 17.5804
2050 78.0832 30.5304 65.1332 17.5804
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.2685 86.2685 18.9985 18.9985
2 86.1737 86.1737 18.9037 18.9037
3 85.064 85.064 17.794 17.794
9 79.4313 79.4313 12.1613 12.1613
335 72.2735 72.2735 5.00352 5.00352
522 72.0063 72.0063 4.73634 4.73634
539 71.5946 71.5946 4.32459 4.32459
602 66.6531 66.6531 -0.616896 -0.616896
968 60.964 60.964 -6.30599 -6.30599
1320 53.1084 53.1084 -14.1616 -14.1616
1713 35.179 35.179 -32.091 -32.091
2050 74.6111 35.179 7.34106 -32.091
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.5132 85.5132 84.7232 84.7232
5 85.0555 85.0555 84.2655 84.2655
11 84.0757 84.0757 83.2857 83.2857
35 72.1681 72.1681 71.3781 71.3781
537 71.4637 71.4637 70.6737 70.6737
542 68.2369 68.2369 67.4469 67.4469
631 66.0835 66.0835 65.2935 65.2935
830 61.7513 61.7513 60.9613 60.9613
1045 53.4697 53.4697 52.6797 52.6797
1496 52.1353 52.1353 51.3453 51.3453
1875 44.6751 44.6751 43.8851 43.8851
1971 31.8474 31.8474 31.0574 31.0574
2050 84.9555 31.8474 84.1655 31.0574
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4711 86.4711 130.641 130.641
2 85.0993 85.0993 129.269 129.269
3 84.3416 84.3416 128.512 128.512
6 83.3784 83.3784 127.548 127.548
15 81.7623 81.7623 125.932 125.932
47 79.9604 79.9604 124.13 124.13
125 78.7618 78.7618 122.932 122.932
314 78.3732 78.3732 122.543 122.543
338 76.7308 76.7308 120.901 120.901
387 76.4211 76.4211 120.591 120.591
393 73.2025 73.2025 117.373 117.373
589 68.7239 68.7239 112.894 112.894
971 60.7262 60.7262 104.896 104.896
2050 73.831 60.7262 118.001 104.896
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.8211 85.8211 134.681 134.681
2 85.5395 85.5395 134.4 134.4
5 84.9099 84.9099 133.77 133.77
44 78.1971 78.1971 127.057 127.057
335 77.6781 77.6781 126.538 126.538
702 73.5069 73.5069 122.367 122.367
1007 62.7809 62.7809 111.641 111.641
1145 62.7003 62.7003 111.56 111.56
2050 81.8575 62.7003 130.718 111.56
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0302 86.0302 51.6102 51.6102
6 84.0085 84.0085 49.5885 49.5885
12 81.7446 81.7446 47.3246 47.3246
25 81.6116 81.6116 47.1916 47.1916
31 80.9527 80.9527 46.5327 46.5327
42 80.0944 80.0944 45.6744 45.6744
44 77.1459 77.1459 42.7259 42.7259
404 73.8181 73.8181 39.3981 39.3981
560 73.1473 73.1473 38.7273 38.7273
563 69.5949 69.5949 35.1749 35.1749
569 66.6704 66.6704 32.2504 32.2504
903 65.8853 65.8853 31.4653 31.4653
927 62.0288 62.0288 27.6088 27.6088
1018 60.8652 60.8652 26.4452 26.4452
1050 53.9425 53.9425 19.5225 19.5225
1384 53.6579 53.6579 19.2379 19.2379
1402 52.1692 52.1692 17.7492 17.7492
1544 43.6736 43.6736 9.25357 9.25357
1592 40.7373 40.7373 6.31727 6.31727
2050 84.7177 40.7373 50.2977 6.31727
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4794 86.4794 -51.4506 -51.4506
3 86.3889 86.3889 -51.5411 -51.5411
4 85.7941 85.7941 -52.1359 -52.1359
7 85.5478 85.5478 -52.3822 -52.3822
10 84.2631 84.2631 -53.6669 -53.6669
14 84.057 84.057 -53.873 -53.873
20 79.2497 79.2497 -58.6803 -58.6803
127 78.0588 78.0588 -59.8712 -59.8712
154 76.7596 76.7596 -61.1704 -61.1704
252 74.911 74.911 -63.019 -63.019
542 73.5595 73.5595 -64.3705 -64.3705
575 72.8015 72.8015 -65.1285 -65.1285
927 71.2721 71.2721 -66.6579 -66.6579
951 60.5359 60.5359 -77.3941 -77.3941
1387 44.2657 44.2657 -93.6643 -93.6643
2050 77.7679 44.2657 -60.1621 -93.6643
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.2236 86.2236 1086.22 1086.22
2 85.5046 85.5046 1085.5 1085.5
5 83.9461 83.9461 1083.95 1083.95
10 79.3813 79.3813 1079.38 1079.38
153 74.2886 74.2886 1074.29 1074.29
571 74.1384 74.1384 1074.14 1074.14
768 73.8947 73.8947 1073.89 1073.89
913 72.6939 72.6939 1072.69 1072.69
1076 72.1371 72.1371 1072.14 1072.14
1341 69.3475 69.3475 1069.35 1069.35
1358 68.7746 68.7746 1068.77 1068.77
1474 47.6032 47.6032 1047.6 1047.6
2050 84.2702 47.6032 1084.27 1047.6
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.2811 86.2811 104.131 104.131
2 86.1945 86.1945 104.045 104.045
13 86.1585 86.1585 104.009 104.009
19 85.1554 85.1554 103.005 103.005
26 84.1085 84.1085 101.959 101.959
37 82.0005 82.0005 99.8505 99.8505
142 81.9692 81.9692 99.8192 99.8192
609 79.5716 79.5716 97.4216 97.4216
929 71.5813 71.5813 89.4313 89.4313
1386 70.5963 70.5963 88.4463 88.4463
1436 68.5905 68.5905 86.4405 86.4405
1773 68.0606 68.0606 85.9106 85.9106
1852 66.8344 66.8344 84.6844 84.6844
2034 63.5788 63.5788 81.4288 81.4288
2050 77.7083 63.5788 95.5583 81.4288
