"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
749 1713.46 1713.46 1682.39 1682.39
751 1193.05 1193.05 1161.98 1161.98
752 821.156 821.156 790.086 790.086
776 534.723 534.723 503.653 503.653
831 527.979 527.979 496.909 496.909
1017 421.218 421.218 390.148 390.148
1101 408.272 408.272 377.202 377.202
1103 357.071 357.071 326.001 326.001
1105 215.971 215.971 184.901 184.901
1380 181.968 181.968 150.898 150.898
1456 178.699 178.699 147.629 147.629
1457 170.275 170.275 139.205 139.205
1804 164.204 164.204 133.134 133.134
1823 152.152 152.152 121.082 121.082
1856 148.907 148.907 117.837 117.837
2150 185.214 148.907 154.144 117.837
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 271072 271072 271345 271345
5 219690 219690 219963 219963
28 61666.1 61666.1 61938.9 61938.9
51 33071.6 33071.6 33344.4 33344.4
78 30473.8 30473.8 30746.6 30746.6
91 14790.7 14790.7 15063.5 15063.5
217 13465.9 13465.9 13738.7 13738.7
401 10065.2 10065.2 10338 10338
402 6575.05 6575.05 6847.85 6847.85
410 6297.89 6297.89 6570.69 6570.69
425 5765.63 5765.63 6038.43 6038.43
426 4779.91 4779.91 5052.71 5052.71
434 4195.14 4195.14 4467.94 4467.94
444 4176.69 4176.69 4449.49 4449.49
466 3295.4 3295.4 3568.2 3568.2
502 2480.14 2480.14 2752.94 2752.94
619 1908.97 1908.97 2181.77 2181.77
751 968.997 968.997 1241.8 1241.8
753 926.462 926.462 1199.26 1199.26
764 656.069 656.069 928.869 928.869
813 580.935 580.935 853.735 853.735
961 481.985 481.985 754.785 754.785
1102 446.409 446.409 719.209 719.209
1106 409.126 409.126 681.926 681.926
1109 329.069 329.069 601.869 601.869
1114 180.614 180.614 453.414 453.414
1355 138.835 138.835 411.635 411.635
1459 130.293 130.293 403.093 403.093
1526 118.219 118.219 391.019 391.019
1701 112.946 112.946 385.746 385.746
1808 102.074 102.074 374.874 374.874
2027 100.371 100.371 373.171 373.171
2150 134.719 100.371 407.519 373.171
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 562127 562127 562147 562147
2 113616 113616 113635 113635
4 85589.3 85589.3 85608.7 85608.7
53 78155.6 78155.6 78175 78175
54 53565.1 53565.1 53584.5 53584.5
58 7506.23 7506.23 7525.67 7525.67
401 5477.51 5477.51 5496.95 5496.95
406 2981.1 2981.1 3000.54 3000.54
412 2850.4 2850.4 2869.84 2869.84
513 2192.86 2192.86 2212.3 2212.3
704 1690.65 1690.65 1710.09 1710.09
752 998.404 998.404 1017.84 1017.84
757 391.389 391.389 410.829 410.829
796 333.043 333.043 352.483 352.483
1101 304.695 304.695 324.135 324.135
1134 261.007 261.007 280.447 280.447
1142 245.06 245.06 264.5 264.5
1227 237.7 237.7 257.14 257.14
1278 233.159 233.159 252.599 252.599
1305 217.485 217.485 236.925 236.925
1477 212.133 212.133 231.573 231.573
1479 206.255 206.255 225.695 225.695
1502 203.052 203.052 222.492 222.492
1504 188.205 188.205 207.645 207.645
1614 178.812 178.812 198.252 198.252
1805 170.337 170.337 189.777 189.777
2016 169.758 169.758 189.198 189.198
2108 166.95 166.95 186.39 186.39
2150 190.065 166.95 209.505 186.39
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 246142 246142 245683 245683
2 222091 222091 221633 221633
6 198223 198223 197765 197765
13 128969 128969 128511 128511
23 124853 124853 124394 124394
51 59048.4 59048.4 58590 58590
57 19504.2 19504.2 19045.8 19045.8
97 4812.22 4812.22 4353.88 4353.88
413 2164.11 2164.11 1705.77 1705.77
557 1746.82 1746.82 1288.48 1288.48
668 1247.83 1247.83 789.485 789.485
732 716.435 716.435 258.095 258.095
764 594.451 594.451 136.111 136.111
791 557.108 557.108 98.7677 98.7677
819 518.46 518.46 60.1202 60.1202
850 479.437 479.437 21.0969 21.0969
855 428.202 428.202 -30.1381 -30.1381
1101 404.81 404.81 -53.5305 -53.5305
1103 386.556 386.556 -71.7843 -71.7843
1104 320.111 320.111 -138.229 -138.229
1108 210.343 210.343 -247.997 -247.997
1134 205.993 205.993 -252.347 -252.347
1138 169.585 169.585 -288.755 -288.755
1278 157.323 157.323 -301.017 -301.017
1333 153.393 153.393 -304.947 -304.947
1452 111.1 111.1 -347.24 -347.24
1469 97.1872 97.1872 -361.153 -361.153
1538 92.6022 92.6022 -365.738 -365.738
1803 83.8835 83.8835 -374.456 -374.456
1817 82.0231 82.0231 -376.317 -376.317
1824 80.9565 80.9565 -377.383 -377.383
1832 79.6453 79.6453 -378.695 -378.695
1834 77.5445 77.5445 -380.796 -380.796
1856 77.3037 77.3037 -381.036 -381.036
1862 73.6631 73.6631 -384.677 -384.677
1912 73.3724 73.3724 -384.968 -384.968
1927 73.1102 73.1102 -385.23 -385.23
2150 103.142 73.1102 -355.198 -385.23
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 381249 381249 381467 381467
2 165947 165947 166166 166166
4 101881 101881 102100 102100
52 70855.6 70855.6 71074.4 71074.4
55 55985.6 55985.6 56204.4 56204.4
57 50124.2 50124.2 50343 50343
60 36765.6 36765.6 36984.4 36984.4
82 20538.1 20538.1 20756.9 20756.9
305 11040.1 11040.1 11258.9 11258.9
401 5739.17 5739.17 5957.98 5957.98
415 4097.93 4097.93 4316.74 4316.74
510 1758.78 1758.78 1977.59 1977.59
757 1038.46 1038.46 1257.27 1257.27
786 1008.72 1008.72 1227.53 1227.53
832 673.587 673.587 892.397 892.397
909 668.139 668.139 886.949 886.949
1054 544.929 544.929 763.739 763.739
1095 416.56 416.56 635.37 635.37
1106 326.628 326.628 545.438 545.438
1125 240.272 240.272 459.082 459.082
1435 232.435 232.435 451.245 451.245
1459 206.991 206.991 425.801 425.801
1820 200.467 200.467 419.277 419.277
1849 199.383 199.383 418.193 418.193
1890 198.441 198.441 417.251 417.251
2044 189.897 189.897 408.707 408.707
2150 217.841 189.897 436.651 408.707
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 561707 561707 561546 561546
2 290647 290647 290486 290486
8 202458 202458 202297 202297
9 119609 119609 119448 119448
34 93747.1 93747.1 93585.8 93585.8
57 85534 85534 85372.6 85372.6
62 77245.4 77245.4 77084.1 77084.1
64 30642.9 30642.9 30481.5 30481.5
73 20666.9 20666.9 20505.6 20505.6
83 7516.62 7516.62 7355.31 7355.31
409 5426.62 5426.62 5265.31 5265.31
411 3410.35 3410.35 3249.04 3249.04
501 2705.78 2705.78 2544.47 2544.47
751 1949.04 1949.04 1787.73 1787.73
754 1367.23 1367.23 1205.92 1205.92
758 811.226 811.226 649.916 649.916
763 437.405 437.405 276.095 276.095
835 340.694 340.694 179.384 179.384
1106 266.572 266.572 105.262 105.262
1122 239.804 239.804 78.4943 78.4943
1206 157.966 157.966 -3.34369 -3.34369
1454 157.477 157.477 -3.83319 -3.83319
1514 151.182 151.182 -10.128 -10.128
1517 143.942 143.942 -17.368 -17.368
1592 130.972 130.972 -30.338 -30.338
1817 127.47 127.47 -33.8404 -33.8404
1838 125.66 125.66 -35.6497 -35.6497
2067 122.405 122.405 -38.9052 -38.9052
2150 158.63 122.405 -2.68005 -38.9052
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 96560.2 96560.2 95560.2 95560.2
41 77641.4 77641.4 76641.4 76641.4
54 65942.3 65942.3 64942.3 64942.3
56 53471.2 53471.2 52471.2 52471.2
58 41620.1 41620.1 40620.1 40620.1
91 35327.1 35327.1 34327.1 34327.1
93 22956.3 22956.3 21956.3 21956.3
136 19669.7 19669.7 18669.7 18669.7
183 12661.5 12661.5 11661.5 11661.5
335 7185.18 7185.18 6185.18 6185.18
413 2611.72 2611.72 1611.72 1611.72
419 1907.78 1907.78 907.775 907.775
754 404 404 -596 -596
1101 310.286 310.286 -689.714 -689.714
1108 299.918 299.918 -700.082 -700.082
1111 225.611 225.611 -774.389 -774.389
1125 206.142 206.142 -793.858 -793.858
1151 203.84 203.84 -796.16 -796.16
1184 199.552 199.552 -800.448 -800.448
1208 145.126 145.126 -854.874 -854.874
1455 120.441 120.441 -879.559 -879.559
1478 120.362 120.362 -879.638 -879.638
1482 98.1902 98.1902 -901.81 -901.81
1550 87.6102 87.6102 -912.39 -912.39
1769 81.8361 81.8361 -918.164 -918.164
1803 77.5118 77.5118 -922.488 -922.488
1810 72.8293 72.8293 -927.171 -927.171
1815 71.4288 71.4288 -928.571 -928.571
1827 69.3315 69.3315 -930.669 -930.669
1839 66.0834 66.0834 -933.917 -933.917
2035 65.5715 65.5715 -934.428 -934.428
2100 64.3676 64.3676 -935.632 -935.632
2150 88.327 64.3676 -911.673 -935.632
