"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2292.41 2292.41 2288.7 2288.7
3 1819.41 1819.41 1815.7 1815.7
13 1802.03 1802.03 1798.32 1798.32
30 1045.9 1045.9 1042.19 1042.19
104 980.155 980.155 976.445 976.445
180 824.35 824.35 820.64 820.64
284 818.845 818.845 815.135 815.135
439 809.119 809.119 805.409 805.409
455 646.818 646.818 643.108 643.108
718 601.9 601.9 598.19 598.19
944 598.993 598.993 595.283 595.283
961 481.558 481.558 477.848 477.848
1957 439.325 439.325 435.615 435.615
2150 1141.19 439.325 1137.48 435.615
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6733.96 6733.96 6866.14 6866.14
2 4566.91 4566.91 4699.09 4699.09
7 3249.15 3249.15 3381.33 3381.33
9 2608.13 2608.13 2740.31 2740.31
21 1214.65 1214.65 1346.83 1346.83
23 1108.58 1108.58 1240.76 1240.76
81 1092.44 1092.44 1224.62 1224.62
117 798.842 798.842 931.022 931.022
134 678.593 678.593 810.773 810.773
508 653.175 653.175 785.355 785.355
752 577.522 577.522 709.702 709.702
864 568.647 568.647 700.827 700.827
890 553.961 553.961 686.141 686.141
1127 432.899 432.899 565.079 565.079
1551 343.904 343.904 476.084 476.084
2150 16926.3 343.904 17058.5 476.084
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2012.12 2012.12 1427.39 1427.39
5 1632.62 1632.62 1047.89 1047.89
14 1417.59 1417.59 832.861 832.861
28 1263.18 1263.18 678.448 678.448
95 1222.12 1222.12 637.39 637.39
106 1216.83 1216.83 632.098 632.098
158 819.628 819.628 234.898 234.898
217 703.303 703.303 118.573 118.573
514 638.648 638.648 53.9177 53.9177
1121 588.005 588.005 3.27546 3.27546
1814 578.255 578.255 -6.47458 -6.47458
1866 529.182 529.182 -55.548 -55.548
2013 526.201 526.201 -58.5291 -58.5291
2028 447.524 447.524 -137.206 -137.206
2150 758.409 447.524 173.679 -137.206
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6933.5 6933.5 6896.96 6896.96
4 3519.04 3519.04 3482.5 3482.5
7 3215.76 3215.76 3179.22 3179.22
12 1532.88 1532.88 1496.34 1496.34
32 1388.88 1388.88 1352.34 1352.34
38 1316.19 1316.19 1279.65 1279.65
57 932.153 932.153 895.613 895.613
112 763.804 763.804 727.264 727.264
184 640.052 640.052 603.512 603.512
629 634.815 634.815 598.275 598.275
631 559.079 559.079 522.539 522.539
713 534.903 534.903 498.363 498.363
952 506.466 506.466 469.926 469.926
1101 461.583 461.583 425.043 425.043
1297 444.237 444.237 407.697 407.697
1308 438.089 438.089 401.549 401.549
2150 1722.41 438.089 1685.87 401.549
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2687.35 2687.35 3687.35 3687.35
2 1633.9 1633.9 2633.9 2633.9
5 1540.05 1540.05 2540.05 2540.05
7 1354.07 1354.07 2354.07 2354.07
27 1336.01 1336.01 2336.01 2336.01
76 1124.91 1124.91 2124.91 2124.91
104 955.909 955.909 1955.91 1955.91
153 912.582 912.582 1912.58 1912.58
212 890.948 890.948 1890.95 1890.95
340 878.447 878.447 1878.45 1878.45
417 745.488 745.488 1745.49 1745.49
449 642.161 642.161 1642.16 1642.16
654 609.831 609.831 1609.83 1609.83
667 589.624 589.624 1589.62 1589.62
1062 583.222 583.222 1583.22 1583.22
1553 491.951 491.951 1491.95 1491.95
2056 465.744 465.744 1465.74 1465.74
2150 726.061 465.744 1726.06 1465.74
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9629.36 9629.36 9675.97 9675.97
2 7113.29 7113.29 7159.9 7159.9
5 3491.99 3491.99 3538.6 3538.6
12 1625.51 1625.51 1672.12 1672.12
37 1323.73 1323.73 1370.34 1370.34
60 1011.66 1011.66 1058.27 1058.27
241 819.342 819.342 865.952 865.952
245 731.436 731.436 778.046 778.046
481 527.59 527.59 574.2 574.2
817 509.851 509.851 556.461 556.461
848 497.161 497.161 543.771 543.771
1005 443.979 443.979 490.589 490.589
2150 2089.62 443.979 2136.23 490.589
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1520.04 1520.04 1255.73 1255.73
9 1306.71 1306.71 1042.4 1042.4
10 1291.14 1291.14 1026.83 1026.83
32 915.365 915.365 651.055 651.055
51 674.799 674.799 410.489 410.489
471 629.965 629.965 365.655 365.655
498 625.619 625.619 361.309 361.309
594 588.015 588.015 323.705 323.705
678 575.463 575.463 311.153 311.153
731 557.868 557.868 293.558 293.558
921 542.661 542.661 278.351 278.351
1639 422.351 422.351 158.041 158.041
2150 1311.65 422.351 1047.34 158.041
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2290.58 2290.58 2363.31 2363.31
7 1762.89 1762.89 1835.62 1835.62
13 1551.46 1551.46 1624.19 1624.19
14 1137.62 1137.62 1210.35 1210.35
103 811.252 811.252 883.982 883.982
141 722.218 722.218 794.948 794.948
336 697.071 697.071 769.801 769.801
439 520.477 520.477 593.207 593.207
1366 465.333 465.333 538.063 538.063
2150 1884.66 465.333 1957.39 538.063
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3173.19 3173.19 3310.06 3310.06
5 2075.71 2075.71 2212.58 2212.58
14 1943.31 1943.31 2080.18 2080.18
20 1583.09 1583.09 1719.96 1719.96
40 1359.72 1359.72 1496.59 1496.59
65 1193.46 1193.46 1330.33 1330.33
91 1085.85 1085.85 1222.72 1222.72
98 1080.69 1080.69 1217.56 1217.56
123 1046.01 1046.01 1182.88 1182.88
135 918.807 918.807 1055.68 1055.68
304 609.295 609.295 746.165 746.165
620 552.159 552.159 689.029 689.029
775 492.64 492.64 629.51 629.51
1112 488.453 488.453 625.323 625.323
1424 459.33 459.33 596.2 596.2
1918 451.469 451.469 588.339 588.339
2150 2809.52 451.469 2946.39 588.339
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1070.63 1070.63 1092.59 1092.59
7 879.408 879.408 901.368 901.368
87 847.243 847.243 869.203 869.203
105 766.177 766.177 788.137 788.137
122 742.66 742.66 764.62 764.62
326 655.414 655.414 677.374 677.374
619 599.046 599.046 621.006 621.006
796 577.003 577.003 598.963 598.963
894 576.875 576.875 598.835 598.835
949 547.606 547.606 569.566 569.566
1114 508.047 508.047 530.007 530.007
1477 507.366 507.366 529.326 529.326
1499 505.483 505.483 527.443 527.443
1662 452.842 452.842 474.802 474.802
1707 395.823 395.823 417.783 417.783
1739 377.923 377.923 399.883 399.883
2150 4160.49 377.923 4182.45 399.883
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7129.57 7129.57 7108.18 7108.18
2 2330.71 2330.71 2309.32 2309.32
5 1698.38 1698.38 1676.99 1676.99
18 1560.97 1560.97 1539.58 1539.58
19 1092.18 1092.18 1070.79 1070.79
66 846.056 846.056 824.666 824.666
263 588.305 588.305 566.915 566.915
609 557.121 557.121 535.731 535.731
760 550.849 550.849 529.459 529.459
813 540.889 540.889 519.499 519.499
855 527.144 527.144 505.754 505.754
857 519.149 519.149 497.759 497.759
864 433.462 433.462 412.072 412.072
1263 432.066 432.066 410.676 410.676
1397 344.427 344.427 323.037 323.037
2150 3102.71 344.427 3081.32 323.037
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8451.81 8451.81 8969.47 8969.47
2 3557.26 3557.26 4074.92 4074.92
13 1647.56 1647.56 2165.22 2165.22
18 1401.6 1401.6 1919.26 1919.26
19 889.71 889.71 1407.37 1407.37
209 862.251 862.251 1379.91 1379.91
417 858.919 858.919 1376.58 1376.58
447 762.067 762.067 1279.73 1279.73
568 657.914 657.914 1175.57 1175.57
816 527.696 527.696 1045.36 1045.36
1230 462.112 462.112 979.772 979.772
1250 450.491 450.491 968.151 968.151
1348 450.437 450.437 968.097 968.097
1472 333.706 333.706 851.366 851.366
2150 6196.03 333.706 6713.69 851.366
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3166.52 3166.52 3028.97 3028.97
12 1558.07 1558.07 1420.52 1420.52
21 1298.94 1298.94 1161.39 1161.39
48 1202.98 1202.98 1065.43 1065.43
51 952.986 952.986 815.436 815.436
79 945.456 945.456 807.906 807.906
131 924.966 924.966 787.416 787.416
145 769.329 769.329 631.779 631.779
461 763.087 763.087 625.537 625.537
468 722.672 722.672 585.122 585.122
569 702.416 702.416 564.866 564.866
709 571.032 571.032 433.482 433.482
1620 541.167 541.167 403.617 403.617
1683 523.149 523.149 385.599 385.599
1840 436.939 436.939 299.389 299.389
2150 1389.4 436.939 1251.85 299.389
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9290.03 9290.03 9189.05 9189.05
3 1075.8 1075.8 974.823 974.823
155 964.686 964.686 863.706 863.706
308 933.143 933.143 832.163 832.163
567 622.607 622.607 521.627 521.627
941 602.556 602.556 501.576 501.576
1028 598.279 598.279 497.299 497.299
1184 583.878 583.878 482.898 482.898
1399 577.869 577.869 476.889 476.889
1415 541.42 541.42 440.44 440.44
1618 529.766 529.766 428.786 428.786
1628 497.64 497.64 396.66 396.66
1828 460.375 460.375 359.395 359.395
2150 946.476 460.375 845.496 359.395
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1392.12 1392.12 1424.46 1424.46
14 1294.84 1294.84 1327.18 1327.18
42 1212 1212 1244.34 1244.34
48 1116.16 1116.16 1148.5 1148.5
50 1027.17 1027.17 1059.51 1059.51
63 825.877 825.877 858.217 858.217
68 770.724 770.724 803.064 803.064
147 696.403 696.403 728.743 728.743
150 629.154 629.154 661.494 661.494
273 577.577 577.577 609.917 609.917
626 474.015 474.015 506.355 506.355
779 436.937 436.937 469.277 469.277
800 394.103 394.103 426.443 426.443
1400 392.956 392.956 425.296 425.296
2150 1226.15 392.956 1258.49 425.296
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4812.83 4812.83 5423.81 5423.81
3 3781.69 3781.69 4392.67 4392.67
5 1202.87 1202.87 1813.85 1813.85
29 913.99 913.99 1524.97 1524.97
139 854.047 854.047 1465.03 1465.03
307 777.817 777.817 1388.8 1388.8
508 706.21 706.21 1317.19 1317.19
550 663.409 663.409 1274.39 1274.39
767 642.65 642.65 1253.63 1253.63
817 543.885 543.885 1154.86 1154.86
966 494.419 494.419 1105.4 1105.4
2034 465.816 465.816 1076.8 1076.8
2150 809.571 465.816 1420.55 1076.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9089.23 9089.23 9150.4 9150.4
2 1089.04 1089.04 1150.21 1150.21
56 993.538 993.538 1054.71 1054.71
78 815.086 815.086 876.256 876.256
103 745.55 745.55 806.72 806.72
151 654.702 654.702 715.872 715.872
534 551.611 551.611 612.781 612.781
662 538.28 538.28 599.45 599.45
814 531.338 531.338 592.508 592.508
1119 523.767 523.767 584.937 584.937
1227 487.099 487.099 548.269 548.269
1426 473.046 473.046 534.216 534.216
1870 371.651 371.651 432.821 432.821
2150 937.508 371.651 998.678 432.821
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7114.02 7114.02 7135.71 7135.71
2 6782.42 6782.42 6804.11 6804.11
3 1638.34 1638.34 1660.03 1660.03
6 1137.24 1137.24 1158.93 1158.93
38 877.592 877.592 899.282 899.282
189 752.735 752.735 774.425 774.425
696 680.162 680.162 701.852 701.852
1043 549.383 549.383 571.073 571.073
1171 527.049 527.049 548.739 548.739
1320 512.807 512.807 534.497 534.497
1631 484.693 484.693 506.383 506.383
1667 481.506 481.506 503.196 503.196
1904 452.06 452.06 473.75 473.75
2150 927.586 452.06 949.276 473.75
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2539.02 2539.02 2621.34 2621.34
2 1622.66 1622.66 1704.98 1704.98
7 851.975 851.975 934.295 934.295
99 831.734 831.734 914.054 914.054
104 829.528 829.528 911.848 911.848
327 792.327 792.327 874.647 874.647
390 747.393 747.393 829.713 829.713
435 650.158 650.158 732.478 732.478
498 583.98 583.98 666.3 666.3
895 574.397 574.397 656.717 656.717
1036 525.369 525.369 607.689 607.689
1095 496.012 496.012 578.332 578.332
1832 495.71 495.71 578.03 578.03
2150 964.215 495.71 1046.53 578.03
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15323.1 15323.1 15526.6 15526.6
2 2766.5 2766.5 2969.96 2969.96
3 2701.67 2701.67 2905.13 2905.13
9 1928.43 1928.43 2131.89 2131.89
18 1181.31 1181.31 1384.77 1384.77
43 1089.29 1089.29 1292.75 1292.75
65 947.069 947.069 1150.53 1150.53
112 935.632 935.632 1139.09 1139.09
190 894.379 894.379 1097.84 1097.84
250 816.633 816.633 1020.09 1020.09
434 785.552 785.552 989.012 989.012
631 711.227 711.227 914.687 914.687
668 670.616 670.616 874.076 874.076
877 486.614 486.614 690.074 690.074
1428 470.185 470.185 673.645 673.645
2150 1361.8 470.185 1565.26 673.645
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8813.02 8813.02 7813.02 7813.02
3 2162.48 2162.48 1162.48 1162.48
4 1453.84 1453.84 453.845 453.845
7 1389.02 1389.02 389.021 389.021
38 1218.71 1218.71 218.714 218.714
54 1140.55 1140.55 140.552 140.552
60 939.158 939.158 -60.8419 -60.8419
82 922.65 922.65 -77.3503 -77.3503
178 765.054 765.054 -234.946 -234.946
391 686.059 686.059 -313.941 -313.941
406 476.8 476.8 -523.2 -523.2
1101 437.891 437.891 -562.109 -562.109
1454 387.64 387.64 -612.36 -612.36
2150 1770.66 387.64 770.662 -612.36
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3482.38 3482.38 3461.47 3461.47
7 2423.69 2423.69 2402.78 2402.78
21 2235.94 2235.94 2215.03 2215.03
25 1405.03 1405.03 1384.12 1384.12
26 811.904 811.904 790.994 790.994
246 748.658 748.658 727.748 727.748
264 602.332 602.332 581.422 581.422
409 602.094 602.094 581.184 581.184
456 546.875 546.875 525.965 525.965
457 501.799 501.799 480.889 480.889
462 498.502 498.502 477.592 477.592
540 478.758 478.758 457.848 457.848
1047 472.828 472.828 451.918 451.918
1829 438.534 438.534 417.624 417.624
2150 1586.08 438.534 1565.17 417.624
