"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
503 42.4903 42.4903 -92.0897 -92.0897
527 38.49 38.49 -96.09 -96.09
636 28.011 28.011 -106.569 -106.569
807 24.8684 24.8684 -109.712 -109.712
850 134.655 24.8684 0.0746014 -109.712
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 224.134 224.134 344.724 344.724
4 201.6 201.6 322.19 322.19
7 156.538 156.538 277.128 277.128
8 128.165 128.165 248.755 248.755
12 76.3403 76.3403 196.93 196.93
142 48.2682 48.2682 168.858 168.858
284 36.1112 36.1112 156.701 156.701
816 36.0479 36.0479 156.638 156.638
850 1609.8 36.0479 1730.39 156.638
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 808.811 808.811 1808.81 1808.81
2 217.33 217.33 1217.33 1217.33
3 139.784 139.784 1139.78 1139.78
9 133.565 133.565 1133.57 1133.57
18 110.18 110.18 1110.18 1110.18
45 38.0936 38.0936 1038.09 1038.09
850 64.5758 38.0936 1064.58 1038.09
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1675.94 1675.94 1584.28 1584.28
3 215.405 215.405 123.745 123.745
9 101.21 101.21 9.55002 9.55002
10 33.4894 33.4894 -58.1706 -58.1706
687 32.8698 32.8698 -58.7902 -58.7902
824 28.4184 28.4184 -63.2416 -63.2416
850 75.688 28.4184 -15.972 -63.2416
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 314.719 314.719 910.869 910.869
3 299.782 299.782 895.932 895.932
14 192.395 192.395 788.545 788.545
23 145.896 145.896 742.046 742.046
43 140.244 140.244 736.394 736.394
121 101.391 101.391 697.541 697.541
123 95.8976 95.8976 692.048 692.048
156 68.4233 68.4233 664.573 664.573
215 66.0527 66.0527 662.203 662.203
240 58.6975 58.6975 654.848 654.848
306 44.3725 44.3725 640.522 640.522
751 43.5025 43.5025 639.652 639.652
850 293.8 43.5025 889.95 639.652
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 931.157 931.157 1063.67 1063.67
2 396.396 396.396 528.906 528.906
3 391.028 391.028 523.538 523.538
7 259.193 259.193 391.703 391.703
8 138.571 138.571 271.081 271.081
23 122.468 122.468 254.978 254.978
29 82.7991 82.7991 215.309 215.309
44 79.367 79.367 211.877 211.877
140 78.5725 78.5725 211.082 211.082
239 69.2291 69.2291 201.739 201.739
247 66.0176 66.0176 198.528 198.528
449 64.1424 64.1424 196.652 196.652
512 61.7545 61.7545 194.265 194.265
538 48.7688 48.7688 181.279 181.279
552 48.5126 48.5126 181.023 181.023
612 39.0399 39.0399 171.55 171.55
850 12850.5 39.0399 12983.1 171.55
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 206.314 206.314 -33.8664 -33.8664
7 43.1676 43.1676 -197.012 -197.012
609 34.986 34.986 -205.194 -205.194
727 22.4832 22.4832 -217.697 -217.697
850 73.5507 22.4832 -166.629 -217.697
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 100.801 100.801 -293.359 -293.359
5 76.1511 76.1511 -318.009 -318.009
172 64.3197 64.3197 -329.84 -329.84
538 47.2341 47.2341 -346.926 -346.926
850 165.221 47.2341 -228.939 -346.926
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1009.71 1009.71 1251.66 1251.66
2 904.577 904.577 1146.53 1146.53
3 607.962 607.962 849.912 849.912
8 348.788 348.788 590.738 590.738
9 204.325 204.325 446.275 446.275
10 80.9187 80.9187 322.869 322.869
191 72.6186 72.6186 314.569 314.569
628 59.1891 59.1891 301.139 301.139
692 56.3896 56.3896 298.34 298.34
770 46.2823 46.2823 288.232 288.232
850 26979.9 46.2823 27221.8 288.232
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 170.615 170.615 336.715 336.715
14 80.2492 80.2492 246.349 246.349
216 79.0325 79.0325 245.132 245.132
627 69.0513 69.0513 235.151 235.151
785 60.6006 60.6006 226.701 226.701
850 147.716 60.6006 313.816 226.701
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 562.329 562.329 402.939 402.939
2 139.197 139.197 -20.1931 -20.1931
101 119.763 119.763 -39.6271 -39.6271
107 99.5348 99.5348 -59.8552 -59.8552
149 99.3827 99.3827 -60.0073 -60.0073
202 49.1952 49.1952 -110.195 -110.195
644 25.1969 25.1969 -134.193 -134.193
850 302.515 25.1969 143.125 -134.193
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 116.409 116.409 289.939 289.939
4 83.9328 83.9328 257.463 257.463
544 68.6188 68.6188 242.149 242.149
636 63.6482 63.6482 237.178 237.178
850 589.78 63.6482 763.31 237.178
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 222.508 222.508 6.81783 6.81783
3 214.501 214.501 -1.1887 -1.1887
9 105.27 105.27 -110.42 -110.42
113 79.6564 79.6564 -136.034 -136.034
118 67.1831 67.1831 -148.507 -148.507
157 53.3314 53.3314 -162.359 -162.359
445 52.5783 52.5783 -163.112 -163.112
503 42.1034 42.1034 -173.587 -173.587
810 41.873 41.873 -173.817 -173.817
850 105.044 41.873 -110.646 -173.817
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 540.341 540.341 659.741 659.741
6 413.709 413.709 533.109 533.109
8 318.02 318.02 437.42 437.42
12 170.452 170.452 289.852 289.852
18 78.4843 78.4843 197.884 197.884
113 57.5383 57.5383 176.938 176.938
612 47.8633 47.8633 167.263 167.263
850 184.184 47.8633 303.584 167.263
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 214.045 214.045 349.265 349.265
2 198.015 198.015 333.235 333.235
13 181.59 181.59 316.81 316.81
16 138.638 138.638 273.858 273.858
129 119.504 119.504 254.724 254.724
165 101.843 101.843 237.063 237.063
248 99.3432 99.3432 234.563 234.563
511 64.0837 64.0837 199.304 199.304
632 49.7213 49.7213 184.941 184.941
850 164.558 49.7213 299.778 184.941
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 971.727 971.727 976.767 976.767
3 778.826 778.826 783.866 783.866
6 700.294 700.294 705.334 705.334
7 272.202 272.202 277.242 277.242
9 157.022 157.022 162.062 162.062
17 105.693 105.693 110.733 110.733
23 103.145 103.145 108.185 108.185
243 87.955 87.955 92.995 92.995
256 79.2165 79.2165 84.2565 84.2565
300 60.8906 60.8906 65.9306 65.9306
515 37.7471 37.7471 42.7871 42.7871
544 31.8822 31.8822 36.9222 36.9222
850 116.361 31.8822 121.401 36.9222
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 649.305 649.305 658.475 658.475
2 283.946 283.946 293.116 293.116
14 187.948 187.948 197.118 197.118
16 187.937 187.937 197.107 197.107
20 104.478 104.478 113.648 113.648
30 104.221 104.221 113.391 113.391
32 96.0722 96.0722 105.242 105.242
106 71.8279 71.8279 80.9979 80.9979
390 60.9545 60.9545 70.1245 70.1245
850 845.008 60.9545 854.178 70.1245
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2259.2 2259.2 2293.94 2293.94
2 1817.04 1817.04 1851.78 1851.78
3 706.993 706.993 741.733 741.733
4 519.349 519.349 554.089 554.089
5 184.665 184.665 219.405 219.405
8 171.953 171.953 206.693 206.693
13 159.948 159.948 194.688 194.688
14 142.224 142.224 176.964 176.964
16 54.8324 54.8324 89.5724 89.5724
850 2569.11 54.8324 2603.85 89.5724
