"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
239 434.111 434.111 333.301 333.301
321 421.924 421.924 321.114 321.114
434 387.204 387.204 286.394 286.394
711 310.436 310.436 209.626 209.626
2050 36832.8 310.436 36732 209.626
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3729.86 3729.86 3813.19 3813.19
2 1258.07 1258.07 1341.4 1341.4
5 1173.15 1173.15 1256.48 1256.48
10 1044.1 1044.1 1127.43 1127.43
103 1043.39 1043.39 1126.72 1126.72
111 911.146 911.146 994.476 994.476
123 849.406 849.406 932.736 932.736
150 849.116 849.116 932.446 932.446
156 750.472 750.472 833.802 833.802
177 618.56 618.56 701.89 701.89
344 588.454 588.454 671.784 671.784
507 545.88 545.88 629.21 629.21
657 528.798 528.798 612.128 612.128
768 482.772 482.772 566.102 566.102
780 402.946 402.946 486.276 486.276
1222 379.248 379.248 462.578 462.578
1396 345.198 345.198 428.528 428.528
1431 328.822 328.822 412.152 412.152
1463 276.295 276.295 359.625 359.625
2050 873.928 276.295 957.258 359.625
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1718.09 1718.09 1926.65 1926.65
8 1700.34 1700.34 1908.9 1908.9
10 1691.6 1691.6 1900.16 1900.16
11 1294.64 1294.64 1503.2 1503.2
12 838.853 838.853 1047.41 1047.41
104 670.573 670.573 879.133 879.133
105 626.332 626.332 834.892 834.892
119 521.052 521.052 729.612 729.612
215 406.323 406.323 614.883 614.883
637 338.854 338.854 547.414 547.414
914 324.865 324.865 533.425 533.425
1130 314.414 314.414 522.974 522.974
1387 313.388 313.388 521.948 521.948
1751 308.021 308.021 516.581 516.581
1752 261.602 261.602 470.162 470.162
2050 825.864 261.602 1034.42 470.162
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1395.95 1395.95 1261.37 1261.37
2 1369.68 1369.68 1235.1 1235.1
11 1358.22 1358.22 1223.64 1223.64
12 1109.42 1109.42 974.841 974.841
13 819.232 819.232 684.652 684.652
28 782.765 782.765 648.185 648.185
101 585.628 585.628 451.048 451.048
116 571.304 571.304 436.724 436.724
133 511.339 511.339 376.759 376.759
137 489.717 489.717 355.137 355.137
192 428.509 428.509 293.929 293.929
199 418.654 418.654 284.074 284.074
255 410.549 410.549 275.969 275.969
280 370.299 370.299 235.719 235.719
615 360.203 360.203 225.623 225.623
746 328.231 328.231 193.651 193.651
1063 297.044 297.044 162.464 162.464
1185 296.672 296.672 162.092 162.092
1582 285.976 285.976 151.396 151.396
1704 279.832 279.832 145.252 145.252
1941 273.14 273.14 138.56 138.56
2030 212.227 212.227 77.647 77.647
2050 316.834 212.227 182.254 77.647
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1609.57 1609.57 1730.16 1730.16
3 1465.29 1465.29 1585.88 1585.88
5 1418.07 1418.07 1538.66 1538.66
9 797.839 797.839 918.429 918.429
23 769.201 769.201 889.791 889.791
25 767.855 767.855 888.445 888.445
102 490.899 490.899 611.489 611.489
291 472.52 472.52 593.11 593.11
503 431.058 431.058 551.648 551.648
575 329.371 329.371 449.961 449.961
821 323.96 323.96 444.55 444.55
964 246.126 246.126 366.716 366.716
2050 734.138 246.126 854.728 366.716
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1975.79 1975.79 2975.79 2975.79
5 1780.17 1780.17 2780.17 2780.17
10 1494.85 1494.85 2494.85 2494.85
11 1464.85 1464.85 2464.85 2464.85
12 1300.88 1300.88 2300.88 2300.88
20 1142.53 1142.53 2142.53 2142.53
45 1036.04 1036.04 2036.04 2036.04
134 1002.98 1002.98 2002.98 2002.98
142 873.656 873.656 1873.66 1873.66
187 861.11 861.11 1861.11 1861.11
404 681.497 681.497 1681.5 1681.5
529 501.661 501.661 1501.66 1501.66
631 471.968 471.968 1471.97 1471.97
758 436.365 436.365 1436.36 1436.36
908 419.673 419.673 1419.67 1419.67
948 335.623 335.623 1335.62 1335.62
1307 318.089 318.089 1318.09 1318.09
2050 4860.8 318.089 5860.8 1318.09
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1812.46 1812.46 1720.8 1720.8
2 1304.58 1304.58 1212.92 1212.92
3 1084.78 1084.78 993.118 993.118
103 870.414 870.414 778.754 778.754
110 856.459 856.459 764.799 764.799
114 798.835 798.835 707.175 707.175
120 731.068 731.068 639.408 639.408
271 608.096 608.096 516.436 516.436
428 599.484 599.484 507.824 507.824
446 551.347 551.347 459.687 459.687
548 542.524 542.524 450.864 450.864
800 517.363 517.363 425.703 425.703
1009 436.107 436.107 344.447 344.447
1036 434.069 434.069 342.409 342.409
1082 344.787 344.787 253.127 253.127
1974 320.351 320.351 228.691 228.691
2050 787.517 320.351 695.857 228.691
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2852.71 2852.71 3448.86 3448.86
2 2750.12 2750.12 3346.27 3346.27
4 2511.61 2511.61 3107.76 3107.76
5 998.573 998.573 1594.72 1594.72
136 884.829 884.829 1480.98 1480.98
216 824.376 824.376 1420.53 1420.53
310 771.45 771.45 1367.6 1367.6
513 725.906 725.906 1322.06 1322.06
542 691.183 691.183 1287.33 1287.33
579 529.143 529.143 1125.29 1125.29
1148 522.379 522.379 1118.53 1118.53
2050 1301.95 522.379 1898.1 1118.53
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3547.07 3547.07 3679.58 3679.58
2 1906.36 1906.36 2038.87 2038.87
4 1248.02 1248.02 1380.53 1380.53
14 1058.63 1058.63 1191.14 1191.14
23 1043.9 1043.9 1176.41 1176.41
36 795.464 795.464 927.974 927.974
106 658.265 658.265 790.775 790.775
198 579.191 579.191 711.701 711.701
211 541.918 541.918 674.428 674.428
559 452.163 452.163 584.673 584.673
662 360.152 360.152 492.662 492.662
1318 347.823 347.823 480.333 480.333
1437 336.556 336.556 469.066 469.066
1833 310.019 310.019 442.529 442.529
2050 729.922 310.019 862.432 442.529
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2051.73 2051.73 1811.55 1811.55
2 1941.52 1941.52 1701.34 1701.34
5 1567.85 1567.85 1327.67 1327.67
7 1023.45 1023.45 783.272 783.272
22 1012.05 1012.05 771.868 771.868
24 597.169 597.169 356.989 356.989
192 589.624 589.624 349.444 349.444
233 546.195 546.195 306.015 306.015
372 512.6 512.6 272.42 272.42
502 439.578 439.578 199.398 199.398
520 420.711 420.711 180.531 180.531
942 415.134 415.134 174.954 174.954
1339 366.612 366.612 126.432 126.432
2050 989.827 366.612 749.647 126.432
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2167.95 2167.95 1773.79 1773.79
3 1040.85 1040.85 646.694 646.694
11 1014.51 1014.51 620.353 620.353
23 917.058 917.058 522.898 522.898
102 665.782 665.782 271.622 271.622
126 519.895 519.895 125.735 125.735
137 429.509 429.509 35.3493 35.3493
354 427.362 427.362 33.2017 33.2017
523 403.084 403.084 8.92382 8.92382
525 397.433 397.433 3.27344 3.27344
546 353.163 353.163 -40.9969 -40.9969
592 343.547 343.547 -50.613 -50.613
618 318.711 318.711 -75.4493 -75.4493
832 260.016 260.016 -134.144 -134.144
1401 241.952 241.952 -152.208 -152.208
1786 221.697 221.697 -172.463 -172.463
2050 2099.59 221.697 1705.43 -172.463
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2402.55 2402.55 2644.5 2644.5
2 1857.89 1857.89 2099.84 2099.84
3 1726.04 1726.04 1967.99 1967.99
4 997.149 997.149 1239.1 1239.1
32 825.359 825.359 1067.31 1067.31
35 586.464 586.464 828.414 828.414
319 580.497 580.497 822.447 822.447
623 568.95 568.95 810.9 810.9
768 414.202 414.202 656.152 656.152
1402 410.253 410.253 652.203 652.203
1421 377.22 377.22 619.17 619.17
1523 337.47 337.47 579.42 579.42
2050 1639.53 337.47 1881.48 579.42
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3586.22 3586.22 3752.32 3752.32
2 1868.02 1868.02 2034.12 2034.12
9 1301.79 1301.79 1467.89 1467.89
13 1070.81 1070.81 1236.91 1236.91
107 910.144 910.144 1076.24 1076.24
116 792.969 792.969 959.069 959.069
118 742.773 742.773 908.873 908.873
208 714.328 714.328 880.428 880.428
541 608.967 608.967 775.067 775.067
562 592.129 592.129 758.229 758.229
572 589.582 589.582 755.682 755.682
573 536.207 536.207 702.307 702.307
595 492.444 492.444 658.544 658.544
656 486.682 486.682 652.782 652.782
837 412.958 412.958 579.058 579.058
1001 383.293 383.293 549.393 549.393
1056 366.884 366.884 532.984 532.984
1309 334.901 334.901 501.001 501.001
1499 318.675 318.675 484.775 484.775
1548 291.887 291.887 457.987 457.987
1792 268.998 268.998 435.098 435.098
2050 751.096 268.998 917.196 435.098
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1242.06 1242.06 1082.67 1082.67
6 1084.14 1084.14 924.746 924.746
8 933.111 933.111 773.721 773.721
21 912.478 912.478 753.088 753.088
24 773.996 773.996 614.606 614.606
117 605.742 605.742 446.352 446.352
127 556.25 556.25 396.86 396.86
130 492.834 492.834 333.444 333.444
134 473.855 473.855 314.465 314.465
166 444.496 444.496 285.106 285.106
213 434.478 434.478 275.088 275.088
654 375.675 375.675 216.285 216.285
722 369.014 369.014 209.624 209.624
822 330.32 330.32 170.93 170.93
1112 307.206 307.206 147.816 147.816
1796 259.923 259.923 100.533 100.533
2050 747.142 259.923 587.752 100.533
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2356.18 2356.18 2529.71 2529.71
2 1409.1 1409.1 1582.63 1582.63
3 983.317 983.317 1156.85 1156.85
30 808.914 808.914 982.444 982.444
42 649.598 649.598 823.128 823.128
206 450.382 450.382 623.912 623.912
1316 410.167 410.167 583.697 583.697
1357 377.691 377.691 551.221 551.221
1476 353.074 353.074 526.604 526.604
1851 331.97 331.97 505.5 505.5
2050 508.674 331.97 682.204 505.5
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1164.17 1164.17 948.482 948.482
16 918.712 918.712 703.022 703.022
17 882.019 882.019 666.329 666.329
18 829.469 829.469 613.779 613.779
26 762.503 762.503 546.813 546.813
109 659.963 659.963 444.273 444.273
111 612.62 612.62 396.93 396.93
122 559.334 559.334 343.644 343.644
169 521.19 521.19 305.5 305.5
301 512.399 512.399 296.709 296.709
435 462.952 462.952 247.262 247.262
623 444.553 444.553 228.863 228.863
753 389.592 389.592 173.902 173.902
930 377.753 377.753 162.063 162.063
1024 324.811 324.811 109.121 109.121
1040 314.668 314.668 98.9783 98.9783
1238 310.988 310.988 95.2977 95.2977
1435 304.751 304.751 89.0608 89.0608
1758 302.03 302.03 86.3404 86.3404
1893 280.96 280.96 65.2704 65.2704
2050 635.243 280.96 419.553 65.2704
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4247.54 4247.54 4366.94 4366.94
2 2623.91 2623.91 2743.31 2743.31
4 2063.57 2063.57 2182.97 2182.97
6 1314.38 1314.38 1433.78 1433.78
15 920.076 920.076 1039.48 1039.48
19 736.63 736.63 856.03 856.03
176 630.092 630.092 749.492 749.492
208 590.83 590.83 710.23 710.23
508 570.117 570.117 689.517 689.517
521 529.858 529.858 649.258 649.258
628 486.138 486.138 605.538 605.538
754 468.608 468.608 588.008 588.008
921 467.963 467.963 587.363 587.363
941 354.999 354.999 474.399 474.399
1248 319.831 319.831 439.231 439.231
1409 292.674 292.674 412.074 412.074
1524 252.946 252.946 372.346 372.346
2050 1252.43 252.946 1371.83 372.346
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1110.95 1110.95 1246.17 1246.17
50 1053.95 1053.95 1189.17 1189.17
101 935.59 935.59 1070.81 1070.81
107 871.713 871.713 1006.93 1006.93
157 613.252 613.252 748.472 748.472
508 612.428 612.428 747.648 747.648
613 582.639 582.639 717.859 717.859
669 541.715 541.715 676.935 676.935
746 498.864 498.864 634.084 634.084
935 440.15 440.15 575.37 575.37
1005 424.81 424.81 560.03 560.03
1069 423.9 423.9 559.12 559.12
1358 318.424 318.424 453.644 453.644
1702 274.852 274.852 410.072 410.072
2050 1309.14 274.852 1444.36 410.072
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1817.1 1817.1 1822.14 1822.14
2 1491.95 1491.95 1496.99 1496.99
4 932.731 932.731 937.771 937.771
9 837.865 837.865 842.905 842.905
34 823.03 823.03 828.07 828.07
137 726.157 726.157 731.197 731.197
143 567.483 567.483 572.523 572.523
183 483.611 483.611 488.651 488.651
191 437.599 437.599 442.639 442.639
644 339.421 339.421 344.461 344.461
918 323.657 323.657 328.697 328.697
1218 234.975 234.975 240.015 240.015
1783 234.045 234.045 239.085 239.085
1859 234.011 234.011 239.051 239.051
2050 422.629 234.011 427.669 239.051
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2293.31 2293.31 2302.48 2302.48
2 1632.17 1632.17 1641.34 1641.34
3 1591.02 1591.02 1600.19 1600.19
5 1445.3 1445.3 1454.47 1454.47
6 1344.86 1344.86 1354.03 1354.03
8 793.585 793.585 802.755 802.755
15 544.447 544.447 553.617 553.617
103 488.385 488.385 497.555 497.555
527 424.71 424.71 433.88 433.88
532 410.452 410.452 419.622 419.622
736 361.83 361.83 371 371
956 333.712 333.712 342.882 342.882
1402 328.324 328.324 337.494 337.494
1562 308.868 308.868 318.038 318.038
2050 1565.26 308.868 1574.43 318.038
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8695.45 8695.45 8730.19 8730.19
2 1715.9 1715.9 1750.64 1750.64
3 1121.68 1121.68 1156.42 1156.42
117 1052.71 1052.71 1087.45 1087.45
125 920.879 920.879 955.619 955.619
142 913.85 913.85 948.59 948.59
158 876.67 876.67 911.41 911.41
204 865.128 865.128 899.868 899.868
211 568.476 568.476 603.216 603.216
595 473.394 473.394 508.134 508.134
938 416.79 416.79 451.53 451.53
1072 385.644 385.644 420.384 420.384
1207 385.182 385.182 419.922 419.922
1492 323.937 323.937 358.677 358.677
1517 291.623 291.623 326.363 326.363
2050 640.287 291.623 675.027 326.363
