"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
116 1.13564e+08 1.13564e+08 1.13564e+08 1.13564e+08
154 9.51262e+07 9.51262e+07 9.51265e+07 9.51265e+07
174 8.63085e+07 8.63085e+07 8.63089e+07 8.63089e+07
233 8.01344e+07 8.01344e+07 8.01347e+07 8.01347e+07
505 6.86979e+07 6.86979e+07 6.86982e+07 6.86982e+07
506 6.84807e+07 6.84807e+07 6.84811e+07 6.84811e+07
526 6.24237e+07 6.24237e+07 6.24241e+07 6.24241e+07
543 5.83679e+07 5.83679e+07 5.83682e+07 5.83682e+07
585 5.06313e+07 5.06313e+07 5.06316e+07 5.06316e+07
911 4.76372e+07 4.76372e+07 4.76375e+07 4.76375e+07
974 4.51137e+07 4.51137e+07 4.5114e+07 4.5114e+07
989 4.27089e+07 4.27089e+07 4.27093e+07 4.27093e+07
1454 4.22305e+07 4.22305e+07 4.22309e+07 4.22309e+07
1724 4.21347e+07 4.21347e+07 4.21351e+07 4.21351e+07
1765 4.18832e+07 4.18832e+07 4.18836e+07 4.18836e+07
1867 4.1875e+07 4.1875e+07 4.18753e+07 4.18753e+07
1979 4.1871e+07 4.1871e+07 4.18713e+07 4.18713e+07
2034 4.18234e+07 4.18234e+07 4.18237e+07 4.18237e+07
2050 4.32377e+07 4.18234e+07 4.3238e+07 4.18237e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.77097e+09 5.77097e+09 5.77097e+09 5.77097e+09
3 3.42045e+08 3.42045e+08 3.42045e+08 3.42045e+08
4 2.69426e+08 2.69426e+08 2.69426e+08 2.69426e+08
33 2.22419e+08 2.22419e+08 2.22419e+08 2.22419e+08
113 1.62797e+08 1.62797e+08 1.62797e+08 1.62797e+08
317 1.55607e+08 1.55607e+08 1.55607e+08 1.55607e+08
362 1.47385e+08 1.47385e+08 1.47385e+08 1.47385e+08
502 1.44657e+08 1.44657e+08 1.44657e+08 1.44657e+08
503 1.38446e+08 1.38446e+08 1.38446e+08 1.38446e+08
507 1.32385e+08 1.32385e+08 1.32385e+08 1.32385e+08
509 9.84559e+07 9.84559e+07 9.84559e+07 9.84559e+07
901 9.26141e+07 9.26141e+07 9.26141e+07 9.26141e+07
902 9.25852e+07 9.25852e+07 9.25852e+07 9.25852e+07
919 9.22525e+07 9.22525e+07 9.22525e+07 9.22525e+07
931 9.15339e+07 9.15339e+07 9.15339e+07 9.15339e+07
959 8.64682e+07 8.64682e+07 8.64681e+07 8.64681e+07
1302 8.6221e+07 8.6221e+07 8.6221e+07 8.6221e+07
1310 8.44977e+07 8.44977e+07 8.44977e+07 8.44977e+07
1345 8.27246e+07 8.27246e+07 8.27245e+07 8.27245e+07
2050 8.55351e+07 8.27246e+07 8.55351e+07 8.27245e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.31515e+09 2.31515e+09 2.31515e+09 2.31515e+09
2 4.73275e+08 4.73275e+08 4.73275e+08 4.73275e+08
5 3.8654e+08 3.8654e+08 3.8654e+08 3.8654e+08
8 2.42525e+08 2.42525e+08 2.42525e+08 2.42525e+08
104 2.35195e+08 2.35195e+08 2.35195e+08 2.35195e+08
108 2.28564e+08 2.28564e+08 2.28564e+08 2.28564e+08
115 2.19233e+08 2.19233e+08 2.19233e+08 2.19233e+08
172 1.7217e+08 1.7217e+08 1.7217e+08 1.7217e+08
209 1.50353e+08 1.50353e+08 1.50353e+08 1.50353e+08
242 1.26164e+08 1.26164e+08 1.26164e+08 1.26164e+08
531 1.16806e+08 1.16806e+08 1.16806e+08 1.16806e+08
561 8.98619e+07 8.98619e+07 8.98619e+07 8.98619e+07
990 8.86238e+07 8.86238e+07 8.86238e+07 8.86238e+07
1306 8.79873e+07 8.79873e+07 8.79873e+07 8.79873e+07
1308 8.27883e+07 8.27883e+07 8.27883e+07 8.27883e+07
1529 8.24364e+07 8.24364e+07 8.24364e+07 8.24364e+07
1771 8.22322e+07 8.22322e+07 8.22322e+07 8.22322e+07
2050 8.7182e+07 8.22322e+07 8.7182e+07 8.22322e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.77512e+08 4.77512e+08 4.77512e+08 4.77512e+08
2 3.13384e+08 3.13384e+08 3.13384e+08 3.13384e+08
131 2.9225e+08 2.9225e+08 2.9225e+08 2.9225e+08
144 2.6974e+08 2.6974e+08 2.6974e+08 2.6974e+08
151 2.64604e+08 2.64604e+08 2.64604e+08 2.64604e+08
233 2.24207e+08 2.24207e+08 2.24207e+08 2.24207e+08
244 2.05228e+08 2.05228e+08 2.05228e+08 2.05228e+08
394 1.69411e+08 1.69411e+08 1.69411e+08 1.69411e+08
513 1.54579e+08 1.54579e+08 1.54579e+08 1.54579e+08
561 1.02172e+08 1.02172e+08 1.02172e+08 1.02172e+08
649 9.81818e+07 9.81818e+07 9.81818e+07 9.81818e+07
935 9.8034e+07 9.8034e+07 9.80341e+07 9.80341e+07
986 9.54646e+07 9.54646e+07 9.54646e+07 9.54646e+07
1302 9.31991e+07 9.31991e+07 9.31992e+07 9.31992e+07
1303 9.24063e+07 9.24063e+07 9.24064e+07 9.24064e+07
1307 9.2037e+07 9.2037e+07 9.2037e+07 9.2037e+07
1311 8.76309e+07 8.76309e+07 8.76309e+07 8.76309e+07
1710 8.62343e+07 8.62343e+07 8.62343e+07 8.62343e+07
1764 8.6184e+07 8.6184e+07 8.6184e+07 8.6184e+07
1799 8.60649e+07 8.60649e+07 8.60649e+07 8.60649e+07
1849 8.58857e+07 8.58857e+07 8.58857e+07 8.58857e+07
1906 8.49035e+07 8.49035e+07 8.49035e+07 8.49035e+07
2050 8.97668e+07 8.49035e+07 8.97668e+07 8.49035e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.00709e+08 4.00709e+08 4.00708e+08 4.00708e+08
23 3.32575e+08 3.32575e+08 3.32575e+08 3.32575e+08
33 1.92432e+08 1.92432e+08 1.92432e+08 1.92432e+08
133 1.90596e+08 1.90596e+08 1.90596e+08 1.90596e+08
149 1.70571e+08 1.70571e+08 1.7057e+08 1.7057e+08
161 1.396e+08 1.396e+08 1.39599e+08 1.39599e+08
212 1.35693e+08 1.35693e+08 1.35693e+08 1.35693e+08
227 1.30078e+08 1.30078e+08 1.30078e+08 1.30078e+08
232 1.19322e+08 1.19322e+08 1.19322e+08 1.19322e+08
339 8.97939e+07 8.97939e+07 8.97936e+07 8.97936e+07
518 8.50477e+07 8.50477e+07 8.50473e+07 8.50473e+07
526 5.9283e+07 5.9283e+07 5.92827e+07 5.92827e+07
617 4.93173e+07 4.93173e+07 4.93169e+07 4.93169e+07
841 4.80724e+07 4.80724e+07 4.8072e+07 4.8072e+07
921 4.79533e+07 4.79533e+07 4.7953e+07 4.7953e+07
952 4.61245e+07 4.61245e+07 4.61242e+07 4.61242e+07
1311 4.48733e+07 4.48733e+07 4.4873e+07 4.4873e+07
1318 4.45114e+07 4.45114e+07 4.45111e+07 4.45111e+07
1326 4.14648e+07 4.14648e+07 4.14645e+07 4.14645e+07
1332 4.01352e+07 4.01352e+07 4.01349e+07 4.01349e+07
1537 3.98299e+07 3.98299e+07 3.98296e+07 3.98296e+07
1745 3.95052e+07 3.95052e+07 3.95049e+07 3.95049e+07
1819 3.91085e+07 3.91085e+07 3.91082e+07 3.91082e+07
2050 4.19381e+07 3.91085e+07 4.19378e+07 3.91082e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.40237e+08 8.40237e+08 8.40236e+08 8.40236e+08
5 7.69637e+08 7.69637e+08 7.69636e+08 7.69636e+08
12 6.13277e+08 6.13277e+08 6.13276e+08 6.13276e+08
17 2.84079e+08 2.84079e+08 2.84078e+08 2.84078e+08
101 1.57816e+08 1.57816e+08 1.57815e+08 1.57815e+08
125 1.40282e+08 1.40282e+08 1.40281e+08 1.40281e+08
179 1.00199e+08 1.00199e+08 1.00198e+08 1.00198e+08
503 8.5035e+07 8.5035e+07 8.5034e+07 8.5034e+07
549 7.79592e+07 7.79592e+07 7.79582e+07 7.79582e+07
552 6.85078e+07 6.85078e+07 6.85068e+07 6.85068e+07
901 6.82154e+07 6.82154e+07 6.82144e+07 6.82144e+07
911 6.76096e+07 6.76096e+07 6.76086e+07 6.76086e+07
913 6.51349e+07 6.51349e+07 6.51339e+07 6.51339e+07
914 6.36688e+07 6.36688e+07 6.36678e+07 6.36678e+07
962 6.28921e+07 6.28921e+07 6.28911e+07 6.28911e+07
963 6.12698e+07 6.12698e+07 6.12688e+07 6.12688e+07
1004 6.03925e+07 6.03925e+07 6.03915e+07 6.03915e+07
1009 5.66652e+07 5.66652e+07 5.66642e+07 5.66642e+07
1016 5.58382e+07 5.58382e+07 5.58372e+07 5.58372e+07
1307 5.49503e+07 5.49503e+07 5.49493e+07 5.49493e+07
1312 5.42059e+07 5.42059e+07 5.42049e+07 5.42049e+07
1379 5.41358e+07 5.41358e+07 5.41348e+07 5.41348e+07
1386 5.39309e+07 5.39309e+07 5.39299e+07 5.39299e+07
1534 5.31507e+07 5.31507e+07 5.31497e+07 5.31497e+07
1706 5.30895e+07 5.30895e+07 5.30885e+07 5.30885e+07
1712 5.30345e+07 5.30345e+07 5.30335e+07 5.30335e+07
1724 5.28271e+07 5.28271e+07 5.28261e+07 5.28261e+07
1729 5.22819e+07 5.22819e+07 5.22809e+07 5.22809e+07
2050 5.40264e+07 5.22819e+07 5.40254e+07 5.22809e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.77656e+08 3.77656e+08 3.77656e+08 3.77656e+08
4 3.50847e+08 3.50847e+08 3.50847e+08 3.50847e+08
12 3.46464e+08 3.46464e+08 3.46464e+08 3.46464e+08
23 1.76921e+08 1.76921e+08 1.76921e+08 1.76921e+08
24 1.57001e+08 1.57001e+08 1.57001e+08 1.57001e+08
123 1.00648e+08 1.00648e+08 1.00648e+08 1.00648e+08
277 6.18688e+07 6.18688e+07 6.18689e+07 6.18689e+07
639 4.98638e+07 4.98638e+07 4.98638e+07 4.98638e+07
934 4.77598e+07 4.77598e+07 4.77598e+07 4.77598e+07
1026 4.53356e+07 4.53356e+07 4.53356e+07 4.53356e+07
1304 4.4762e+07 4.4762e+07 4.47621e+07 4.47621e+07
1307 4.20693e+07 4.20693e+07 4.20694e+07 4.20694e+07
1308 4.08462e+07 4.08462e+07 4.08462e+07 4.08462e+07
1329 4.05461e+07 4.05461e+07 4.05462e+07 4.05462e+07
1714 3.97107e+07 3.97107e+07 3.97108e+07 3.97108e+07
1775 3.96782e+07 3.96782e+07 3.96783e+07 3.96783e+07
1969 3.93142e+07 3.93142e+07 3.93143e+07 3.93143e+07
2050 4.27864e+07 3.93142e+07 4.27865e+07 3.93143e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.23851e+09 1.23851e+09 1.23851e+09 1.23851e+09
2 4.623e+08 4.623e+08 4.623e+08 4.623e+08
9 4.61993e+08 4.61993e+08 4.61994e+08 4.61994e+08
18 4.22474e+08 4.22474e+08 4.22474e+08 4.22474e+08
39 2.66039e+08 2.66039e+08 2.66039e+08 2.66039e+08
47 2.44824e+08 2.44824e+08 2.44824e+08 2.44824e+08
107 1.22159e+08 1.22159e+08 1.22159e+08 1.22159e+08
184 1.1497e+08 1.1497e+08 1.1497e+08 1.1497e+08
512 1.11776e+08 1.11776e+08 1.11776e+08 1.11776e+08
513 1.02575e+08 1.02575e+08 1.02575e+08 1.02575e+08
564 9.04371e+07 9.04371e+07 9.04371e+07 9.04371e+07
569 8.4143e+07 8.4143e+07 8.41431e+07 8.41431e+07
902 8.21949e+07 8.21949e+07 8.2195e+07 8.2195e+07
910 8.12673e+07 8.12673e+07 8.12674e+07 8.12674e+07
913 7.50205e+07 7.50205e+07 7.50206e+07 7.50206e+07
922 7.20669e+07 7.20669e+07 7.2067e+07 7.2067e+07
1301 6.99437e+07 6.99437e+07 6.99438e+07 6.99438e+07
1306 6.88298e+07 6.88298e+07 6.88299e+07 6.88299e+07
1433 6.73466e+07 6.73466e+07 6.73467e+07 6.73467e+07
1494 6.6604e+07 6.6604e+07 6.66041e+07 6.66041e+07
1718 6.58433e+07 6.58433e+07 6.58434e+07 6.58434e+07
2050 6.75998e+07 6.58433e+07 6.75999e+07 6.58434e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.59852e+09 8.59852e+09 8.59852e+09 8.59852e+09
2 3.84283e+08 3.84283e+08 3.84283e+08 3.84283e+08
22 3.54516e+08 3.54516e+08 3.54516e+08 3.54516e+08
32 3.46872e+08 3.46872e+08 3.46872e+08 3.46872e+08
50 3.21415e+08 3.21415e+08 3.21415e+08 3.21415e+08
101 3.13498e+08 3.13498e+08 3.13498e+08 3.13498e+08
105 1.42266e+08 1.42266e+08 1.42266e+08 1.42266e+08
113 1.25208e+08 1.25208e+08 1.25208e+08 1.25208e+08
230 7.44179e+07 7.44179e+07 7.44179e+07 7.44179e+07
778 6.14544e+07 6.14544e+07 6.14544e+07 6.14544e+07
903 6.14011e+07 6.14011e+07 6.14011e+07 6.14011e+07
907 5.79189e+07 5.79189e+07 5.79189e+07 5.79189e+07
912 5.53256e+07 5.53256e+07 5.53256e+07 5.53256e+07
1060 5.15481e+07 5.15481e+07 5.15481e+07 5.15481e+07
1073 4.79236e+07 4.79236e+07 4.79236e+07 4.79236e+07
1312 4.40815e+07 4.40815e+07 4.40815e+07 4.40815e+07
1914 4.35472e+07 4.35472e+07 4.35471e+07 4.35471e+07
2050 4.69859e+07 4.35472e+07 4.69858e+07 4.35471e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.58885e+10 1.58885e+10 1.58885e+10 1.58885e+10
2 6.18974e+09 6.18974e+09 6.18974e+09 6.18974e+09
3 1.08534e+09 1.08534e+09 1.08533e+09 1.08533e+09
5 8.8406e+08 8.8406e+08 8.84059e+08 8.84059e+08
28 8.24536e+08 8.24536e+08 8.24535e+08 8.24535e+08
31 6.62775e+08 6.62775e+08 6.62775e+08 6.62775e+08
37 6.19425e+08 6.19425e+08 6.19424e+08 6.19424e+08
43 3.49834e+08 3.49834e+08 3.49833e+08 3.49833e+08
120 3.1695e+08 3.1695e+08 3.1695e+08 3.1695e+08
145 3.01976e+08 3.01976e+08 3.01975e+08 3.01975e+08
190 2.11691e+08 2.11691e+08 2.1169e+08 2.1169e+08
220 1.78181e+08 1.78181e+08 1.78181e+08 1.78181e+08
516 1.6781e+08 1.6781e+08 1.67809e+08 1.67809e+08
538 1.6685e+08 1.6685e+08 1.66849e+08 1.66849e+08
564 1.24035e+08 1.24035e+08 1.24034e+08 1.24034e+08
700 9.91827e+07 9.91827e+07 9.91818e+07 9.91818e+07
925 9.64155e+07 9.64155e+07 9.64147e+07 9.64147e+07
949 9.06761e+07 9.06761e+07 9.06753e+07 9.06753e+07
1312 8.82182e+07 8.82182e+07 8.82174e+07 8.82174e+07
1355 8.75077e+07 8.75077e+07 8.75069e+07 8.75069e+07
1703 8.73186e+07 8.73186e+07 8.73178e+07 8.73178e+07
1709 8.58593e+07 8.58593e+07 8.58585e+07 8.58585e+07
1717 8.55461e+07 8.55461e+07 8.55453e+07 8.55453e+07
1761 8.52429e+07 8.52429e+07 8.52421e+07 8.52421e+07
1978 8.49579e+07 8.49579e+07 8.49571e+07 8.49571e+07
2006 8.41897e+07 8.41897e+07 8.41889e+07 8.41889e+07
2050 8.80298e+07 8.41897e+07 8.8029e+07 8.41889e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.31745e+09 1.31745e+09 1.31745e+09 1.31745e+09
2 1.00422e+09 1.00422e+09 1.00422e+09 1.00422e+09
3 2.87554e+08 2.87554e+08 2.87554e+08 2.87554e+08
35 1.81208e+08 1.81208e+08 1.81208e+08 1.81208e+08
105 1.60954e+08 1.60954e+08 1.60954e+08 1.60954e+08
