"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.7705 22.7705 92.6005 92.6005
24 19.2582 19.2582 89.0882 89.0882
42 17.0424 17.0424 86.8724 86.8724
151 14.2867 14.2867 84.1167 84.1167
242 9.59744 9.59744 79.4274 79.4274
1107 9.29857 9.29857 79.1286 79.1286
1236 8.45252 8.45252 78.2825 78.2825
1397 8.18811 8.18811 78.0181 78.0181
1591 8.08185 8.08185 77.9118 77.9118
1631 6.9127 6.9127 76.7427 76.7427
1963 6.00579 6.00579 75.8358 75.8358
2050 584.691 6.00579 654.521 75.8358
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 52.1167 52.1167 52.1867 52.1867
3 39.6644 39.6644 39.7344 39.7344
9 36.0816 36.0816 36.1516 36.1516
10 19.4788 19.4788 19.5488 19.5488
15 14.3604 14.3604 14.4304 14.4304
108 12.9588 12.9588 13.0288 13.0288
590 12.5704 12.5704 12.6404 12.6404
620 11.3727 11.3727 11.4427 11.4427
729 10.4671 10.4671 10.5371 10.5371
1001 10.0919 10.0919 10.1619 10.1619
1006 7.81318 7.81318 7.88318 7.88318
1822 6.50848 6.50848 6.57848 6.57848
2050 333.916 6.50848 333.986 6.57848
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.949 85.949 90.909 90.909
8 53.4845 53.4845 58.4445 58.4445
14 21.1132 21.1132 26.0732 26.0732
124 20.3506 20.3506 25.3106 25.3106
152 18.2175 18.2175 23.1775 23.1775
296 17.0818 17.0818 22.0418 22.0418
514 10.0621 10.0621 15.0221 15.0221
624 6.39824 6.39824 11.3582 11.3582
1720 5.86893 5.86893 10.8289 10.8289
1982 5.64949 5.64949 10.6095 10.6095
2050 85.0441 5.64949 90.0041 10.6095
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 101.353 101.353 293.653 293.653
2 71.952 71.952 264.252 264.252
3 45.3514 45.3514 237.651 237.651
4 34.7259 34.7259 227.026 227.026
5 25.5522 25.5522 217.852 217.852
6 21.4572 21.4572 213.757 213.757
12 20.9577 20.9577 213.258 213.258
28 15.5593 15.5593 207.859 207.859
49 14.6268 14.6268 206.927 206.927
142 13.1299 13.1299 205.43 205.43
289 12.5177 12.5177 204.818 204.818
515 10.7469 10.7469 203.047 203.047
667 9.79919 9.79919 202.099 202.099
735 9.55672 9.55672 201.857 201.857
905 7.33483 7.33483 199.635 199.635
1407 6.87904 6.87904 199.179 199.179
1879 6.49089 6.49089 198.791 198.791
2007 5.04884 5.04884 197.349 197.349
2050 11.7907 5.04884 204.091 197.349
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 25.6229 25.6229 75.3329 75.3329
4 14.6222 14.6222 64.3322 64.3322
21 14.3888 14.3888 64.0988 64.0988
45 13.7956 13.7956 63.5056 63.5056
275 9.13954 9.13954 58.8495 58.8495
830 9.09357 9.09357 58.8036 58.8036
937 7.836 7.836 57.546 57.546
1301 7.21233 7.21233 56.9223 56.9223
1364 7.11018 7.11018 56.8202 56.8202
1417 7.05598 7.05598 56.766 56.766
1462 6.1797 6.1797 55.8897 55.8897
1485 6.14218 6.14218 55.8522 55.8522
1619 5.03917 5.03917 54.7492 54.7492
2050 356.718 5.03917 406.428 54.7492
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.3938 22.3938 227.514 227.514
20 15.2006 15.2006 220.321 220.321
394 13.1737 13.1737 218.294 218.294
529 11.8225 11.8225 216.943 216.943
625 11.517 11.517 216.637 216.637
815 10.0387 10.0387 215.159 215.159
926 10.0032 10.0032 215.123 215.123
976 9.95021 9.95021 215.07 215.07
1007 9.9486 9.9486 215.069 215.069
1067 9.73122 9.73122 214.851 214.851
1177 8.17495 8.17495 213.295 213.295
1549 8.06137 8.06137 213.181 213.181
1604 7.40071 7.40071 212.521 212.521
1776 6.81267 6.81267 211.933 211.933
2050 58.8949 6.81267 264.015 211.933
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 32.2975 32.2975 -140.602 -140.602
2 32.2414 32.2414 -140.659 -140.659
6 31.9153 31.9153 -140.985 -140.985
17 31.8723 31.8723 -141.028 -141.028
20 22.8665 22.8665 -150.033 -150.033
111 20.2802 20.2802 -152.62 -152.62
176 18.7032 18.7032 -154.197 -154.197
191 17.0583 17.0583 -155.842 -155.842
208 16.8335 16.8335 -156.066 -156.066
281 16.0486 16.0486 -156.851 -156.851
284 13.74 13.74 -159.16 -159.16
523 12.3208 12.3208 -160.579 -160.579
656 11.9539 11.9539 -160.946 -160.946
951 10.0822 10.0822 -162.818 -162.818
1161 9.73318 9.73318 -163.167 -163.167
1311 8.48221 8.48221 -164.418 -164.418
1788 7.15633 7.15633 -165.744 -165.744
2050 12.3594 7.15633 -160.541 -165.744
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 99.3816 99.3816 -251.238 -251.238
2 37.5594 37.5594 -313.061 -313.061
3 34.8794 34.8794 -315.741 -315.741
4 25.7372 25.7372 -324.883 -324.883
17 21.9239 21.9239 -328.696 -328.696
165 19.3333 19.3333 -331.287 -331.287
503 16.8743 16.8743 -333.746 -333.746
531 15.3503 15.3503 -335.27 -335.27
774 13.997 13.997 -336.623 -336.623
818 12.13 12.13 -338.49 -338.49
902 11.5255 11.5255 -339.095 -339.095
1039 9.75448 9.75448 -340.866 -340.866
1478 8.76914 8.76914 -341.851 -341.851
1851 8.57103 8.57103 -342.049 -342.049
2022 8.55954 8.55954 -342.06 -342.06
2050 220.354 8.55954 -130.266 -342.06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 27.0405 27.0405 198.12 198.12
12 22.1613 22.1613 193.241 193.241
35 22.0838 22.0838 193.164 193.164
40 15.7177 15.7177 186.798 186.798
244 14.9341 14.9341 186.014 186.014
249 12.6336 12.6336 183.714 183.714
586 12.3062 12.3062 183.386 183.386
721 11.7872 11.7872 182.867 182.867
907 10.8201 10.8201 181.9 181.9
992 10.7687 10.7687 181.849 181.849
995 8.74318 8.74318 179.823 179.823
1470 8.17979 8.17979 179.26 179.26
1760 7.9796 7.9796 179.06 179.06
1816 7.06704 7.06704 178.147 178.147
1942 6.96345 6.96345 178.043 178.043
2050 27.6373 6.96345 198.717 178.043
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 39.8489 39.8489 133.529 133.529
3 34.6042 34.6042 128.284 128.284
4 23.4611 23.4611 117.141 117.141
21 20.3464 20.3464 114.026 114.026
33 14.0236 14.0236 107.704 107.704
152 12.6086 12.6086 106.289 106.289
327 12.1617 12.1617 105.842 105.842
510 12.0032 12.0032 105.683 105.683
561 10.2081 10.2081 103.888 103.888
599 9.50156 9.50156 103.182 103.182
702 9.36923 9.36923 103.049 103.049
707 9.16121 9.16121 102.841 102.841
828 8.4928 8.4928 102.173 102.173
941 7.14736 7.14736 100.827 100.827
1436 6.85407 6.85407 100.534 100.534
1474 5.68406 5.68406 99.3641 99.3641
2050 10.2834 5.68406 103.963 99.3641
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.4697 22.4697 -216.7 -216.7
3 18.6701 18.6701 -220.5 -220.5
15 18.4758 18.4758 -220.694 -220.694
28 13.0761 13.0761 -226.094 -226.094
42 10.6566 10.6566 -228.513 -228.513
242 8.87299 8.87299 -230.297 -230.297
923 7.83802 7.83802 -231.332 -231.332
1301 6.1188 6.1188 -233.051 -233.051
1326 5.94789 5.94789 -233.222 -233.222
2050 15.2523 5.94789 -223.918 -233.222
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 37.7968 37.7968 159.487 159.487
2 22.8166 22.8166 144.507 144.507
3 19.1321 19.1321 140.822 140.822
13 18.9476 18.9476 140.638 140.638
16 18.1067 18.1067 139.797 139.797
24 12.6755 12.6755 134.366 134.366
298 12.2146 12.2146 133.905 133.905
309 10.847 10.847 132.537 132.537
574 10.5004 10.5004 132.19 132.19
579 10.4743 10.4743 132.164 132.164
606 8.83232 8.83232 130.522 130.522
635 8.03386 8.03386 129.724 129.724
1178 7.25425 7.25425 128.944 128.944
1502 7.24715 7.24715 128.937 128.937
1549 5.43872 5.43872 127.129 127.129
1582 4.79997 4.79997 126.49 126.49
1798 4.03273 4.03273 125.723 125.723
2050 9.68097 4.03273 131.371 125.723
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 38.9959 38.9959 49.1259 49.1259
2 35.9883 35.9883 46.1183 46.1183
10 33.8606 33.8606 43.9906 43.9906
37 28.3197 28.3197 38.4497 38.4497
107 28.3121 28.3121 38.4421 38.4421
226 27.0616 27.0616 37.1916 37.1916
228 26.1677 26.1677 36.2977 36.2977
263 24.4315 24.4315 34.5615 34.5615
295 22.4966 22.4966 32.6266 32.6266
303 17.6391 17.6391 27.7691 27.7691
520 13.7605 13.7605 23.8905 23.8905
553 12.9008 12.9008 23.0308 23.0308
951 11.9978 11.9978 22.1278 22.1278
961 11.3779 11.3779 21.5079 21.5079
1080 9.57488 9.57488 19.7049 19.7049
1168 9.44889 9.44889 19.5789 19.5789
1331 9.23548 9.23548 19.3655 19.3655
1546 6.80078 6.80078 16.9308 16.9308
2050 47.1539 6.80078 57.2839 16.9308
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 45.4623 45.4623 86.0623 86.0623
3 39.9023 39.9023 80.5023 80.5023
5 25.9138 25.9138 66.5138 66.5138
26 20.3757 20.3757 60.9757 60.9757
103 18.0577 18.0577 58.6577 58.6577
204 17.4493 17.4493 58.0493 58.0493
272 11.0712 11.0712 51.6712 51.6712
945 10.3525 10.3525 50.9525 50.9525
1058 9.49702 9.49702 50.097 50.097
1400 8.61966 8.61966 49.2197 49.2197
2050 10.5119 8.61966 51.1119 49.2197
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.1201 22.1201 68.4601 68.4601
27 19.4703 19.4703 65.8103 65.8103
37 17.0671 17.0671 63.4071 63.4071
153 16.9521 16.9521 63.2921 63.2921
314 10.9928 10.9928 57.3328 57.3328
761 10.6764 10.6764 57.0164 57.0164
815 10.66 10.66 57 57
925 9.65431 9.65431 55.9943 55.9943
983 9.51936 9.51936 55.8594 55.8594
990 8.81558 8.81558 55.1556 55.1556
1058 8.47438 8.47438 54.8144 54.8144
1325 7.22349 7.22349 53.5635 53.5635
1382 6.47903 6.47903 52.819 52.819
1711 6.42514 6.42514 52.7651 52.7651
1805 5.50127 5.50127 51.8413 51.8413
2050 9.49624 5.50127 55.8362 51.8413
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 75.644 75.644 -165.446 -165.446
4 45.9168 45.9168 -195.173 -195.173
5 16.2716 16.2716 -224.818 -224.818
14 12.0029 12.0029 -229.087 -229.087
105 8.87997 8.87997 -232.21 -232.21
786 8.81089 8.81089 -232.279 -232.279
906 8.68869 8.68869 -232.401 -232.401
941 8.49255 8.49255 -232.597 -232.597
995 7.31948 7.31948 -233.771 -233.771
1170 6.44118 6.44118 -234.649 -234.649
1477 6.15889 6.15889 -234.931 -234.931
1606 5.01826 5.01826 -236.072 -236.072
1710 5.01123 5.01123 -236.079 -236.079
2050 15.0469 5.01123 -226.043 -236.079
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 35.6073 35.6073 -131.273 -131.273
12 30.29 30.29 -136.59 -136.59
26 30.1391 30.1391 -136.741 -136.741
46 29.0313 29.0313 -137.849 -137.849
105 28.7638 28.7638 -138.116 -138.116
107 18.6414 18.6414 -148.239 -148.239
337 17.1762 17.1762 -149.704 -149.704
374 13.2324 13.2324 -153.648 -153.648
577 12.917 12.917 -153.963 -153.963
609 12.7843 12.7843 -154.096 -154.096
618 11.901 11.901 -154.979 -154.979
677 10.3899 10.3899 -156.49 -156.49
744 10.2392 10.2392 -156.641 -156.641
978 6.15929 6.15929 -160.721 -160.721
1764 5.71279 5.71279 -161.167 -161.167
1819 5.58069 5.58069 -161.299 -161.299
2031 4.56221 4.56221 -162.318 -162.318
2050 714.103 4.56221 547.223 -162.318
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 41.384 41.384 -305.026 -305.026
4 39.858 39.858 -306.552 -306.552
5 21.6395 21.6395 -324.771 -324.771
33 19.7347 19.7347 -326.675 -326.675
38 16.804 16.804 -329.606 -329.606
174 13.4692 13.4692 -332.941 -332.941
197 10.5458 10.5458 -335.864 -335.864
717 9.48832 9.48832 -336.922 -336.922
1084 8.3799 8.3799 -338.03 -338.03
1087 7.9706 7.9706 -338.439 -338.439
1779 7.78284 7.78284 -338.627 -338.627
1822 7.65341 7.65341 -338.757 -338.757
1830 7.43986 7.43986 -338.97 -338.97
2050 37.8335 7.43986 -308.576 -338.97
