"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 184481 184481 184121 184121
2 105591 105591 105232 105232
3 3960.3 3960.3 3600.82 3600.82
8 2205.41 2205.41 1845.93 1845.93
13 2110.64 2110.64 1751.16 1751.16
134 1304.3 1304.3 944.82 944.82
501 848.271 848.271 488.791 488.791
508 92.8151 92.8151 -266.665 -266.665
850 4351.14 92.8151 3991.66 -266.665
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18247.1 18247.1 18274.5 18274.5
9 15061.9 15061.9 15089.3 15089.3
10 9902.25 9902.25 9929.73 9929.73
42 9229.39 9229.39 9256.87 9256.87
103 1984.62 1984.62 2012.1 2012.1
139 760.923 760.923 788.403 788.403
140 585.949 585.949 613.429 613.429
418 578.635 578.635 606.115 606.115
704 227.283 227.283 254.763 254.763
782 126.373 126.373 153.853 153.853
850 6377.92 126.373 6405.4 153.853
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 61833.9 61833.9 61870 61870
3 44958.5 44958.5 44994.6 44994.6
5 5516.84 5516.84 5552.93 5552.93
21 2536.87 2536.87 2572.96 2572.96
141 2428.63 2428.63 2464.72 2464.72
179 538.985 538.985 575.075 575.075
411 192.852 192.852 228.942 228.942
566 148.456 148.456 184.546 184.546
667 122.089 122.089 158.179 158.179
721 104.039 104.039 140.129 140.129
850 11468.6 104.039 11504.6 140.129
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 153143 153143 153085 153085
4 141556 141556 141498 141498
5 102288 102288 102230 102230
8 101031 101031 100973 100973
9 91973.9 91973.9 91916 91916
11 66628.5 66628.5 66570.6 66570.6
12 4268.99 4268.99 4211.08 4211.08
43 4145.68 4145.68 4087.77 4087.77
46 453.162 453.162 395.252 395.252
658 329.984 329.984 272.074 272.074
850 41614.6 329.984 41556.7 272.074
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 57176 57176 56841.1 56841.1
2 947.559 947.559 612.649 612.649
169 727.876 727.876 392.966 392.966
202 414.646 414.646 79.7355 79.7355
241 203.974 203.974 -130.936 -130.936
540 88.9721 88.9721 -245.938 -245.938
850 6966.59 88.9721 6631.68 -245.938
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83114.1 83114.1 83067.4 83067.4
2 31451.6 31451.6 31404.9 31404.9
12 16513.3 16513.3 16466.6 16466.6
17 2477.57 2477.57 2430.87 2430.87
107 504.851 504.851 458.151 458.151
424 349.922 349.922 303.222 303.222
544 160.991 160.991 114.291 114.291
704 43.5613 43.5613 -3.13872 -3.13872
850 41819.3 43.5613 41772.6 -3.13872
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 275806 275806 275713 275713
2 215948 215948 215855 215855
3 5718.78 5718.78 5625.7 5625.7
129 4346.72 4346.72 4253.64 4253.64
192 919.476 919.476 826.396 826.396
378 753.469 753.469 660.389 660.389
524 390.556 390.556 297.476 297.476
676 231.573 231.573 138.493 138.493
850 75915.8 231.573 75822.7 138.493
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19799.6 19799.6 19841.3 19841.3
3 6033.78 6033.78 6075.46 6075.46
9 1281.28 1281.28 1322.96 1322.96
18 725.903 725.903 767.583 767.583
192 257.782 257.782 299.462 299.462
643 216.883 216.883 258.563 258.563
850 89580.7 216.883 89622.4 258.563
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 29134.3 29134.3 28845 28845
2 3099.81 3099.81 2810.45 2810.45
33 156.151 156.151 -133.209 -133.209
850 1.34745e+06 156.151 1.34716e+06 -133.209
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 116338 116338 116525 116525
2 27530.1 27530.1 27717 27717
3 924.414 924.414 1111.28 1111.28
32 857.059 857.059 1043.93 1043.93
503 595.85 595.85 782.72 782.72
532 449.322 449.322 636.192 636.192
550 133.431 133.431 320.301 320.301
808 82.9573 82.9573 269.827 269.827
850 4097.49 82.9573 4284.36 269.827
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3291.15 3291.15 2643.39 2643.39
385 923.756 923.756 275.996 275.996
512 802 802 154.24 154.24
517 451.029 451.029 -196.731 -196.731
688 389.774 389.774 -257.986 -257.986
850 17855 389.774 17207.3 -257.986
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 144399 144399 144397 144397
3 53091 53091 53089.5 53089.5
4 43651.4 43651.4 43649.9 43649.9
6 15863.2 15863.2 15861.7 15861.7
11 15598.5 15598.5 15597 15597
19 1511.98 1511.98 1510.5 1510.5
121 751.213 751.213 749.733 749.733
272 394.596 394.596 393.116 393.116
405 210.061 210.061 208.581 208.581
445 94.0014 94.0014 92.5214 92.5214
850 373242 94.0014 373241 92.5214
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14357.4 14357.4 14344.2 14344.2
4 4780.44 4780.44 4767.22 4767.22
8 2352.23 2352.23 2339.01 2339.01
32 1486.81 1486.81 1473.59 1473.59
313 1170.8 1170.8 1157.58 1157.58
433 874.248 874.248 861.028 861.028
538 673.411 673.411 660.191 660.191
552 544.598 544.598 531.378 531.378
617 296.999 296.999 283.779 283.779
650 156.249 156.249 143.029 143.029
850 10099 156.249 10085.8 143.029
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 74525.7 74525.7 74481 74481
5 65542.3 65542.3 65497.6 65497.6
9 36368.9 36368.9 36324.2 36324.2
10 33359.7 33359.7 33315.1 33315.1
12 16631.8 16631.8 16587.1 16587.1
18 16603.9 16603.9 16559.2 16559.2
30 2266.18 2266.18 2221.54 2221.54
41 2101.69 2101.69 2057.05 2057.05
106 577.652 577.652 533.012 533.012
514 376.399 376.399 331.759 331.759
529 311.913 311.913 267.273 267.273
562 229.462 229.462 184.822 184.822
587 179.112 179.112 134.472 134.472
604 125.022 125.022 80.3817 80.3817
622 81.0362 81.0362 36.3962 36.3962
850 6735.32 81.0362 6690.68 36.3962
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 604217 604217 604044 604044
2 272819 272819 272646 272646
3 35954.2 35954.2 35781.1 35781.1
13 35858.1 35858.1 35685 35685
15 11343.6 11343.6 11170.5 11170.5
23 9243.64 9243.64 9070.54 9070.54
36 1930.63 1930.63 1757.53 1757.53
186 1289.72 1289.72 1116.62 1116.62
223 586.151 586.151 413.051 413.051
265 475.571 475.571 302.471 302.471
316 429.236 429.236 256.136 256.136
627 187.966 187.966 14.8663 14.8663
756 184.472 184.472 11.3722 11.3722
804 119.515 119.515 -53.5853 -53.5853
830 70.5116 70.5116 -102.588 -102.588
850 77.3664 70.5116 -95.7336 -102.588
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20062.1 20062.1 20092 20092
9 19477.2 19477.2 19507.1 19507.1
30 3733.41 3733.41 3763.31 3763.31
108 1846.09 1846.09 1875.99 1875.99
113 1764.56 1764.56 1794.46 1794.46
150 901.506 901.506 931.406 931.406
172 655.43 655.43 685.33 685.33
239 352.287 352.287 382.187 382.187
241 76.5319 76.5319 106.432 106.432
701 72.4776 72.4776 102.378 102.378
739 54.6164 54.6164 84.5164 84.5164
850 1623.9 54.6164 1653.8 84.5164
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 241950 241950 242334 242334
2 146831 146831 147215 147215
7 16104.7 16104.7 16489 16489
12 11627.7 11627.7 12012 12012
22 6842.78 6842.78 7227.08 7227.08
135 6190.69 6190.69 6574.99 6574.99
166 1496.34 1496.34 1880.64 1880.64
418 1050.78 1050.78 1435.08 1435.08
515 88.4332 88.4332 472.733 472.733
850 3935.96 88.4332 4320.26 472.733
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 119115 119115 119290 119290
2 74189.7 74189.7 74364.9 74364.9
4 32231.5 32231.5 32406.7 32406.7
10 29816.5 29816.5 29991.7 29991.7
12 11817.2 11817.2 11992.4 11992.4
44 1892.67 1892.67 2067.85 2067.85
117 1036.56 1036.56 1211.74 1211.74
153 591.523 591.523 766.703 766.703
228 60.4295 60.4295 235.609 235.609
850 4679.42 60.4295 4854.6 235.609
