"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1158 78.3199 78.3199 12.7099 12.7099
1354 38.6864 38.6864 -26.9236 -26.9236
1716 24.997 24.997 -40.613 -40.613
2050 136.54 24.997 70.9297 -40.613
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 301.249 301.249 265.559 265.559
39 285.866 285.866 250.176 250.176
45 255.267 255.267 219.577 219.577
628 168.241 168.241 132.551 132.551
924 162.496 162.496 126.806 126.806
1028 139.241 139.241 103.551 103.551
1306 132.037 132.037 96.347 96.347
1383 89.7097 89.7097 54.0197 54.0197
1394 42.824 42.824 7.13398 7.13398
1706 -1.45988 -1.45988 -37.1499 -37.1499
2050 118.941 -1.45988 83.2506 -37.1499
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 435.765 435.765 467.505 467.505
5 428.871 428.871 460.611 460.611
6 414.167 414.167 445.907 445.907
8 335.272 335.272 367.012 367.012
14 320.369 320.369 352.109 352.109
34 302.292 302.292 334.032 334.032
38 300.147 300.147 331.887 331.887
44 258.383 258.383 290.123 290.123
510 253.752 253.752 285.492 285.492
594 249.111 249.111 280.851 280.851
628 181.373 181.373 213.113 213.113
678 144.941 144.941 176.681 176.681
902 125.876 125.876 157.616 157.616
1344 115.598 115.598 147.338 147.338
1450 102.1 102.1 133.84 133.84
1550 88.5381 88.5381 120.278 120.278
1702 6.03978 6.03978 37.7798 37.7798
1976 -4.73851 -4.73851 27.0015 27.0015
2050 110.042 -4.73851 141.782 27.0015
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 401.6 401.6 1236.09 1236.09
2 356.641 356.641 1191.13 1191.13
9 355.713 355.713 1190.2 1190.2
11 341.607 341.607 1176.1 1176.1
25 339.543 339.543 1174.03 1174.03
26 322.228 322.228 1156.72 1156.72
27 313.527 313.527 1148.02 1148.02
35 300.196 300.196 1134.69 1134.69
40 295.958 295.958 1130.45 1130.45
200 284.348 284.348 1118.84 1118.84
360 281.863 281.863 1116.35 1116.35
531 253.92 253.92 1088.41 1088.41
588 253.567 253.567 1088.06 1088.06
596 244.194 244.194 1078.68 1078.68
675 196.593 196.593 1031.08 1031.08
934 193.911 193.911 1028.4 1028.4
1009 148.366 148.366 982.856 982.856
1229 146.02 146.02 980.51 980.51
1243 127.137 127.137 961.627 961.627
1339 91.9732 91.9732 926.463 926.463
1364 84.5501 84.5501 919.04 919.04
1463 73.7939 73.7939 908.284 908.284
1493 58.0738 58.0738 892.564 892.564
1764 44.8001 44.8001 879.29 879.29
1820 15.0212 15.0212 849.511 849.511
1874 -34.2488 -34.2488 800.241 800.241
2050 121.294 -34.2488 955.784 800.241
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 450.899 450.899 492.489 492.489
2 425.592 425.592 467.182 467.182
6 341.783 341.783 383.373 383.373
15 279.376 279.376 320.966 320.966
517 226.097 226.097 267.687 267.687
537 223.973 223.973 265.563 265.563
902 214.353 214.353 255.943 255.943
917 186.306 186.306 227.896 227.896
932 180.007 180.007 221.597 221.597
1046 174.901 174.901 216.491 216.491
1117 136.424 136.424 178.014 178.014
1386 136.174 136.174 177.764 177.764
1417 43.1397 43.1397 84.7297 84.7297
1868 -12.5713 -12.5713 29.0187 29.0187
2050 154.327 -12.5713 195.917 29.0187
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 391.692 391.692 492.112 492.112
3 364.897 364.897 465.317 465.317
8 314.701 314.701 415.121 415.121
16 280.957 280.957 381.377 381.377
214 276.121 276.121 376.541 376.541
524 274.955 274.955 375.375 375.375
542 267.918 267.918 368.338 368.338
562 234.835 234.835 335.255 335.255
604 227.636 227.636 328.056 328.056
770 100.784 100.784 201.204 201.204
1335 35.7926 35.7926 136.213 136.213
1798 29.2866 29.2866 129.707 129.707
1828 -64.1736 -64.1736 36.2464 36.2464
2050 164.726 -64.1736 265.146 36.2464
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 360.468 360.468 352.938 352.938
18 351.516 351.516 343.986 343.986
19 339.028 339.028 331.498 331.498
23 292.881 292.881 285.351 285.351
36 249.85 249.85 242.32 242.32
44 235.257 235.257 227.727 227.727
519 234.534 234.534 227.004 227.004
541 145.624 145.624 138.094 138.094
1055 131.301 131.301 123.771 123.771
1307 121.308 121.308 113.778 113.778
1313 119.679 119.679 112.149 112.149
1340 114.958 114.958 107.428 107.428
1391 86.8371 86.8371 79.3071 79.3071
1411 66.3844 66.3844 58.8544 58.8544
1704 59.9813 59.9813 52.4513 52.4513
1705 58.6854 58.6854 51.1554 51.1554
1715 43.4672 43.4672 35.9372 35.9372
1717 31.7755 31.7755 24.2455 24.2455
1732 22.5029 22.5029 14.9729 14.9729
1807 21.5518 21.5518 14.0218 14.0218
1856 8.90854 8.90854 1.37854 1.37854
1896 -14.4983 -14.4983 -22.0283 -22.0283
2017 -30.3872 -30.3872 -37.9172 -37.9172
2050 138.773 -30.3872 131.243 -37.9172
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 435.51 435.51 1406 1406
2 390.428 390.428 1360.92 1360.92
6 344.762 344.762 1315.25 1315.25
15 261.504 261.504 1231.99 1231.99
547 259.877 259.877 1230.37 1230.37
558 244.993 244.993 1215.48 1215.48
571 188.056 188.056 1158.55 1158.55
953 164.811 164.811 1135.3 1135.3
1049 164.683 164.683 1135.17 1135.17
1110 152.402 152.402 1122.89 1122.89
1134 133.373 133.373 1103.86 1103.86
1361 65.9629 65.9629 1036.45 1036.45
1833 47.988 47.988 1018.48 1018.48
1846 44.5977 44.5977 1015.09 1015.09
1959 28.983 28.983 999.473 999.473
2050 187.315 28.983 1157.8 999.473
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 279.897 279.897 1279.9 1279.9
19 274.467 274.467 1274.47 1274.47
428 266.576 266.576 1266.58 1266.58
543 262.685 262.685 1262.68 1262.68
546 259.041 259.041 1259.04 1259.04
554 253.994 253.994 1253.99 1253.99
570 235.149 235.149 1235.15 1235.15
584 196.441 196.441 1196.44 1196.44
642 149.912 149.912 1149.91 1149.91
1069 139.942 139.942 1139.94 1139.94
1327 103.492 103.492 1103.49 1103.49
1354 92.816 92.816 1092.82 1092.82
1410 88.0552 88.0552 1088.06 1088.06
1706 83.475 83.475 1083.47 1083.47
1713 78.8588 78.8588 1078.86 1078.86
1754 72.294 72.294 1072.29 1072.29
1766 48.5266 48.5266 1048.53 1048.53
1776 38.3817 38.3817 1038.38 1038.38
2021 32.7518 32.7518 1032.75 1032.75
2050 173.553 32.7518 1173.55 1032.75
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 438.782 438.782 369.472 369.472
2 326.591 326.591 257.281 257.281
9 226.898 226.898 157.588 157.588
542 216.68 216.68 147.37 147.37
797 197.134 197.134 127.824 127.824
921 192.727 192.727 123.417 123.417
954 191.467 191.467 122.157 122.157
957 188.089 188.089 118.779 118.779
982 165.845 165.845 96.5346 96.5346
1031 162.647 162.647 93.3368 93.3368
1091 132.675 132.675 63.365 63.365
1330 117.269 117.269 47.9591 47.9591
1350 116.56 116.56 47.2498 47.2498
1389 68.5744 68.5744 -0.735632 -0.735632
1507 62.5759 62.5759 -6.73408 -6.73408
1751 35.7708 35.7708 -33.5392 -33.5392
1835 12.5024 12.5024 -56.8076 -56.8076
2050 257.583 12.5024 188.273 -56.8076
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 455.758 455.758 375.268 375.268
2 381.905 381.905 301.415 301.415
5 371.719 371.719 291.229 291.229
11 290.713 290.713 210.223 210.223
118 212.212 212.212 131.722 131.722
841 191.838 191.838 111.348 111.348
935 189.811 189.811 109.321 109.321
989 121.28 121.28 40.7904 40.7904
1354 30.0217 30.0217 -50.4683 -50.4683
1735 9.46791 9.46791 -71.0221 -71.0221
2050 161.32 9.46791 80.8296 -71.0221
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 438.352 438.352 862.262 862.262
2 411.651 411.651 835.561 835.561
4 355.137 355.137 779.047 779.047
21 341.664 341.664 765.574 765.574
25 337.168 337.168 761.078 761.078
29 293.416 293.416 717.326 717.326
518 286.943 286.943 710.853 710.853
523 267.642 267.642 691.552 691.552
545 255.597 255.597 679.507 679.507
590 245.838 245.838 669.748 669.748
920 232.81 232.81 656.72 656.72
999 224.99 224.99 648.9 648.9
1049 172.581 172.581 596.491 596.491
1339 144.614 144.614 568.524 568.524
1427 126.437 126.437 550.347 550.347
1512 77.8466 77.8466 501.757 501.757
1735 28.117 28.117 452.027 452.027
1979 19.3096 19.3096 443.22 443.22
2050 135.466 19.3096 559.376 443.22
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 429.772 429.772 163.182 163.182
2 403.975 403.975 137.385 137.385
3 321.153 321.153 54.5634 54.5634
10 284.772 284.772 18.1817 18.1817
17 256.104 256.104 -10.4857 -10.4857
522 254.368 254.368 -12.2219 -12.2219
530 249.167 249.167 -17.4229 -17.4229
541 225.506 225.506 -41.0836 -41.0836
614 207.571 207.571 -59.0186 -59.0186
681 188.601 188.601 -77.9888 -77.9888
911 159.495 159.495 -107.095 -107.095
943 121.405 121.405 -145.185 -145.185
991 98.1057 98.1057 -168.484 -168.484
1314 44.6555 44.6555 -221.934 -221.934
1719 14.2477 14.2477 -252.342 -252.342
1791 -0.357919 -0.357919 -266.948 -266.948
2036 -30.2232 -30.2232 -296.813 -296.813
2050 82.914 -30.2232 -183.676 -296.813
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 402.952 402.952 438.232 438.232
5 400.6 400.6 435.88 435.88
6 354.182 354.182 389.462 389.462
9 309.618 309.618 344.898 344.898
37 266.439 266.439 301.719 301.719
559 263.555 263.555 298.835 298.835
619 225.591 225.591 260.871 260.871
699 207.62 207.62 242.9 242.9
983 202.485 202.485 237.765 237.765
993 174.862 174.862 210.142 210.142
1136 160.629 160.629 195.909 195.909
1324 133.232 133.232 168.512 168.512
1364 128.568 128.568 163.848 163.848
1395 114.175 114.175 149.455 149.455
1718 104.966 104.966 140.246 140.246
1748 85.7422 85.7422 121.022 121.022
1761 81.5477 81.5477 116.828 116.828
1911 58.1439 58.1439 93.4239 93.4239
1976 40.33 40.33 75.61 75.61
2050 105.17 40.33 140.45 75.61
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 353.744 353.744 165.514 165.514
6 320.476 320.476 132.246 132.246
12 211.027 211.027 22.7969 22.7969
551 199.582 199.582 11.3523 11.3523
938 163.791 163.791 -24.4387 -24.4387
945 89.0573 89.0573 -99.1727 -99.1727
1362 79.9125 79.9125 -108.317 -108.317
1391 61.0307 61.0307 -127.199 -127.199
1435 55.0322 55.0322 -133.198 -133.198
1543 48.4076 48.4076 -139.822 -139.822
1743 39.4187 39.4187 -148.811 -148.811
1746 16.289 16.289 -171.941 -171.941
1812 4.5675 4.5675 -183.663 -183.663
1819 1.06237 1.06237 -187.168 -187.168
2050 21.9772 1.06237 -166.253 -187.168
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 514.631 514.631 672.481 672.481
2 283.78 283.78 441.63 441.63
44 267.624 267.624 425.474 425.474
515 239.557 239.557 397.407 397.407
517 235.332 235.332 393.182 393.182
629 213.426 213.426 371.276 371.276
652 211.326 211.326 369.176 369.176
911 147.403 147.403 305.253 305.253
966 129.932 129.932 287.782 287.782
1304 99.594 99.594 257.444 257.444
1385 44.5744 44.5744 202.424 202.424
1728 26.1671 26.1671 184.017 184.017
1755 25.0029 25.0029 182.853 182.853
2050 147.948 25.0029 305.798 182.853
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 408.116 408.116 434.716 434.716
5 297.362 297.362 323.962 323.962
41 294.293 294.293 320.893 320.893
502 271.083 271.083 297.683 297.683
513 266.753 266.753 293.353 293.353
658 233.929 233.929 260.529 260.529
908 185.353 185.353 211.953 211.953
977 144.445 144.445 171.045 171.045
1082 128.697 128.697 155.297 155.297
1352 128.262 128.262 154.862 154.862
1463 119.275 119.275 145.875 145.875
1598 79.321 79.321 105.921 105.921
1717 65.9217 65.9217 92.5217 92.5217
1768 63.8206 63.8206 90.4206 90.4206
1815 44.4353 44.4353 71.0353 71.0353
2050 234.936 44.4353 261.536 71.0353
