"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
462 544.464 544.464 254.384 254.384
2000 4.12292e+08 544.464 4.12292e+08 254.384
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 326828 326828 326853 326853
4 307326 307326 307351 307351
5 186975 186975 187000 187000
25 183397 183397 183422 183422
39 170727 170727 170752 170752
56 52045.5 52045.5 52070.6 52070.6
78 32111.5 32111.5 32136.6 32136.6
117 26825 26825 26850.1 26850.1
120 15842.6 15842.6 15867.7 15867.7
153 13086.4 13086.4 13111.5 13111.5
161 6931.2 6931.2 6956.3 6956.3
195 5366.81 5366.81 5391.91 5391.91
220 4901.44 4901.44 4926.54 4926.54
237 3171.9 3171.9 3197 3197
2000 1.89306e+08 3171.9 1.89306e+08 3197
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 375737 375737 375649 375649
2 303411 303411 303323 303323
6 285092 285092 285004 285004
10 243247 243247 243159 243159
13 130343 130343 130256 130256
32 114196 114196 114108 114108
53 95894.1 95894.1 95806.5 95806.5
54 88430.8 88430.8 88343.2 88343.2
67 73952.4 73952.4 73864.9 73864.9
71 68282.2 68282.2 68194.6 68194.6
74 52899.9 52899.9 52812.3 52812.3
101 25263.7 25263.7 25176.1 25176.1
110 18166.9 18166.9 18079.3 18079.3
114 14180.7 14180.7 14093.2 14093.2
115 9937.19 9937.19 9849.63 9849.63
124 6005.31 6005.31 5917.75 5917.75
155 5535.48 5535.48 5447.92 5447.92
165 3686.12 3686.12 3598.56 3598.56
226 1098.43 1098.43 1010.87 1010.87
269 582.711 582.711 495.151 495.151
393 575.333 575.333 487.773 487.773
451 537.082 537.082 449.522 449.522
2000 18199.9 537.082 18112.3 449.522
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 237211 237211 237271 237271
10 49180.7 49180.7 49240.8 49240.8
62 44093 44093 44153.1 44153.1
101 31567.8 31567.8 31627.9 31627.9
107 26570.4 26570.4 26630.5 26630.5
113 15561.3 15561.3 15621.4 15621.4
129 15239.3 15239.3 15299.4 15299.4
130 13927.2 13927.2 13987.3 13987.3
152 11074.4 11074.4 11134.5 11134.5
155 3608.85 3608.85 3668.92 3668.92
250 1901.43 1901.43 1961.5 1961.5
326 1478.28 1478.28 1538.35 1538.35
441 1432.57 1432.57 1492.64 1492.64
468 1377.63 1377.63 1437.7 1437.7
502 1292.78 1292.78 1352.85 1352.85
2000 1.0989e+09 1292.78 1.0989e+09 1352.85
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 686025 686025 685888 685888
2 272994 272994 272858 272858
3 212884 212884 212747 212747
7 63167.5 63167.5 63030.9 63030.9
55 29363.8 29363.8 29227.2 29227.2
105 16007.6 16007.6 15871 15871
106 9275.33 9275.33 9138.7 9138.7
110 7189.34 7189.34 7052.71 7052.71
160 3987.21 3987.21 3850.58 3850.58
205 2907.76 2907.76 2771.13 2771.13
230 2123.91 2123.91 1987.28 1987.28
231 1953.73 1953.73 1817.1 1817.1
248 1918.13 1918.13 1781.5 1781.5
488 1753.06 1753.06 1616.43 1616.43
2000 2.24675e+11 1753.06 2.24675e+11 1616.43
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 203109 203109 203273 203273
6 111818 111818 111982 111982
51 110840 110840 111004 111004
54 52192.2 52192.2 52356.1 52356.1
62 43990.8 43990.8 44154.7 44154.7
71 19509.2 19509.2 19673.1 19673.1
103 6452.85 6452.85 6616.78 6616.78
203 5116.6 5116.6 5280.53 5280.53
204 2417.2 2417.2 2581.13 2581.13
322 2227.3 2227.3 2391.23 2391.23
469 2191.81 2191.81 2355.74 2355.74
497 2087.42 2087.42 2251.35 2251.35
551 2045.79 2045.79 2209.72 2209.72
722 2034.18 2034.18 2198.11 2198.11
2000 8.25803e+15 2034.18 8.25803e+15 2198.11
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 336899 336899 336849 336849
2 271551 271551 271501 271501
5 202429 202429 202379 202379
8 179744 179744 179694 179694
14 176254 176254 176204 176204
49 169189 169189 169139 169139
60 158200 158200 158150 158150
61 130754 130754 130704 130704
64 65610.9 65610.9 65560.9 65560.9
71 54485.2 54485.2 54435.2 54435.2
72 31134.4 31134.4 31084.3 31084.3
103 23099.7 23099.7 23049.7 23049.7
106 10293.5 10293.5 10243.5 10243.5
149 3418.69 3418.69 3368.67 3368.67
191 3209.72 3209.72 3159.7 3159.7
223 2696.72 2696.72 2646.7 2646.7
260 1860.87 1860.87 1810.85 1810.85
311 707.523 707.523 657.503 657.503
319 529.318 529.318 479.298 479.298
361 471.843 471.843 421.823 421.823
559 357.284 357.284 307.264 307.264
2000 465715 357.284 465665 307.264
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 684600 684600 685189 685189
3 396702 396702 397291 397291
4 292832 292832 293420 293420
6 183526 183526 184115 184115
21 76686.3 76686.3 77275.2 77275.2
56 22380.6 22380.6 22969.5 22969.5
104 9806.24 9806.24 10395.1 10395.1
160 4914.77 4914.77 5503.63 5503.63
208 4411.11 4411.11 4999.97 4999.97
231 3978.15 3978.15 4567.01 4567.01
237 3283.04 3283.04 3871.9 3871.9
262 1955.37 1955.37 2544.23 2544.23
615 1871.78 1871.78 2460.64 2460.64
2000 4.1124e+07 1871.78 4.11246e+07 2460.64
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 197983 197983 197950 197950
2 178445 178445 178412 178412
5 118797 118797 118764 118764
24 108631 108631 108598 108598
56 88889.7 88889.7 88856.8 88856.8
64 32845.6 32845.6 32812.7 32812.7
113 5934.85 5934.85 5901.91 5901.91
133 4130.82 4130.82 4097.88 4097.88
286 3575.41 3575.41 3542.47 3542.47
294 1969.94 1969.94 1937 1937
399 1722.28 1722.28 1689.34 1689.34
415 1368.6 1368.6 1335.66 1335.66
2000 3.53204e+07 1368.6 3.53204e+07 1335.66
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 235574 235574 235463 235463
8 126796 126796 126684 126684
10 47311.5 47311.5 47199.9 47199.9
55 46871.2 46871.2 46759.5 46759.5
71 37688.7 37688.7 37577.1 37577.1
93 31566.8 31566.8 31455.2 31455.2
104 21527.1 21527.1 21415.4 21415.4
117 17858.6 17858.6 17747 17747
139 14134.7 14134.7 14023.1 14023.1
151 10335.7 10335.7 10224.1 10224.1
167 7588.27 7588.27 7476.65 7476.65
169 6999.66 6999.66 6888.04 6888.04
193 2309.39 2309.39 2197.77 2197.77
369 2230.13 2230.13 2118.51 2118.51
385 2112.42 2112.42 2000.8 2000.8
462 1902.05 1902.05 1790.43 1790.43
485 1501.59 1501.59 1389.97 1389.97
2000 4021.58 1501.59 3909.96 1389.97
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 886347 886347 886615 886615
2 306612 306612 306880 306880
5 245532 245532 245800 245800
12 151883 151883 152151 152151
13 129606 129606 129875 129875
51 66489.5 66489.5 66757.6 66757.6
78 43986.2 43986.2 44254.3 44254.3
101 13061.1 13061.1 13329.2 13329.2
118 7117.35 7117.35 7385.47 7385.47
152 1832.76 1832.76 2100.88 2100.88
221 900.202 900.202 1168.32 1168.32
259 488.105 488.105 756.225 756.225
305 477.362 477.362 745.482 745.482
357 455.804 455.804 723.924 723.924
2000 3.34741e+07 455.804 3.34743e+07 723.924
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 279396 279396 279216 279216
3 220829 220829 220649 220649
7 198510 198510 198331 198331
8 157189 157189 157010 157010
31 60129.5 60129.5 59950.4 59950.4
60 55893.2 55893.2 55714.1 55714.1
66 37925.3 37925.3 37746.2 37746.2
84 33754.4 33754.4 33575.3 33575.3
108 15501 15501 15321.9 15321.9
167 14256 14256 14076.9 14076.9
186 13027.8 13027.8 12848.7 12848.7
208 5939.73 5939.73 5760.62 5760.62
216 5559.89 5559.89 5380.78 5380.78
218 4384.01 4384.01 4204.9 4204.9
231 3936.32 3936.32 3757.21 3757.21
236 2796.4 2796.4 2617.29 2617.29
238 2028.24 2028.24 1849.13 1849.13
288 1093.59 1093.59 914.478 914.478
2000 1.10046e+06 1093.59 1.10029e+06 914.478
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 113892 113892 114160 114160
56 84374.8 84374.8 84642.6 84642.6
63 70032.4 70032.4 70300.2 70300.2
67 45281.3 45281.3 45549.1 45549.1
76 33075.1 33075.1 33342.9 33342.9
104 23921.9 23921.9 24189.6 24189.6
113 8951.91 8951.91 9219.69 9219.69
154 8409.06 8409.06 8676.84 8676.84
168 5008.75 5008.75 5276.53 5276.53
214 2580 2580 2847.78 2847.78
226 2549.39 2549.39 2817.17 2817.17
291 1377.15 1377.15 1644.93 1644.93
370 658.707 658.707 926.487 926.487
424 557.308 557.308 825.088 825.088
494 512.152 512.152 779.932 779.932
2000 6.30822e+10 512.152 6.30822e+10 779.932
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 656831 656831 656799 656799
2 310618 310618 310587 310587
6 234625 234625 234594 234594
8 228596 228596 228565 228565
11 220715 220715 220684 220684
15 196965 196965 196934 196934
18 182674 182674 182643 182643
19 96199.1 96199.1 96168 96168
51 39456.3 39456.3 39425.3 39425.3
52 28631.2 28631.2 28600.1 28600.1
102 23342.7 23342.7 23311.6 23311.6
103 19859.3 19859.3 19828.3 19828.3
108 18541 18541 18510 18510
112 12756.1 12756.1 12725 12725
131 8206.23 8206.23 8175.16 8175.16
152 5763.8 5763.8 5732.73 5732.73
172 3358.39 3358.39 3327.32 3327.32
245 1808.03 1808.03 1776.96 1776.96
304 1672.09 1672.09 1641.02 1641.02
358 1314.43 1314.43 1283.36 1283.36
2000 1.35964e+07 1314.43 1.35963e+07 1283.36
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 394337 394337 394610 394610
3 354975 354975 355247 355247
10 280834 280834 281107 281107
11 42347.8 42347.8 42620.6 42620.6
52 33691.3 33691.3 33964.1 33964.1
59 28675.4 28675.4 28948.2 28948.2
101 24902.8 24902.8 25175.6 25175.6
102 12205.1 12205.1 12477.9 12477.9
115 10412.9 10412.9 10685.7 10685.7
153 3538.5 3538.5 3811.3 3811.3
173 2324.6 2324.6 2597.4 2597.4
235 1986.9 1986.9 2259.7 2259.7
263 1385.82 1385.82 1658.62 1658.62
270 1228.79 1228.79 1501.59 1501.59
318 1146.37 1146.37 1419.17 1419.17
351 901.31 901.31 1174.11 1174.11
360 599.198 599.198 871.998 871.998
367 545.994 545.994 818.794 818.794
389 385.815 385.815 658.615 658.615
2000 1.8079e+09 385.815 1.8079e+09 658.615
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 428339 428339 428358 428358
2 366883 366883 366903 366903
4 331617 331617 331636 331636
6 150727 150727 150746 150746
8 140738 140738 140757 140757
20 96200.8 96200.8 96220.3 96220.3
51 62183.9 62183.9 62203.3 62203.3
71 20962.3 20962.3 20981.7 20981.7
102 20405.2 20405.2 20424.6 20424.6
105 19968.2 19968.2 19987.7 19987.7
113 15222.7 15222.7 15242.1 15242.1
122 11338.1 11338.1 11357.6 11357.6
157 6362.78 6362.78 6382.22 6382.22
208 2441.21 2441.21 2460.65 2460.65
2000 3416.42 2441.21 3435.86 2460.65
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 342677 342677 342219 342219
2 277315 277315 276856 276856
4 201804 201804 201346 201346
10 151133 151133 150675 150675
18 115094 115094 114635 114635
52 67744.3 67744.3 67285.9 67285.9
54 49543 49543 49084.7 49084.7
63 38987.6 38987.6 38529.3 38529.3
105 21236.8 21236.8 20778.5 20778.5
106 12771.2 12771.2 12312.9 12312.9
154 5939.43 5939.43 5481.09 5481.09
163 5292.16 5292.16 4833.82 4833.82
193 2615.89 2615.89 2157.55 2157.55
204 2430.49 2430.49 1972.15 1972.15
225 2111.24 2111.24 1652.9 1652.9
237 1984.03 1984.03 1525.69 1525.69
254 1794.48 1794.48 1336.14 1336.14
276 1244.08 1244.08 785.739 785.739
320 1020 1020 561.66 561.66
327 830.977 830.977 372.637 372.637
372 716.317 716.317 257.977 257.977
410 618.627 618.627 160.287 160.287
472 618.369 618.369 160.029 160.029
485 578.819 578.819 120.479 120.479
2000 1.95212e+06 578.819 1.95166e+06 120.479
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.31253e+06 2.31253e+06 2.31275e+06 2.31275e+06
2 113544 113544 113763 113763
58 46581.8 46581.8 46800.6 46800.6
94 35520.5 35520.5 35739.3 35739.3
97 29724.5 29724.5 29943.3 29943.3
98 17394.3 17394.3 17613.1 17613.1
104 11573.7 11573.7 11792.5 11792.5
138 6858.06 6858.06 7076.87 7076.87
187 4145.01 4145.01 4363.82 4363.82
222 2441.39 2441.39 2660.2 2660.2
255 2010.27 2010.27 2229.08 2229.08
261 1221.13 1221.13 1439.94 1439.94
320 767.475 767.475 986.285 986.285
369 695.377 695.377 914.187 914.187
388 627.24 627.24 846.05 846.05
401 479.368 479.368 698.178 698.178
2000 1.46796e+08 479.368 1.46797e+08 698.178
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 359143 359143 358981 358981
4 271871 271871 271710 271710
9 165144 165144 164983 164983
10 148041 148041 147879 147879
52 92120.3 92120.3 91959 91959
54 71830.6 71830.6 71669.3 71669.3
57 47010.6 47010.6 46849.3 46849.3
67 28177.8 28177.8 28016.5 28016.5
109 25380.5 25380.5 25219.2 25219.2
116 16287.5 16287.5 16126.2 16126.2
119 7035.91 7035.91 6874.6 6874.6
154 4581.58 4581.58 4420.27 4420.27
155 3963.9 3963.9 3802.59 3802.59
206 3908.57 3908.57 3747.26 3747.26
218 2437.84 2437.84 2276.53 2276.53
314 1512.6 1512.6 1351.29 1351.29
369 1118.84 1118.84 957.534 957.534
2000 9.25043e+11 1118.84 9.25043e+11 957.534
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 287072 287072 286072 286072
6 270425 270425 269425 269425
7 266233 266233 265233 265233
11 216947 216947 215947 215947
12 165870 165870 164870 164870
15 91633.1 91633.1 90633.1 90633.1
80 28870.7 28870.7 27870.7 27870.7
90 21399 21399 20399 20399
106 14500.6 14500.6 13500.6 13500.6
125 7934.83 7934.83 6934.83 6934.83
173 5303.5 5303.5 4303.5 4303.5
232 4564.19 4564.19 3564.19 3564.19
330 2863.02 2863.02 1863.02 1863.02
420 1852.92 1852.92 852.919 852.919
2000 2.50888e+13 1852.92 2.50888e+13 852.919
