"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
69 162355 162355 162453 162453
79 140202 140202 140301 140301
98 97631.4 97631.4 97730.1 97730.1
160 96057.1 96057.1 96155.7 96155.7
189 92758.9 92758.9 92857.5 92857.5
401 85227.3 85227.3 85325.9 85325.9
404 72579.5 72579.5 72678.1 72678.1
415 61957.1 61957.1 62055.7 62055.7
419 61177.7 61177.7 61276.3 61276.3
425 56461.3 56461.3 56559.9 56559.9
456 56170.3 56170.3 56268.9 56268.9
474 47763.9 47763.9 47862.5 47862.5
516 45978.9 45978.9 46077.5 46077.5
656 42932.8 42932.8 43031.4 43031.4
680 42905.8 42905.8 43004.4 43004.4
753 39995.8 39995.8 40094.4 40094.4
774 34117.6 34117.6 34216.2 34216.2
795 31194.4 31194.4 31293.1 31293.1
871 27473.7 27473.7 27572.3 27572.3
1079 27149.5 27149.5 27248.1 27248.1
1116 26377.8 26377.8 26476.4 26476.4
1136 25433.8 25433.8 25532.4 25532.4
1456 25330.3 25330.3 25428.9 25428.9
1507 25270.8 25270.8 25369.4 25369.4
1558 24604.4 24604.4 24703.1 24703.1
1954 24523.2 24523.2 24621.8 24621.8
2150 25014.4 24523.2 25113 24621.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 621618 621618 621571 621571
16 428624 428624 428577 428577
36 342775 342775 342727 342727
38 277297 277297 277250 277250
42 249284 249284 249237 249237
51 229557 229557 229510 229510
52 138692 138692 138645 138645
54 81770.2 81770.2 81723.1 81723.1
93 78536.1 78536.1 78489 78489
159 64230.5 64230.5 64183.4 64183.4
404 61276.7 61276.7 61229.6 61229.6
406 36454.5 36454.5 36407.4 36407.4
463 22140.4 22140.4 22093.3 22093.3
768 19768.7 19768.7 19721.6 19721.6
780 13315.2 13315.2 13268.1 13268.1
1111 12283.3 12283.3 12236.2 12236.2
1124 11989 11989 11941.8 11941.8
1452 11390 11390 11342.8 11342.8
1461 11294.9 11294.9 11247.7 11247.7
1462 11281.8 11281.8 11234.6 11234.6
1806 11179.4 11179.4 11132.2 11132.2
1823 11023.2 11023.2 10976 10976
1958 11017.1 11017.1 10970 10970
1992 10992.3 10992.3 10945.1 10945.1
2006 10960.6 10960.6 10913.4 10913.4
2040 10858.5 10858.5 10811.3 10811.3
2150 11469.5 10858.5 11422.4 10811.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 871354 871354 871392 871392
2 860127 860127 860164 860164
3 702168 702168 702205 702205
5 428638 428638 428675 428675
8 381460 381460 381497 381497
14 329915 329915 329953 329953
25 213643 213643 213681 213681
27 183188 183188 183226 183226
72 120443 120443 120480 120480
76 114587 114587 114625 114625
84 102039 102039 102076 102076
158 101724 101724 101762 101762
179 84108.4 84108.4 84146 84146
199 77340.4 77340.4 77377.9 77377.9
374 51960.5 51960.5 51998 51998
403 33844.8 33844.8 33882.3 33882.3
530 30806.9 30806.9 30844.5 30844.5
752 27727.6 27727.6 27765.2 27765.2
754 22553.4 22553.4 22590.9 22590.9
769 21221 21221 21258.6 21258.6
829 19606.2 19606.2 19643.7 19643.7
1108 18161 18161 18198.5 18198.5
1145 16499.8 16499.8 16537.3 16537.3
1246 16299.6 16299.6 16337.1 16337.1
1619 16009.3 16009.3 16046.8 16046.8
1625 15752.8 15752.8 15790.3 15790.3
1837 15648.1 15648.1 15685.6 15685.6
2150 16199.6 15648.1 16237.1 15685.6
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 594159 594159 593733 593733
3 533219 533219 532793 532793
4 275023 275023 274598 274598
34 247053 247053 246628 246628
46 207463 207463 207038 207038
57 156961 156961 156535 156535
69 87559.5 87559.5 87133.7 87133.7
103 86135.9 86135.9 85710.1 85710.1
185 68569.5 68569.5 68143.8 68143.8
246 67216.7 67216.7 66791 66791
402 58470.8 58470.8 58045.1 58045.1
404 50944.9 50944.9 50519.2 50519.2
412 46231.1 46231.1 45805.3 45805.3
414 41914.9 41914.9 41489.2 41489.2
417 35635.1 35635.1 35209.4 35209.4
438 31175.7 31175.7 30750 30750
504 28584.7 28584.7 28158.9 28158.9
555 23440.1 23440.1 23014.4 23014.4
752 16091.1 16091.1 15665.4 15665.4
773 15809 15809 15383.2 15383.2
882 15037.7 15037.7 14612 14612
1051 13879.4 13879.4 13453.7 13453.7
1120 13251 13251 12825.2 12825.2
1130 12867.7 12867.7 12442 12442
1153 12065.2 12065.2 11639.5 11639.5
1451 11571 11571 11145.2 11145.2
1452 11492.6 11492.6 11066.9 11066.9
1458 11443.2 11443.2 11017.4 11017.4
1495 11428.1 11428.1 11002.3 11002.3
1507 11145.1 11145.1 10719.4 10719.4
1515 10962 10962 10536.3 10536.3
1803 10914.4 10914.4 10488.7 10488.7
1839 10880.4 10880.4 10454.6 10454.6
1844 10879.1 10879.1 10453.3 10453.3
1849 10870.6 10870.6 10444.8 10444.8
1867 10856.4 10856.4 10430.6 10430.6
1944 10763.1 10763.1 10337.4 10337.4
2013 10706.9 10706.9 10281.1 10281.1
2112 10691.5 10691.5 10265.8 10265.8
2150 11241.8 10691.5 10816.1 10265.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 230418 230418 230197 230197
6 212607 212607 212386 212386
26 200207 200207 199986 199986
31 187290 187290 187069 187069
35 85187.5 85187.5 84966.6 84966.6
51 71345.7 71345.7 71124.8 71124.8
58 63795 63795 63574.1 63574.1
67 34819.3 34819.3 34598.4 34598.4
141 30935.6 30935.6 30714.7 30714.7
268 22258.9 22258.9 22038 22038
405 16703.8 16703.8 16482.9 16482.9
415 11706.3 11706.3 11485.4 11485.4
584 9647.69 9647.69 9426.79 9426.79
640 7550.04 7550.04 7329.14 7329.14
770 7173.03 7173.03 6952.13 6952.13
771 6564.54 6564.54 6343.64 6343.64
781 6057.17 6057.17 5836.27 5836.27
826 5893.5 5893.5 5672.6 5672.6
1064 5428.41 5428.41 5207.51 5207.51
1103 5318.18 5318.18 5097.28 5097.28
1106 4747.26 4747.26 4526.36 4526.36
1115 4559.32 4559.32 4338.42 4338.42
1129 4414.93 4414.93 4194.03 4194.03
1150 4387.39 4387.39 4166.49 4166.49
1162 4371.92 4371.92 4151.02 4151.02
1182 4076.57 4076.57 3855.67 3855.67
1200 4054.34 4054.34 3833.44 3833.44
1260 3799.82 3799.82 3578.92 3578.92
1451 3614.37 3614.37 3393.47 3393.47
1518 3608.16 3608.16 3387.26 3387.26
1563 3582.85 3582.85 3361.95 3361.95
1623 3450.85 3450.85 3229.95 3229.95
1819 3444.51 3444.51 3223.61 3223.61
1894 3402.67 3402.67 3181.77 3181.77
2150 3491.17 3402.67 3270.27 3181.77
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 861952 861952 861592 861592
2 613091 613091 612731 612731
4 381729 381729 381369 381369
17 351557 351557 351198 351198
19 214427 214427 214067 214067
35 204034 204034 203674 203674
63 150317 150317 149957 149957
83 131724 131724 131365 131365
174 120639 120639 120279 120279
201 42555.2 42555.2 42195.7 42195.7
261 42499.7 42499.7 42140.2 42140.2
401 34506.6 34506.6 34147.1 34147.1
422 23818 23818 23458.5 23458.5
475 21897.6 21897.6 21538.1 21538.1
537 13986.4 13986.4 13627 13627
765 12348.5 12348.5 11989.1 11989.1
873 11298.2 11298.2 10938.7 10938.7
966 10318.5 10318.5 9959.01 9959.01
1108 9985.36 9985.36 9625.88 9625.88
1210 9316.94 9316.94 8957.46 8957.46
1315 8923.32 8923.32 8563.84 8563.84
1641 8807.73 8807.73 8448.25 8448.25
1803 8765.88 8765.88 8406.4 8406.4
1826 8701.85 8701.85 8342.37 8342.37
1836 8678.01 8678.01 8318.53 8318.53
1859 8650.61 8650.61 8291.13 8291.13
1921 8642.72 8642.72 8283.24 8283.24
2056 8615.7 8615.7 8256.22 8256.22
2150 8951.78 8615.7 8592.3 8256.22
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.14059e+06 1.14059e+06 1.14061e+06 1.14061e+06
3 348065 348065 348092 348092
7 304501 304501 304529 304529
12 148087 148087 148114 148114
16 132949 132949 132976 132976
62 107067 107067 107095 107095
65 84722.6 84722.6 84750.1 84750.1
82 49758.4 49758.4 49785.9 49785.9
401 43194.2 43194.2 43221.6 43221.6
412 23636.9 23636.9 23664.4 23664.4
506 20985.1 20985.1 21012.6 21012.6
758 19023.9 19023.9 19051.3 19051.3
768 17609.8 17609.8 17637.3 17637.3
779 14600.4 14600.4 14627.9 14627.9
934 14365.8 14365.8 14393.3 14393.3
1084 14104.2 14104.2 14131.7 14131.7
1121 11633.4 11633.4 11660.9 11660.9
1458 11567.7 11567.7 11595.2 11595.2
1462 11382 11382 11409.5 11409.5
1614 11170.4 11170.4 11197.9 11197.9
1838 11158.7 11158.7 11186.2 11186.2
1858 11150.9 11150.9 11178.3 11178.3
1861 11120.3 11120.3 11147.8 11147.8
2012 11114.4 11114.4 11141.9 11141.9
2150 11510.5 11114.4 11538 11141.9
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.16908e+06 1.16908e+06 1.16911e+06 1.16911e+06
2 492167 492167 492203 492203
12 447271 447271 447307 447307
19 418410 418410 418446 418446
20 359107 359107 359143 359143
23 315358 315358 315394 315394
48 301173 301173 301209 301209
52 272816 272816 272852 272852
54 174653 174653 174689 174689
72 154671 154671 154707 154707
76 106956 106956 106992 106992
133 68527.9 68527.9 68564 68564
310 49367.2 49367.2 49403.3 49403.3
401 48336.5 48336.5 48372.6 48372.6
419 41370.5 41370.5 41406.6 41406.6
438 36103.8 36103.8 36139.9 36139.9
564 27504.6 27504.6 27540.7 27540.7
758 24841 24841 24877.1 24877.1
763 22116 22116 22152.1 22152.1
1103 21934.2 21934.2 21970.3 21970.3
1104 21273.4 21273.4 21309.5 21309.5
1105 20891.2 20891.2 20927.3 20927.3
1112 20212.5 20212.5 20248.6 20248.6
1123 19720.6 19720.6 19756.7 19756.7
1180 19392.1 19392.1 19428.1 19428.1
1210 19334.2 19334.2 19370.3 19370.3
1245 18114.2 18114.2 18150.3 18150.3
1343 17422.4 17422.4 17458.5 17458.5
1349 16904.8 16904.8 16940.9 16940.9
1494 16696.2 16696.2 16732.3 16732.3
1495 16500.8 16500.8 16536.9 16536.9
1860 16267.6 16267.6 16303.7 16303.7
2123 16231.9 16231.9 16268 16268
2150 17522.4 16231.9 17558.5 16268
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 618468 618468 618410 618410
4 552276 552276 552218 552218
7 425205 425205 425147 425147
10 420956 420956 420898 420898
13 263589 263589 263531 263531
21 251131 251131 251073 251073
29 225321 225321 225263 225263
44 196623 196623 196565 196565
51 86078.5 86078.5 86020.6 86020.6
205 73088.6 73088.6 73030.7 73030.7
240 60712.2 60712.2 60654.3 60654.3
401 51321 51321 51263.1 51263.1
404 42948.7 42948.7 42890.8 42890.8
410 32441.5 32441.5 32383.6 32383.6
445 27319 27319 27261 27261
469 27055 27055 26997.1 26997.1
604 23197 23197 23139 23139
751 17746.7 17746.7 17688.8 17688.8
753 14316.9 14316.9 14258.9 14258.9
810 13056.3 13056.3 12998.4 12998.4
835 12994.8 12994.8 12936.9 12936.9
840 12736.1 12736.1 12678.2 12678.2
872 12052 12052 11994.1 11994.1
883 10984.5 10984.5 10926.6 10926.6
1027 10882.8 10882.8 10824.9 10824.9
1104 10722.5 10722.5 10664.6 10664.6
1125 10179.6 10179.6 10121.7 10121.7
1131 9991.4 9991.4 9933.49 9933.49
1143 9305.92 9305.92 9248.01 9248.01
1270 7863.18 7863.18 7805.27 7805.27
2150 8094.19 7863.18 8036.28 7805.27
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 513356 513356 513021 513021
4 344405 344405 344070 344070
5 281953 281953 281618 281618
15 225774 225774 225439 225439
27 102356 102356 102021 102021
51 81537.7 81537.7 81202.7 81202.7
58 78527.8 78527.8 78192.8 78192.8
60 75025.1 75025.1 74690.2 74690.2
71 54612.8 54612.8 54277.9 54277.9
77 44904.2 44904.2 44569.3 44569.3
138 44641.9 44641.9 44307 44307
226 41945.7 41945.7 41610.8 41610.8
401 39557.7 39557.7 39222.7 39222.7
402 34273 34273 33938.1 33938.1
403 22939 22939 22604.1 22604.1
404 22278 22278 21943.1 21943.1
405 18258.1 18258.1 17923.2 17923.2
407 17673.7 17673.7 17338.8 17338.8
415 13617.7 13617.7 13282.8 13282.8
436 10700.7 10700.7 10365.8 10365.8
555 9725.37 9725.37 9390.46 9390.46
618 7666.25 7666.25 7331.34 7331.34
752 7155.32 7155.32 6820.41 6820.41
759 6001.08 6001.08 5666.17 5666.17
762 3789.01 3789.01 3454.1 3454.1
939 3642.36 3642.36 3307.45 3307.45
983 3077.57 3077.57 2742.66 2742.66
1104 3030.82 3030.82 2695.91 2695.91
1107 2379.73 2379.73 2044.82 2044.82
1386 2289.86 2289.86 1954.95 1954.95
1453 2257.23 2257.23 1922.32 1922.32
1454 2046.65 2046.65 1711.74 1711.74
1460 2025.29 2025.29 1690.38 1690.38
1478 1884.47 1884.47 1549.56 1549.56
1810 1879.6 1879.6 1544.69 1544.69
1813 1864.71 1864.71 1529.8 1529.8
1823 1834.22 1834.22 1499.31 1499.31
2150 2056.23 1834.22 1721.32 1499.31
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 889705 889705 889658 889658
2 338178 338178 338132 338132
31 337481 337481 337434 337434
38 332071 332071 332024 332024
46 140649 140649 140603 140603
99 42716 42716 42669.3 42669.3
405 41951.7 41951.7 41905 41905
430 32447.7 32447.7 32401 32401
439 26882.8 26882.8 26836.1 26836.1
447 21239.7 21239.7 21193 21193
751 18062.1 18062.1 18015.4 18015.4
787 16328.9 16328.9 16282.2 16282.2
965 15688.3 15688.3 15641.6 15641.6
1131 15374.1 15374.1 15327.4 15327.4
1149 14917.5 14917.5 14870.8 14870.8
1167 14256.7 14256.7 14210 14210
1453 14164.3 14164.3 14117.6 14117.6
1458 14042.4 14042.4 13995.7 13995.7
1461 13898.2 13898.2 13851.5 13851.5
1471 13810.8 13810.8 13764.1 13764.1
1487 13588.6 13588.6 13541.9 13541.9
1668 13275.8 13275.8 13229.1 13229.1
1946 13150.8 13150.8 13104.1 13104.1
2150 13676.8 13150.8 13630.1 13104.1
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 624545 624545 624452 624452
3 238419 238419 238326 238326
18 237530 237530 237437 237437
22 232183 232183 232090 232090
26 193278 193278 193185 193185
44 139283 139283 139190 139190
51 81923.5 81923.5 81830.5 81830.5
89 77626.1 77626.1 77533 77533
98 42966.9 42966.9 42873.8 42873.8
402 42797.6 42797.6 42704.5 42704.5
405 38127 38127 38033.9 38033.9
411 22731.4 22731.4 22638.4 22638.4
415 14226.4 14226.4 14133.3 14133.3
481 12793.2 12793.2 12700.1 12700.1
527 12574.3 12574.3 12481.2 12481.2
528 9341.44 9341.44 9248.36 9248.36
752 8800.83 8800.83 8707.75 8707.75
767 8329.43 8329.43 8236.35 8236.35
768 6352.13 6352.13 6259.05 6259.05
954 5055.93 5055.93 4962.85 4962.85
963 4390.39 4390.39 4297.31 4297.31
1111 4132.48 4132.48 4039.4 4039.4
1422 4086.15 4086.15 3993.07 3993.07
1451 3966.84 3966.84 3873.76 3873.76
1454 3954.75 3954.75 3861.67 3861.67
1498 3770.63 3770.63 3677.55 3677.55
1506 3480.59 3480.59 3387.51 3387.51
1897 3477.15 3477.15 3384.07 3384.07
2043 3475.71 3475.71 3382.63 3382.63
2150 3773.24 3475.71 3680.16 3382.63
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 907880 907880 907922 907922
2 487267 487267 487309 487309
5 126429 126429 126470 126470
76 75972.5 75972.5 76014.2 76014.2
116 57191.5 57191.5 57233.1 57233.1
280 18140.7 18140.7 18182.4 18182.4
566 18053.1 18053.1 18094.8 18094.8
590 17711.8 17711.8 17753.5 17753.5
751 16641.3 16641.3 16683 16683
754 10691.8 10691.8 10733.5 10733.5
765 10261.3 10261.3 10303 10303
767 9728.77 9728.77 9770.45 9770.45
881 9288.6 9288.6 9330.28 9330.28
926 7767 7767 7808.68 7808.68
1025 7572.11 7572.11 7613.79 7613.79
1042 7473.25 7473.25 7514.93 7514.93
1101 6512.4 6512.4 6554.08 6554.08
1107 6459.5 6459.5 6501.18 6501.18
1111 6360.12 6360.12 6401.8 6401.8
1192 6034.21 6034.21 6075.89 6075.89
1210 5520.1 5520.1 5561.78 5561.78
1465 5411.29 5411.29 5452.97 5452.97
1539 5300.07 5300.07 5341.75 5341.75
1640 5260.78 5260.78 5302.46 5302.46
1811 5221.99 5221.99 5263.67 5263.67
2093 5194.16 5194.16 5235.84 5235.84
2150 5438.8 5194.16 5480.48 5235.84
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 576035 576035 575746 575746
4 266069 266069 265779 265779
32 257588 257588 257298 257298
53 163383 163383 163093 163093
57 131864 131864 131574 131574
108 101667 101667 101377 101377
112 77285.9 77285.9 76996.6 76996.6
183 74201 74201 73911.6 73911.6
403 54641.8 54641.8 54352.4 54352.4
414 33080.7 33080.7 32791.3 32791.3
751 31647 31647 31357.6 31357.6
755 31101.9 31101.9 30812.5 30812.5
760 27319 27319 27029.6 27029.6
772 24234.9 24234.9 23945.5 23945.5
773 23920.9 23920.9 23631.6 23631.6
1057 22903.3 22903.3 22613.9 22613.9
1103 21408.9 21408.9 21119.5 21119.5
1124 20810 20810 20520.6 20520.6
1173 20434.9 20434.9 20145.5 20145.5
1205 20287.1 20287.1 19997.7 19997.7
1455 19801.5 19801.5 19512.1 19512.1
1463 19747.6 19747.6 19458.2 19458.2
1466 19093.1 19093.1 18803.7 18803.7
1557 18570.9 18570.9 18281.5 18281.5
1863 18511.6 18511.6 18222.2 18222.2
1868 18383.6 18383.6 18094.3 18094.3
2018 18382.8 18382.8 18093.4 18093.4
2069 18357.8 18357.8 18068.4 18068.4
2150 19466.5 18357.8 19177.2 18068.4
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 279165 279165 279351 279351
4 176502 176502 176689 176689
51 120913 120913 121100 121100
52 75000.9 75000.9 75187.7 75187.7
61 69957.5 69957.5 70144.4 70144.4
113 68927 68927 69113.9 69113.9
176 55659 55659 55845.9 55845.9
217 46773.3 46773.3 46960.2 46960.2
401 27055.3 27055.3 27242.2 27242.2
403 25321.7 25321.7 25508.6 25508.6
422 17860.5 17860.5 18047.4 18047.4
531 17677.3 17677.3 17864.1 17864.1
751 11674.1 11674.1 11860.9 11860.9
1114 11239.1 11239.1 11425.9 11425.9
1119 10392.1 10392.1 10579 10579
1455 10085.1 10085.1 10272 10272
1504 9900.51 9900.51 10087.4 10087.4
1514 9684.16 9684.16 9871.03 9871.03
1673 9370.87 9370.87 9557.74 9557.74
2150 9929.52 9370.87 10116.4 9557.74
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 974811 974811 974163 974163
2 945151 945151 944503 944503
3 829669 829669 829021 829021
4 359194 359194 358546 358546
8 288621 288621 287973 287973
18 229307 229307 228659 228659
20 149012 149012 148365 148365
113 114522 114522 113874 113874
141 69309.4 69309.4 68661.6 68661.6
276 56538.6 56538.6 55890.9 55890.9
407 49886 49886 49238.2 49238.2
418 38517.7 38517.7 37870 37870
724 28837.2 28837.2 28189.5 28189.5
877 27876.9 27876.9 27229.1 27229.1
1014 27129.2 27129.2 26481.5 26481.5
1113 25710.1 25710.1 25062.3 25062.3
1191 24402.2 24402.2 23754.4 23754.4
2081 24375.8 24375.8 23728.1 23728.1
2150 25510.6 24375.8 24862.8 23728.1
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 62672.2 62672.2 62670.7 62670.7
76 55182.9 55182.9 55181.4 55181.4
107 19085.7 19085.7 19084.3 19084.3
411 15509.3 15509.3 15507.8 15507.8
429 14385.7 14385.7 14384.2 14384.2
432 12826.6 12826.6 12825.1 12825.1
439 12414.6 12414.6 12413.1 12413.1
472 6489.27 6489.27 6487.79 6487.79
705 4524.8 4524.8 4523.32 4523.32
752 2404.15 2404.15 2402.67 2402.67
1117 2170.31 2170.31 2168.83 2168.83
1136 2041.55 2041.55 2040.07 2040.07
1271 1880.31 1880.31 1878.83 1878.83
1390 1826.18 1826.18 1824.7 1824.7
1451 1804.2 1804.2 1802.72 1802.72
1460 1712.47 1712.47 1710.99 1710.99
1461 1697.6 1697.6 1696.12 1696.12
1686 1683.33 1683.33 1681.85 1681.85
1735 1658.34 1658.34 1656.86 1656.86
1770 1626.9 1626.9 1625.42 1625.42
1783 1547.96 1547.96 1546.48 1546.48
2140 1546.87 1546.87 1545.39 1545.39
2150 1699.46 1546.87 1697.98 1545.39
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 633883 633883 633870 633870
2 544041 544041 544028 544028
4 520745 520745 520732 520732
5 453292 453292 453279 453279
13 286816 286816 286803 286803
22 205897 205897 205883 205883
32 191915 191915 191902 191902
48 117009 117009 116996 116996
52 93482.5 93482.5 93469.3 93469.3
56 86608.5 86608.5 86595.3 86595.3
60 40512.4 40512.4 40499.2 40499.2
352 31606 31606 31592.8 31592.8
407 18935.7 18935.7 18922.5 18922.5
442 14024.1 14024.1 14010.9 14010.9
502 13864 13864 13850.7 13850.7
595 8295.22 8295.22 8282 8282
754 6503.62 6503.62 6490.4 6490.4
757 6219.25 6219.25 6206.03 6206.03
775 5772.27 5772.27 5759.05 5759.05
777 5055.28 5055.28 5042.06 5042.06
890 5023.88 5023.88 5010.66 5010.66
901 4709.53 4709.53 4696.31 4696.31
902 4403.88 4403.88 4390.66 4390.66
1101 4106.59 4106.59 4093.37 4093.37
1104 3904.81 3904.81 3891.59 3891.59
1108 3426.53 3426.53 3413.31 3413.31
1141 3199.35 3199.35 3186.13 3186.13
1386 3059.25 3059.25 3046.03 3046.03
1396 3049.1 3049.1 3035.88 3035.88
1483 2940.15 2940.15 2926.93 2926.93
1508 2878.31 2878.31 2865.09 2865.09
1616 2877.83 2877.83 2864.61 2864.61
1628 2795.07 2795.07 2781.85 2781.85
1801 2733.21 2733.21 2719.99 2719.99
1814 2695.77 2695.77 2682.55 2682.55
1831 2677.84 2677.84 2664.62 2664.62
2150 2935.99 2677.84 2922.77 2664.62
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 748764 748764 748719 748719
5 640886 640886 640842 640842
6 241456 241456 241411 241411
56 125311 125311 125267 125267
57 112380 112380 112335 112335
73 104798 104798 104754 104754
83 76396.5 76396.5 76351.8 76351.8
149 75064.2 75064.2 75019.5 75019.5
366 70185.4 70185.4 70140.7 70140.7
402 54422 54422 54377.4 54377.4
403 32939.2 32939.2 32894.6 32894.6
408 20392.7 20392.7 20348.1 20348.1
517 16640.1 16640.1 16595.4 16595.4
787 14847.4 14847.4 14802.7 14802.7
798 11281.3 11281.3 11236.7 11236.7
1107 10749 10749 10704.3 10704.3
1147 10230.3 10230.3 10185.7 10185.7
1216 9999.01 9999.01 9954.37 9954.37
1267 9647.94 9647.94 9603.3 9603.3
1376 9595.44 9595.44 9550.8 9550.8
1451 9047.17 9047.17 9002.53 9002.53
1462 8899.8 8899.8 8855.16 8855.16
1494 8810.35 8810.35 8765.71 8765.71
1709 8609.14 8609.14 8564.5 8564.5
1802 8502.77 8502.77 8458.13 8458.13
1809 8484.48 8484.48 8439.84 8439.84
1917 8481.74 8481.74 8437.1 8437.1
2126 8471.77 8471.77 8427.13 8427.13
2150 8820.76 8471.77 8776.12 8427.13
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 882253 882253 882079 882079
3 314324 314324 314151 314151
5 206196 206196 206023 206023
9 203020 203020 202846 202846
17 199434 199434 199261 199261
53 104663 104663 104490 104490
59 83108 83108 82934.9 82934.9
100 63058 63058 62884.9 62884.9
156 59599.3 59599.3 59426.2 59426.2
162 28803.4 28803.4 28630.3 28630.3
409 25951.1 25951.1 25778 25778
430 25336.9 25336.9 25163.8 25163.8
436 21438.4 21438.4 21265.3 21265.3
439 17545.9 17545.9 17372.8 17372.8
462 17512.3 17512.3 17339.2 17339.2
625 15916.6 15916.6 15743.5 15743.5
751 14250.2 14250.2 14077.1 14077.1
752 13531.6 13531.6 13358.5 13358.5
759 13346.6 13346.6 13173.5 13173.5
760 12620.8 12620.8 12447.7 12447.7
763 9400.2 9400.2 9227.1 9227.1
774 8943.62 8943.62 8770.52 8770.52
1104 7904.31 7904.31 7731.21 7731.21
1164 7881.2 7881.2 7708.1 7708.1
1236 7801.8 7801.8 7628.7 7628.7
1243 7688.02 7688.02 7514.92 7514.92
1325 7656.26 7656.26 7483.16 7483.16
