"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
568 70530.3 70530.3 69530.3 69530.3
758 63710.5 63710.5 62710.5 62710.5
840 60575.2 60575.2 59575.2 59575.2
914 49790.6 49790.6 48790.6 48790.6
1136 31874.6 31874.6 30874.6 30874.6
1200 7352.35 7352.35 6352.35 6352.35
1819 7055.1 7055.1 6055.1 6055.1
1952 3292.58 3292.58 2292.58 2292.58
2127 1321.75 1321.75 321.754 321.754
2150 2272.95 1321.75 1272.95 321.754
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 616422 616422 616554 616554
27 594297 594297 594429 594429
70 588493 588493 588625 588625
289 587242 587242 587374 587374
378 523016 523016 523148 523148
427 442460 442460 442592 442592
548 313875 313875 314006 314006
754 270222 270222 270354 270354
825 252971 252971 253103 253103
847 212545 212545 212677 212677
931 207955 207955 208087 208087
1128 176667 176667 176799 176799
1146 164464 164464 164596 164596
1169 124549 124549 124681 124681
1310 117234 117234 117366 117366
1454 63389 63389 63520.9 63520.9
1615 57862.5 57862.5 57994.4 57994.4
1719 52392.3 52392.3 52524.3 52524.3
1841 9400.21 9400.21 9532.13 9532.13
2150 149252 9400.21 149384 9532.13
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 693978 693978 694569 694569
3 579081 579081 579672 579672
9 562865 562865 563456 563456
13 115398 115398 115989 115989
51 58882.1 58882.1 59472.9 59472.9
56 55154 55154 55744.9 55744.9
74 32165.4 32165.4 32756.3 32756.3
413 31719.1 31719.1 32309.9 32309.9
471 31222.8 31222.8 31813.6 31813.6
565 25799.6 25799.6 26390.4 26390.4
571 3434.56 3434.56 4025.4 4025.4
573 1731.31 1731.31 2322.15 2322.15
1084 846.143 846.143 1436.98 1436.98
1103 508.193 508.193 1099.03 1099.03
1331 162.446 162.446 753.286 753.286
2016 122.442 122.442 713.282 713.282
2150 114790 122.442 115381 713.282
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.03914e+06 2.03914e+06 2.03917e+06 2.03917e+06
3 622902 622902 622933 622933
4 594737 594737 594768 594768
40 397587 397587 397618 397618
67 319288 319288 319319 319319
189 246660 246660 246691 246691
430 230716 230716 230747 230747
492 150409 150409 150440 150440
759 70619.2 70619.2 70650.1 70650.1
1122 55538.3 55538.3 55569.2 55569.2
1141 27735.9 27735.9 27766.9 27766.9
1557 20620.4 20620.4 20651.4 20651.4
1661 17560.8 17560.8 17591.8 17591.8
1765 11387.5 11387.5 11418.5 11418.5
1819 8226.14 8226.14 8257.12 8257.12
2098 6936.05 6936.05 6967.03 6967.03
2150 22336.3 6936.05 22367.3 6967.03
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 585468 585468 585323 585323
4 363846 363846 363701 363701
12 229570 229570 229426 229426
27 119282 119282 119138 119138
69 63351 63351 63206.5 63206.5
281 62401.6 62401.6 62257 62257
390 30995.5 30995.5 30851 30851
608 5736.14 5736.14 5591.6 5591.6
823 263.52 263.52 118.98 118.98
1832 215.625 215.625 71.0847 71.0847
1895 207.686 207.686 63.1456 63.1456
2150 88902.1 207.686 88757.6 63.1456
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 283655 283655 283558 283558
46 115571 115571 115474 115474
448 40156.4 40156.4 40059.9 40059.9
691 24782.9 24782.9 24686.4 24686.4
1460 18363.3 18363.3 18266.8 18266.8
1466 6986.3 6986.3 6889.81 6889.81
1913 6963.02 6963.02 6866.53 6866.53
1933 6532.48 6532.48 6435.99 6435.99
1989 3639.83 3639.83 3543.34 3543.34
2015 2217.75 2217.75 2121.26 2121.26
2072 1239.58 1239.58 1143.09 1143.09
2150 143758 1239.58 143662 1143.09
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 594310 594310 595310 595310
3 588695 588695 589695 589695
6 582837 582837 583837 583837
7 574580 574580 575580 575580
13 570520 570520 571520 571520
16 312597 312597 313597 313597
20 298952 298952 299952 299952
51 191385 191385 192385 192385
66 166753 166753 167753 167753
89 62997.3 62997.3 63997.3 63997.3
523 61587.9 61587.9 62587.9 62587.9
542 32578.6 32578.6 33578.6 33578.6
831 19296.6 19296.6 20296.6 20296.6
886 17153.5 17153.5 18153.5 18153.5
994 13809 13809 14809 14809
1097 12525.7 12525.7 13525.7 13525.7
1105 7375.46 7375.46 8375.46 8375.46
1112 449.691 449.691 1449.69 1449.69
1698 214.976 214.976 1214.98 1214.98
2150 121827 214.976 122827 1214.98
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.09851e+06 2.09851e+06 2.09835e+06 2.09835e+06
2 2.02797e+06 2.02797e+06 2.02782e+06 2.02782e+06
3 653725 653725 653570 653570
12 578441 578441 578286 578286
22 347440 347440 347285 347285
85 297456 297456 297301 297301
112 287370 287370 287216 287216
314 111635 111635 111480 111480
445 99751.7 99751.7 99596.9 99596.9
774 64190.6 64190.6 64035.8 64035.8
791 59305.4 59305.4 59150.7 59150.7
831 50284.2 50284.2 50129.5 50129.5
1094 44736.5 44736.5 44581.7 44581.7
1132 33711.5 33711.5 33556.7 33556.7
1169 23597.1 23597.1 23442.3 23442.3
1190 17892.9 17892.9 17738.1 17738.1
1241 17675.6 17675.6 17520.8 17520.8
1368 16670.8 16670.8 16516 16516
1477 3485.3 3485.3 3330.54 3330.54
1637 2570.67 2570.67 2415.91 2415.91
1706 2195.14 2195.14 2040.38 2040.38
1808 1988.38 1988.38 1833.62 1833.62
1832 1266.97 1266.97 1112.21 1112.21
1858 447.155 447.155 292.395 292.395
1948 113.899 113.899 -40.8609 -40.8609
2150 6291.03 113.899 6136.27 -40.8609
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.08787e+06 1.08787e+06 1.08791e+06 1.08791e+06
6 575929 575929 575968 575968
317 569747 569747 569786 569786
404 460064 460064 460103 460103
430 363355 363355 363394 363394
458 325873 325873 325912 325912
460 315286 315286 315325 315325
764 297508 297508 297547 297547
769 276581 276581 276620 276620
816 203037 203037 203076 203076
998 167359 167359 167398 167398
1113 148462 148462 148501 148501
1148 117255 117255 117294 117294
1191 113854 113854 113893 113893
1454 85483.2 85483.2 85522.4 85522.4
1541 73995.1 73995.1 74034.2 74034.2
1581 68745.5 68745.5 68784.7 68784.7
1630 67082.2 67082.2 67121.3 67121.3
1642 66400.8 66400.8 66440 66440
1645 61969.1 61969.1 62008.2 62008.2
1818 40997.7 40997.7 41036.9 41036.9
1939 33181.7 33181.7 33220.9 33220.9
1994 31567.3 31567.3 31606.4 31606.4
2042 30553.1 30553.1 30592.2 30592.2
2150 251799 30553.1 251838 30592.2
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.36578e+06 2.36578e+06 2.36577e+06 2.36577e+06
2 2.30336e+06 2.30336e+06 2.30335e+06 2.30335e+06
3 1.94566e+06 1.94566e+06 1.94565e+06 1.94565e+06
5 1.12508e+06 1.12508e+06 1.12507e+06 1.12507e+06
8 860585 860585 860573 860573
22 623976 623976 623964 623964
54 589444 589444 589432 589432
141 525266 525266 525255 525255
401 363380 363380 363368 363368
414 346005 346005 345993 345993
455 298824 298824 298812 298812
621 285459 285459 285447 285447
718 276634 276634 276622 276622
763 119889 119889 119877 119877
1072 109340 109340 109328 109328
1081 105680 105680 105668 105668
1121 61732.5 61732.5 61720.6 61720.6
1129 45839.3 45839.3 45827.5 45827.5
1182 26234.8 26234.8 26223 26223
1339 23028 23028 23016.2 23016.2
1795 18690.4 18690.4 18678.5 18678.5
1849 14233.3 14233.3 14221.4 14221.4
1904 7673.42 7673.42 7661.56 7661.56
2150 33778.6 7673.42 33766.7 7661.56
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 938091 938091 938162 938162
2 582052 582052 582123 582123
7 289749 289749 289819 289819
19 147034 147034 147105 147105
57 121779 121779 121850 121850
346 73913.8 73913.8 73984.5 73984.5
430 63217.4 63217.4 63288.1 63288.1
762 59282.8 59282.8 59353.5 59353.5
784 57228.2 57228.2 57298.9 57298.9
909 35007.3 35007.3 35078 35078
1089 29790 29790 29860.7 29860.7
1193 27612.3 27612.3 27683 27683
1210 19062.3 19062.3 19132.9 19132.9
1231 17352.1 17352.1 17422.7 17422.7
1252 13066.9 13066.9 13137.6 13137.6
1349 12761.8 12761.8 12832.4 12832.4
1478 2211.37 2211.37 2282.05 2282.05
2052 1983.59 1983.59 2054.27 2054.27
2150 214040 1983.59 214110 2054.27
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 674719 674719 674713 674713
2 599561 599561 599555 599555
3 581561 581561 581555 581555
4 352326 352326 352320 352320
8 113901 113901 113895 113895
66 88830.4 88830.4 88824.1 88824.1
141 72927.9 72927.9 72921.6 72921.6
172 64598.3 64598.3 64592 64592
201 32908 32908 32901.7 32901.7
308 31551.8 31551.8 31545.6 31545.6
461 20281.5 20281.5 20275.2 20275.2
579 19614.7 19614.7 19608.4 19608.4
634 9755.55 9755.55 9749.29 9749.29
862 3778.81 3778.81 3772.55 3772.55
1108 3415.34 3415.34 3409.08 3409.08
1118 128.52 128.52 122.26 122.26
2150 409153 128.52 409146 122.26
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.33348e+06 1.33348e+06 1.33366e+06 1.33366e+06
2 616055 616055 616239 616239
16 567934 567934 568117 568117
53 474554 474554 474738 474738
69 418598 418598 418782 418782
109 334914 334914 335098 335098
124 321454 321454 321637 321637
296 311939 311939 312123 312123
422 303419 303419 303603 303603
427 202964 202964 203148 203148
487 155167 155167 155351 155351
781 64118.7 64118.7 64302.6 64302.6
1112 18235.6 18235.6 18419.5 18419.5
1827 16414 16414 16597.8 16597.8
1854 16135.9 16135.9 16319.8 16319.8
2009 6886.42 6886.42 7070.28 7070.28
2150 1.09287e+06 6886.42 1.09306e+06 7070.28
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 50280.6 50280.6 50346.5 50346.5
25 16658.5 16658.5 16724.4 16724.4
813 7182.77 7182.77 7248.64 7248.64
1101 509.352 509.352 575.222 575.222
1561 153.528 153.528 219.398 219.398
1632 115.568 115.568 181.438 181.438
2150 112825 115.568 112891 181.438
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 358552 358552 358551 358551
12 344888 344888 344887 344887
45 209716 209716 209715 209715
376 199975 199975 199974 199974
500 170730 170730 170729 170729
501 129553 129553 129551 129551
540 124766 124766 124765 124765
758 115475 115475 115474 115474
762 62792.4 62792.4 62791.3 62791.3
768 25146.5 25146.5 25145.3 25145.3
1128 15808.2 15808.2 15807 15807
1297 6876.84 6876.84 6875.7 6875.7
1458 6835.03 6835.03 6833.89 6833.89
1514 733.011 733.011 731.871 731.871
1897 527.772 527.772 526.632 526.632
2136 211.101 211.101 209.961 209.961
2150 16254.2 211.101 16253.1 209.961
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.08903e+06 1.08903e+06 1.08881e+06 1.08881e+06
3 1.05641e+06 1.05641e+06 1.05619e+06 1.05619e+06
6 874455 874455 874238 874238
13 593793 593793 593576 593576
16 248311 248311 248094 248094
275 188741 188741 188524 188524
294 129152 129152 128935 128935
609 124521 124521 124303 124303
690 79945.9 79945.9 79728.3 79728.3
696 64145.9 64145.9 63928.3 63928.3
923 53156.9 53156.9 52939.4 52939.4
998 51455.7 51455.7 51238.1 51238.1
1063 35020.8 35020.8 34803.2 34803.2
1101 15474.9 15474.9 15257.3 15257.3
1134 5987.1 5987.1 5769.54 5769.54
1476 5655.5 5655.5 5437.94 5437.94
1557 1599.09 1599.09 1381.53 1381.53
1676 575.975 575.975 358.415 358.415
1847 504.973 504.973 287.413 287.413
1905 211.263 211.263 -6.29706 -6.29706
1932 133.538 133.538 -84.0216 -84.0216
2150 9933.99 133.538 9716.43 -84.0216
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.07852e+06 1.07852e+06 1.07875e+06 1.07875e+06
2 581468 581468 581699 581699
13 514836 514836 515067 515067
54 295639 295639 295870 295870
74 257355 257355 257586 257586
168 257275 257275 257506 257506
447 123205 123205 123436 123436
546 120228 120228 120460 120460
688 109865 109865 110096 110096
768 66354 66354 66585.1 66585.1
1101 64070.7 64070.7 64301.8 64301.8
1138 41386.9 41386.9 41618.1 41618.1
1198 34369 34369 34600.2 34600.2
1451 20297.8 20297.8 20528.9 20528.9
1457 6575.45 6575.45 6806.59 6806.59
1758 4037.86 4037.86 4269 4269
1873 2964.29 2964.29 3195.43 3195.43
2150 311814 2964.29 312045 3195.43
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.50676e+06 1.50676e+06 1.50679e+06 1.50679e+06
2 1.39835e+06 1.39835e+06 1.39838e+06 1.39838e+06
3 1.07423e+06 1.07423e+06 1.07426e+06 1.07426e+06
7 711775 711775 711806 711806
8 688123 688123 688154 688154
10 566467 566467 566498 566498
19 475035 475035 475066 475066
22 426651 426651 426682 426682
43 360187 360187 360218 360218
59 348393 348393 348425 348425
82 338184 338184 338216 338216
118 170845 170845 170876 170876
338 107167 107167 107198 107198
510 65405.1 65405.1 65436.4 65436.4
830 8312.84 8312.84 8344.09 8344.09
1456 7128.1 7128.1 7159.35 7159.35
1494 6837.98 6837.98 6869.23 6869.23
1530 4958.39 4958.39 4989.64 4989.64
1565 127.939 127.939 159.189 159.189
1827 124.768 124.768 156.018 156.018
1967 115.735 115.735 146.985 146.985
2150 525924 115.735 525955 146.985
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.76603e+06 1.76603e+06 1.76583e+06 1.76583e+06
2 1.30776e+06 1.30776e+06 1.30755e+06 1.30755e+06
3 729397 729397 729195 729195
8 597722 597722 597520 597520
13 584445 584445 584243 584243
21 328063 328063 327861 327861
68 280796 280796 280594 280594
112 257899 257899 257697 257697
256 216321 216321 216119 216119
257 100147 100147 99945.2 99945.2
476 100085 100085 99883.3 99883.3
753 84773.3 84773.3 84571.4 84571.4
754 79992 79992 79790.1 79790.1
790 52302 52302 52100.1 52100.1
1108 31373.1 31373.1 31171.2 31171.2
1199 20734.3 20734.3 20532.4 20532.4
1283 15224.1 15224.1 15022.2 15022.2
1484 14152.6 14152.6 13950.7 13950.7
1488 7677.23 7677.23 7475.32 7475.32
1530 3690.74 3690.74 3488.83 3488.83
1583 3666 3666 3464.09 3464.09
1918 1609.91 1609.91 1408 1408
2083 229.848 229.848 27.9384 27.9384
2150 34618.1 229.848 34416.2 27.9384
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 580716 580716 580653 580653
5 466560 466560 466498 466498
36 317827 317827 317765 317765
44 248348 248348 248286 248286
53 184593 184593 184531 184531
412 177622 177622 177560 177560
417 172090 172090 172028 172028
418 159545 159545 159482 159482
423 30979 30979 30916.8 30916.8
1160 27817.9 27817.9 27755.7 27755.7
1225 17732.7 17732.7 17670.5 17670.5
1484 11710.5 11710.5 11648.2 11648.2
1648 9467.94 9467.94 9405.7 9405.7
1714 6346.85 6346.85 6284.61 6284.61
1735 5240.36 5240.36 5178.12 5178.12
1854 4758.58 4758.58 4696.34 4696.34
1892 3544.91 3544.91 3482.67 3482.67
1935 2671.15 2671.15 2608.91 2608.91
2010 2567.86 2567.86 2505.62 2505.62
2130 860.987 860.987 798.747 798.747
2134 401.044 401.044 338.804 338.804
2150 612644 401.044 612582 338.804
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.97993e+06 1.97993e+06 1.97997e+06 1.97997e+06
2 1.07401e+06 1.07401e+06 1.07405e+06 1.07405e+06
5 586217 586217 586256 586256
7 326720 326720 326760 326760
11 287673 287673 287712 287712
63 199009 199009 199048 199048
365 192185 192185 192224 192224
403 118510 118510 118549 118549
441 116788 116788 116828 116828
582 112368 112368 112407 112407
584 62590.7 62590.7 62630.3 62630.3
875 43082.6 43082.6 43122.2 43122.2
1104 37828.1 37828.1 37867.7 37867.7
1153 30681 30681 30720.6 30720.6
1245 15749 15749 15788.6 15788.6
1469 12676.3 12676.3 12715.9 12715.9
1485 9595.82 9595.82 9635.42 9635.42
1787 6090.57 6090.57 6130.17 6130.17
1821 1895.94 1895.94 1935.54 1935.54
1902 849.809 849.809 889.409 889.409
2150 102939 849.809 102979 889.409
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 324218 324218 324143 324143
206 309636 309636 309561 309561
264 288035 288035 287960 287960
425 215110 215110 215035 215035
452 134453 134453 134378 134378
709 132433 132433 132358 132358
766 126222 126222 126147 126147
776 115993 115993 115918 115918
818 96587.6 96587.6 96512.7 96512.7
904 88359.3 88359.3 88284.4 88284.4
1113 88187.5 88187.5 88112.5 88112.5
1119 64943.9 64943.9 64868.9 64868.9
1153 49458.7 49458.7 49383.8 49383.8
1158 45480.2 45480.2 45405.3 45405.3
1324 33784.6 33784.6 33709.7 33709.7
1486 17266.4 17266.4 17191.4 17191.4
1896 8257.79 8257.79 8182.85 8182.85
2150 299427 8257.79 299352 8182.85
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 618215 618215 618263 618263
12 471700 471700 471748 471748
24 433971 433971 434020 434020
77 319303 319303 319352 319352
88 319289 319289 319338 319338
205 312278 312278 312327 312327
260 309308 309308 309357 309357
288 253409 253409 253458 253458
410 191632 191632 191680 191680
424 174402 174402 174450 174450
435 168724 168724 168772 168772
482 131692 131692 131740 131740
543 88943.6 88943.6 88992 88992
744 80305.6 80305.6 80354 80354
780 34845.2 34845.2 34893.6 34893.6
1124 34813.7 34813.7 34862.1 34862.1
1133 11640.7 11640.7 11689.1 11689.1
1231 6535.22 6535.22 6583.6 6583.6
1581 6060.98 6060.98 6109.36 6109.36
1622 3717.58 3717.58 3765.96 3765.96
1842 1127.77 1127.77 1176.15 1176.15
1881 1034.69 1034.69 1083.07 1083.07
1915 468.702 468.702 517.082 517.082
2109 162.02 162.02 210.4 210.4
2150 5886.9 162.02 5935.28 210.4
