"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.6117 85.6117 601.012 601.012
2 85.0887 85.0887 600.489 600.489
3 85.0139 85.0139 600.414 600.414
4 84.3937 84.3937 599.794 599.794
8 83.3612 83.3612 598.761 598.761
9 83.0249 83.0249 598.425 598.425
10 82.1935 82.1935 597.594 597.594
26 80.9527 80.9527 596.353 596.353
48 80.7436 80.7436 596.144 596.144
54 80.7267 80.7267 596.127 596.127
84 78.6523 78.6523 594.052 594.052
121 77.0502 77.0502 592.45 592.45
240 74.5672 74.5672 589.967 589.967
391 72.2178 72.2178 587.618 587.618
436 70.8766 70.8766 586.277 586.277
521 68.9242 68.9242 584.324 584.324
808 65.0872 65.0872 580.487 580.487
1086 60.6245 60.6245 576.025 576.025
1488 60.2295 60.2295 575.63 575.63
1720 54.1088 54.1088 569.509 569.509
2150 85.6241 54.1088 601.024 569.509
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.6034 85.6034 1071.83 1071.83
3 83.5443 83.5443 1069.77 1069.77
9 71.536 71.536 1057.77 1057.77
259 58.9651 58.9651 1045.2 1045.2
1751 53.2052 53.2052 1039.44 1039.44
2042 44.0897 44.0897 1030.32 1030.32
2102 38.3693 38.3693 1024.6 1024.6
2150 78.1811 38.3693 1064.41 1024.6
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.105 84.105 208.185 208.185
6 83.2942 83.2942 207.374 207.374
11 78.7653 78.7653 202.845 202.845
113 72.8311 72.8311 196.911 196.911
362 66.6346 66.6346 190.715 190.715
758 65.2364 65.2364 189.316 189.316
952 60.666 60.666 184.746 184.746
1122 56.4498 56.4498 180.53 180.53
1201 56.0376 56.0376 180.118 180.118
1456 50.0231 50.0231 174.103 174.103
1521 33.8143 33.8143 157.894 157.894
1842 25.4339 25.4339 149.514 149.514
2150 71.1418 25.4339 195.222 149.514
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.9129 84.9129 -383.397 -383.397
3 82.842 82.842 -385.468 -385.468
20 82.7288 82.7288 -385.581 -385.581
27 81.3502 81.3502 -386.96 -386.96
28 79.5751 79.5751 -388.735 -388.735
32 78.155 78.155 -390.155 -390.155
41 72.5428 72.5428 -395.767 -395.767
283 72.201 72.201 -396.109 -396.109
349 60.7793 60.7793 -407.531 -407.531
1833 34.8086 34.8086 -433.501 -433.501
2150 86.8147 34.8086 -381.495 -433.501
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.06 86.06 25.44 25.44
2 84.9515 84.9515 24.3315 24.3315
3 84.4331 84.4331 23.8131 23.8131
5 79.6027 79.6027 18.9827 18.9827
43 75.98 75.98 15.36 15.36
256 69.7602 69.7602 9.14018 9.14018
440 69.4229 69.4229 8.80286 8.80286
575 67.1895 67.1895 6.56946 6.56946
897 63.6792 63.6792 3.05916 3.05916
1023 61.6991 61.6991 1.07913 1.07913
1174 53.8928 53.8928 -6.72717 -6.72717
2121 46.9801 46.9801 -13.6399 -13.6399
2150 83.3932 46.9801 22.7732 -13.6399
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.4895 85.4895 371.949 371.949
3 84.0193 84.0193 370.479 370.479
5 83.8617 83.8617 370.322 370.322
8 82.2565 82.2565 368.717 368.717
29 81.1963 81.1963 367.656 367.656
49 80.4973 80.4973 366.957 366.957
54 80.2176 80.2176 366.678 366.678
66 77.1233 77.1233 363.583 363.583
91 77.0812 77.0812 363.541 363.541
326 72.8988 72.8988 359.359 359.359
402 71.0828 71.0828 357.543 357.543
726 66.0626 66.0626 352.523 352.523
928 62.0541 62.0541 348.514 348.514
1568 57.7909 57.7909 344.251 344.251
1583 47.1009 47.1009 333.561 333.561
2150 81.866 47.1009 368.326 333.561
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76.4029 76.4029 189.823 189.823
186 74.8619 74.8619 188.282 188.282
295 73.0902 73.0902 186.51 186.51
478 71.8221 71.8221 185.242 185.242
751 71.4498 71.4498 184.87 184.87
779 62.7515 62.7515 176.171 176.171
1447 55.9894 55.9894 169.409 169.409
2150 88.0088 55.9894 201.429 169.409
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.7764 85.7764 -110.084 -110.084
3 85.3632 85.3632 -110.497 -110.497
4 79.7421 79.7421 -116.118 -116.118
43 78.9765 78.9765 -116.884 -116.884
58 77.3872 77.3872 -118.473 -118.473
75 77.2055 77.2055 -118.654 -118.654
125 76.4553 76.4553 -119.405 -119.405
140 70.6621 70.6621 -125.198 -125.198
294 69.4834 69.4834 -126.377 -126.377
537 69.1151 69.1151 -126.745 -126.745
701 69.0481 69.0481 -126.812 -126.812
972 67.3795 67.3795 -128.48 -128.48
979 67.1425 67.1425 -128.718 -128.718
1107 45.4689 45.4689 -150.391 -150.391
1692 33.1827 33.1827 -162.677 -162.677
2150 77.3119 33.1827 -118.548 -162.677
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.9627 84.9627 79.2027 79.2027
7 79.2614 79.2614 73.5014 73.5014
8 78.6043 78.6043 72.8443 72.8443
50 71.6234 71.6234 65.8634 65.8634
358 68.7891 68.7891 63.0291 63.0291
786 58.9382 58.9382 53.1782 53.1782
1128 54.0905 54.0905 48.3305 48.3305
2150 87.7776 54.0905 82.0176 48.3305
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.1482 84.1482 -414.502 -414.502
7 83.9718 83.9718 -414.678 -414.678
12 81.2019 81.2019 -417.448 -417.448
36 80.7909 80.7909 -417.859 -417.859
51 79.8564 79.8564 -418.794 -418.794
71 78.7255 78.7255 -419.924 -419.924
110 77.9096 77.9096 -420.74 -420.74
174 77.8716 77.8716 -420.778 -420.778
213 77.8036 77.8036 -420.846 -420.846
296 75.5866 75.5866 -423.063 -423.063
457 72.4664 72.4664 -426.184 -426.184
593 72.1017 72.1017 -426.548 -426.548
734 71.4718 71.4718 -427.178 -427.178
740 68.094 68.094 -430.556 -430.556
1105 67.1571 67.1571 -431.493 -431.493
1851 64.5179 64.5179 -434.132 -434.132
2143 64.3505 64.3505 -434.299 -434.299
2150 81.7058 64.3505 -416.944 -434.299
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.055 86.055 43.195 43.195
3 83.034 83.034 40.174 40.174
8 80.6668 80.6668 37.8068 37.8068
43 79.5324 79.5324 36.6724 36.6724
67 75.1566 75.1566 32.2966 32.2966
126 73.5818 73.5818 30.7218 30.7218
406 56.384 56.384 13.524 13.524
1973 51.209 51.209 8.34904 8.34904
2150 85.8293 51.209 42.9693 8.34904
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.9182 83.9182 111.488 111.488
5 83.7168 83.7168 111.287 111.287
7 71.1162 71.1162 98.6862 98.6862
568 70.6672 70.6672 98.2372 98.2372
703 64.6767 64.6767 92.2467 92.2467
1007 63.9982 63.9982 91.5682 91.5682
1561 63.7517 63.7517 91.3217 91.3217
1694 56.6737 56.6737 84.2437 84.2437
1806 52.4475 52.4475 80.0175 80.0175
1922 51.0403 51.0403 78.6103 78.6103
2150 96.9212 51.0403 124.491 78.6103
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 82.2087 82.2087 94.9787 94.9787
6 81.4027 81.4027 94.1727 94.1727
45 78.5515 78.5515 91.3215 91.3215
451 70.0919 70.0919 82.8619 82.8619
850 69.7778 69.7778 82.5478 82.5478
1099 68.2526 68.2526 81.0226 81.0226
1184 59.8125 59.8125 72.5825 72.5825
2150 71.0273 59.8125 83.7973 72.5825
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.1899 83.1899 -741.88 -741.88
9 77.2044 77.2044 -747.866 -747.866
171 73.6783 73.6783 -751.392 -751.392
521 68.2728 68.2728 -756.797 -756.797
1970 66.4963 66.4963 -758.574 -758.574
2008 62.266 62.266 -762.804 -762.804
2150 82.8237 62.266 -742.246 -762.804
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3238 86.3238 1086.32 1086.32
2 83.0344 83.0344 1083.03 1083.03
20 80.2287 80.2287 1080.23 1080.23
83 79.8851 79.8851 1079.89 1079.89
140 79.8178 79.8178 1079.82 1079.82
152 79.5739 79.5739 1079.57 1079.57
180 79.0477 79.0477 1079.05 1079.05
206 78.5559 78.5559 1078.56 1078.56
229 77.5634 77.5634 1077.56 1077.56
246 77.4395 77.4395 1077.44 1077.44
286 76.628 76.628 1076.63 1076.63
409 75.4339 75.4339 1075.43 1075.43
507 72.6821 72.6821 1072.68 1072.68
543 72.6205 72.6205 1072.62 1072.62
916 72.2006 72.2006 1072.2 1072.2
953 66.3331 66.3331 1066.33 1066.33
993 60.5211 60.5211 1060.52 1060.52
2150 85.5405 60.5211 1085.54 1060.52
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.4061 84.4061 -58.7139 -58.7139
7 83.6771 83.6771 -59.4429 -59.4429
18 80.8617 80.8617 -62.2583 -62.2583
117 78.1376 78.1376 -64.9824 -64.9824
200 74.826 74.826 -68.294 -68.294
406 74.367 74.367 -68.753 -68.753
420 71.736 71.736 -71.384 -71.384
542 69.4578 69.4578 -73.6622 -73.6622
611 67.7173 67.7173 -75.4027 -75.4027
812 66.614 66.614 -76.506 -76.506
938 66.1277 66.1277 -76.9923 -76.9923
1038 63.6295 63.6295 -79.4905 -79.4905
1148 56.2556 56.2556 -86.8644 -86.8644
1163 46.6133 46.6133 -96.5067 -96.5067
2150 82.2797 46.6133 -60.8403 -96.5067
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 77.6358 77.6358 -136.954 -136.954
68 77.3148 77.3148 -137.275 -137.275
173 77.2594 77.2594 -137.331 -137.331
267 73.6862 73.6862 -140.904 -140.904
351 72.6773 72.6773 -141.913 -141.913
428 71.1578 71.1578 -143.432 -143.432
796 70.6872 70.6872 -143.903 -143.903
831 68.2832 68.2832 -146.307 -146.307
900 63.9749 63.9749 -150.615 -150.615
912 59.7112 59.7112 -154.879 -154.879
2150 77.2138 59.7112 -137.376 -154.879
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.6863 85.6863 358.396 358.396
2 84.1093 84.1093 356.819 356.819
6 83.0218 83.0218 355.732 355.732
15 81.6817 81.6817 354.392 354.392
29 81.6584 81.6584 354.368 354.368
37 78.8887 78.8887 351.599 351.599
65 78.09 78.09 350.8 350.8
69 77.9707 77.9707 350.681 350.681
133 77.3053 77.3053 350.015 350.015
233 74.613 74.613 347.323 347.323
378 72.0745 72.0745 344.785 344.785
514 68.8321 68.8321 341.542 341.542
534 65.1404 65.1404 337.85 337.85
1521 55.7411 55.7411 328.451 328.451
2150 85.9205 55.7411 358.631 328.451
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.6781 85.6781 25.4181 25.4181
4 83.9659 83.9659 23.7059 23.7059
12 83.7686 83.7686 23.5086 23.5086
14 83.7549 83.7549 23.4949 23.4949
16 79.3107 79.3107 19.0507 19.0507
53 78.7371 78.7371 18.4771 18.4771
64 77.818 77.818 17.558 17.558
71 76.2037 76.2037 15.9437 15.9437
102 75.4982 75.4982 15.2382 15.2382
382 74.5911 74.5911 14.3311 14.3311
467 70.7287 70.7287 10.4687 10.4687
787 70.2102 70.2102 9.95018 9.95018
1908 69.3543 69.3543 9.09428 9.09428
2150 84.9991 69.3543 24.7391 9.09428
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.5594 84.5594 49.3094 49.3094
3 84.2502 84.2502 49.0002 49.0002
4 83.8397 83.8397 48.5897 48.5897
5 83.3029 83.3029 48.0529 48.0529
7 83.1077 83.1077 47.8577 47.8577
11 82.1212 82.1212 46.8712 46.8712
12 79.6349 79.6349 44.3849 44.3849
56 77.2024 77.2024 41.9524 41.9524
168 76.1924 76.1924 40.9424 40.9424
439 73.2868 73.2868 38.0368 38.0368
513 71.2529 71.2529 36.0029 36.0029
678 71.1817 71.1817 35.9317 35.9317
762 71.055 71.055 35.805 35.805
833 69.8965 69.8965 34.6465 34.6465
877 67.2438 67.2438 31.9938 31.9938
1378 66.8712 66.8712 31.6212 31.6212
1508 48.9536 48.9536 13.7036 13.7036
1914 38.7122 38.7122 3.4622 3.4622
2082 37.2181 37.2181 1.96811 1.96811
2150 82.3697 37.2181 47.1197 1.96811
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.7063 85.7063 -189.404 -189.404
2 82.4187 82.4187 -192.691 -192.691
23 80.5916 80.5916 -194.518 -194.518
30 77.9164 77.9164 -197.194 -197.194
63 75.6461 75.6461 -199.464 -199.464
125 75.0267 75.0267 -200.083 -200.083
141 74.0965 74.0965 -201.014 -201.014
531 69.7447 69.7447 -205.365 -205.365
763 69.0592 69.0592 -206.051 -206.051
890 68.4937 68.4937 -206.616 -206.616
925 66.1819 66.1819 -208.928 -208.928
1194 65.4894 65.4894 -209.621 -209.621
1651 63.0266 63.0266 -212.083 -212.083
1735 45.9176 45.9176 -229.192 -229.192
2150 85.5146 45.9176 -189.595 -229.192
