"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
73 4.92141 4.92141 44.8414 44.8414
111 4.46797 4.46797 44.388 44.388
122 3.64239 3.64239 43.5624 43.5624
440 3.21759 3.21759 43.1376 43.1376
558 2.65417 2.65417 42.5742 42.5742
750 3.07719 2.65417 42.9972 42.5742
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 46.8161 46.8161 -9.79393 -9.79393
2 2.30699 2.30699 -54.303 -54.303
750 53.5526 2.30699 -3.05736 -54.303
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.4029 11.4029 62.7429 62.7429
6 7.01237 7.01237 58.3524 58.3524
66 2.65825 2.65825 53.9983 53.9983
144 1.99435 1.99435 53.3343 53.3343
412 1.78732 1.78732 53.1273 53.1273
452 1.6132 1.6132 52.9532 52.9532
562 1.17606 1.17606 52.5161 52.5161
647 0.939861 0.939861 52.2799 52.2799
750 175.8 0.939861 227.14 52.2799
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.2034 20.2034 -104.197 -104.197
3 13.7878 13.7878 -110.612 -110.612
4 10.7657 10.7657 -113.634 -113.634
6 8.50344 8.50344 -115.897 -115.897
55 6.29537 6.29537 -118.105 -118.105
66 5.75439 5.75439 -118.646 -118.646
84 5.31726 5.31726 -119.083 -119.083
91 5.14402 5.14402 -119.256 -119.256
96 2.85431 2.85431 -121.546 -121.546
401 2.3507 2.3507 -122.049 -122.049
514 2.21219 2.21219 -122.188 -122.188
530 1.89159 1.89159 -122.508 -122.508
598 1.80438 1.80438 -122.596 -122.596
728 1.53424 1.53424 -122.866 -122.866
750 21.9499 1.53424 -102.45 -122.866
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 77.0106 77.0106 77.6106 77.6106
3 41.095 41.095 41.695 41.695
9 13.6181 13.6181 14.2181 14.2181
13 9.53772 9.53772 10.1377 10.1377
22 8.623 8.623 9.223 9.223
93 4.70428 4.70428 5.30428 5.30428
101 3.53654 3.53654 4.13654 4.13654
406 2.1913 2.1913 2.7913 2.7913
462 1.87513 1.87513 2.47513 2.47513
607 1.76141 1.76141 2.36141 2.36141
750 58.1877 1.76141 58.7877 2.36141
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 365.249 365.249 324.539 324.539
2 133.905 133.905 93.1949 93.1949
3 125.477 125.477 84.7668 84.7668
4 63.8761 63.8761 23.1661 23.1661
5 11.4879 11.4879 -29.2221 -29.2221
17 6.66327 6.66327 -34.0467 -34.0467
26 6.52947 6.52947 -34.1805 -34.1805
59 5.11174 5.11174 -35.5983 -35.5983
64 4.00281 4.00281 -36.7072 -36.7072
191 3.62305 3.62305 -37.0869 -37.0869
193 2.90859 2.90859 -37.8014 -37.8014
250 1.50821 1.50821 -39.2018 -39.2018
436 1.06555 1.06555 -39.6444 -39.6444
611 1.02355 1.02355 -39.6865 -39.6865
697 1.01093 1.01093 -39.6991 -39.6991
750 3.35419 1.01093 -37.3558 -39.6991
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14.8024 14.8024 829.122 829.122
3 10.8762 10.8762 825.196 825.196
16 6.42625 6.42625 820.746 820.746
99 6.10598 6.10598 820.426 820.426
216 5.37684 5.37684 819.697 819.697
219 4.25707 4.25707 818.577 818.577
374 1.35601 1.35601 815.676 815.676
750 50.3124 1.35601 864.632 815.676
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 40.8456 40.8456 -21.2044 -21.2044
2 5.13719 5.13719 -56.9128 -56.9128
60 4.85633 4.85633 -57.1937 -57.1937
70 3.31948 3.31948 -58.7305 -58.7305
140 3.25157 3.25157 -58.7984 -58.7984
190 1.32119 1.32119 -60.7288 -60.7288
401 1.26247 1.26247 -60.7875 -60.7875
465 0.775369 0.775369 -61.2746 -61.2746
636 0.733039 0.733039 -61.317 -61.317
695 0.428564 0.428564 -61.6214 -61.6214
750 5.01441 0.428564 -57.0356 -61.6214
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 30.8057 30.8057 -12.4743 -12.4743
5 20.8968 20.8968 -22.3832 -22.3832
7 14.3343 14.3343 -28.9457 -28.9457
19 13.2702 13.2702 -30.0098 -30.0098
40 9.68881 9.68881 -33.5912 -33.5912
47 9.32177 9.32177 -33.9582 -33.9582
52 7.92233 7.92233 -35.3577 -35.3577
69 6.60192 6.60192 -36.6781 -36.6781
83 6.42629 6.42629 -36.8537 -36.8537
108 5.26775 5.26775 -38.0122 -38.0122
227 5.07628 5.07628 -38.2037 -38.2037
289 4.57016 4.57016 -38.7098 -38.7098
433 4.297 4.297 -38.983 -38.983
441 4.21526 4.21526 -39.0647 -39.0647
457 2.59538 2.59538 -40.6846 -40.6846
750 3.93109 2.59538 -39.3489 -40.6846
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 48.4619 48.4619 9.30194 9.30194
2 31.4596 31.4596 -7.70037 -7.70037
7 4.38741 4.38741 -34.7726 -34.7726
265 4.27093 4.27093 -34.8891 -34.8891
330 3.36873 3.36873 -35.7913 -35.7913
453 1.38735 1.38735 -37.7726 -37.7726
750 107.502 1.38735 68.3419 -37.7726
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 116.777 116.777 -56.503 -56.503
2 31.9947 31.9947 -141.285 -141.285
3 22.7601 22.7601 -150.52 -150.52
5 6.50048 6.50048 -166.78 -166.78
21 4.64025 4.64025 -168.64 -168.64
39 2.65002 2.65002 -170.63 -170.63
83 1.30479 1.30479 -171.975 -171.975
416 0.505062 0.505062 -172.775 -172.775
429 0.271766 0.271766 -173.008 -173.008
750 132.063 0.271766 -41.2173 -173.008
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.0198 17.0198 6.8498 6.8498
4 14.7246 14.7246 4.55461 4.55461
10 5.22478 5.22478 -4.94522 -4.94522
33 2.28392 2.28392 -7.88608 -7.88608
485 0.734664 0.734664 -9.43534 -9.43534
750 112.028 0.734664 101.858 -9.43534
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 515.274 515.274 494.744 494.744
2 6.56313 6.56313 -13.9669 -13.9669
28 3.9705 3.9705 -16.5595 -16.5595
71 2.19042 2.19042 -18.3396 -18.3396
90 1.70476 1.70476 -18.8252 -18.8252
425 0.465949 0.465949 -20.0641 -20.0641
750 9.60848 0.465949 -10.9215 -20.0641
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 37.7815 37.7815 43.8115 43.8115
3 26.685 26.685 32.715 32.715
5 6.90254 6.90254 12.9325 12.9325
13 6.79714 6.79714 12.8271 12.8271
364 5.82432 5.82432 11.8543 11.8543
373 2.0213 2.0213 8.0513 8.0513
403 1.75709 1.75709 7.78709 7.78709
474 1.20731 1.20731 7.23731 7.23731
750 7.77744 1.20731 13.8074 7.23731
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.7816 17.7816 420.492 420.492
9 8.38658 8.38658 411.097 411.097
14 5.97326 5.97326 408.683 408.683
70 5.15961 5.15961 407.87 407.87
124 3.00057 3.00057 405.711 405.711
452 2.50442 2.50442 405.214 405.214
541 2.22783 2.22783 404.938 404.938
646 1.86357 1.86357 404.574 404.574
652 1.73836 1.73836 404.448 404.448
750 9.08115 1.73836 411.791 404.448
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 69.3625 69.3625 101.153 101.153
2 12.478 12.478 44.268 44.268
6 12.4115 12.4115 44.2015 44.2015
8 10.1591 10.1591 41.9491 41.9491
39 4.56535 4.56535 36.3553 36.3553
160 3.01001 3.01001 34.8 34.8
718 2.83591 2.83591 34.6259 34.6259
750 7.12476 2.83591 38.9148 34.6259
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 64.4137 64.4137 67.1737 67.1737
2 13.7921 13.7921 16.5521 16.5521
7 12.8879 12.8879 15.6479 15.6479
10 4.84654 4.84654 7.60654 7.60654
16 3.57467 3.57467 6.33467 6.33467
83 1.65406 1.65406 4.41406 4.41406
580 1.50123 1.50123 4.26123 4.26123
750 38.1827 1.50123 40.9427 4.26123
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 116.828 116.828 133.028 133.028
2 60.0116 60.0116 76.2116 76.2116
4 7.11265 7.11265 23.3127 23.3127
13 3.39678 3.39678 19.5968 19.5968
278 2.67127 2.67127 18.8713 18.8713
445 1.96923 1.96923 18.1692 18.1692
541 1.64837 1.64837 17.8484 17.8484
546 1.31488 1.31488 17.5149 17.5149
672 1.26789 1.26789 17.4679 17.4679
749 0.643779 0.643779 16.8438 16.8438
750 145.365 0.643779 161.565 16.8438
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 69.391 69.391 16.121 16.121
2 34.7322 34.7322 -18.5378 -18.5378
4 11.7094 11.7094 -41.5606 -41.5606
13 10.2895 10.2895 -42.9805 -42.9805
21 2.54522 2.54522 -50.7248 -50.7248
37 2.52125 2.52125 -50.7487 -50.7487
120 1.9326 1.9326 -51.3374 -51.3374
457 1.48336 1.48336 -51.7866 -51.7866
508 0.9461 0.9461 -52.3239 -52.3239
750 69.3658 0.9461 16.0958 -52.3239
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12.5008 12.5008 -987.499 -987.499
7 12.203 12.203 -987.797 -987.797
22 4.73889 4.73889 -995.261 -995.261
83 3.89547 3.89547 -996.105 -996.105
178 3.14553 3.14553 -996.854 -996.854
388 2.81149 2.81149 -997.189 -997.189
407 2.66735 2.66735 -997.333 -997.333
429 1.78903 1.78903 -998.211 -998.211
574 1.39665 1.39665 -998.603 -998.603
688 0.635287 0.635287 -999.365 -999.365
750 5.24131 0.635287 -994.759 -999.365
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 930.923 930.923 1590.95 1590.95
2 42.6627 42.6627 702.693 702.693
3 41.5604 41.5604 701.59 701.59
4 29.2658 29.2658 689.296 689.296
6 5.2048 5.2048 665.235 665.235
119 5.1404 5.1404 665.17 665.17
204 4.20771 4.20771 664.238 664.238
252 2.67472 2.67472 662.705 662.705
597 2.49452 2.49452 662.525 662.525
716 2.23807 2.23807 662.268 662.268
750 336.435 2.23807 996.465 662.268
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 151.308 151.308 120.988 120.988
2 54.9738 54.9738 24.6538 24.6538
4 34.823 34.823 4.50298 4.50298
5 15.4116 15.4116 -14.9084 -14.9084
6 6.19292 6.19292 -24.1271 -24.1271
10 5.49642 5.49642 -24.8236 -24.8236
24 5.12313 5.12313 -25.1969 -25.1969
61 3.28685 3.28685 -27.0332 -27.0332
181 3.25222 3.25222 -27.0678 -27.0678
220 3.14441 3.14441 -27.1756 -27.1756
337 2.49152 2.49152 -27.8285 -27.8285
407 1.06395 1.06395 -29.256 -29.256
750 3.429 1.06395 -26.891 -29.256
