"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
6 54.8553 54.8553 -69.5447 -69.5447
24 47.5655 47.5655 -76.8345 -76.8345
28 43.068 43.068 -81.332 -81.332
52 38.3766 38.3766 -86.0234 -86.0234
60 30.5853 30.5853 -93.8147 -93.8147
75 24.1108 24.1108 -100.289 -100.289
150 22.6808 22.6808 -101.719 -101.719
475 22.4239 22.4239 -101.976 -101.976
500 20.7635 20.7635 -103.636 -103.636
519 16.5774 16.5774 -107.823 -107.823
602 14.071 14.071 -110.329 -110.329
783 13.7086 13.7086 -110.691 -110.691
928 11.5499 11.5499 -112.85 -112.85
1111 11.3722 11.3722 -113.028 -113.028
1127 10.8266 10.8266 -113.573 -113.573
1426 9.71251 9.71251 -114.687 -114.687
1555 9.54281 9.54281 -114.857 -114.857
1559 8.40595 8.40595 -115.994 -115.994
1623 8.35066 8.35066 -116.049 -116.049
2043 6.77783 6.77783 -117.622 -117.622
2150 20.6219 6.77783 -103.778 -117.622
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 48.6093 48.6093 49.2093 49.2093
2 31.1554 31.1554 31.7554 31.7554
57 30.935 30.935 31.535 31.535
65 30.4328 30.4328 31.0328 31.0328
66 26.0445 26.0445 26.6445 26.6445
163 25.2106 25.2106 25.8106 25.8106
165 21.3499 21.3499 21.9499 21.9499
442 19.0304 19.0304 19.6304 19.6304
453 18.7765 18.7765 19.3765 19.3765
472 17.2069 17.2069 17.8069 17.8069
532 15.1156 15.1156 15.7156 15.7156
754 12.6384 12.6384 13.2384 13.2384
905 11.602 11.602 12.202 12.202
1153 11.1458 11.1458 11.7458 11.7458
1210 7.57322 7.57322 8.17322 8.17322
1878 6.73581 6.73581 7.33581 7.33581
1955 6.48903 6.48903 7.08903 7.08903
2150 8.15111 6.48903 8.75111 7.08903
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 202.914 202.914 162.204 162.204
2 162.795 162.795 122.085 122.085
3 146.903 146.903 106.193 106.193
8 107.856 107.856 67.1456 67.1456
9 74.3017 74.3017 33.5917 33.5917
10 32.8942 32.8942 -7.81582 -7.81582
15 31.906 31.906 -8.80398 -8.80398
101 31.1982 31.1982 -9.51184 -9.51184
172 24.4093 24.4093 -16.3007 -16.3007
345 23.9881 23.9881 -16.7219 -16.7219
401 21.5187 21.5187 -19.1913 -19.1913
440 20.8772 20.8772 -19.8328 -19.8328
467 18.616 18.616 -22.094 -22.094
761 17.2404 17.2404 -23.4696 -23.4696
810 14.3513 14.3513 -26.3587 -26.3587
854 12.5033 12.5033 -28.2067 -28.2067
858 12.373 12.373 -28.337 -28.337
913 11.516 11.516 -29.194 -29.194
1107 11.0315 11.0315 -29.6785 -29.6785
1172 10.9729 10.9729 -29.7371 -29.7371
1432 7.05802 7.05802 -33.652 -33.652
2043 6.75087 6.75087 -33.9591 -33.9591
2150 51.9026 6.75087 11.1926 -33.9591
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 274.824 274.824 1089.14 1089.14
2 151.648 151.648 965.968 965.968
3 59.067 59.067 873.387 873.387
26 53.0991 53.0991 867.419 867.419
52 47.8446 47.8446 862.165 862.165
53 46.3782 46.3782 860.698 860.698
54 35.7679 35.7679 850.088 850.088
74 34.3456 34.3456 848.666 848.666
83 31.7752 31.7752 846.095 846.095
148 31.3919 31.3919 845.712 845.712
164 23.7229 23.7229 838.043 838.043
406 22.3732 22.3732 836.693 836.693
457 19.379 19.379 833.699 833.699
470 18.6784 18.6784 832.998 832.998
581 17.6333 17.6333 831.953 831.953
584 15.8208 15.8208 830.141 830.141
761 15.0346 15.0346 829.355 829.355
827 12.0369 12.0369 826.357 826.357
1124 9.39277 9.39277 823.713 823.713
1456 8.75703 8.75703 823.077 823.077
1575 8.41879 8.41879 822.739 822.739
1807 7.77241 7.77241 822.092 822.092
1868 7.1095 7.1095 821.43 821.43
2150 21.0587 7.1095 835.379 821.43
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 331.252 331.252 269.202 269.202
2 121.859 121.859 59.8086 59.8086
3 59.8511 59.8511 -2.19893 -2.19893
58 46.1632 46.1632 -15.8868 -15.8868
61 37.8021 37.8021 -24.2479 -24.2479
66 32.8747 32.8747 -29.1753 -29.1753
122 32.485 32.485 -29.565 -29.565
142 5.05621 5.05621 -56.9938 -56.9938
1585 4.42059 4.42059 -57.6294 -57.6294
2150 65.8175 4.42059 3.76755 -57.6294
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 321.705 321.705 278.425 278.425
2 218.965 218.965 175.685 175.685
5 67.6861 67.6861 24.4061 24.4061
100 39.9723 39.9723 -3.30771 -3.30771
146 36.1492 36.1492 -7.13081 -7.13081
383 25.5258 25.5258 -17.7542 -17.7542
415 17.9255 17.9255 -25.3545 -25.3545
601 17.1814 17.1814 -26.0986 -26.0986
778 10.1391 10.1391 -33.1409 -33.1409
1156 8.66549 8.66549 -34.6145 -34.6145
1465 7.94566 7.94566 -35.3343 -35.3343
1522 7.8497 7.8497 -35.4303 -35.4303
1591 7.43411 7.43411 -35.8459 -35.8459
1823 6.9364 6.9364 -36.3436 -36.3436
2122 5.97717 5.97717 -37.3028 -37.3028
2150 33.4126 5.97717 -9.86738 -37.3028
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 64.409 64.409 25.249 25.249
15 50.6374 50.6374 11.4774 11.4774
38 44.1971 44.1971 5.03711 5.03711
54 34.5161 34.5161 -4.64393 -4.64393
63 30.5699 30.5699 -8.59005 -8.59005
77 28.1013 28.1013 -11.0587 -11.0587
165 23.9135 23.9135 -15.2465 -15.2465
204 17.4007 17.4007 -21.7593 -21.7593
429 17.2977 17.2977 -21.8623 -21.8623
761 16.3561 16.3561 -22.8039 -22.8039
783 15.2374 15.2374 -23.9226 -23.9226
794 14.9496 14.9496 -24.2104 -24.2104
797 12.5435 12.5435 -26.6165 -26.6165
1064 10.4058 10.4058 -28.7542 -28.7542
1626 8.56166 8.56166 -30.5983 -30.5983
1810 7.55401 7.55401 -31.606 -31.606
1882 7.06683 7.06683 -32.0932 -32.0932
2150 45.0667 7.06683 5.90665 -32.0932
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 103.238 103.238 -70.0424 -70.0424
8 84.8892 84.8892 -88.3908 -88.3908
9 42.245 42.245 -131.035 -131.035
51 36.3442 36.3442 -136.936 -136.936
98 36.1027 36.1027 -137.177 -137.177
110 32.367 32.367 -140.913 -140.913
211 31.6277 31.6277 -141.652 -141.652
298 23.2436 23.2436 -150.036 -150.036
407 22.472 22.472 -150.808 -150.808
416 20.8511 20.8511 -152.429 -152.429
417 19.2699 19.2699 -154.01 -154.01
696 18.5022 18.5022 -154.778 -154.778
754 14.7963 14.7963 -158.484 -158.484
811 11.0741 11.0741 -162.206 -162.206
989 6.67427 6.67427 -166.606 -166.606
1642 6.41695 6.41695 -166.863 -166.863
1673 6.33144 6.33144 -166.949 -166.949
1871 6.05398 6.05398 -167.226 -167.226
2073 6.02857 6.02857 -167.251 -167.251
2118 4.32731 4.32731 -168.953 -168.953
2150 129.43 4.32731 -43.8501 -168.953
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 103.327 103.327 93.1574 93.1574
15 61.2269 61.2269 51.0569 51.0569
19 57.5396 57.5396 47.3696 47.3696
51 51.8632 51.8632 41.6932 41.6932
57 42.3837 42.3837 32.2137 32.2137
69 29.0025 29.0025 18.8325 18.8325
121 23.3636 23.3636 13.1936 13.1936
407 21.8517 21.8517 11.6817 11.6817
423 17.722 17.722 7.55201 7.55201
471 14.8423 14.8423 4.67227 4.67227
1127 12.2591 12.2591 2.08912 2.08912
1160 12.1468 12.1468 1.97676 1.97676
1452 10.8442 10.8442 0.674204 0.674204
1609 10.5172 10.5172 0.347201 0.347201
1668 8.51841 8.51841 -1.65159 -1.65159
2150 10.9474 8.51841 0.777406 -1.65159
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.6967 84.6967 64.1667 64.1667
34 52.6865 52.6865 32.1565 32.1565
42 44.4312 44.4312 23.9012 23.9012
54 38.0778 38.0778 17.5478 17.5478
81 23.8764 23.8764 3.34644 3.34644
133 23.537 23.537 3.00699 3.00699
413 23.1215 23.1215 2.59148 2.59148
419 22.9683 22.9683 2.43827 2.43827
420 22.334 22.334 1.80398 1.80398
443 20.3588 20.3588 -0.171189 -0.171189
512 12.8775 12.8775 -7.65247 -7.65247
817 10.9777 10.9777 -9.5523 -9.5523
942 10.5112 10.5112 -10.0188 -10.0188
1409 9.02902 9.02902 -11.501 -11.501
1558 8.35062 8.35062 -12.1794 -12.1794
2150 478.863 8.35062 458.333 -12.1794
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 813.835 813.835 819.865 819.865
2 183.497 183.497 189.527 189.527
5 94.752 94.752 100.782 100.782
6 88.599 88.599 94.629 94.629
18 78.7018 78.7018 84.7318 84.7318
51 54.4379 54.4379 60.4679 60.4679
164 41.617 41.617 47.647 47.647
165 37.2804 37.2804 43.3104 43.3104
396 36.7825 36.7825 42.8125 42.8125
441 29.4063 29.4063 35.4363 35.4363
540 28.2263 28.2263 34.2563 34.2563
605 27.9489 27.9489 33.9789 33.9789
670 21.9274 21.9274 27.9574 27.9574
766 17.5366 17.5366 23.5666 23.5666
946 9.59899 9.59899 15.629 15.629
1504 9.01141 9.01141 15.0414 15.0414
1805 8.35035 8.35035 14.3803 14.3803
1872 8.07127 8.07127 14.1013 14.1013
1880 7.39565 7.39565 13.4256 13.4256
1996 7.39153 7.39153 13.4215 13.4215
2150 55.8025 7.39153 61.8325 13.4215
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 177.922 177.922 580.632 580.632
2 108.536 108.536 511.246 511.246
3 102.631 102.631 505.341 505.341
14 72.2222 72.2222 474.932 474.932
16 67.9211 67.9211 470.631 470.631
27 66.8605 66.8605 469.57 469.57
50 45.5252 45.5252 448.235 448.235
51 19.4691 19.4691 422.179 422.179
413 15.3195 15.3195 418.029 418.029
602 14.1793 14.1793 416.889 416.889
763 12.752 12.752 415.462 415.462
820 12.5709 12.5709 415.281 415.281
874 11.1235 11.1235 413.834 413.834
1051 9.31907 9.31907 412.029 412.029
1151 8.81011 8.81011 411.52 411.52
1279 8.69372 8.69372 411.404 411.404
1533 8.4975 8.4975 411.207 411.207
1554 8.4417 8.4417 411.152 411.152
1570 8.2293 8.2293 410.939 410.939
1609 8.12024 8.12024 410.83 410.83
1682 7.99601 7.99601 410.706 410.706
1801 7.23767 7.23767 409.948 409.948
1870 7.17 7.17 409.88 409.88
1883 6.23047 6.23047 408.94 408.94
2150 285.211 6.23047 687.921 408.94
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.6952 83.6952 115.485 115.485
34 48.2941 48.2941 80.0841 80.0841
122 43.3739 43.3739 75.1639 75.1639
301 42.2419 42.2419 74.0319 74.0319
352 25.0046 25.0046 56.7946 56.7946
445 19.2059 19.2059 50.9959 50.9959
752 18.9528 18.9528 50.7428 50.7428
809 16.6972 16.6972 48.4872 48.4872
845 12.3556 12.3556 44.1456 44.1456
1238 12.3412 12.3412 44.1312 44.1312
1464 11.9498 11.9498 43.7398 43.7398
1470 9.31832 9.31832 41.1083 41.1083
1480 8.73135 8.73135 40.5214 40.5214
1747 7.53994 7.53994 39.3299 39.3299
1895 7.4388 7.4388 39.2288 39.2288
1995 7.2243 7.2243 39.0143 39.0143
2150 11.6711 7.2243 43.4611 39.0143
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 177.431 177.431 180.191 180.191
2 78.6673 78.6673 81.4273 81.4273
8 60.6827 60.6827 63.4427 63.4427
18 52.3024 52.3024 55.0624 55.0624
51 48.6371 48.6371 51.3971 51.3971
57 47.7669 47.7669 50.5269 50.5269
58 47.2072 47.2072 49.9672 49.9672
66 41.9093 41.9093 44.6693 44.6693
72 40.1374 40.1374 42.8974 42.8974
77 38.1977 38.1977 40.9577 40.9577
78 27.6139 27.6139 30.3739 30.3739
408 23.4688 23.4688 26.2288 26.2288
417 21.4059 21.4059 24.1659 24.1659
465 20.9725 20.9725 23.7325 23.7325
478 15.8776 15.8776 18.6376 18.6376
780 15.8642 15.8642 18.6242 18.6242
791 15.135 15.135 17.895 17.895
808 14.291 14.291 17.051 17.051
815 13.9922 13.9922 16.7522 16.7522
1006 13.4126 13.4126 16.1726 16.1726
1034 12.4189 12.4189 15.1789 15.1789
1078 10.1981 10.1981 12.9581 12.9581
1140 8.89376 8.89376 11.6538 11.6538
1468 7.74575 7.74575 10.5058 10.5058
1805 7.52636 7.52636 10.2864 10.2864
1823 7.23436 7.23436 9.99436 9.99436
1956 7.08651 7.08651 9.84651 9.84651
2150 19.5085 7.08651 22.2685 9.84651
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 205.192 205.192 221.392 221.392
6 138.29 138.29 154.49 154.49
8 48.9199 48.9199 65.1199 65.1199
31 46.1927 46.1927 62.3927 62.3927
50 38.0302 38.0302 54.2302 54.2302
64 36.4031 36.4031 52.6031 52.6031
65 35.451 35.451 51.651 51.651
145 27.062 27.062 43.262 43.262
207 21.915 21.915 38.115 38.115
441 20.1193 20.1193 36.3193 36.3193
453 19.3006 19.3006 35.5006 35.5006
634 17.4253 17.4253 33.6253 33.6253
739 15.4998 15.4998 31.6998 31.6998
755 14.2128 14.2128 30.4128 30.4128
829 13.3257 13.3257 29.5257 29.5257
1095 11.8522 11.8522 28.0522 28.0522
1195 11.5777 11.5777 27.7777 27.7777
1451 10.7511 10.7511 26.9511 26.9511
1482 10.2707 10.2707 26.4707 26.4707
1582 9.94664 9.94664 26.1466 26.1466
1857 8.02125 8.02125 24.2212 24.2212
2150 72.2487 8.02125 88.4487 24.2212
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 129.617 129.617 76.3472 76.3472
2 82.4883 82.4883 29.2183 29.2183
7 40.7864 40.7864 -12.4836 -12.4836
59 39.2413 39.2413 -14.0287 -14.0287
61 38.4956 38.4956 -14.7744 -14.7744
70 32.494 32.494 -20.776 -20.776
77 30.5149 30.5149 -22.7551 -22.7551
83 15.8821 15.8821 -37.3879 -37.3879
117 13.2367 13.2367 -40.0333 -40.0333
404 11.7015 11.7015 -41.5685 -41.5685
489 7.14083 7.14083 -46.1292 -46.1292
755 5.41816 5.41816 -47.8518 -47.8518
1804 4.45078 4.45078 -48.8192 -48.8192
1844 4.27905 4.27905 -48.991 -48.991
1993 3.22977 3.22977 -50.0402 -50.0402
2150 358.487 3.22977 305.217 -50.0402
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 266.413 266.413 -733.587 -733.587
2 134.062 134.062 -865.938 -865.938
3 112.171 112.171 -887.829 -887.829
11 97.1737 97.1737 -902.826 -902.826
22 68.7827 68.7827 -931.217 -931.217
52 50.3483 50.3483 -949.652 -949.652
64 37.3913 37.3913 -962.609 -962.609
144 30.6589 30.6589 -969.341 -969.341
421 24.8239 24.8239 -975.176 -975.176
423 23.2781 23.2781 -976.722 -976.722
526 12.5565 12.5565 -987.443 -987.443
1026 12.3667 12.3667 -987.633 -987.633
1128 11.4829 11.4829 -988.517 -988.517
1220 11.3074 11.3074 -988.693 -988.693
1634 10.2784 10.2784 -989.722 -989.722
1640 10.214 10.214 -989.786 -989.786
1915 10.1958 10.1958 -989.804 -989.804
1981 9.88818 9.88818 -990.112 -990.112
2085 8.87779 8.87779 -991.122 -991.122
2101 8.23304 8.23304 -991.767 -991.767
2145 7.39569 7.39569 -992.604 -992.604
2150 33.7167 7.39569 -966.283 -992.604
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 172.069 172.069 832.099 832.099
2 155.17 155.17 815.2 815.2
4 127.682 127.682 787.712 787.712
5 106.504 106.504 766.534 766.534
6 86.7291 86.7291 746.759 746.759
10 57.9194 57.9194 717.949 717.949
51 50.9884 50.9884 711.018 711.018
77 34.7658 34.7658 694.796 694.796
123 33.131 33.131 693.161 693.161
321 32.9281 32.9281 692.958 692.958
457 28.3483 28.3483 688.378 688.378
508 23.8058 23.8058 683.836 683.836
788 16.0513 16.0513 676.081 676.081
882 14.2103 14.2103 674.24 674.24
1394 12.674 12.674 672.704 672.704
1471 12.6231 12.6231 672.653 672.653
1560 12.5244 12.5244 672.554 672.554
1769 11.5209 11.5209 671.551 671.551
1835 8.70206 8.70206 668.732 668.732
1845 8.45686 8.45686 668.487 668.487
2097 7.79625 7.79625 667.826 667.826
2150 30.5337 7.79625 690.564 667.826
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 121.625 121.625 91.3048 91.3048
3 63.8434 63.8434 33.5234 33.5234
4 44.1031 44.1031 13.7831 13.7831
22 32.3294 32.3294 2.00945 2.00945
58 27.2983 27.2983 -3.02171 -3.02171
77 25.0747 25.0747 -5.24531 -5.24531
110 19.615 19.615 -10.705 -10.705
167 19.0069 19.0069 -11.3131 -11.3131
367 18.7891 18.7891 -11.5309 -11.5309
409 15.7297 15.7297 -14.5903 -14.5903
431 15.4985 15.4985 -14.8215 -14.8215
463 12.6765 12.6765 -17.6435 -17.6435
643 11.3909 11.3909 -18.9291 -18.9291
812 10.261 10.261 -20.059 -20.059
856 9.62977 9.62977 -20.6902 -20.6902
946 7.35332 7.35332 -22.9667 -22.9667
1888 7.04017 7.04017 -23.2798 -23.2798
2142 6.61379 6.61379 -23.7062 -23.7062
2150 11.4085 6.61379 -18.9115 -23.7062
