"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 329576 329576 329740 329740
2 221223 221223 221387 221387
7 166760 166760 166924 166924
15 113854 113854 114018 114018
68 100580 100580 100744 100744
152 52544.3 52544.3 52708.2 52708.2
184 48649.8 48649.8 48813.7 48813.7
245 41296.3 41296.3 41460.2 41460.2
346 17917.8 17917.8 18081.8 18081.8
423 7571.34 7571.34 7735.27 7735.27
607 5667.8 5667.8 5831.73 5831.73
1668 4590.19 4590.19 4754.12 4754.12
2150 280958 4590.19 281121 4754.12
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 278426 278426 278376 278376
2 253159 253159 253109 253109
5 214652 214652 214602 214602
8 183727 183727 183677 183677
42 107822 107822 107772 107772
54 102522 102522 102472 102472
61 80466.6 80466.6 80416.6 80416.6
67 73029.5 73029.5 72979.5 72979.5
110 60273.4 60273.4 60223.4 60223.4
133 44339.7 44339.7 44289.7 44289.7
283 29196.4 29196.4 29146.3 29146.3
406 24377.2 24377.2 24327.2 24327.2
462 5285.39 5285.39 5235.37 5235.37
2150 160400 5285.39 160350 5235.37
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 490442 490442 491030 491030
3 342498 342498 343086 343086
9 331467 331467 332056 332056
11 207340 207340 207929 207929
29 176978 176978 177567 177567
32 123975 123975 124564 124564
61 65909.7 65909.7 66498.6 66498.6
169 55759.5 55759.5 56348.4 56348.4
273 32782.6 32782.6 33371.5 33371.5
424 24502.8 24502.8 25091.7 25091.7
455 12799.1 12799.1 13388 13388
2150 147290 12799.1 147879 13388
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 338672 338672 338639 338639
3 277792 277792 277759 277759
4 205336 205336 205303 205303
8 178271 178271 178238 178238
16 139510 139510 139477 139477
23 75269.4 75269.4 75236.5 75236.5
131 74945.3 74945.3 74912.4 74912.4
401 63088.2 63088.2 63055.3 63055.3
422 24536.3 24536.3 24503.3 24503.3
475 15632.2 15632.2 15599.3 15599.3
1223 12690.3 12690.3 12657.3 12657.3
1283 10370.6 10370.6 10337.6 10337.6
2079 5641.65 5641.65 5608.71 5608.71
2150 17503.4 5641.65 17470.5 5608.71
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 595371 595371 595259 595259
2 568108 568108 567997 567997
3 262948 262948 262836 262836
5 257081 257081 256970 256970
7 216671 216671 216559 216559
31 120330 120330 120218 120218
81 95402.1 95402.1 95290.5 95290.5
91 85881.2 85881.2 85769.6 85769.6
105 45920.1 45920.1 45808.5 45808.5
330 43740.5 43740.5 43628.8 43628.8
348 26865.2 26865.2 26753.5 26753.5
463 20496.4 20496.4 20384.8 20384.8
464 17643.3 17643.3 17531.6 17531.6
465 10419.5 10419.5 10307.9 10307.9
2150 138619 10419.5 138507 10307.9
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 249038 249038 249306 249306
3 153799 153799 154068 154068
4 82693.7 82693.7 82961.9 82961.9
56 55763.6 55763.6 56031.7 56031.7
63 32673.4 32673.4 32941.5 32941.5
391 28303.3 28303.3 28571.5 28571.5
613 11055.6 11055.6 11323.7 11323.7
2150 91705.5 11055.6 91973.6 11323.7
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 517112 517112 516932 516932
5 356379 356379 356200 356200
7 252572 252572 252393 252393
8 173499 173499 173320 173320
11 136803 136803 136624 136624
39 116247 116247 116068 116068
57 79460.4 79460.4 79281.2 79281.2
68 64799 64799 64619.9 64619.9
74 31854.7 31854.7 31675.6 31675.6
404 29358.4 29358.4 29179.3 29179.3
406 28535.4 28535.4 28356.3 28356.3
417 11195.4 11195.4 11016.3 11016.3
690 10917.5 10917.5 10738.4 10738.4
1291 10723.8 10723.8 10544.7 10544.7
1306 9530.63 9530.63 9351.52 9351.52
1641 6735.29 6735.29 6556.18 6556.18
2150 110157 6735.29 109978 6556.18
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 454498 454498 454765 454765
2 239096 239096 239363 239363
7 227357 227357 227625 227625
14 202979 202979 203247 203247
29 120373 120373 120640 120640
74 99283.2 99283.2 99551 99551
77 96967.1 96967.1 97234.8 97234.8
82 54268 54268 54535.8 54535.8
196 33619.8 33619.8 33887.6 33887.6
405 19945.6 19945.6 20213.4 20213.4
423 17869.8 17869.8 18137.6 18137.6
516 15090.8 15090.8 15358.6 15358.6
544 11516.5 11516.5 11784.3 11784.3
1980 9974.86 9974.86 10242.6 10242.6
2150 73030.4 9974.86 73298.1 10242.6
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 352415 352415 352384 352384
2 243882 243882 243851 243851
7 198932 198932 198901 198901
15 195193 195193 195162 195162
16 74632.8 74632.8 74601.8 74601.8
91 71670.6 71670.6 71639.5 71639.5
144 68535.5 68535.5 68504.5 68504.5
359 24283.5 24283.5 24252.4 24252.4
472 22185.1 22185.1 22154 22154
533 14501.1 14501.1 14470.1 14470.1
570 12720.7 12720.7 12689.7 12689.7
697 9276.39 9276.39 9245.32 9245.32
1907 8179.91 8179.91 8148.84 8148.84
2150 197276 8179.91 197245 8148.84
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 414223 414223 414495 414495
5 328982 328982 329254 329254
7 280281 280281 280554 280554
8 224635 224635 224908 224908
10 148742 148742 149015 149015
18 138958 138958 139231 139231
56 109268 109268 109541 109541
59 81670.5 81670.5 81943.3 81943.3
77 61447.4 61447.4 61720.2 61720.2
96 50347.5 50347.5 50620.3 50620.3
217 22378.7 22378.7 22651.5 22651.5
425 21026.3 21026.3 21299.1 21299.1
879 17620.7 17620.7 17893.5 17893.5
1266 15898.4 15898.4 16171.2 16171.2
1607 15686.6 15686.6 15959.4 15959.4
1628 13537.2 13537.2 13810 13810
1752 5331.34 5331.34 5604.14 5604.14
1933 3992.68 3992.68 4265.48 4265.48
2150 47592.9 3992.68 47865.7 4265.48
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 385117 385117 385136 385136
2 320808 320808 320827 320827
6 204744 204744 204764 204764
10 193839 193839 193858 193858
13 141196 141196 141215 141215
57 112724 112724 112744 112744
70 21615.6 21615.6 21635 21635
650 21160.1 21160.1 21179.6 21179.6
854 21027.7 21027.7 21047.1 21047.1
1205 20350.7 20350.7 20370.1 20370.1
1426 12047 12047 12066.5 12066.5
2150 125635 12047 125654 12066.5
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 662958 662958 662500 662500
2 451249 451249 450791 450791
3 387113 387113 386654 386654
4 168797 168797 168339 168339
18 164658 164658 164200 164200
23 125364 125364 124906 124906
51 71384.1 71384.1 70925.7 70925.7
77 58456.4 58456.4 57998 57998
85 29335.6 29335.6 28877.2 28877.2
116 22479.2 22479.2 22020.8 22020.8
217 20988.5 20988.5 20530.1 20530.1
496 20508.5 20508.5 20050.1 20050.1
849 19944 19944 19485.7 19485.7
1069 17395.9 17395.9 16937.6 16937.6
1214 16653 16653 16194.7 16194.7
1538 10449.7 10449.7 9991.4 9991.4
1753 5582.31 5582.31 5123.97 5123.97
2150 216663 5582.31 216204 5123.97
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 229812 229812 230031 230031
6 160324 160324 160543 160543
10 149463 149463 149682 149682
13 111814 111814 112032 112032
56 73964.5 73964.5 74183.3 74183.3
59 41614.8 41614.8 41833.6 41833.6
70 26910.4 26910.4 27129.2 27129.2
441 26237.1 26237.1 26455.9 26455.9
454 10641.7 10641.7 10860.5 10860.5
1014 9634.32 9634.32 9853.13 9853.13
1454 7478.01 7478.01 7696.82 7696.82
1469 5922.01 5922.01 6140.82 6140.82
1795 5602.65 5602.65 5821.46 5821.46
2150 27128.1 5602.65 27346.9 5821.46
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 185405 185405 185243 185243
31 163093 163093 162932 162932
32 149227 149227 149066 149066
41 124446 124446 124285 124285
56 93609 93609 93447.7 93447.7
67 83347.5 83347.5 83186.2 83186.2
77 52250.2 52250.2 52088.9 52088.9
423 48379.9 48379.9 48218.6 48218.6
433 42733.3 42733.3 42572 42572
517 36952.1 36952.1 36790.8 36790.8
524 33224.9 33224.9 33063.6 33063.6
561 32728.5 32728.5 32567.2 32567.2
562 32699.5 32699.5 32538.2 32538.2
794 29872.6 29872.6 29711.3 29711.3
935 9345.65 9345.65 9184.34 9184.34
977 7568.48 7568.48 7407.17 7407.17
1483 7537.87 7537.87 7376.56 7376.56
1694 7453.03 7453.03 7291.72 7291.72
2150 38633.8 7453.03 38472.4 7291.72
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 161633 161633 160633 160633
39 141403 141403 140403 140403
44 119867 119867 118867 118867
54 68008.4 68008.4 67008.4 67008.4
58 29184 29184 28184 28184
280 28831.4 28831.4 27831.4 27831.4
819 16293.3 16293.3 15293.3 15293.3
1190 14856.5 14856.5 13856.5 13856.5
1323 14822.4 14822.4 13822.4 13822.4
1443 12309.9 12309.9 11309.9 11309.9
1995 6932.96 6932.96 5932.96 5932.96
2047 5521.78 5521.78 4521.78 4521.78
2150 385614 5521.78 384614 4521.78
