"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
442 1386.49 1386.49 1499.8 1499.8
449 1376.97 1376.97 1490.28 1490.28
476 1245.7 1245.7 1359.01 1359.01
592 1063.24 1063.24 1176.55 1176.55
832 1017.02 1017.02 1130.33 1130.33
861 922.538 922.538 1035.85 1035.85
1512 914.802 914.802 1028.11 1028.11
1515 854.976 854.976 968.286 968.286
1583 722.463 722.463 835.773 835.773
2005 719.719 719.719 833.029 833.029
2062 704.623 704.623 817.933 817.933
2129 678.644 678.644 791.954 791.954
2150 2362.55 678.644 2475.86 791.954
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2476.3 2476.3 2176.28 2176.28
8 2247.13 2247.13 1947.11 1947.11
20 1685.1 1685.1 1385.08 1385.08
247 1580.27 1580.27 1280.25 1280.25
404 1484.53 1484.53 1184.51 1184.51
505 1420.75 1420.75 1120.73 1120.73
783 1295.29 1295.29 995.273 995.273
793 1294.32 1294.32 994.302 994.302
859 1128.42 1128.42 828.4 828.4
1114 913.977 913.977 613.957 613.957
1630 625.128 625.128 325.108 325.108
2150 1040.14 625.128 740.116 325.108
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3405.87 3405.87 3450.58 3450.58
2 3193.62 3193.62 3238.33 3238.33
3 2895.44 2895.44 2940.15 2940.15
8 2804.61 2804.61 2849.32 2849.32
13 2321.81 2321.81 2366.52 2366.52
15 1955.35 1955.35 2000.06 2000.06
402 1933.2 1933.2 1977.91 1977.91
414 1795.92 1795.92 1840.63 1840.63
434 1645.68 1645.68 1690.39 1690.39
448 1551.96 1551.96 1596.67 1596.67
728 1537.18 1537.18 1581.89 1581.89
780 1445.4 1445.4 1490.11 1490.11
790 1100.07 1100.07 1144.78 1144.78
1107 961.62 961.62 1006.33 1006.33
1274 891.909 891.909 936.619 936.619
1391 864.548 864.548 909.258 909.258
1483 798.419 798.419 843.129 843.129
2030 760.06 760.06 804.77 804.77
2121 756.207 756.207 800.917 800.917
2150 1150.14 756.207 1194.85 800.917
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3676.22 3676.22 2676.22 2676.22
2 3243.2 3243.2 2243.2 2243.2
4 2947.08 2947.08 1947.08 1947.08
10 2537.72 2537.72 1537.72 1537.72
19 2459.84 2459.84 1459.84 1459.84
37 2402.17 2402.17 1402.17 1402.17
40 2012.75 2012.75 1012.75 1012.75
79 1950.56 1950.56 950.56 950.56
114 1946.52 1946.52 946.519 946.519
147 1686.01 1686.01 686.015 686.015
271 1521.4 1521.4 521.404 521.404
587 1373.14 1373.14 373.135 373.135
773 1235.63 1235.63 235.632 235.632
1124 1224.97 1224.97 224.965 224.965
1187 1107.23 1107.23 107.23 107.23
1559 1001.21 1001.21 1.21221 1.21221
1567 891.362 891.362 -108.638 -108.638
1811 806.216 806.216 -193.784 -193.784
2150 1845.27 806.216 845.265 -193.784
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3176.3 3176.3 3480.5 3480.5
2 2555.45 2555.45 2859.65 2859.65
33 2447.79 2447.79 2751.99 2751.99
39 2378.01 2378.01 2682.21 2682.21
75 2340.69 2340.69 2644.89 2644.89
78 2198.94 2198.94 2503.14 2503.14
207 2105.55 2105.55 2409.75 2409.75
210 2105.39 2105.39 2409.59 2409.59
219 1635.63 1635.63 1939.83 1939.83
405 1630.95 1630.95 1935.15 1935.15
422 1358.25 1358.25 1662.45 1662.45
807 1339.49 1339.49 1643.69 1643.69
809 1295.6 1295.6 1599.8 1599.8
811 1175.11 1175.11 1479.31 1479.31
1079 1095.81 1095.81 1400.01 1400.01
1117 1086.48 1086.48 1390.68 1390.68
1191 1029.89 1029.89 1334.09 1334.09
1217 933.183 933.183 1237.38 1237.38
1588 880.995 880.995 1185.2 1185.2
1963 848.551 848.551 1152.75 1152.75
2150 1868.61 848.551 2172.81 1152.75
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3395.78 3395.78 3291.11 3291.11
4 2598.75 2598.75 2494.08 2494.08
19 2323.67 2323.67 2219 2219
30 2228.03 2228.03 2123.36 2123.36
78 1832.17 1832.17 1727.5 1727.5
320 1765.21 1765.21 1660.54 1660.54
428 1701.42 1701.42 1596.75 1596.75
435 1551.91 1551.91 1447.24 1447.24
465 1486.24 1486.24 1381.57 1381.57
587 1251.57 1251.57 1146.9 1146.9
876 1125.99 1125.99 1021.32 1021.32
986 1125.93 1125.93 1021.26 1021.26
1059 972.853 972.853 868.183 868.183
1182 849.209 849.209 744.539 744.539
1575 761.764 761.764 657.094 657.094
1944 743.83 743.83 639.16 639.16
1954 698.106 698.106 593.436 593.436
2150 1426.67 698.106 1322 593.436
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2738.05 2738.05 3225 3225
5 2398.88 2398.88 2885.83 2885.83
15 2138.79 2138.79 2625.74 2625.74
24 1954.87 1954.87 2441.82 2441.82
207 1896.32 1896.32 2383.27 2383.27
424 1789.44 1789.44 2276.39 2276.39
431 1785.08 1785.08 2272.03 2272.03
485 1734.72 1734.72 2221.67 2221.67
621 1584.45 1584.45 2071.4 2071.4
765 1434.7 1434.7 1921.65 1921.65
1108 1388.42 1388.42 1875.37 1875.37
1141 1351.93 1351.93 1838.88 1838.88
1148 1030.72 1030.72 1517.67 1517.67
1878 978.017 978.017 1464.97 1464.97
2108 933.027 933.027 1419.98 1419.98
2122 910.957 910.957 1397.91 1397.91
2150 5601.21 910.957 6088.16 1397.91
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3045.87 3045.87 3142.42 3142.42
6 2467.86 2467.86 2564.41 2564.41
34 2037.16 2037.16 2133.71 2133.71
129 1966.88 1966.88 2063.43 2063.43
192 1814.99 1814.99 1911.54 1911.54
433 1765.84 1765.84 1862.39 1862.39
460 1669.38 1669.38 1765.93 1765.93
560 1500.63 1500.63 1597.18 1597.18
615 1392.25 1392.25 1488.8 1488.8
778 1353.38 1353.38 1449.93 1449.93
942 1265.8 1265.8 1362.35 1362.35
1097 1135.56 1135.56 1232.11 1232.11
1354 1095.32 1095.32 1191.87 1191.87
1480 1003.27 1003.27 1099.82 1099.82
1532 963.617 963.617 1060.17 1060.17
1568 953.633 953.633 1050.18 1050.18
1801 907.774 907.774 1004.32 1004.32
1814 652.696 652.696 749.246 749.246
2150 1849.39 652.696 1945.94 749.246
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3157.94 3157.94 3164.26 3164.26
5 2585.74 2585.74 2592.06 2592.06
11 2342.36 2342.36 2348.68 2348.68
15 2251.34 2251.34 2257.66 2257.66
88 2239.12 2239.12 2245.44 2245.44
130 1943.55 1943.55 1949.87 1949.87
154 1855.98 1855.98 1862.3 1862.3
172 1509.96 1509.96 1516.28 1516.28
493 1359.96 1359.96 1366.28 1366.28
756 1220.5 1220.5 1226.82 1226.82
769 783.855 783.855 790.175 790.175
1547 759.488 759.488 765.808 765.808
1673 651.747 651.747 658.067 658.067
2022 607.409 607.409 613.729 613.729
2084 574.129 574.129 580.449 580.449
2150 3998.54 574.129 4004.86 580.449
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3202.3 3202.3 3074.79 3074.79
5 2609.59 2609.59 2482.08 2482.08
7 2063.9 2063.9 1936.39 1936.39
58 2035.8 2035.8 1908.29 1908.29
112 1780.26 1780.26 1652.75 1652.75
279 1764.12 1764.12 1636.61 1636.61
412 1605.24 1605.24 1477.73 1477.73
603 1542.12 1542.12 1414.61 1414.61
777 1422.2 1422.2 1294.69 1294.69
780 1378.93 1378.93 1251.42 1251.42
784 1362.81 1362.81 1235.3 1235.3
790 1280.88 1280.88 1153.37 1153.37
959 1278.48 1278.48 1150.97 1150.97
1092 1228.79 1228.79 1101.28 1101.28
1115 1204.74 1204.74 1077.23 1077.23
1134 1198.56 1198.56 1071.05 1071.05
1136 1168.81 1168.81 1041.3 1041.3
1215 1005.81 1005.81 878.304 878.304
1527 942.302 942.302 814.792 814.792
1628 890.866 890.866 763.356 763.356
1746 808.447 808.447 680.937 680.937
1846 720.235 720.235 592.725 592.725
1849 661.118 661.118 533.608 533.608
2150 1443.21 661.118 1315.7 533.608
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3963.64 3963.64 4796.44 4796.44
2 2750.44 2750.44 3583.24 3583.24
9 2626.7 2626.7 3459.5 3459.5
19 2234.1 2234.1 3066.9 3066.9
112 1864.87 1864.87 2697.67 2697.67
189 1613.04 1613.04 2445.84 2445.84
416 1546.1 1546.1 2378.9 2378.9
602 1482.66 1482.66 2315.46 2315.46
795 1208.62 1208.62 2041.42 2041.42
918 1091.96 1091.96 1924.76 1924.76
1206 1067.14 1067.14 1899.94 1899.94
1270 1056.36 1056.36 1889.16 1889.16
1383 915.668 915.668 1748.47 1748.47
1465 900.85 900.85 1733.65 1733.65
1815 887.695 887.695 1720.49 1720.49
1816 743.834 743.834 1576.63 1576.63
2150 1119.43 743.834 1952.23 1576.63
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2881.86 2881.86 3350.31 3350.31
4 2724.15 2724.15 3192.6 3192.6
6 2568.37 2568.37 3036.82 3036.82
8 2065.72 2065.72 2534.17 2534.17
66 1523.32 1523.32 1991.77 1991.77
84 1418.44 1418.44 1886.89 1886.89
437 1377.93 1377.93 1846.38 1846.38
456 1327.91 1327.91 1796.36 1796.36
543 1213.53 1213.53 1681.98 1681.98
767 1071.45 1071.45 1539.9 1539.9
923 1010.44 1010.44 1478.89 1478.89
1118 879.15 879.15 1347.6 1347.6
1623 815.866 815.866 1284.32 1284.32
1651 804.934 804.934 1273.38 1273.38
1727 797.351 797.351 1265.8 1265.8
1741 696.552 696.552 1165 1165
1775 664.151 664.151 1132.6 1132.6
2015 588.302 588.302 1056.75 1056.75
2150 948.265 588.302 1416.71 1056.75
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3261.7 3261.7 2903.62 2903.62
2 2843.11 2843.11 2485.03 2485.03
3 2508.53 2508.53 2150.45 2150.45
5 2185.79 2185.79 1827.71 1827.71
17 2030.18 2030.18 1672.1 1672.1
60 1946.45 1946.45 1588.37 1588.37
73 1720.74 1720.74 1362.66 1362.66
245 1555.14 1555.14 1197.06 1197.06
359 1502.4 1502.4 1144.32 1144.32
412 1346.79 1346.79 988.713 988.713
430 1164.94 1164.94 806.856 806.856
830 1096.48 1096.48 738.397 738.397
872 956.621 956.621 598.541 598.541
1224 910.829 910.829 552.749 552.749
1504 870.805 870.805 512.725 512.725
1541 806.927 806.927 448.847 448.847
1554 724.876 724.876 366.796 366.796
1924 720.444 720.444 362.364 362.364
2075 674.65 674.65 316.57 316.57
2150 1822.1 674.65 1464.02 316.57
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3746.73 3746.73 3815.15 3815.15
2 3223.85 3223.85 3292.27 3292.27
3 2714.68 2714.68 2783.1 2783.1
5 2195.97 2195.97 2264.39 2264.39
11 2170.87 2170.87 2239.29 2239.29
57 2154.92 2154.92 2223.34 2223.34
65 1970.05 1970.05 2038.47 2038.47
72 1855.27 1855.27 1923.69 1923.69
268 1755.24 1755.24 1823.66 1823.66
406 1692.78 1692.78 1761.2 1761.2
429 1684.57 1684.57 1752.99 1752.99
439 1568.26 1568.26 1636.68 1636.68
619 1545.18 1545.18 1613.6 1613.6
694 1302.16 1302.16 1370.58 1370.58
761 1064.77 1064.77 1133.19 1133.19
1119 1014.52 1014.52 1082.94 1082.94
1149 999.574 999.574 1067.99 1067.99
1252 884.235 884.235 952.655 952.655
1545 884.155 884.155 952.575 952.575
1806 827.52 827.52 895.94 895.94
1960 796.196 796.196 864.616 864.616
2150 970.895 796.196 1039.32 864.616
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2467.72 2467.72 2506.04 2506.04
20 2446.79 2446.79 2485.11 2485.11
32 2425.15 2425.15 2463.47 2463.47
35 1966.66 1966.66 2004.98 2004.98
134 1917.58 1917.58 1955.9 1955.9
136 1812.07 1812.07 1850.39 1850.39
141 1690.38 1690.38 1728.7 1728.7
315 1678.73 1678.73 1717.05 1717.05
382 1653.34 1653.34 1691.66 1691.66
487 1648.87 1648.87 1687.19 1687.19
521 1584.49 1584.49 1622.81 1622.81
554 1475.42 1475.42 1513.74 1513.74
625 1463.38 1463.38 1501.7 1501.7
687 1440.86 1440.86 1479.18 1479.18
727 1304.01 1304.01 1342.33 1342.33
795 1137.64 1137.64 1175.96 1175.96
1186 1118.73 1118.73 1157.05 1157.05
1200 1079.62 1079.62 1117.94 1117.94
1361 1057.11 1057.11 1095.43 1095.43
1474 1041.5 1041.5 1079.82 1079.82
1495 1003.12 1003.12 1041.44 1041.44
1581 948.317 948.317 986.637 986.637
1777 850.206 850.206 888.526 888.526
2150 1339.21 850.206 1377.53 888.526
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3099.99 3099.99 4099.99 4099.99
4 2777.42 2777.42 3777.42 3777.42
21 2657.67 2657.67 3657.67 3657.67
28 2453.89 2453.89 3453.89 3453.89
46 2414.58 2414.58 3414.58 3414.58
67 2268.25 2268.25 3268.25 3268.25
87 2172.68 2172.68 3172.68 3172.68
308 2047.53 2047.53 3047.53 3047.53
413 1984.61 1984.61 2984.61 2984.61
420 1940.63 1940.63 2940.63 2940.63
427 1764.49 1764.49 2764.49 2764.49
574 1643.15 1643.15 2643.15 2643.15
578 1617.06 1617.06 2617.06 2617.06
789 1596.07 1596.07 2596.07 2596.07
806 1478.2 1478.2 2478.2 2478.2
853 1438.36 1438.36 2438.36 2438.36
857 1435.77 1435.77 2435.77 2435.77
913 1355.67 1355.67 2355.67 2355.67
1116 1111.82 1111.82 2111.82 2111.82
1156 1089.34 1089.34 2089.34 2089.34
1492 1081.01 1081.01 2081.01 2081.01
1588 998.633 998.633 1998.63 1998.63
1779 963.08 963.08 1963.08 1963.08
1820 957.827 957.827 1957.83 1957.83
1850 905.403 905.403 1905.4 1905.4
1852 879.956 879.956 1879.96 1879.96
2079 850.501 850.501 1850.5 1850.5
2150 2187.72 850.501 3187.72 1850.5
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3166.98 3166.98 3138.19 3138.19
3 2985.27 2985.27 2956.48 2956.48
27 2839.48 2839.48 2810.69 2810.69
31 2792.22 2792.22 2763.43 2763.43
36 2263.05 2263.05 2234.26 2234.26
56 2176.94 2176.94 2148.15 2148.15
389 1941.17 1941.17 1912.38 1912.38
455 1820.64 1820.64 1791.85 1791.85
536 1787.13 1787.13 1758.34 1758.34
610 1730.42 1730.42 1701.63 1701.63
755 1635.46 1635.46 1606.67 1606.67
839 1557.91 1557.91 1529.12 1529.12
845 1515.38 1515.38 1486.59 1486.59
950 1480.7 1480.7 1451.91 1451.91
1103 1455.59 1455.59 1426.8 1426.8
1106 1414.03 1414.03 1385.24 1385.24
1111 1394 1394 1365.21 1365.21
1175 1367.71 1367.71 1338.92 1338.92
1241 1290.1 1290.1 1261.31 1261.31
1248 1225.12 1225.12 1196.33 1196.33
1580 1148.84 1148.84 1120.05 1120.05
1591 1089.13 1089.13 1060.34 1060.34
1821 1022.61 1022.61 993.82 993.82
1823 944.769 944.769 915.979 915.979
2150 2146.29 944.769 2117.5 915.979
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2166.86 2166.86 2202.74 2202.74
35 2154.96 2154.96 2190.84 2190.84
46 2133.1 2133.1 2168.98 2168.98
49 2108.43 2108.43 2144.31 2144.31
58 2004.75 2004.75 2040.63 2040.63
72 1942.4 1942.4 1978.28 1978.28
105 1768 1768 1803.88 1803.88
422 1753.51 1753.51 1789.39 1789.39
459 1485.43 1485.43 1521.31 1521.31
464 1410.39 1410.39 1446.27 1446.27
557 1112.63 1112.63 1148.51 1148.51
843 1063.44 1063.44 1099.32 1099.32
1167 887.828 887.828 923.708 923.708
1537 857.003 857.003 892.883 892.883
1864 667.061 667.061 702.941 702.941
2150 3372.15 667.061 3408.03 702.941
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2857.57 2857.57 2881.49 2881.49
4 2456.42 2456.42 2480.34 2480.34
9 1743.45 1743.45 1767.37 1767.37
403 1606.41 1606.41 1630.33 1630.33
406 1581.67 1581.67 1605.59 1605.59
456 1331.03 1331.03 1354.95 1354.95
547 1030.32 1030.32 1054.24 1054.24
1107 882.381 882.381 906.301 906.301
1273 861.479 861.479 885.399 885.399
1475 730.708 730.708 754.628 754.628
2081 678.357 678.357 702.277 702.277
2150 2289.94 678.357 2313.86 702.277
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3777.84 3777.84 4428.59 4428.59
2 2095.66 2095.66 2746.41 2746.41
197 1939.98 1939.98 2590.73 2590.73
379 1750.19 1750.19 2400.94 2400.94
452 1674.78 1674.78 2325.53 2325.53
509 1601.11 1601.11 2251.86 2251.86
595 1486.03 1486.03 2136.78 2136.78
664 1482.98 1482.98 2133.73 2133.73
703 1452.49 1452.49 2103.24 2103.24
765 1406.62 1406.62 2057.37 2057.37
792 1151.93 1151.93 1802.68 1802.68
982 1073.53 1073.53 1724.28 1724.28
1384 1066.4 1066.4 1717.15 1717.15
1451 916.183 916.183 1566.93 1566.93
1645 738.903 738.903 1389.65 1389.65
1876 730.442 730.442 1381.19 1381.19
1972 599.309 599.309 1250.06 1250.06
2150 1571.79 599.309 2222.54 1250.06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3738.41 3738.41 4119.27 4119.27
2 3421.83 3421.83 3802.69 3802.69
7 3017.77 3017.77 3398.63 3398.63
15 2979.91 2979.91 3360.77 3360.77
19 2765.98 2765.98 3146.84 3146.84
21 2527.17 2527.17 2908.03 2908.03
43 2382.26 2382.26 2763.12 2763.12
56 2221.93 2221.93 2602.79 2602.79
84 2203.13 2203.13 2583.99 2583.99
103 2151.18 2151.18 2532.04 2532.04
339 1998.01 1998.01 2378.87 2378.87
365 1978.39 1978.39 2359.25 2359.25
442 1965.56 1965.56 2346.42 2346.42
465 1958.95 1958.95 2339.81 2339.81
470 1951.33 1951.33 2332.19 2332.19
478 1759.86 1759.86 2140.72 2140.72
500 1690.53 1690.53 2071.39 2071.39
503 1485.22 1485.22 1866.08 1866.08
779 1229.35 1229.35 1610.21 1610.21
1186 1039.96 1039.96 1420.82 1420.82
1386 1038.02 1038.02 1418.88 1418.88
1463 942.597 942.597 1323.46 1323.46
1831 928.082 928.082 1308.94 1308.94
1940 710.175 710.175 1091.03 1091.03
2150 2917.9 710.175 3298.76 1091.03
