"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
5 61.8484 61.8484 -111.052 -111.052
7 58.0585 58.0585 -114.842 -114.842
10 55.6038 55.6038 -117.296 -117.296
19 39.1879 39.1879 -133.712 -133.712
32 11.536 11.536 -161.364 -161.364
750 33.1502 11.536 -139.75 -161.364
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 294.989 294.989 -55.631 -55.631
2 127.976 127.976 -222.644 -222.644
3 75.8186 75.8186 -274.801 -274.801
4 70.8673 70.8673 -279.753 -279.753
5 60.6658 60.6658 -289.954 -289.954
6 59.2027 59.2027 -291.417 -291.417
7 35.4803 35.4803 -315.14 -315.14
28 34.2597 34.2597 -316.36 -316.36
30 18.5612 18.5612 -332.059 -332.059
31 15.6584 15.6584 -334.962 -334.962
432 13.9608 13.9608 -336.659 -336.659
578 12.835 12.835 -337.785 -337.785
630 8.82238 8.82238 -341.798 -341.798
750 24.4865 8.82238 -326.133 -341.798
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 601.587 601.587 772.667 772.667
3 198.115 198.115 369.195 369.195
4 174.9 174.9 345.98 345.98
5 157.631 157.631 328.711 328.711
8 21.6954 21.6954 192.775 192.775
252 19.0756 19.0756 190.156 190.156
425 17.8912 17.8912 188.971 188.971
426 15.1686 15.1686 186.249 186.249
656 10.2817 10.2817 181.362 181.362
750 62.8848 10.2817 233.965 181.362
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 123.087 123.087 216.767 216.767
2 119.023 119.023 212.703 212.703
3 64.7723 64.7723 158.452 158.452
6 37.0657 37.0657 130.746 130.746
31 30.3529 30.3529 124.033 124.033
44 28.9966 28.9966 122.677 122.677
53 25.7465 25.7465 119.427 119.427
162 19.8517 19.8517 113.532 113.532
212 10.5278 10.5278 104.208 104.208
435 9.83424 9.83424 103.514 103.514
451 9.81062 9.81062 103.491 103.491
492 8.53071 8.53071 102.211 102.211
525 5.87965 5.87965 99.5597 99.5597
559 4.7583 4.7583 98.4383 98.4383
750 12.8349 4.7583 106.515 98.4383
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 101.655 101.655 -137.515 -137.515
6 78.2967 78.2967 -160.873 -160.873
10 27.9262 27.9262 -211.244 -211.244
30 27.3091 27.3091 -211.861 -211.861
56 16.9518 16.9518 -222.218 -222.218
403 13.25 13.25 -225.92 -225.92
422 11.9719 11.9719 -227.198 -227.198
750 15.7394 11.9719 -223.431 -227.198
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 108.59 108.59 230.28 230.28
7 100.704 100.704 222.394 222.394
15 84.5335 84.5335 206.224 206.224
21 80.6447 80.6447 202.335 202.335
22 54.8219 54.8219 176.512 176.512
42 9.30608 9.30608 130.996 130.996
750 22.2305 9.30608 143.92 130.996
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 45.1417 45.1417 55.2717 55.2717
21 33.4134 33.4134 43.5434 43.5434
31 32.0106 32.0106 42.1406 42.1406
32 31.0192 31.0192 41.1492 41.1492
124 10.0388 10.0388 20.1688 20.1688
620 6.56971 6.56971 16.6997 16.6997
750 35.9979 6.56971 46.1279 16.6997
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 110.15 110.15 150.75 150.75
3 102.846 102.846 143.446 143.446
5 75.6238 75.6238 116.224 116.224
8 55.3128 55.3128 95.9128 95.9128
22 41.2467 41.2467 81.8467 81.8467
104 16.9146 16.9146 57.5146 57.5146
750 54.706 16.9146 95.306 57.5146
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 309.328 309.328 355.668 355.668
2 273.66 273.66 320 320
3 263.323 263.323 309.663 309.663
5 40.2094 40.2094 86.5494 86.5494
6 31.8017 31.8017 78.1417 78.1417
13 19.0769 19.0769 65.4169 65.4169
105 12.3974 12.3974 58.7374 58.7374
243 9.029 9.029 55.369 55.369
411 6.09964 6.09964 52.4396 52.4396
419 5.44037 5.44037 51.7804 51.7804
552 5.31177 5.31177 51.6518 51.6518
626 5.13876 5.13876 51.4788 51.4788
750 29.8234 5.13876 76.1634 51.4788
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 607.673 607.673 366.583 366.583
3 171.135 171.135 -69.955 -69.955
4 160.784 160.784 -80.3064 -80.3064
6 20.9174 20.9174 -220.173 -220.173
17 20.1216 20.1216 -220.968 -220.968
79 18.6529 18.6529 -222.437 -222.437
113 15.0338 15.0338 -226.056 -226.056
116 13.1318 13.1318 -227.958 -227.958
406 9.14262 9.14262 -231.947 -231.947
415 5.86693 5.86693 -235.223 -235.223
750 73.3353 5.86693 -167.755 -235.223
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 87.5855 87.5855 -79.2945 -79.2945
3 63.1588 63.1588 -103.721 -103.721
10 40.6175 40.6175 -126.263 -126.263
25 30.9129 30.9129 -135.967 -135.967
69 24.779 24.779 -142.101 -142.101
94 13.1412 13.1412 -153.739 -153.739
442 12.9935 12.9935 -153.886 -153.886
447 6.56451 6.56451 -160.315 -160.315
560 2.95329 2.95329 -163.927 -163.927
750 25.7601 2.95329 -141.12 -163.927
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 89.7499 89.7499 -256.66 -256.66
4 25.9343 25.9343 -320.476 -320.476
70 23.8495 23.8495 -322.56 -322.56
76 19.8119 19.8119 -326.598 -326.598
97 19.2819 19.2819 -327.128 -327.128
318 14.0859 14.0859 -332.324 -332.324
390 11.652 11.652 -334.758 -334.758
618 9.08361 9.08361 -337.326 -337.326
750 9.08361 9.08361 -337.326 -337.326
