"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
199 21.8693 21.8693 24.6293 24.6293
762 21.8427 21.8427 24.6027 24.6027
808 17.7001 17.7001 20.4601 20.4601
1142 15.5282 15.5282 18.2882 18.2882
1177 13.5101 13.5101 16.2701 16.2701
1463 12.9184 12.9184 15.6784 15.6784
2113 12.8151 12.8151 15.5751 15.5751
2150 61.6871 12.8151 64.4471 15.5751
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 139.011 139.011 155.211 155.211
4 113.543 113.543 129.743 129.743
8 69.2551 69.2551 85.4551 85.4551
24 61.5014 61.5014 77.7014 77.7014
30 43.9751 43.9751 60.1751 60.1751
68 37.7874 37.7874 53.9874 53.9874
126 27.6531 27.6531 43.8531 43.8531
599 25.1127 25.1127 41.3127 41.3127
813 23.8173 23.8173 40.0173 40.0173
832 22.9379 22.9379 39.1379 39.1379
856 21.7367 21.7367 37.9367 37.9367
934 20.2487 20.2487 36.4487 36.4487
986 17.1707 17.1707 33.3707 33.3707
1050 17.1163 17.1163 33.3163 33.3163
1183 11.1638 11.1638 27.3638 27.3638
1536 10.6852 10.6852 26.8852 26.8852
2150 74.9339 10.6852 91.1339 26.8852
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 143.042 143.042 89.7717 89.7717
3 98.5766 98.5766 45.3066 45.3066
8 91.5578 91.5578 38.2878 38.2878
10 54.0378 54.0378 0.767761 0.767761
18 47.6229 47.6229 -5.64711 -5.64711
65 43.7068 43.7068 -9.56318 -9.56318
401 32.52 32.52 -20.75 -20.75
421 23.4496 23.4496 -29.8204 -29.8204
462 19.7248 19.7248 -33.5452 -33.5452
556 17.9597 17.9597 -35.3103 -35.3103
774 17.3208 17.3208 -35.9492 -35.9492
851 16.2991 16.2991 -36.9709 -36.9709
864 14.9135 14.9135 -38.3565 -38.3565
953 14.2961 14.2961 -38.9739 -38.9739
1060 13.8536 13.8536 -39.4164 -39.4164
1110 13.4903 13.4903 -39.7797 -39.7797
1176 11.822 11.822 -41.448 -41.448
1274 6.71368 6.71368 -46.5563 -46.5563
2150 77.9576 6.71368 24.6876 -46.5563
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 209.137 209.137 -790.863 -790.863
2 123.799 123.799 -876.201 -876.201
4 95.6603 95.6603 -904.34 -904.34
14 92.0971 92.0971 -907.903 -907.903
33 84.2011 84.2011 -915.799 -915.799
34 57.5255 57.5255 -942.475 -942.475
105 46.0985 46.0985 -953.902 -953.902
154 44.0457 44.0457 -955.954 -955.954
231 41.6314 41.6314 -958.369 -958.369
277 38.7279 38.7279 -961.272 -961.272
353 35.7046 35.7046 -964.295 -964.295
417 25.2478 25.2478 -974.752 -974.752
526 23.9422 23.9422 -976.058 -976.058
1063 22.8833 22.8833 -977.117 -977.117
1106 15.6598 15.6598 -984.34 -984.34
1144 13.7627 13.7627 -986.237 -986.237
1813 12.3097 12.3097 -987.69 -987.69
2103 12.203 12.203 -987.797 -987.797
2150 44.8069 12.203 -955.193 -987.797
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 231.519 231.519 891.549 891.549
2 124.039 124.039 784.069 784.069
5 116.112 116.112 776.142 776.142
8 97.4676 97.4676 757.498 757.498
10 73.0944 73.0944 733.124 733.124
15 63.2538 63.2538 723.284 723.284
41 62.3246 62.3246 722.355 722.355
74 53.155 53.155 713.185 713.185
92 33.7834 33.7834 693.813 693.813
407 25.8445 25.8445 685.875 685.875
776 23.0374 23.0374 683.067 683.067
871 23.0226 23.0226 683.053 683.053
887 18.4786 18.4786 678.509 678.509
920 14.6053 14.6053 674.635 674.635
1208 12.1003 12.1003 672.13 672.13
1640 9.7746 9.7746 669.805 669.805
2150 41.0058 9.7746 701.036 669.805
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 64.0374 64.0374 33.7174 33.7174
8 51.567 51.567 21.247 21.247
69 37.4104 37.4104 7.09038 7.09038
93 35.1189 35.1189 4.79887 4.79887
256 25.7799 25.7799 -4.54005 -4.54005
323 25.7421 25.7421 -4.57788 -4.57788
411 20.9791 20.9791 -9.34089 -9.34089
600 18.4444 18.4444 -11.8756 -11.8756
768 10.6228 10.6228 -19.6972 -19.6972
1202 10.5576 10.5576 -19.7624 -19.7624
2150 30.1627 10.5576 -0.157338 -19.7624
