"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
50707 1169.82 1169.82 1136.88 1136.88
109608 662.419 662.419 629.479 629.479
200050 442511 662.419 442478 629.479
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 135889 135889 135777 135777
146 94861.4 94861.4 94749.7 94749.7
237 79249.3 79249.3 79137.6 79137.6
246 74254.7 74254.7 74143.1 74143.1
247 45923.9 45923.9 45812.3 45812.3
530 44454.4 44454.4 44342.8 44342.8
628 36906.9 36906.9 36795.2 36795.2
828 31027.4 31027.4 30915.8 30915.8
929 26857.7 26857.7 26746.1 26746.1
1408 26226.3 26226.3 26114.7 26114.7
1416 19282.3 19282.3 19170.7 19170.7
2609 13806 13806 13694.4 13694.4
2650 12048.1 12048.1 11936.5 11936.5
4213 11746.2 11746.2 11634.6 11634.6
4615 8329.54 8329.54 8217.92 8217.92
9015 5763.74 5763.74 5652.12 5652.12
9849 5130.8 5130.8 5019.18 5019.18
12522 2725.74 2725.74 2614.12 2614.12
28101 2238.72 2238.72 2127.1 2127.1
28107 745.643 745.643 634.023 634.023
200050 10995.4 745.643 10883.7 634.023
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 466066 466066 466334 466334
4 432984 432984 433252 433252
5 337128 337128 337396 337396
7 235960 235960 236228 236228
14 151827 151827 152096 152096
25 135682 135682 135950 135950
28 127756 127756 128024 128024
224 66104.4 66104.4 66372.5 66372.5
531 31173.8 31173.8 31442 31442
636 27386.2 27386.2 27654.3 27654.3
732 16484.1 16484.1 16752.3 16752.3
1220 14986.6 14986.6 15254.7 15254.7
1514 10366 10366 10634.1 10634.1
3543 8425.02 8425.02 8693.14 8693.14
7531 7190.89 7190.89 7459.01 7459.01
9121 6615.52 6615.52 6883.64 6883.64
9130 3659.24 3659.24 3927.36 3927.36
15003 3516.13 3516.13 3784.25 3784.25
18207 3201.6 3201.6 3469.72 3469.72
27849 3107.18 3107.18 3375.3 3375.3
33425 2597.38 2597.38 2865.5 2865.5
45430 2565.72 2565.72 2833.84 2833.84
45933 2332 2332 2600.12 2600.12
52440 2168.87 2168.87 2436.99 2436.99
57347 2150.22 2150.22 2418.34 2418.34
66809 1159.93 1159.93 1428.05 1428.05
175125 880.742 880.742 1148.86 1148.86
200050 6404.43 880.742 6672.55 1148.86
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 196381 196381 196202 196202
12 111773 111773 111594 111594
14 80053.1 80053.1 79874 79874
150 55900.7 55900.7 55721.6 55721.6
302 28466.8 28466.8 28287.7 28287.7
328 25207.9 25207.9 25028.7 25028.7
1147 15632.9 15632.9 15453.7 15453.7
2605 8939.31 8939.31 8760.2 8760.2
7508 8864.46 8864.46 8685.35 8685.35
7915 6121.7 6121.7 5942.59 5942.59
15318 5487.29 5487.29 5308.18 5308.18
21329 4053.33 4053.33 3874.22 3874.22
23405 3825.1 3825.1 3645.99 3645.99
23430 3478.66 3478.66 3299.55 3299.55
27339 3446.86 3446.86 3267.75 3267.75
43347 2702.35 2702.35 2523.24 2523.24
43541 2393.88 2393.88 2214.77 2214.77
46724 2074.37 2074.37 1895.26 1895.26
46740 585.791 585.791 406.681 406.681
165743 471.741 471.741 292.631 292.631
200050 267287 471.741 267108 292.631
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 323403 323403 323671 323671
2 146761 146761 147029 147029
19 141985 141985 142253 142253
201 138934 138934 139202 139202
207 66581.1 66581.1 66848.9 66848.9
320 53548.8 53548.8 53816.6 53816.6
412 25334.9 25334.9 25602.7 25602.7
713 23724.8 23724.8 23992.6 23992.6
741 11398.1 11398.1 11665.9 11665.9
7716 10288.1 10288.1 10555.9 10555.9
7736 10129.9 10129.9 10397.7 10397.7
18340 7033.75 7033.75 7301.53 7301.53
19533 6934.52 6934.52 7202.3 7202.3
20606 6884.24 6884.24 7152.02 7152.02
20626 5716.19 5716.19 5983.97 5983.97
34229 5415.04 5415.04 5682.82 5682.82
34424 3555.78 3555.78 3823.56 3823.56
36941 3252.94 3252.94 3520.72 3520.72
36944 2347.05 2347.05 2614.83 2614.83
153602 2115.51 2115.51 2383.29 2383.29
157819 1395.49 1395.49 1663.27 1663.27
200050 26657.3 1395.49 26925.1 1663.27
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 254332 254332 254301 254301
2 241454 241454 241423 241423
11 101454 101454 101423 101423
125 98308.3 98308.3 98277.2 98277.2
143 88017.8 88017.8 87986.7 87986.7
404 82052.8 82052.8 82021.7 82021.7
406 73968.8 73968.8 73937.8 73937.8
711 69421.7 69421.7 69390.6 69390.6
723 63123.4 63123.4 63092.3 63092.3
920 53281.9 53281.9 53250.9 53250.9
1001 28175.7 28175.7 28144.7 28144.7
1440 25960.7 25960.7 25929.6 25929.6
1704 20656.5 20656.5 20625.4 20625.4
4713 16388 16388 16356.9 16356.9
4731 11752.6 11752.6 11721.6 11721.6
4734 9569.61 9569.61 9538.54 9538.54
8027 9285.65 9285.65 9254.58 9254.58
8107 6803.64 6803.64 6772.57 6772.57
8130 2330.21 2330.21 2299.14 2299.14
18720 2176.14 2176.14 2145.07 2145.07
30050 1723.52 1723.52 1692.45 1692.45
43801 1561.61 1561.61 1530.54 1530.54
43819 859.581 859.581 828.511 828.511
52023 395.208 395.208 364.138 364.138
200050 532020 395.208 531989 364.138
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 232397 232397 232669 232669
4 205746 205746 206019 206019
20 184616 184616 184889 184889
23 111973 111973 112246 112246
238 110283 110283 110556 110556
310 108947 108947 109220 109220
316 46934.4 46934.4 47207.2 47207.2
530 40406.4 40406.4 40679.2 40679.2
802 17840.7 17840.7 18113.5 18113.5
2204 10136.8 10136.8 10409.6 10409.6
5814 9898.94 9898.94 10171.7 10171.7
5824 9888.87 9888.87 10161.7 10161.7
8548 9834.17 9834.17 10107 10107
8830 8875.72 8875.72 9148.52 9148.52
9814 5743.99 5743.99 6016.79 6016.79
20517 5714.68 5714.68 5987.48 5987.48
20524 3375.52 3375.52 3648.32 3648.32
28009 1645.53 1645.53 1918.33 1918.33
41604 1562.4 1562.4 1835.2 1835.2
52649 1505.35 1505.35 1778.15 1778.15
72812 1096.69 1096.69 1369.49 1369.49
72842 1022.59 1022.59 1295.39 1295.39
84043 899.7 899.7 1172.5 1172.5
181602 771.5 771.5 1044.3 1044.3
200050 137913 771.5 138186 1044.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 347293 347293 347312 347312
2 289752 289752 289771 289771
4 226903 226903 226922 226922
10 196581 196581 196601 196601
12 151424 151424 151444 151444
23 123776 123776 123795 123795
24 122404 122404 122424 122424
38 99214.9 99214.9 99234.4 99234.4
117 36081.2 36081.2 36100.6 36100.6
332 33213.8 33213.8 33233.2 33233.2
643 25038.4 25038.4 25057.8 25057.8
1713 19022.6 19022.6 19042.1 19042.1
2341 15528.9 15528.9 15548.4 15548.4
2803 12684.7 12684.7 12704.2 12704.2
2838 8651.79 8651.79 8671.23 8671.23
9211 6316.28 6316.28 6335.72 6335.72
11515 4417.62 4417.62 4437.06 4437.06
12008 3331.81 3331.81 3351.25 3351.25
44018 3051.79 3051.79 3071.23 3071.23
61623 2901.8 2901.8 2921.24 2921.24
63218 2451.59 2451.59 2471.03 2471.03
63245 2085.09 2085.09 2104.53 2104.53
65643 1932.02 1932.02 1951.46 1951.46
70548 1526.5 1526.5 1545.94 1545.94
91214 1157.43 1157.43 1176.87 1176.87
115724 1045.64 1045.64 1065.08 1065.08
115744 895.25 895.25 914.69 914.69
130339 788.045 788.045 807.485 807.485
200050 3.31692e+06 788.045 3.31694e+06 807.485
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 605012 605012 604554 604554
2 239702 239702 239244 239244
8 231815 231815 231356 231356
12 187800 187800 187341 187341
20 154458 154458 154000 154000
49 149619 149619 149161 149161
114 145885 145885 145427 145427
306 142100 142100 141642 141642
307 119124 119124 118666 118666
320 99580.8 99580.8 99122.5 99122.5
331 43557.7 43557.7 43099.3 43099.3
809 40691 40691 40232.7 40232.7
2509 37412.6 37412.6 36954.2 36954.2
3013 29431.8 29431.8 28973.5 28973.5
3026 27949.9 27949.9 27491.6 27491.6
3133 27163.9 27163.9 26705.6 26705.6
3917 26865.4 26865.4 26407.1 26407.1
4303 26689.5 26689.5 26231.1 26231.1
4323 24775.8 24775.8 24317.4 24317.4
4328 21349.7 21349.7 20891.3 20891.3
4329 20542.4 20542.4 20084 20084
4336 12890.5 12890.5 12432.2 12432.2
5305 8001.32 8001.32 7542.98 7542.98
5332 7722.41 7722.41 7264.07 7264.07
6218 6292.17 6292.17 5833.83 5833.83
7704 5334.66 5334.66 4876.32 4876.32
13305 3381.12 3381.12 2922.78 2922.78
23131 3044.05 3044.05 2585.71 2585.71
31321 2823.48 2823.48 2365.14 2365.14
33140 2696.26 2696.26 2237.92 2237.92
34612 2084.4 2084.4 1626.06 1626.06
37505 1814.35 1814.35 1356.01 1356.01
51728 1671.89 1671.89 1213.55 1213.55
61214 1539.19 1539.19 1080.85 1080.85
94416 1278.36 1278.36 820.018 820.018
94436 1272.6 1272.6 814.262 814.262
137744 976.608 976.608 518.268 518.268
190612 627.976 627.976 169.636 169.636
200050 142804 627.976 142346 169.636
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 240164 240164 240383 240383
6 193247 193247 193465 193465
13 170291 170291 170510 170510
24 64126.4 64126.4 64345.2 64345.2
136 52392.9 52392.9 52611.8 52611.8
901 43018.7 43018.7 43237.5 43237.5
902 19399.2 19399.2 19618 19618
3340 16106.8 16106.8 16325.6 16325.6
3546 13651.4 13651.4 13870.3 13870.3
4802 12784 12784 13002.8 13002.8
4814 12640.8 12640.8 12859.6 12859.6
4815 10595.4 10595.4 10814.2 10814.2
5129 7717.07 7717.07 7935.88 7935.88
11634 4849.05 4849.05 5067.86 5067.86
20822 3680.04 3680.04 3898.85 3898.85
24810 3188.3 3188.3 3407.11 3407.11
30635 2679.35 2679.35 2898.16 2898.16
30915 2231.49 2231.49 2450.3 2450.3
60715 1979.03 1979.03 2197.84 2197.84
76613 739.666 739.666 958.476 958.476
145209 662.255 662.255 881.065 881.065
155120 574.88 574.88 793.69 793.69
200050 82292.3 574.88 82511.1 793.69
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 514061 514061 513900 513900
2 393764 393764 393603 393603
4 236202 236202 236041 236041
13 127587 127587 127426 127426
17 102156 102156 101995 101995
110 51994.6 51994.6 51833.3 51833.3
249 34928.1 34928.1 34766.8 34766.8
1503 33394 33394 33232.7 33232.7
1532 18998.2 18998.2 18836.9 18836.9
3324 16330.8 16330.8 16169.5 16169.5
6614 16213.2 16213.2 16051.9 16051.9
6620 9782.69 9782.69 9621.38 9621.38
9301 4667.38 4667.38 4506.07 4506.07
26312 4592.57 4592.57 4431.26 4431.26
26711 4552.81 4552.81 4391.5 4391.5
27614 4539.57 4539.57 4378.26 4378.26
29503 3945.15 3945.15 3783.84 3783.84
33728 3820.86 3820.86 3659.55 3659.55
38304 2792.59 2792.59 2631.28 2631.28
50420 2742.8 2742.8 2581.49 2581.49
51838 2445.92 2445.92 2284.61 2284.61
53624 1986.51 1986.51 1825.2 1825.2
63848 1422.98 1422.98 1261.67 1261.67
131235 1345.98 1345.98 1184.67 1184.67
135042 1006.87 1006.87 845.561 845.561
171943 767.655 767.655 606.345 606.345
200050 478405 767.655 478244 606.345
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 248763 248763 247763 247763
6 228140 228140 227140 227140
13 166116 166116 165116 165116
14 140424 140424 139424 139424
33 134860 134860 133860 133860
205 87424.1 87424.1 86424.1 86424.1
231 70475.7 70475.7 69475.7 69475.7
302 64593.1 64593.1 63593.1 63593.1
310 49372.3 49372.3 48372.3 48372.3
324 43937.5 43937.5 42937.5 42937.5
846 26896.5 26896.5 25896.5 25896.5
929 22241.7 22241.7 21241.7 21241.7
1006 20283.8 20283.8 19283.8 19283.8
1008 16340.9 16340.9 15340.9 15340.9
1022 9244.32 9244.32 8244.32 8244.32
3008 3820.59 3820.59 2820.59 2820.59
10707 2751.09 2751.09 1751.09 1751.09
16806 1976.04 1976.04 976.043 976.043
75244 1884.92 1884.92 884.919 884.919
83233 1701.64 1701.64 701.635 701.635
85742 1376.74 1376.74 376.742 376.742
94546 987.29 987.29 -12.7099 -12.7099
145636 975.899 975.899 -24.1008 -24.1008
167435 746.391 746.391 -253.609 -253.609
200050 6813.51 746.391 5813.51 -253.609
