"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4666.49 4666.49 4081.76 4081.76
7 3124.01 3124.01 2539.28 2539.28
11 2821.81 2821.81 2237.08 2237.08
13 1611.81 1611.81 1027.08 1027.08
18 1467.64 1467.64 882.906 882.906
52 1271.51 1271.51 686.78 686.78
64 901.275 901.275 316.545 316.545
95 879.717 879.717 294.987 294.987
114 696.189 696.189 111.459 111.459
480 687.785 687.785 103.055 103.055
485 647.95 647.95 63.2202 63.2202
768 613.524 613.524 28.7938 28.7938
796 584.905 584.905 0.175457 0.175457
818 562.534 562.534 -22.1962 -22.1962
924 516.34 516.34 -68.39 -68.39
939 509.337 509.337 -75.3932 -75.3932
1122 500.042 500.042 -84.6885 -84.6885
1269 474.564 474.564 -110.166 -110.166
1281 454.668 454.668 -130.062 -130.062
1351 405.035 405.035 -179.695 -179.695
1529 390.337 390.337 -194.393 -194.393
1954 384.143 384.143 -200.587 -200.587
1963 376.75 376.75 -207.98 -207.98
1968 335.84 335.84 -248.89 -248.89
2150 696.314 335.84 111.584 -248.89
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4807.7 4807.7 4771.16 4771.16
2 2310.11 2310.11 2273.57 2273.57
4 1767.96 1767.96 1731.42 1731.42
10 1727.51 1727.51 1690.97 1690.97
23 1050.96 1050.96 1014.42 1014.42
51 1012.89 1012.89 976.345 976.345
120 871.919 871.919 835.379 835.379
246 749.234 749.234 712.694 712.694
420 662.286 662.286 625.746 625.746
450 585.239 585.239 548.699 548.699
533 444.751 444.751 408.211 408.211
1289 443.907 443.907 407.367 407.367
1579 413.554 413.554 377.014 377.014
1722 411.405 411.405 374.865 374.865
1841 406.803 406.803 370.263 370.263
1946 356.274 356.274 319.734 319.734
2150 641.788 356.274 605.248 319.734
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4959.66 4959.66 5959.66 5959.66
2 1609.56 1609.56 2609.56 2609.56
8 927.615 927.615 1927.61 1927.61
91 833.08 833.08 1833.08 1833.08
154 811.9 811.9 1811.9 1811.9
160 728.827 728.827 1728.83 1728.83
250 707.026 707.026 1707.03 1707.03
411 628.569 628.569 1628.57 1628.57
540 600.054 600.054 1600.05 1600.05
681 549.255 549.255 1549.25 1549.25
759 528.055 528.055 1528.06 1528.06
1103 453.955 453.955 1453.95 1453.95
1209 440.481 440.481 1440.48 1440.48
1724 438.563 438.563 1438.56 1438.56
1807 414.363 414.363 1414.36 1414.36
1976 385.145 385.145 1385.15 1385.15
2135 373.718 373.718 1373.72 1373.72
2150 775.917 373.718 1775.92 1373.72
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 16606.7 16606.7 16653.3 16653.3
2 3324.98 3324.98 3371.59 3371.59
4 1082.79 1082.79 1129.4 1129.4
83 822.173 822.173 868.783 868.783
106 750.265 750.265 796.875 796.875
406 716.804 716.804 763.414 763.414
433 659.19 659.19 705.8 705.8
447 603.661 603.661 650.271 650.271
564 563.537 563.537 610.147 610.147
803 543.534 543.534 590.144 590.144
824 393.085 393.085 439.695 439.695
1226 256.244 256.244 302.854 302.854
2150 9105.78 256.244 9152.39 302.854
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6366.45 6366.45 6102.14 6102.14
4 1296.51 1296.51 1032.2 1032.2
8 1241.35 1241.35 977.044 977.044
19 869.809 869.809 605.499 605.499
75 748.146 748.146 483.836 483.836
162 741.968 741.968 477.658 477.658
402 738.644 738.644 474.334 474.334
424 611.613 611.613 347.303 347.303
461 594.845 594.845 330.535 330.535
685 545.695 545.695 281.385 281.385
766 509.515 509.515 245.205 245.205
961 457.46 457.46 193.15 193.15
977 413.206 413.206 148.896 148.896
1408 359.419 359.419 95.1091 95.1091
2150 7064.38 359.419 6800.07 95.1091
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2622.86 2622.86 2695.59 2695.59
3 2411.67 2411.67 2484.4 2484.4
4 1189.17 1189.17 1261.9 1261.9
20 946.114 946.114 1018.84 1018.84
79 779.832 779.832 852.562 852.562
158 739.056 739.056 811.786 811.786
398 689.639 689.639 762.369 762.369
446 655.973 655.973 728.703 728.703
814 614.586 614.586 687.316 687.316
877 528.99 528.99 601.72 601.72
930 470.806 470.806 543.536 543.536
1161 457.081 457.081 529.811 529.811
1175 429.622 429.622 502.352 502.352
1239 409.346 409.346 482.076 482.076
1828 402.453 402.453 475.183 475.183
1853 313.254 313.254 385.984 385.984
2150 1111.82 313.254 1184.55 385.984
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 16253.3 16253.3 16390.2 16390.2
2 6094.57 6094.57 6231.44 6231.44
3 3053.22 3053.22 3190.09 3190.09
4 1545.57 1545.57 1682.44 1682.44
41 1311.16 1311.16 1448.03 1448.03
47 1172.41 1172.41 1309.28 1309.28
55 892.737 892.737 1029.61 1029.61
374 846.9 846.9 983.77 983.77
419 690.284 690.284 827.154 827.154
612 673.086 673.086 809.956 809.956
748 617.741 617.741 754.611 754.611
847 604.252 604.252 741.122 741.122
871 554.287 554.287 691.157 691.157
1174 526.295 526.295 663.165 663.165
1197 499.874 499.874 636.744 636.744
1473 465.777 465.777 602.647 602.647
1840 460.166 460.166 597.036 597.036
1844 419.004 419.004 555.874 555.874
2138 413.874 413.874 550.744 550.744
2150 709.115 413.874 845.985 550.744
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6332.22 6332.22 6354.18 6354.18
2 1883.46 1883.46 1905.42 1905.42
3 1259.08 1259.08 1281.04 1281.04
23 1049.94 1049.94 1071.9 1071.9
43 830.579 830.579 852.539 852.539
55 708.024 708.024 729.984 729.984
100 636.185 636.185 658.145 658.145
231 625.937 625.937 647.897 647.897
241 478.731 478.731 500.691 500.691
515 456.489 456.489 478.449 478.449
765 442.073 442.073 464.033 464.033
874 434.768 434.768 456.728 456.728
888 423.836 423.836 445.796 445.796
953 392.076 392.076 414.036 414.036
1455 383.016 383.016 404.976 404.976
1540 360.444 360.444 382.404 382.404
1582 348.951 348.951 370.911 370.911
1595 343.392 343.392 365.352 365.352
1607 339.653 339.653 361.613 361.613
1716 313.707 313.707 335.667 335.667
2090 289.397 289.397 311.357 311.357
2150 586.72 289.397 608.68 311.357
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8742.07 8742.07 8720.68 8720.68
2 2082.91 2082.91 2061.52 2061.52
3 1692.13 1692.13 1670.74 1670.74
4 1502.59 1502.59 1481.2 1481.2
25 867.028 867.028 845.638 845.638
122 824.121 824.121 802.731 802.731
171 752.072 752.072 730.682 730.682
258 627.864 627.864 606.474 606.474
436 599.27 599.27 577.88 577.88
760 580.35 580.35 558.96 558.96
762 540.999 540.999 519.609 519.609
812 499.616 499.616 478.226 478.226
841 484.354 484.354 462.964 462.964
933 457.512 457.512 436.122 436.122
1063 435.438 435.438 414.048 414.048
1111 393.83 393.83 372.44 372.44
1534 385.536 385.536 364.146 364.146
1632 367.697 367.697 346.307 346.307
1647 356.556 356.556 335.166 335.166
1851 346.335 346.335 324.945 324.945
1961 332.215 332.215 310.825 310.825
2087 301.409 301.409 280.019 280.019
2150 517.603 301.409 496.213 280.019
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2639.32 2639.32 3156.98 3156.98
2 1712.37 1712.37 2230.03 2230.03
14 786.474 786.474 1304.13 1304.13
208 786.285 786.285 1303.95 1303.95
219 580.391 580.391 1098.05 1098.05
592 558.953 558.953 1076.61 1076.61
753 493.965 493.965 1011.63 1011.63
782 491.381 491.381 1009.04 1009.04
789 468.828 468.828 986.488 986.488
811 439.904 439.904 957.564 957.564
1104 419.799 419.799 937.459 937.459
1120 391.62 391.62 909.28 909.28
1323 375.559 375.559 893.219 893.219
1466 339.98 339.98 857.64 857.64
1477 335.767 335.767 853.427 853.427
1622 291.836 291.836 809.496 809.496
2150 447.487 291.836 965.147 809.496
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23998.5 23998.5 23861 23861
2 4712.23 4712.23 4574.68 4574.68
5 4018.12 4018.12 3880.57 3880.57
12 3814.29 3814.29 3676.74 3676.74
19 2188.6 2188.6 2051.05 2051.05
26 1614.25 1614.25 1476.7 1476.7
35 1408.64 1408.64 1271.09 1271.09
55 1359.56 1359.56 1222.01 1222.01
82 1346.25 1346.25 1208.7 1208.7
89 1247.71 1247.71 1110.16 1110.16
111 1120.4 1120.4 982.85 982.85
189 1120.31 1120.31 982.761 982.761
243 1108.13 1108.13 970.577 970.577
253 901.381 901.381 763.831 763.831
411 892.144 892.144 754.594 754.594
439 715.43 715.43 577.88 577.88
531 635.922 635.922 498.372 498.372
948 622.99 622.99 485.44 485.44
1101 603.143 603.143 465.593 465.593
1188 540.337 540.337 402.787 402.787
1239 506.812 506.812 369.262 369.262
1409 480.665 480.665 343.115 343.115
1460 349.304 349.304 211.754 211.754
2150 1060.76 349.304 923.205 211.754
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4736.24 4736.24 4635.26 4635.26
3 1626.67 1626.67 1525.69 1525.69
6 783.316 783.316 682.336 682.336
56 655.858 655.858 554.878 554.878
320 586.568 586.568 485.588 485.588
404 478.328 478.328 377.348 377.348
809 444.175 444.175 343.195 343.195
1267 427.944 427.944 326.964 326.964
1487 424.259 424.259 323.279 323.279
1957 404.095 404.095 303.115 303.115
2002 395.604 395.604 294.624 294.624
2150 838.675 395.604 737.695 294.624
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7430.97 7430.97 7463.31 7463.31
2 7096.2 7096.2 7128.54 7128.54
3 1403.03 1403.03 1435.37 1435.37
4 918.837 918.837 951.177 951.177
92 893.826 893.826 926.166 926.166
110 745.338 745.338 777.678 777.678
112 714.527 714.527 746.867 746.867
114 682.893 682.893 715.233 715.233
145 670.54 670.54 702.88 702.88
415 636.667 636.667 669.007 669.007
451 590.944 590.944 623.284 623.284
481 504.062 504.062 536.402 536.402
683 463.355 463.355 495.695 495.695
1144 456.411 456.411 488.751 488.751
1298 443.243 443.243 475.583 475.583
1305 425.246 425.246 457.586 457.586
1377 412.855 412.855 445.195 445.195
1473 407.209 407.209 439.549 439.549
1495 404.937 404.937 437.277 437.277
1528 402.911 402.911 435.251 435.251
1597 368.386 368.386 400.726 400.726
1814 351.54 351.54 383.88 383.88
2150 625.043 351.54 657.383 383.88
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2111.23 2111.23 2722.21 2722.21
7 1761.77 1761.77 2372.75 2372.75
12 1332.48 1332.48 1943.46 1943.46
19 1295.5 1295.5 1906.48 1906.48
69 1090.67 1090.67 1701.65 1701.65
128 712.454 712.454 1323.43 1323.43
174 535.277 535.277 1146.26 1146.26
414 534.896 534.896 1145.88 1145.88
538 516.089 516.089 1127.07 1127.07
783 466.945 466.945 1077.92 1077.92
1028 429.884 429.884 1040.86 1040.86
1194 332.957 332.957 943.937 943.937
2150 3344.23 332.957 3955.21 943.937
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13081 13081 13142.2 13142.2
2 2369.13 2369.13 2430.3 2430.3
12 1864.91 1864.91 1926.08 1926.08
26 1715.09 1715.09 1776.26 1776.26
28 1441.81 1441.81 1502.98 1502.98
39 1324.58 1324.58 1385.75 1385.75
45 1247.42 1247.42 1308.59 1308.59
60 743.251 743.251 804.421 804.421
155 475.205 475.205 536.375 536.375
812 331.816 331.816 392.986 392.986
2092 299.885 299.885 361.055 361.055
2150 1751.38 299.885 1812.55 361.055
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5823.18 5823.18 5844.87 5844.87
2 3313.08 3313.08 3334.77 3334.77
5 2159.38 2159.38 2181.07 2181.07
6 1276.22 1276.22 1297.91 1297.91
15 1098.75 1098.75 1120.44 1120.44
46 1075.83 1075.83 1097.52 1097.52
51 1004.49 1004.49 1026.18 1026.18
89 689.275 689.275 710.965 710.965
425 403.142 403.142 424.832 424.832
1283 355.923 355.923 377.613 377.613
1870 332.274 332.274 353.964 353.964
2103 292.973 292.973 314.663 314.663
2150 2694.31 292.973 2716 314.663
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3345.6 3345.6 3427.92 3427.92
3 2929.15 2929.15 3011.47 3011.47
6 2334.64 2334.64 2416.96 2416.96
7 2289.02 2289.02 2371.34 2371.34
12 1878.65 1878.65 1960.97 1960.97
17 1783.99 1783.99 1866.31 1866.31
31 1431.65 1431.65 1513.97 1513.97
41 1413.44 1413.44 1495.76 1495.76
44 1255.84 1255.84 1338.16 1338.16
96 931.472 931.472 1013.79 1013.79
177 880.562 880.562 962.882 962.882
297 827.583 827.583 909.903 909.903
367 740.926 740.926 823.246 823.246
514 712.921 712.921 795.241 795.241
548 687.447 687.447 769.767 769.767
602 548.352 548.352 630.672 630.672
879 547.047 547.047 629.367 629.367
909 512.804 512.804 595.124 595.124
1124 472.055 472.055 554.375 554.375
1331 438.914 438.914 521.234 521.234
1336 421.586 421.586 503.906 503.906
1740 361.921 361.921 444.241 444.241
1912 360.188 360.188 442.508 442.508
2150 735.421 360.188 817.741 442.508
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8501.52 8501.52 8704.98 8704.98
3 5266.75 5266.75 5470.21 5470.21
5 2549.72 2549.72 2753.18 2753.18
9 2021.81 2021.81 2225.27 2225.27
14 1921.57 1921.57 2125.03 2125.03
26 1678.46 1678.46 1881.92 1881.92
27 1483.74 1483.74 1687.2 1687.2
28 1337.93 1337.93 1541.39 1541.39
45 1175.79 1175.79 1379.25 1379.25
62 940.833 940.833 1144.29 1144.29
86 855.635 855.635 1059.1 1059.1
144 759.667 759.667 963.127 963.127
226 756.506 756.506 959.966 959.966
336 480.418 480.418 683.878 683.878
1228 470.194 470.194 673.654 673.654
1505 454.274 454.274 657.734 657.734
1809 445.519 445.519 648.979 648.979
1821 428.555 428.555 632.015 632.015
1958 389.239 389.239 592.699 592.699
2150 551.361 389.239 754.821 592.699
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3577.94 3577.94 2577.94 2577.94
2 1756.37 1756.37 756.37 756.37
7 1558.45 1558.45 558.454 558.454
12 1480.17 1480.17 480.169 480.169
15 1200.64 1200.64 200.64 200.64
128 935.417 935.417 -64.5826 -64.5826
232 769.964 769.964 -230.036 -230.036
404 709.276 709.276 -290.724 -290.724
501 672.974 672.974 -327.026 -327.026
638 617.553 617.553 -382.447 -382.447
704 601.634 601.634 -398.366 -398.366
769 522.519 522.519 -477.481 -477.481
967 388.009 388.009 -611.991 -611.991
2089 344.379 344.379 -655.621 -655.621
2150 540.102 344.379 -459.898 -655.621
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9053.79 9053.79 9032.88 9032.88
3 2709.5 2709.5 2688.59 2688.59
16 1660.77 1660.77 1639.86 1639.86
19 1593.82 1593.82 1572.91 1572.91
26 1583.17 1583.17 1562.26 1562.26
43 739.263 739.263 718.353 718.353
108 625.506 625.506 604.596 604.596
467 417.565 417.565 396.655 396.655
1380 374.351 374.351 353.441 353.441
1801 335.276 335.276 314.366 314.366
1924 324.591 324.591 303.681 303.681
2150 418.597 324.591 397.687 303.681
