"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
906 32.5383 32.5383 102.368 102.368
921 26.4928 26.4928 96.3228 96.3228
2050 29.3853 26.4928 99.2153 96.3228
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 266.799 266.799 266.869 266.869
2 191.196 191.196 191.266 191.266
3 150.623 150.623 150.693 150.693
10 103.44 103.44 103.51 103.51
11 88.432 88.432 88.502 88.502
14 82.5938 82.5938 82.6638 82.6638
17 74.5439 74.5439 74.6139 74.6139
21 64.4276 64.4276 64.4976 64.4976
121 62.4294 62.4294 62.4994 62.4994
330 61.885 61.885 61.955 61.955
341 54.7634 54.7634 54.8334 54.8334
414 45.6471 45.6471 45.7171 45.7171
534 41.4313 41.4313 41.5013 41.5013
561 40.3634 40.3634 40.4334 40.4334
606 38.7086 38.7086 38.7786 38.7786
647 37.5965 37.5965 37.6665 37.6665
652 34.8384 34.8384 34.9084 34.9084
1016 33.3335 33.3335 33.4035 33.4035
1063 30.911 30.911 30.981 30.981
1736 29.6343 29.6343 29.7043 29.7043
2011 26.095 26.095 26.165 26.165
2050 49.1385 26.095 49.2085 26.165
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 497.553 497.553 502.513 502.513
2 166.265 166.265 171.225 171.225
8 159.242 159.242 164.202 164.202
11 69.8863 69.8863 74.8463 74.8463
102 46.4915 46.4915 51.4515 51.4515
536 37.0902 37.0902 42.0502 42.0502
918 32.3486 32.3486 37.3086 37.3086
1181 32.1342 32.1342 37.0942 37.0942
1306 29.1986 29.1986 34.1586 34.1586
1311 27.3531 27.3531 32.3131 32.3131
1318 27.3412 27.3412 32.3012 32.3012
1400 23.4323 23.4323 28.3923 28.3923
2046 23.2937 23.2937 28.2537 28.2537
2050 30.1526 23.2937 35.1126 28.2537
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 514.948 514.948 707.248 707.248
2 128.678 128.678 320.978 320.978
5 65.3043 65.3043 257.604 257.604
14 64.9533 64.9533 257.253 257.253
28 56.5613 56.5613 248.861 248.861
49 44.1693 44.1693 236.469 236.469
108 25.2842 25.2842 217.584 217.584
1621 24.9894 24.9894 217.289 217.289
1821 24.6907 24.6907 216.991 216.991
2050 29.5342 24.6907 221.834 216.991
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 188.27 188.27 237.98 237.98
4 142.147 142.147 191.857 191.857
6 140.295 140.295 190.005 190.005
7 100.295 100.295 150.005 150.005
11 77.5608 77.5608 127.271 127.271
13 71.9447 71.9447 121.655 121.655
23 64.3319 64.3319 114.042 114.042
138 55.1488 55.1488 104.859 104.859
164 53.0586 53.0586 102.769 102.769
182 52.2436 52.2436 101.954 101.954
210 52.1261 52.1261 101.836 101.836
281 48.4265 48.4265 98.1365 98.1365
397 47.8369 47.8369 97.5469 97.5469
502 33.5389 33.5389 83.2489 83.2489
653 33.2455 33.2455 82.9555 82.9555
810 28.9579 28.9579 78.6679 78.6679
945 27.8155 27.8155 77.5255 77.5255
1075 25.9186 25.9186 75.6286 75.6286
1146 21.6903 21.6903 71.4003 71.4003
1618 20.9929 20.9929 70.7029 70.7029
1932 20.3335 20.3335 70.0435 70.0435
2050 31.9454 20.3335 81.6554 70.0435
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 117.846 117.846 322.966 322.966
2 75.3673 75.3673 280.487 280.487
3 65.6693 65.6693 270.789 270.789
6 59.4138 59.4138 264.534 264.534
112 58.4549 58.4549 263.575 263.575
186 51.4038 51.4038 256.524 256.524
199 37.1162 37.1162 242.236 242.236
505 37.1072 37.1072 242.227 242.227
578 36.9471 36.9471 242.067 242.067
712 35.4194 35.4194 240.539 240.539
925 30.5667 30.5667 235.687 235.687
2050 47.0227 30.5667 252.143 235.687
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 74.4736 74.4736 -98.4264 -98.4264
113 61.0937 61.0937 -111.806 -111.806
118 48.2763 48.2763 -124.624 -124.624
303 46.0583 46.0583 -126.842 -126.842
502 40.0169 40.0169 -132.883 -132.883
526 39.3865 39.3865 -133.514 -133.514
650 39.3791 39.3791 -133.521 -133.521
823 32.3369 32.3369 -140.563 -140.563
832 31.4355 31.4355 -141.464 -141.464
938 31.3877 31.3877 -141.512 -141.512
960 26.2537 26.2537 -146.646 -146.646
1319 25.6863 25.6863 -147.214 -147.214
1422 25.6367 25.6367 -147.263 -147.263
1568 23.3971 23.3971 -149.503 -149.503
1752 21.8081 21.8081 -151.092 -151.092
1967 21.3462 21.3462 -151.554 -151.554
2050 39.7607 21.3462 -133.139 -151.554
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 188.401 188.401 -162.219 -162.219
3 103.253 103.253 -247.367 -247.367
108 93.9316 93.9316 -256.688 -256.688
116 74.0548 74.0548 -276.565 -276.565
369 71.2553 71.2553 -279.365 -279.365
379 66.3349 66.3349 -284.285 -284.285
501 62.3923 62.3923 -288.228 -288.228
507 61.5259 61.5259 -289.094 -289.094
527 56.8334 56.8334 -293.787 -293.787
594 54.8617 54.8617 -295.758 -295.758
690 47.9878 47.9878 -302.632 -302.632
910 46.4463 46.4463 -304.174 -304.174
1089 45.7763 45.7763 -304.844 -304.844
1323 42.9533 42.9533 -307.667 -307.667
1487 40.8998 40.8998 -309.72 -309.72
2050 63.0964 40.8998 -287.524 -309.72
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 508.274 508.274 679.354 679.354
3 429.251 429.251 600.331 600.331
4 98.9775 98.9775 270.057 270.057
36 87.7571 87.7571 258.837 258.837
47 72.25 72.25 243.33 243.33
118 67.0719 67.0719 238.152 238.152
253 62.7387 62.7387 233.819 233.819
262 56.0057 56.0057 227.086 227.086
559 53.6784 53.6784 224.758 224.758
726 53.0074 53.0074 224.087 224.087
904 51.9525 51.9525 223.033 223.033
906 50.7484 50.7484 221.828 221.828
917 48.1997 48.1997 219.28 219.28
1017 46.0895 46.0895 217.169 217.169
1036 40.9812 40.9812 212.061 212.061
1514 35.6186 35.6186 206.699 206.699
1634 33.9522 33.9522 205.032 205.032
2050 52.8828 33.9522 223.963 205.032
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 112.604 112.604 206.284 206.284
6 99.3887 99.3887 193.069 193.069
8 93.522 93.522 187.202 187.202
13 79.3111 79.3111 172.991 172.991
14 78.1337 78.1337 171.814 171.814
17 74.7732 74.7732 168.453 168.453
42 60.7577 60.7577 154.438 154.438
105 51.9174 51.9174 145.597 145.597
113 41.3704 41.3704 135.05 135.05
169 36.5067 36.5067 130.187 130.187
198 35.3505 35.3505 129.031 129.031
264 32.6507 32.6507 126.331 126.331
428 29.1254 29.1254 122.805 122.805
441 26.7448 26.7448 120.425 120.425
560 26.6628 26.6628 120.343 120.343
578 26.1375 26.1375 119.817 119.817
584 21.5667 21.5667 115.247 115.247
755 19.2378 19.2378 112.918 112.918
909 18.6018 18.6018 112.282 112.282
944 17.5565 17.5565 111.237 111.237
1348 17.3199 17.3199 111 111
1351 17.3199 17.3199 111 111
1361 15.4286 15.4286 109.109 109.109
1459 15.4141 15.4141 109.094 109.094
1784 14.5353 14.5353 108.215 108.215
1837 14.3948 14.3948 108.075 108.075
1919 14.2522 14.2522 107.932 107.932
2050 20.2265 14.2522 113.907 107.932
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 96.5448 96.5448 -142.625 -142.625
7 66.517 66.517 -172.653 -172.653
11 63.3435 63.3435 -175.827 -175.827
31 55.2164 55.2164 -183.954 -183.954
115 53.0014 53.0014 -186.169 -186.169
116 43.8663 43.8663 -195.304 -195.304
162 42.2871 42.2871 -196.883 -196.883
198 35.6927 35.6927 -203.477 -203.477
510 33.5615 33.5615 -205.609 -205.609
520 32.4574 32.4574 -206.713 -206.713
543 28.63 28.63 -210.54 -210.54
627 27.2982 27.2982 -211.872 -211.872
706 23.9487 23.9487 -215.221 -215.221
924 22.9578 22.9578 -216.212 -216.212
1134 22.5924 22.5924 -216.578 -216.578
1315 20.8975 20.8975 -218.272 -218.272
1706 20.203 20.203 -218.967 -218.967
1747 17.2525 17.2525 -221.918 -221.918
2050 32.47 17.2525 -206.7 -221.918
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 48.7529 48.7529 170.443 170.443
104 44.9195 44.9195 166.609 166.609
141 41.4414 41.4414 163.131 163.131
163 31.523 31.523 153.213 153.213
503 28.6123 28.6123 150.302 150.302
505 23.5189 23.5189 145.209 145.209
514 19.5673 19.5673 141.257 141.257
901 19.2171 19.2171 140.907 140.907
974 18.1557 18.1557 139.846 139.846
1384 16.9602 16.9602 138.65 138.65
1417 16.6821 16.6821 138.372 138.372
1623 16.4402 16.4402 138.13 138.13
1706 15.3446 15.3446 137.035 137.035
1908 14.947 14.947 136.637 136.637
2050 19.2965 14.947 140.987 136.637
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 115.62 115.62 125.75 125.75
32 78.2434 78.2434 88.3734 88.3734
43 76.0448 76.0448 86.1748 86.1748
168 68.0122 68.0122 78.1422 78.1422
203 62.5436 62.5436 72.6736 72.6736
505 58.6312 58.6312 68.7612 68.7612
508 57.9624 57.9624 68.0924 68.0924
510 47.4668 47.4668 57.5968 57.5968
697 45.856 45.856 55.986 55.986
920 36.6625 36.6625 46.7925 46.7925
1466 32.5699 32.5699 42.6999 42.6999
2050 43.4532 32.5699 53.5832 42.6999
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 87.9001 87.9001 128.5 128.5
39 77.4523 77.4523 118.052 118.052
115 48.2209 48.2209 88.8209 88.8209
502 47.829 47.829 88.429 88.429
572 47.2433 47.2433 87.8433 87.8433
602 44.1223 44.1223 84.7223 84.7223
618 38.5071 38.5071 79.1071 79.1071
907 37.1004 37.1004 77.7004 77.7004
963 36.5092 36.5092 77.1092 77.1092
1321 34.0767 34.0767 74.6767 74.6767
1434 33.6439 33.6439 74.2439 74.2439
2050 39.1681 33.6439 79.7681 74.2439
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 284.048 284.048 330.388 330.388
2 116.594 116.594 162.934 162.934
4 107.674 107.674 154.014 154.014
14 86.4995 86.4995 132.839 132.839
20 80.846 80.846 127.186 127.186
21 52.8237 52.8237 99.1637 99.1637
133 52.7272 52.7272 99.0672 99.0672
143 49.0372 49.0372 95.3772 95.3772
165 44.9274 44.9274 91.2674 91.2674
271 40.9083 40.9083 87.2483 87.2483
513 40.5917 40.5917 86.9317 86.9317
523 35.2588 35.2588 81.5988 81.5988
662 28.3693 28.3693 74.7093 74.7093
950 27.7399 27.7399 74.0799 74.0799
1328 27.4421 27.4421 73.7821 73.7821
1370 24.5205 24.5205 70.8605 70.8605
1982 24.1754 24.1754 70.5154 70.5154
2050 40.9792 24.1754 87.3192 70.5154
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 241.905 241.905 0.814875 0.814875
2 165.038 165.038 -76.0524 -76.0524
4 131.739 131.739 -109.351 -109.351
6 56.4963 56.4963 -184.594 -184.594
124 48.9769 48.9769 -192.113 -192.113
197 47.6923 47.6923 -193.398 -193.398
259 44.0045 44.0045 -197.085 -197.085
502 34.4993 34.4993 -206.591 -206.591
550 34.1096 34.1096 -206.98 -206.98
720 33.7548 33.7548 -207.335 -207.335
837 28.0908 28.0908 -212.999 -212.999
847 27.7404 27.7404 -213.35 -213.35
902 25.2059 25.2059 -215.884 -215.884
1094 23.726 23.726 -217.364 -217.364
1310 21.4432 21.4432 -219.647 -219.647
2017 21.0292 21.0292 -220.061 -220.061
2050 29.7648 21.0292 -211.325 -220.061
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 88.0718 88.0718 -78.8082 -78.8082
3 79.6646 79.6646 -87.2154 -87.2154
102 71.4653 71.4653 -95.4147 -95.4147
118 46.6775 46.6775 -120.203 -120.203
133 41.7543 41.7543 -125.126 -125.126
392 41.6582 41.6582 -125.222 -125.222
506 29.8077 29.8077 -137.072 -137.072
560 25.6262 25.6262 -141.254 -141.254
622 24.7094 24.7094 -142.171 -142.171
657 24.0616 24.0616 -142.818 -142.818
748 23.6209 23.6209 -143.259 -143.259
909 23.5331 23.5331 -143.347 -143.347
919 21.4443 21.4443 -145.436 -145.436
969 20.8061 20.8061 -146.074 -146.074
1143 20.5234 20.5234 -146.357 -146.357
1153 19.4369 19.4369 -147.443 -147.443
1239 18.9429 18.9429 -147.937 -147.937
1303 18.3905 18.3905 -148.489 -148.489
1476 18.1067 18.1067 -148.773 -148.773
1513 16.5188 16.5188 -150.361 -150.361
1736 16.1859 16.1859 -150.694 -150.694
1746 14.4031 14.4031 -152.477 -152.477
2050 27.2643 14.4031 -139.616 -152.477
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 183.471 183.471 -162.939 -162.939
2 91.3873 91.3873 -255.023 -255.023
8 82.2173 82.2173 -264.193 -264.193
16 69.8302 69.8302 -276.58 -276.58
111 69.3013 69.3013 -277.109 -277.109
149 48.977 48.977 -297.433 -297.433
237 48.6941 48.6941 -297.716 -297.716
508 47.2707 47.2707 -299.139 -299.139
510 46.413 46.413 -299.997 -299.997
511 38.9894 38.9894 -307.421 -307.421
527 37.9332 37.9332 -308.477 -308.477
538 37.0356 37.0356 -309.374 -309.374
543 35.1024 35.1024 -311.308 -311.308
549 33.4332 33.4332 -312.977 -312.977
556 33.0793 33.0793 -313.331 -313.331
559 32.522 32.522 -313.888 -313.888
790 31.2765 31.2765 -315.133 -315.133
902 30.4901 30.4901 -315.92 -315.92
919 28.1442 28.1442 -318.266 -318.266
923 28.1297 28.1297 -318.28 -318.28
924 26.219 26.219 -320.191 -320.191
964 26.1564 26.1564 -320.254 -320.254
1005 23.8357 23.8357 -322.574 -322.574
1344 22.5467 22.5467 -323.863 -323.863
1391 18.0936 18.0936 -328.316 -328.316
2050 26.9661 18.0936 -319.444 -328.316
