"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
232 124.078 124.078 317.328 317.328
2050 244515 124.078 244708 317.328
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 428039 428039 427858 427858
10 200181 200181 199999 199999
11 46573.2 46573.2 46391.7 46391.7
16 33549.6 33549.6 33368.1 33368.1
18 32885.7 32885.7 32704.2 32704.2
22 12429 12429 12247.5 12247.5
110 3900.34 3900.34 3718.84 3718.84
116 1778.76 1778.76 1597.26 1597.26
254 1167.64 1167.64 986.135 986.135
296 148.001 148.001 -33.4987 -33.4987
2050 4.21773e+06 148.001 4.21755e+06 -33.4987
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 51123.3 51123.3 51575.9 51575.9
22 12128.4 12128.4 12581 12581
119 165.222 165.222 617.842 617.842
2050 85638.4 165.222 86091 617.842
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.75452e+07 5.75452e+07 5.75451e+07 5.75451e+07
2 1.27346e+07 1.27346e+07 1.27345e+07 1.27345e+07
9 6.44261e+06 6.44261e+06 6.44249e+06 6.44249e+06
18 487793 487793 487674 487674
528 13473 13473 13354.6 13354.6
583 13106.7 13106.7 12988.3 12988.3
607 6800.61 6800.61 6682.15 6682.15
754 1028.41 1028.41 909.95 909.95
949 529.716 529.716 411.256 411.256
1088 376.101 376.101 257.641 257.641
1386 183.281 183.281 64.8206 64.8206
1888 161.806 161.806 43.3462 43.3462
2050 2.18456e+06 161.806 2.18444e+06 43.3462
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.09027e+07 2.09027e+07 2.09028e+07 2.09028e+07
2 1.19689e+06 1.19689e+06 1.19699e+06 1.19699e+06
8 627104 627104 627204 627204
12 228542 228542 228642 228642
18 82168.1 82168.1 82267.8 82267.8
33 19276.9 19276.9 19376.6 19376.6
162 9410.03 9410.03 9509.76 9509.76
268 1267.91 1267.91 1367.64 1367.64
287 978.326 978.326 1078.06 1078.06
393 553.016 553.016 652.746 652.746
446 365.733 365.733 465.463 465.463
594 183.089 183.089 282.819 282.819
702 177.436 177.436 277.166 277.166
1045 155.526 155.526 255.256 255.256
2050 191755 155.526 191855 255.256
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 81491.5 81491.5 81532 81532
5 41923.8 41923.8 41964.2 41964.2
29 31998.1 31998.1 32038.6 32038.6
37 3177.69 3177.69 3218.13 3218.13
106 502.426 502.426 542.866 542.866
168 461.325 461.325 501.765 501.765
220 140.922 140.922 181.362 181.362
1889 116.342 116.342 156.782 156.782
2050 6.22497e+06 116.342 6.22501e+06 156.782
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 77848.4 77848.4 77726.8 77726.8
5 51119.6 51119.6 50998 50998
45 865.137 865.137 743.537 743.537
241 349.404 349.404 227.804 227.804
568 120.318 120.318 -1.28193 -1.28193
2050 498839 120.318 498717 -1.28193
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.45022e+06 1.45022e+06 1.45018e+06 1.45018e+06
6 470738 470738 470700 470700
11 18392.2 18392.2 18354.1 18354.1
20 659.523 659.523 621.413 621.413
367 445.73 445.73 407.62 407.62
512 175.761 175.761 137.651 137.651
627 173.373 173.373 135.263 135.263
1728 146.902 146.902 108.792 108.792
2050 1.23562e+07 146.902 1.23561e+07 108.792
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.67027e+06 1.67027e+06 1.67011e+06 1.67011e+06
3 966547 966547 966392 966392
8 25223.5 25223.5 25068.9 25068.9
152 19058.4 19058.4 18903.8 18903.8
174 1058.48 1058.48 903.932 903.932
511 176.944 176.944 22.3938 22.3938
822 131.45 131.45 -23.0999 -23.0999
2050 4.31396e+06 131.45 4.31381e+06 -23.0999
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 307551 307551 307538 307538
4 167678 167678 167665 167665
6 111851 111851 111839 111839
29 104803 104803 104790 104790
31 27857.7 27857.7 27845 27845
118 423.12 423.12 410.42 410.42
166 155.597 155.597 142.897 142.897
278 124.058 124.058 111.358 111.358
2050 571951 124.058 571938 111.358
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.3918e+06 4.3918e+06 4.39162e+06 4.39162e+06
2 147511 147511 147331 147331
5 4725.19 4725.19 4544.55 4544.55
110 334.401 334.401 153.761 153.761
161 322.63 322.63 141.99 141.99
399 242.154 242.154 61.514 61.514
842 139.858 139.858 -40.7821 -40.7821
2050 5.20713e+06 139.858 5.20695e+06 -40.7821
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.21045e+07 1.21045e+07 1.21045e+07 1.21045e+07
2 6.31382e+06 6.31382e+06 6.31383e+06 6.31383e+06
3 1.84293e+06 1.84293e+06 1.84294e+06 1.84294e+06
7 400292 400292 400301 400301
15 50823.7 50823.7 50833.1 50833.1
107 863.551 863.551 872.931 872.931
143 250.788 250.788 260.168 260.168
211 182.542 182.542 191.922 191.922
1090 141.286 141.286 150.666 150.666
1457 134.807 134.807 144.187 144.187
2050 170.123 134.807 179.503 144.187
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 756817 756817 756827 756827
4 4549.89 4549.89 4560.21 4560.21
124 3671.14 3671.14 3681.46 3681.46
199 1012.41 1012.41 1022.73 1022.73
269 304.123 304.123 314.443 314.443
277 200.903 200.903 211.223 211.223
350 170.995 170.995 181.315 181.315
1882 137.222 137.222 147.542 147.542
2050 85207.1 137.222 85217.4 147.542
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.26163e+06 7.26163e+06 7.26174e+06 7.26174e+06
5 878502 878502 878618 878618
17 59947.9 59947.9 60063.1 60063.1
40 20845.8 20845.8 20961 20961
247 294.707 294.707 409.877 409.877
737 164.157 164.157 279.327 279.327
1908 143.092 143.092 258.262 258.262
2050 1.5439e+06 143.092 1.54401e+06 258.262
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.83079e+06 3.83079e+06 3.82979e+06 3.82979e+06
2 736350 736350 735350 735350
6 147587 147587 146587 146587
12 2136.33 2136.33 1136.33 1136.33
118 806.172 806.172 -193.828 -193.828
159 194.261 194.261 -805.739 -805.739
181 164.588 164.588 -835.412 -835.412
234 129.178 129.178 -870.822 -870.822
738 115.592 115.592 -884.408 -884.408
1478 110.936 110.936 -889.064 -889.064
2050 185490 110.936 184490 -889.064
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.06961e+07 2.06961e+07 2.06962e+07 2.06962e+07
2 1.70387e+07 1.70387e+07 1.70388e+07 1.70388e+07
3 8.64027e+06 8.64027e+06 8.64038e+06 8.64038e+06
4 81626.5 81626.5 81735.7 81735.7
11 71498 71498 71607.2 71607.2
12 34686.7 34686.7 34795.9 34795.9
101 7554.29 7554.29 7663.51 7663.51
132 3619.1 3619.1 3728.32 3728.32
202 407.738 407.738 516.958 516.958
429 314.725 314.725 423.945 423.945
659 268.198 268.198 377.418 377.418
909 172.815 172.815 282.035 282.035
1704 92.4368 92.4368 201.657 201.657
2050 5041.56 92.4368 5150.78 201.657
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11227 11227 11106.3 11106.3
44 1204.57 1204.57 1083.81 1083.81
124 302.652 302.652 181.892 181.892
153 202.249 202.249 81.4891 81.4891
590 161.896 161.896 41.1364 41.1364
1157 118.143 118.143 -2.61717 -2.61717
2050 7.40007e+06 118.143 7.39995e+06 -2.61717
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.66484e+07 3.66484e+07 3.66484e+07 3.66484e+07
2 7.00608e+06 7.00608e+06 7.006e+06 7.006e+06
4 4.41161e+06 4.41161e+06 4.41154e+06 4.41154e+06
14 3.96404e+06 3.96404e+06 3.96396e+06 3.96396e+06
17 490907 490907 490833 490833
19 14919.8 14919.8 14845.7 14845.7
44 1793.14 1793.14 1719.03 1719.03
660 599.075 599.075 524.965 524.965
720 289.747 289.747 215.637 215.637
1010 197.301 197.301 123.191 123.191
1509 137.79 137.79 63.6804 63.6804
1886 122.453 122.453 48.343 48.343
2050 1.78916e+06 122.453 1.78908e+06 48.343
