"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
163 44.6825 44.6825 -51.8075 -51.8075
195 38.7683 38.7683 -57.7217 -57.7217
248 34.207 34.207 -62.283 -62.283
311 31.8444 31.8444 -64.6456 -64.6456
326 12.5496 12.5496 -83.9404 -83.9404
850 599681 12.5496 599585 -83.9404
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.07526e+06 1.07526e+06 1.07626e+06 1.07626e+06
3 413675 413675 414675 414675
4 124113 124113 125113 125113
10 50855.2 50855.2 51855.2 51855.2
207 44310.7 44310.7 45310.7 45310.7
381 1122.14 1122.14 2122.14 2122.14
850 95489.7 1122.14 96489.7 2122.14
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 515673 515673 515518 515518
2 207524 207524 207370 207370
5 22545.2 22545.2 22390.4 22390.4
432 14082.8 14082.8 13928 13928
517 9453.88 9453.88 9299.12 9299.12
519 1135.34 1135.34 980.579 980.579
649 352.945 352.945 198.185 198.185
663 40.4099 40.4099 -114.35 -114.35
850 625261 40.4099 625106 -114.35
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 232809 232809 232848 232848
3 203304 203304 203343 203343
5 26444.6 26444.6 26483.7 26483.7
10 14186.6 14186.6 14225.7 14225.7
236 213.726 213.726 252.866 252.866
719 7.3555 7.3555 46.4955 46.4955
850 82520.9 7.3555 82560.1 46.4955
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 194854 194854 194842 194842
2 118009 118009 117997 117997
23 12898.2 12898.2 12886.3 12886.3
169 10957.7 10957.7 10945.8 10945.8
362 4168.37 4168.37 4156.51 4156.51
387 102.747 102.747 90.8872 90.8872
419 78.6312 78.6312 66.7712 66.7712
850 63.9961 63.9961 52.1361 52.1361
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 155569 155569 155639 155639
6 34379.5 34379.5 34450.1 34450.1
22 50.3361 50.3361 121.016 121.016
553 23.5212 23.5212 94.2012 94.2012
850 101610 23.5212 101681 94.2012
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 30891.3 30891.3 30885.1 30885.1
22 1976.25 1976.25 1969.99 1969.99
169 12.8726 12.8726 6.6126 6.6126
749 7.41009 7.41009 1.15009 1.15009
850 9760.65 7.41009 9754.39 1.15009
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 72424.2 72424.2 72608.1 72608.1
3 33853.3 33853.3 34037.2 34037.2
4 214.141 214.141 398.001 398.001
15 126.873 126.873 310.733 310.733
103 12.4913 12.4913 196.351 196.351
850 732.223 12.4913 916.083 196.351
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 321430 321430 321496 321496
4 221475 221475 221541 221541
25 17166.6 17166.6 17232.5 17232.5
32 442.461 442.461 508.331 508.331
309 70.2573 70.2573 136.127 136.127
510 34.9769 34.9769 100.847 100.847
544 28.0264 28.0264 93.8964 93.8964
556 23.6165 23.6165 89.4865 89.4865
682 12.6036 12.6036 78.4736 78.4736
850 26525 12.6036 26590.8 78.4736
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 312267 312267 312266 312266
2 147245 147245 147244 147244
5 122365 122365 122364 122364
19 78968.4 78968.4 78967.3 78967.3
32 75663.3 75663.3 75662.2 75662.2
39 65294 65294 65292.8 65292.8
43 63292 63292 63290.8 63290.8
101 33961.6 33961.6 33960.5 33960.5
109 27996.1 27996.1 27994.9 27994.9
147 8700.64 8700.64 8699.5 8699.5
386 6449.53 6449.53 6448.39 6448.39
706 194.199 194.199 193.059 193.059
850 777.893 194.199 776.753 193.059
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 63421.9 63421.9 63204.3 63204.3
3 30783.1 30783.1 30565.5 30565.5
227 9015.12 9015.12 8797.56 8797.56
257 3197.37 3197.37 2979.81 2979.81
508 819.578 819.578 602.018 602.018
529 29.2358 29.2358 -188.324 -188.324
793 23.4755 23.4755 -194.085 -194.085
850 19954 23.4755 19736.5 -194.085
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 600163 600163 600395 600395
2 463278 463278 463509 463509
4 33988.4 33988.4 34219.5 34219.5
7 10061.7 10061.7 10292.9 10292.9
11 65.8526 65.8526 296.993 296.993
192 61.158 61.158 292.298 292.298
207 13.8539 13.8539 244.994 244.994
336 12.5778 12.5778 243.718 243.718
850 4702.11 12.5778 4933.25 243.718
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 119726 119726 119757 119757
6 39682.7 39682.7 39713.9 39713.9
13 2116.01 2116.01 2147.26 2147.26
39 1209.95 1209.95 1241.2 1241.2
213 62.8362 62.8362 94.0862 94.0862
342 33.1181 33.1181 64.3681 64.3681
516 23.1151 23.1151 54.3651 54.3651
538 12.4165 12.4165 43.6665 43.6665
652 12.2415 12.2415 43.4915 43.4915
653 9.4218 9.4218 40.6718 40.6718
850 38.0143 9.4218 69.2643 40.6718
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 580126 580126 579924 579924
2 40700.1 40700.1 40498.2 40498.2
6 150.657 150.657 -51.253 -51.253
14 15.2965 15.2965 -186.614 -186.614
532 12.4719 12.4719 -189.438 -189.438
850 218.955 12.4719 17.0446 -189.438
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 249505 249505 249443 249443
3 158929 158929 158867 158867
5 111209 111209 111147 111147
9 63210.2 63210.2 63148 63148
26 6112.5 6112.5 6050.26 6050.26
412 22.7645 22.7645 -39.4755 -39.4755
850 353495 22.7645 353433 -39.4755
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 389171 389171 389211 389211
11 348258 348258 348297 348297
13 26.4528 26.4528 66.0528 66.0528
170 12.4651 12.4651 52.0651 52.0651
850 111907 12.4651 111946 52.0651
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 516449 516449 516374 516374
4 455065 455065 454990 454990
7 288572 288572 288497 288497
11 169301 169301 169226 169226
17 121100 121100 121026 121026
104 62946.5 62946.5 62871.5 62871.5
134 44633.1 44633.1 44558.2 44558.2
246 32948.6 32948.6 32873.7 32873.7
527 6830.74 6830.74 6755.8 6755.8
784 129.09 129.09 54.1499 54.1499
850 34687.3 129.09 34612.4 54.1499
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 174547 174547 174595 174595
2 138374 138374 138422 138422
5 108322 108322 108370 108370
6 8647.87 8647.87 8696.25 8696.25
9 611.888 611.888 660.268 660.268
36 498.568 498.568 546.948 546.948
44 35.1455 35.1455 83.5255 83.5255
532 9.58129 9.58129 57.9613 57.9613
850 78487.2 9.58129 78535.5 57.9613
