"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 205.95 205.95 283.26 283.26
2 163.833 163.833 241.143 241.143
4 103.949 103.949 181.259 181.259
6 53.2348 53.2348 130.545 130.545
16 35.4496 35.4496 112.76 112.76
115 33.9104 33.9104 111.22 111.22
135 33.3963 33.3963 110.706 110.706
161 33.0519 33.0519 110.362 110.362
162 32.5507 32.5507 109.861 109.861
175 27.0708 27.0708 104.381 104.381
267 27.0294 27.0294 104.339 104.339
385 22.252 22.252 99.562 99.562
512 20.7377 20.7377 98.0477 98.0477
515 14.1902 14.1902 91.5002 91.5002
532 13.9295 13.9295 91.2395 91.2395
556 13.6233 13.6233 90.9333 90.9333
901 12.4087 12.4087 89.7187 89.7187
903 12.4074 12.4074 89.7174 89.7174
915 12.254 12.254 89.564 89.564
952 11.7925 11.7925 89.1025 89.1025
1029 10.8175 10.8175 88.1275 88.1275
1308 10.2623 10.2623 87.5723 87.5723
1311 10.2218 10.2218 87.5318 87.5318
1381 10.128 10.128 87.438 87.438
1417 9.97443 9.97443 87.2844 87.2844
1464 9.81352 9.81352 87.1235 87.1235
1477 9.71276 9.71276 87.0228 87.0228
1706 9.30472 9.30472 86.6147 86.6147
2050 10.1957 9.30472 87.5057 86.6147
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 275.711 275.711 315.631 315.631
2 249.847 249.847 289.767 289.767
4 119.054 119.054 158.974 158.974
6 72.2037 72.2037 112.124 112.124
11 54.1182 54.1182 94.0382 94.0382
13 41.9727 41.9727 81.8927 81.8927
162 24.1761 24.1761 64.0961 64.0961
299 20.1304 20.1304 60.0504 60.0504
529 17.4714 17.4714 57.3914 57.3914
645 17.3675 17.3675 57.2875 57.2875
679 13.0773 13.0773 52.9973 52.9973
977 12.4886 12.4886 52.4086 52.4086
989 12.3159 12.3159 52.2359 52.2359
1002 11.6959 11.6959 51.6159 51.6159
1068 11.004 11.004 50.924 50.924
1317 10.9391 10.9391 50.8591 50.8591
1328 9.94054 9.94054 49.8605 49.8605
2050 10.9314 9.94054 50.8514 49.8605
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 537.343 537.343 480.733 480.733
2 92.1917 92.1917 35.5817 35.5817
3 90.6199 90.6199 34.0099 34.0099
16 68.8231 68.8231 12.2131 12.2131
23 68.6619 68.6619 12.0519 12.0519
24 60.8279 60.8279 4.2179 4.2179
27 36.6518 36.6518 -19.9582 -19.9582
113 21.4189 21.4189 -35.1911 -35.1911
515 18.1595 18.1595 -38.4505 -38.4505
541 17.5305 17.5305 -39.0795 -39.0795
604 15.066 15.066 -41.544 -41.544
705 14.4436 14.4436 -42.1664 -42.1664
915 12.4933 12.4933 -44.1167 -44.1167
1023 12.4695 12.4695 -44.1405 -44.1405
1153 12.2696 12.2696 -44.3404 -44.3404
1302 12.0031 12.0031 -44.6069 -44.6069
1337 11.703 11.703 -44.907 -44.907
1593 11.6231 11.6231 -44.9869 -44.9869
1597 11.5584 11.5584 -45.0516 -45.0516
1648 11.5337 11.5337 -45.0763 -45.0763
1777 11.4917 11.4917 -45.1183 -45.1183
1793 11.3762 11.3762 -45.2338 -45.2338
2050 11.4395 11.3762 -45.1705 -45.2338
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 123.468 123.468 174.808 174.808
13 83.1006 83.1006 134.441 134.441
19 75.6881 75.6881 127.028 127.028
49 62.5172 62.5172 113.857 113.857
106 41.184 41.184 92.524 92.524
145 32.3099 32.3099 83.6499 83.6499
184 30.671 30.671 82.011 82.011
501 25.8893 25.8893 77.2293 77.2293
508 25.3403 25.3403 76.6803 76.6803
525 23.112 23.112 74.452 74.452
655 22.2919 22.2919 73.6319 73.6319
668 14.5997 14.5997 65.9397 65.9397
1312 14.4926 14.4926 65.8326 65.8326
1401 14.4164 14.4164 65.7564 65.7564
1731 14.3863 14.3863 65.7263 65.7263
1742 14.3685 14.3685 65.7085 65.7085
1743 14.1634 14.1634 65.5034 65.5034
1787 14.1209 14.1209 65.4609 65.4609
2050 14.7113 14.1209 66.0513 65.4609
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 72.9419 72.9419 -51.4581 -51.4581
5 70.2628 70.2628 -54.1372 -54.1372
16 47.9565 47.9565 -76.4435 -76.4435
114 46.6573 46.6573 -77.7427 -77.7427
128 41.7234 41.7234 -82.6766 -82.6766
280 41.7151 41.7151 -82.6849 -82.6849
281 36.785 36.785 -87.615 -87.615
501 25.6915 25.6915 -98.7085 -98.7085
510 23.8748 23.8748 -100.525 -100.525
513 23.8251 23.8251 -100.575 -100.575
559 21.9485 21.9485 -102.452 -102.452
589 21.705 21.705 -102.695 -102.695
836 17.1595 17.1595 -107.241 -107.241
1219 17.0806 17.0806 -107.319 -107.319
1301 17.03 17.03 -107.37 -107.37
1308 16.5229 16.5229 -107.877 -107.877
1535 15.3416 15.3416 -109.058 -109.058
2050 16.5204 15.3416 -107.88 -109.058
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 307.505 307.505 308.105 308.105
5 160.646 160.646 161.246 161.246
11 112.232 112.232 112.832 112.832
13 53.478 53.478 54.078 54.078
112 46.0018 46.0018 46.6018 46.6018
141 43.317 43.317 43.917 43.917
143 42.131 42.131 42.731 42.731
182 39.9852 39.9852 40.5852 40.5852
221 36.1732 36.1732 36.7732 36.7732
307 32.0793 32.0793 32.6793 32.6793
503 27.2501 27.2501 27.8501 27.8501
524 25.5706 25.5706 26.1706 26.1706
543 25.0687 25.0687 25.6687 25.6687
546 22.8649 22.8649 23.4649 23.4649
557 21.9912 21.9912 22.5912 22.5912
575 18.9512 18.9512 19.5512 19.5512
940 18.5326 18.5326 19.1326 19.1326
991 17.471 17.471 18.071 18.071
1319 17.1886 17.1886 17.7886 17.7886
1338 16.9397 16.9397 17.5397 17.5397
1424 16.5833 16.5833 17.1833 17.1833
1725 16.5207 16.5207 17.1207 17.1207
1751 16.3307 16.3307 16.9307 16.9307
2017 16.2743 16.2743 16.8743 16.8743
2050 18.0148 16.2743 18.6148 16.8743
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 185.057 185.057 144.347 144.347
2 121.81 121.81 81.1002 81.1002
4 115.198 115.198 74.4884 74.4884
5 90.1372 90.1372 49.4272 49.4272
14 66.5093 66.5093 25.7993 25.7993
41 45.9709 45.9709 5.26093 5.26093
102 44.7105 44.7105 4.00052 4.00052
168 39.1395 39.1395 -1.57045 -1.57045
173 26.482 26.482 -14.228 -14.228
343 22.2986 22.2986 -18.4114 -18.4114
383 22.1302 22.1302 -18.5798 -18.5798
507 18.1035 18.1035 -22.6065 -22.6065
537 17.7961 17.7961 -22.9139 -22.9139
538 17.1268 17.1268 -23.5832 -23.5832
565 16.0517 16.0517 -24.6583 -24.6583
742 15.4918 15.4918 -25.2182 -25.2182
901 15.1044 15.1044 -25.6056 -25.6056
902 13.0305 13.0305 -27.6795 -27.6795
905 11.9859 11.9859 -28.7241 -28.7241
970 11.8279 11.8279 -28.8821 -28.8821
976 10.9712 10.9712 -29.7388 -29.7388
1302 10.9577 10.9577 -29.7523 -29.7523
1303 10.4084 10.4084 -30.3016 -30.3016
1305 9.98848 9.98848 -30.7215 -30.7215
1731 9.92361 9.92361 -30.7864 -30.7864
1942 9.82006 9.82006 -30.8899 -30.8899
2050 10.0682 9.82006 -30.6418 -30.8899
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 189.319 189.319 1003.64 1003.64
2 89.9802 89.9802 904.3 904.3
8 58.0919 58.0919 872.412 872.412
11 49.4818 49.4818 863.802 863.802
108 41.0894 41.0894 855.409 855.409
132 36.07 36.07 850.39 850.39
168 28.4235 28.4235 842.744 842.744
503 27.6319 27.6319 841.952 841.952
504 26.1828 26.1828 840.503 840.503
512 20.5332 20.5332 834.853 834.853
552 19.3931 19.3931 833.713 833.713
571 18.6692 18.6692 832.989 832.989
590 17.5763 17.5763 831.896 831.896
909 17.2802 17.2802 831.6 831.6
914 15.6616 15.6616 829.982 829.982
932 15.4462 15.4462 829.766 829.766
1079 15.3736 15.3736 829.694 829.694
1191 15.0845 15.0845 829.404 829.404
1321 15.0775 15.0775 829.398 829.398
1373 14.9376 14.9376 829.258 829.258
1447 14.6961 14.6961 829.016 829.016
1484 14.6256 14.6256 828.946 828.946
1701 14.5876 14.5876 828.908 828.908
1782 14.5759 14.5759 828.896 828.896
2050 14.8743 14.5759 829.194 828.896
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 335.6 335.6 273.55 273.55
2 164.484 164.484 102.434 102.434
4 157.641 157.641 95.5908 95.5908
5 131.734 131.734 69.6843 69.6843
8 81.1934 81.1934 19.1434 19.1434
27 42.4727 42.4727 -19.5773 -19.5773
29 34.9481 34.9481 -27.1019 -27.1019
113 34.518 34.518 -27.532 -27.532
117 30.5482 30.5482 -31.5018 -31.5018
350 25.755 25.755 -36.295 -36.295
512 23.0563 23.0563 -38.9937 -38.9937
514 21.3796 21.3796 -40.6704 -40.6704
527 20.9078 20.9078 -41.1422 -41.1422
539 20.3232 20.3232 -41.7268 -41.7268
549 19.2614 19.2614 -42.7886 -42.7886
550 18.3435 18.3435 -43.7065 -43.7065
732 18.2791 18.2791 -43.7709 -43.7709
739 17.6267 17.6267 -44.4233 -44.4233
903 16.9786 16.9786 -45.0714 -45.0714
905 16.6275 16.6275 -45.4225 -45.4225
907 16.4628 16.4628 -45.5872 -45.5872
917 15.1835 15.1835 -46.8665 -46.8665
951 15.0111 15.0111 -47.0389 -47.0389
957 11.7404 11.7404 -50.3096 -50.3096
1362 11.596 11.596 -50.454 -50.454
1708 11.2699 11.2699 -50.7801 -50.7801
1730 11.1687 11.1687 -50.8813 -50.8813
2050 12.1282 11.1687 -49.9218 -50.8813
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 476.941 476.941 433.661 433.661
2 107.121 107.121 63.8411 63.8411
5 100.099 100.099 56.8192 56.8192
11 91.2916 91.2916 48.0116 48.0116
108 55.6104 55.6104 12.3304 12.3304
207 51.2862 51.2862 8.00623 8.00623
440 30.4816 30.4816 -12.7984 -12.7984
824 28.7877 28.7877 -14.4923 -14.4923
930 27.3956 27.3956 -15.8844 -15.8844
933 27.2137 27.2137 -16.0663 -16.0663
949 24.7226 24.7226 -18.5574 -18.5574
1143 24.4965 24.4965 -18.7835 -18.7835
1301 23.7262 23.7262 -19.5538 -19.5538
1320 22.3381 22.3381 -20.9419 -20.9419
1500 22.067 22.067 -21.213 -21.213
2050 23.6657 22.067 -19.6143 -21.213
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 303.071 303.071 263.911 263.911
2 143.981 143.981 104.821 104.821
3 99.0813 99.0813 59.9213 59.9213
11 66.1303 66.1303 26.9703 26.9703
16 56.2306 56.2306 17.0706 17.0706
17 54.5897 54.5897 15.4297 15.4297
24 39.9517 39.9517 0.791671 0.791671
135 26.9075 26.9075 -12.2525 -12.2525
391 23.2945 23.2945 -15.8655 -15.8655
522 20.0085 20.0085 -19.1515 -19.1515
526 19.6393 19.6393 -19.5207 -19.5207
563 18.7203 18.7203 -20.4397 -20.4397
642 18.6439 18.6439 -20.5161 -20.5161
677 18.3656 18.3656 -20.7944 -20.7944
922 17.2378 17.2378 -21.9222 -21.9222
932 16.9343 16.9343 -22.2257 -22.2257
989 16.6843 16.6843 -22.4757 -22.4757
1167 16.3651 16.3651 -22.7949 -22.7949
1170 16.0789 16.0789 -23.0811 -23.0811
1305 15.4852 15.4852 -23.6748 -23.6748
1366 15.4301 15.4301 -23.7299 -23.7299
1432 15.3997 15.3997 -23.7603 -23.7603
1545 15.2772 15.2772 -23.8828 -23.8828
1727 15.2252 15.2252 -23.9348 -23.9348
1747 15.1859 15.1859 -23.9741 -23.9741
1875 15.17 15.17 -23.99 -23.99
1936 15.1469 15.1469 -24.0131 -24.0131
2050 15.9361 15.1469 -23.2239 -24.0131
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 436.879 436.879 263.599 263.599
2 234.747 234.747 61.4672 61.4672
3 120.506 120.506 -52.7742 -52.7742
10 50.534 50.534 -122.746 -122.746
46 50.4103 50.4103 -122.87 -122.87
107 33.5045 33.5045 -139.775 -139.775
230 19.3981 19.3981 -153.882 -153.882
510 16.1533 16.1533 -157.127 -157.127
537 13.6394 13.6394 -159.641 -159.641
988 12.9838 12.9838 -160.296 -160.296
1056 12.721 12.721 -160.559 -160.559
1136 12.6675 12.6675 -160.613 -160.613
1304 12.4249 12.4249 -160.855 -160.855
1310 12.0417 12.0417 -161.238 -161.238
1404 11.8321 11.8321 -161.448 -161.448
1703 11.6747 11.6747 -161.605 -161.605
1806 11.4941 11.4941 -161.786 -161.786
1833 11.4194 11.4194 -161.861 -161.861
1918 11.3356 11.3356 -161.944 -161.944
2050 12.1095 11.3356 -161.171 -161.944
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 93.0239 93.0239 82.8539 82.8539
5 85.4235 85.4235 75.2535 75.2535
19 76.0181 76.0181 65.8481 65.8481
40 67.2864 67.2864 57.1164 57.1164
103 63.1045 63.1045 52.9345 52.9345
106 61.8353 61.8353 51.6653 51.6653
124 40.2276 40.2276 30.0576 30.0576
163 38.8735 38.8735 28.7035 28.7035
199 36.6813 36.6813 26.5113 26.5113
266 36.4697 36.4697 26.2997 26.2997
271 33.0537 33.0537 22.8837 22.8837
502 27.1781 27.1781 17.0081 17.0081
594 25.3156 25.3156 15.1456 15.1456
605 25.1363 25.1363 14.9663 14.9663
723 24.9884 24.9884 14.8184 14.8184
769 24.1606 24.1606 13.9906 13.9906
901 23.405 23.405 13.235 13.235
926 23.1599 23.1599 12.9899 12.9899
929 21.9514 21.9514 11.7814 11.7814
1204 21.7472 21.7472 11.5772 11.5772
1225 20.991 20.991 10.821 10.821
1308 20.5531 20.5531 10.3831 10.3831
1343 20.3636 20.3636 10.1936 10.1936
1360 19.9933 19.9933 9.82326 9.82326
2050 20.4941 19.9933 10.3241 9.82326
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 230.652 230.652 210.122 210.122
2 109.461 109.461 88.9308 88.9308
8 98.907 98.907 78.377 78.377
12 75.1908 75.1908 54.6608 54.6608
13 60.59 60.59 40.06 40.06
16 34.2446 34.2446 13.7146 13.7146
102 32.5704 32.5704 12.0404 12.0404
290 28.5956 28.5956 8.06559 8.06559
341 25.9882 25.9882 5.45822 5.45822
505 18.7635 18.7635 -1.76648 -1.76648
576 15.6928 15.6928 -4.83721 -4.83721
1302 15.4122 15.4122 -5.11783 -5.11783
1340 15.0703 15.0703 -5.45973 -5.45973
1351 14.9762 14.9762 -5.55382 -5.55382
1433 14.7097 14.7097 -5.82031 -5.82031
1714 14.5273 14.5273 -6.0027 -6.0027
1811 14.3618 14.3618 -6.16824 -6.16824
1888 14.1924 14.1924 -6.33761 -6.33761
2050 15.0703 14.1924 -5.45973 -6.33761
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 447.321 447.321 453.351 453.351
2 183.88 183.88 189.91 189.91
9 172.978 172.978 179.008 179.008
19 114.363 114.363 120.393 120.393
27 104.654 104.654 110.684 110.684
30 104.301 104.301 110.331 110.331
42 72.5006 72.5006 78.5306 78.5306
168 58.6947 58.6947 64.7247 64.7247
182 56.5882 56.5882 62.6182 62.6182
503 54.5043 54.5043 60.5343 60.5343
512 42.116 42.116 48.146 48.146
533 36.1194 36.1194 42.1494 42.1494
553 35.1079 35.1079 41.1379 41.1379
730 30.7989 30.7989 36.8289 36.8289
779 28.4963 28.4963 34.5263 34.5263
930 27.9171 27.9171 33.9471 33.9471
1010 27.6328 27.6328 33.6628 33.6628
1369 27.39 27.39 33.42 33.42
1570 27.2521 27.2521 33.2821 33.2821
1608 27.03 27.03 33.06 33.06
1714 26.7204 26.7204 32.7504 32.7504
1843 26.2412 26.2412 32.2712 32.2712
2050 28.0529 26.2412 34.0829 32.2712
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 154.66 154.66 557.37 557.37
2 80.6336 80.6336 483.344 483.344
7 47.424 47.424 450.134 450.134
23 34.1529 34.1529 436.863 436.863
118 31.1846 31.1846 433.895 433.895
196 27.4482 27.4482 430.158 430.158
199 20.9678 20.9678 423.678 423.678
507 19.801 19.801 422.511 422.511
508 19.0548 19.0548 421.765 421.765
510 13.0942 13.0942 415.804 415.804
530 12.6083 12.6083 415.318 415.318
654 12.4434 12.4434 415.153 415.153
901 12.0084 12.0084 414.718 414.718
903 11.8623 11.8623 414.572 414.572
915 11.7879 11.7879 414.498 414.498
938 11.6994 11.6994 414.409 414.409
940 11.2923 11.2923 414.002 414.002
946 11.1112 11.1112 413.821 413.821
950 10.2221 10.2221 412.932 412.932
1096 9.77907 9.77907 412.489 412.489
1362 9.75008 9.75008 412.46 412.46
1450 9.64596 9.64596 412.356 412.356
1703 9.60146 9.60146 412.311 412.311
1722 9.54767 9.54767 412.258 412.258
1732 9.52094 9.52094 412.231 412.231
1761 9.31983 9.31983 412.03 412.03
2050 9.96381 9.31983 412.674 412.03
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 221.86 221.86 253.65 253.65
9 204.388 204.388 236.178 236.178
10 141.302 141.302 173.092 173.092
15 89.0754 89.0754 120.865 120.865
33 74.0302 74.0302 105.82 105.82
48 70.7656 70.7656 102.556 102.556
117 68.95 68.95 100.74 100.74
124 51.0504 51.0504 82.8404 82.8404
132 47.4321 47.4321 79.2221 79.2221
176 45.9647 45.9647 77.7547 77.7547
196 45.2428 45.2428 77.0328 77.0328
281 39.6835 39.6835 71.4735 71.4735
425 28.7511 28.7511 60.5411 60.5411
572 21.6032 21.6032 53.3932 53.3932
938 20.7957 20.7957 52.5857 52.5857
971 20.6974 20.6974 52.4874 52.4874
1074 20.3342 20.3342 52.1242 52.1242
1095 19.3913 19.3913 51.1813 51.1813
1322 19.1591 19.1591 50.9491 50.9491
1404 18.1906 18.1906 49.9806 49.9806
1745 18.075 18.075 49.865 49.865
2050 19.014 18.075 50.804 49.865
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 137.48 137.48 140.24 140.24
2 132.937 132.937 135.697 135.697
6 71.2384 71.2384 73.9984 73.9984
15 51.4577 51.4577 54.2177 54.2177
108 40.8597 40.8597 43.6197 43.6197
136 37.1729 37.1729 39.9329 39.9329
252 37.0982 37.0982 39.8582 39.8582
298 28.1582 28.1582 30.9182 30.9182
434 26.6899 26.6899 29.4499 29.4499
504 23.1666 23.1666 25.9266 25.9266
640 21.8697 21.8697 24.6297 24.6297
671 20.8805 20.8805 23.6405 23.6405
744 20.6258 20.6258 23.3858 23.3858
901 18.3393 18.3393 21.0993 21.0993
902 18.1102 18.1102 20.8702 20.8702
933 17.8551 17.8551 20.6151 20.6151
948 17.2252 17.2252 19.9852 19.9852
970 17.0049 17.0049 19.7649 19.7649
1309 16.8243 16.8243 19.5843 19.5843
1313 16.7615 16.7615 19.5215 19.5215
1322 16.7365 16.7365 19.4965 19.4965
1326 16.1472 16.1472 18.9072 18.9072
1378 16.0938 16.0938 18.8538 18.8538
1731 16.0048 16.0048 18.7648 18.7648
1946 15.9921 15.9921 18.7521 18.7521
1985 15.9585 15.9585 18.7185 18.7185
2050 16.2838 15.9585 19.0438 18.7185
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 218.91 218.91 235.11 235.11
5 118.126 118.126 134.326 134.326
12 96.6305 96.6305 112.83 112.83
13 52.0936 52.0936 68.2936 68.2936
50 50.9683 50.9683 67.1683 67.1683
105 36.5389 36.5389 52.7389 52.7389
116 36.5028 36.5028 52.7028 52.7028
119 33.4563 33.4563 49.6563 49.6563
238 31.5468 31.5468 47.7468 47.7468
275 29.2971 29.2971 45.4971 45.4971
294 21.6973 21.6973 37.8973 37.8973
528 20.4946 20.4946 36.6946 36.6946
610 20.0284 20.0284 36.2284 36.2284
663 18.8328 18.8328 35.0328 35.0328
748 18.5197 18.5197 34.7197 34.7197
902 17.9636 17.9636 34.1636 34.1636
903 17.5774 17.5774 33.7774 33.7774
913 16.2989 16.2989 32.4989 32.4989
963 16.2318 16.2318 32.4318 32.4318
978 16.0567 16.0567 32.2567 32.2567
1065 14.0985 14.0985 30.2985 30.2985
1319 13.45 13.45 29.65 29.65
1724 13.3013 13.3013 29.5013 29.5013
2050 14.0439 13.3013 30.2439 29.5013
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 265.638 265.638 212.368 212.368
2 185.255 185.255 131.985 131.985
3 65.0144 65.0144 11.7444 11.7444
4 53.1419 53.1419 -0.128064 -0.128064
11 26.9825 26.9825 -26.2875 -26.2875
112 20.4407 20.4407 -32.8293 -32.8293
113 19.6207 19.6207 -33.6493 -33.6493
174 13.8577 13.8577 -39.4123 -39.4123
225 13.1119 13.1119 -40.1581 -40.1581
501 8.15617 8.15617 -45.1138 -45.1138
747 7.62018 7.62018 -45.6498 -45.6498
905 7.18579 7.18579 -46.0842 -46.0842
907 5.63009 5.63009 -47.6399 -47.6399
908 5.49574 5.49574 -47.7743 -47.7743
922 5.30176 5.30176 -47.9682 -47.9682
1024 5.08891 5.08891 -48.1811 -48.1811
1058 4.7021 4.7021 -48.5679 -48.5679
1086 4.56875 4.56875 -48.7012 -48.7012
1315 4.36512 4.36512 -48.9049 -48.9049
1549 4.27221 4.27221 -48.9978 -48.9978
1703 4.17651 4.17651 -49.0935 -49.0935
1709 4.11659 4.11659 -49.1534 -49.1534
1714 4.07346 4.07346 -49.1965 -49.1965
1856 4.05613 4.05613 -49.2139 -49.2139
2050 4.30149 4.05613 -48.9685 -49.2139
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 413.646 413.646 -586.354 -586.354
2 85.9943 85.9943 -914.006 -914.006
17 49.2643 49.2643 -950.736 -950.736
101 39.6256 39.6256 -960.374 -960.374
132 39.0841 39.0841 -960.916 -960.916
134 29.9688 29.9688 -970.031 -970.031
504 29.3477 29.3477 -970.652 -970.652
506 25.736 25.736 -974.264 -974.264
507 25.1961 25.1961 -974.804 -974.804
538 22.0703 22.0703 -977.93 -977.93
706 21.6813 21.6813 -978.319 -978.319
901 20.7393 20.7393 -979.261 -979.261
922 20.7097 20.7097 -979.29 -979.29
931 19.7815 19.7815 -980.219 -980.219
1305 19.5784 19.5784 -980.422 -980.422
1306 19.5152 19.5152 -980.485 -980.485
1317 19.385 19.385 -980.615 -980.615
1332 19.0003 19.0003 -981 -981
1371 18.9947 18.9947 -981.005 -981.005
1428 18.8933 18.8933 -981.107 -981.107
1616 18.7579 18.7579 -981.242 -981.242
1723 18.7046 18.7046 -981.295 -981.295
1747 18.6187 18.6187 -981.381 -981.381
1748 18.4525 18.4525 -981.547 -981.547
1824 18.4477 18.4477 -981.552 -981.552
1962 18.3988 18.3988 -981.601 -981.601
2050 18.9273 18.3988 -981.073 -981.601
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 240.597 240.597 900.627 900.627
2 133.654 133.654 793.684 793.684
8 129.019 129.019 789.049 789.049
9 128.304 128.304 788.334 788.334
10 114.842 114.842 774.872 774.872
16 100.671 100.671 760.701 760.701
19 92.6165 92.6165 752.647 752.647
27 74.0564 74.0564 734.086 734.086
32 40.2649 40.2649 700.295 700.295
132 40.2014 40.2014 700.231 700.231
218 26.8385 26.8385 686.868 686.868
555 25.2909 25.2909 685.321 685.321
559 20.4728 20.4728 680.503 680.503
599 15.2259 15.2259 675.256 675.256
902 14.3178 14.3178 674.348 674.348
1141 14.1422 14.1422 674.172 674.172
1304 13.7479 13.7479 673.778 673.778
1390 13.7424 13.7424 673.772 673.772
1474 13.569 13.569 673.599 673.599
1702 13.4329 13.4329 673.463 673.463
2050 13.6758 13.4329 673.706 673.463
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 78.7976 78.7976 48.4776 48.4776
5 66.0671 66.0671 35.7471 35.7471
27 38.6859 38.6859 8.36588 8.36588
113 37.9546 37.9546 7.63459 7.63459
135 36.5626 36.5626 6.24264 6.24264
150 35.3358 35.3358 5.01583 5.01583
176 27.6384 27.6384 -2.6816 -2.6816
203 25.0526 25.0526 -5.26742 -5.26742
273 24.2658 24.2658 -6.05418 -6.05418
502 19.829 19.829 -10.491 -10.491
509 19.6648 19.6648 -10.6552 -10.6552
518 17.1478 17.1478 -13.1722 -13.1722
523 16.0235 16.0235 -14.2965 -14.2965
524 15.7633 15.7633 -14.5567 -14.5567
654 15.4222 15.4222 -14.8978 -14.8978
658 15.1561 15.1561 -15.1639 -15.1639
902 14.6288 14.6288 -15.6912 -15.6912
903 14.5366 14.5366 -15.7834 -15.7834
