"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 30.5665 30.5665 80.2765 80.2765
4 27.3146 27.3146 77.0246 77.0246
8 24.5256 24.5256 74.2356 74.2356
17 23.1087 23.1087 72.8187 72.8187
105 17.6096 17.6096 67.3196 67.3196
109 10.9579 10.9579 60.6679 60.6679
525 10.3276 10.3276 60.0376 60.0376
551 10.2669 10.2669 59.9769 59.9769
915 8.62736 8.62736 58.3374 58.3374
963 8.52938 8.52938 58.2394 58.2394
966 7.77661 7.77661 57.4866 57.4866
1332 7.26876 7.26876 56.9788 56.9788
1351 7.09136 7.09136 56.8014 56.8014
1727 6.5316 6.5316 56.2416 56.2416
1769 5.75982 5.75982 55.4698 55.4698
2050 8.50039 5.75982 58.2104 55.4698
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 40.465 40.465 245.585 245.585
2 25.0694 25.0694 230.189 230.189
4 18.7029 18.7029 223.823 223.823
5 15.0359 15.0359 220.156 220.156
149 14.7987 14.7987 219.919 219.919
159 13.1066 13.1066 218.227 218.227
171 11.738 11.738 216.858 216.858
202 11.2885 11.2885 216.408 216.408
519 10.49 10.49 215.61 215.61
767 10.4303 10.4303 215.55 215.55
789 9.66019 9.66019 214.78 214.78
904 9.62051 9.62051 214.741 214.741
943 9.30855 9.30855 214.429 214.429
991 8.98849 8.98849 214.108 214.108
1166 8.75782 8.75782 213.878 213.878
1381 7.79989 7.79989 212.92 212.92
1412 7.44794 7.44794 212.568 212.568
1461 7.24864 7.24864 212.369 212.369
1760 7.11563 7.11563 212.236 212.236
1875 7.02142 7.02142 212.141 212.141
2019 6.97157 6.97157 212.092 212.092
2050 10.7664 6.97157 215.886 212.092
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 165.515 165.515 -7.38467 -7.38467
3 48.8006 48.8006 -124.099 -124.099
4 14.6516 14.6516 -158.248 -158.248
138 13.8512 13.8512 -159.049 -159.049
155 11.0205 11.0205 -161.879 -161.879
515 8.82952 8.82952 -164.07 -164.07
950 8.25519 8.25519 -164.645 -164.645
1145 8.05249 8.05249 -164.848 -164.848
1325 7.70389 7.70389 -165.196 -165.196
1762 6.72957 6.72957 -166.17 -166.17
2050 30.3687 6.72957 -142.531 -166.17
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 40.9539 40.9539 -309.666 -309.666
4 40.3252 40.3252 -310.295 -310.295
8 39.5599 39.5599 -311.06 -311.06
12 39.5535 39.5535 -311.067 -311.067
13 20.2782 20.2782 -330.342 -330.342
128 18.8339 18.8339 -331.786 -331.786
157 15.893 15.893 -334.727 -334.727
166 15.3798 15.3798 -335.24 -335.24
303 14.4305 14.4305 -336.189 -336.189
378 12.3916 12.3916 -338.228 -338.228
525 9.28106 9.28106 -341.339 -341.339
1038 8.95585 8.95585 -341.664 -341.664
1353 7.77349 7.77349 -342.847 -342.847
1730 7.7209 7.7209 -342.899 -342.899
1733 6.77322 6.77322 -343.847 -343.847
1970 6.73719 6.73719 -343.883 -343.883
2050 219.726 6.73719 -130.894 -343.883
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 37.5903 37.5903 208.67 208.67
3 23.3324 23.3324 194.412 194.412
28 22.1841 22.1841 193.264 193.264
33 21.3673 21.3673 192.447 192.447
40 21.046 21.046 192.126 192.126
129 17.4315 17.4315 188.512 188.512
240 12.1346 12.1346 183.215 183.215
535 11.8723 11.8723 182.952 182.952
538 11.7536 11.7536 182.834 182.834
658 10.1102 10.1102 181.19 181.19
931 10.0884 10.0884 181.168 181.168
968 9.22338 9.22338 180.303 180.303
1197 7.49265 7.49265 178.573 178.573
2050 67.0144 7.49265 238.094 178.573
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26.4115 26.4115 120.092 120.092
6 19.657 19.657 113.337 113.337
18 19.1053 19.1053 112.785 112.785
28 13.8681 13.8681 107.548 107.548
45 13.2548 13.2548 106.935 106.935
109 8.96348 8.96348 102.643 102.643
157 6.48086 6.48086 100.161 100.161
582 6.06576 6.06576 99.7458 99.7458
1050 6.05426 6.05426 99.7343 99.7343
1246 5.11632 5.11632 98.7963 98.7963
1748 4.3847 4.3847 98.0647 98.0647
1787 3.91565 3.91565 97.5957 97.5957
2050 9.41356 3.91565 103.094 97.5957
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 32.51 32.51 -206.66 -206.66
4 26.329 26.329 -212.841 -212.841
8 18.9986 18.9986 -220.171 -220.171
11 13.6629 13.6629 -225.507 -225.507
111 13.1919 13.1919 -225.978 -225.978
112 12.6976 12.6976 -226.472 -226.472
124 11.9294 11.9294 -227.241 -227.241
159 11.8307 11.8307 -227.339 -227.339
175 11.7273 11.7273 -227.443 -227.443
214 11.7248 11.7248 -227.445 -227.445
219 9.86479 9.86479 -229.305 -229.305
295 9.70784 9.70784 -229.462 -229.462
354 7.76398 7.76398 -231.406 -231.406
554 7.48583 7.48583 -231.684 -231.684
904 7.29088 7.29088 -231.879 -231.879
1319 7.13043 7.13043 -232.04 -232.04
1385 6.71972 6.71972 -232.45 -232.45
1816 6.54405 6.54405 -232.626 -232.626
2050 15.5652 6.54405 -223.605 -232.626
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 63.4342 63.4342 185.124 185.124
2 37.5105 37.5105 159.201 159.201
3 33.6306 33.6306 155.321 155.321
4 27.0615 27.0615 148.752 148.752
8 26.5086 26.5086 148.199 148.199
13 23.5122 23.5122 145.202 145.202
19 21.1744 21.1744 142.864 142.864
29 14.2041 14.2041 135.894 135.894
36 13.858 13.858 135.548 135.548
114 13.1908 13.1908 134.881 134.881
121 12.7869 12.7869 134.477 134.477
160 9.92367 9.92367 131.614 131.614
238 9.45189 9.45189 131.142 131.142
241 8.85477 8.85477 130.545 130.545
545 7.87239 7.87239 129.562 129.562
581 7.47054 7.47054 129.161 129.161
829 7.18051 7.18051 128.871 128.871
1229 6.82204 6.82204 128.512 128.512
1379 5.55948 5.55948 127.249 127.249
2011 5.49979 5.49979 127.19 127.19
2050 12.2946 5.49979 133.985 127.19
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 40.358 40.358 50.488 50.488
2 38.94 38.94 49.07 49.07
8 27.1676 27.1676 37.2976 37.2976
27 18.6131 18.6131 28.7431 28.7431
108 17.7221 17.7221 27.8521 27.8521
116 16.6593 16.6593 26.7893 26.7893
186 14.3992 14.3992 24.5292 24.5292
318 13.4729 13.4729 23.6029 23.6029
339 13.3198 13.3198 23.4498 23.4498
587 12.733 12.733 22.863 22.863
595 12.2699 12.2699 22.3999 22.3999
709 9.93263 9.93263 20.0626 20.0626
961 9.7177 9.7177 19.8477 19.8477
963 9.36838 9.36838 19.4984 19.4984
1031 6.91683 6.91683 17.0468 17.0468
1461 6.30341 6.30341 16.4334 16.4334
1761 6.20148 6.20148 16.3315 16.3315
2050 15.0205 6.20148 25.1505 16.3315
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 25.1581 25.1581 65.7581 65.7581
4 22.5079 22.5079 63.1079 63.1079
8 22.3602 22.3602 62.9602 62.9602
12 20.3303 20.3303 60.9303 60.9303
23 19.9297 19.9297 60.5297 60.5297
27 15.5406 15.5406 56.1406 56.1406
150 15.3327 15.3327 55.9327 55.9327
208 14.0832 14.0832 54.6832 54.6832
422 13.2444 13.2444 53.8444 53.8444
440 11.2289 11.2289 51.8289 51.8289
552 11.0946 11.0946 51.6946 51.6946
596 10.6573 10.6573 51.2573 51.2573
704 9.53065 9.53065 50.1307 50.1307
1156 9.38612 9.38612 49.9861 49.9861
1201 8.23833 8.23833 48.8383 48.8383
1235 7.37745 7.37745 47.9774 47.9774
1744 6.86573 6.86573 47.4657 47.4657
1915 6.11063 6.11063 46.7106 46.7106
2050 32.4721 6.11063 73.0721 46.7106
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 32.7144 32.7144 79.0544 79.0544
2 23.4288 23.4288 69.7688 69.7688
15 22.7672 22.7672 69.1072 69.1072
16 18.3134 18.3134 64.6534 64.6534
103 9.86836 9.86836 56.2084 56.2084
577 9.86406 9.86406 56.2041 56.2041
918 9.52525 9.52525 55.8653 55.8653
945 4.70514 4.70514 51.0451 51.0451
2050 9.86978 4.70514 56.2098 51.0451
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19.9677 19.9677 -221.122 -221.122
21 13.1244 13.1244 -227.966 -227.966
22 12.828 12.828 -228.262 -228.262
112 11.6645 11.6645 -229.425 -229.425
133 10.9117 10.9117 -230.178 -230.178
179 8.37401 8.37401 -232.716 -232.716
236 7.29146 7.29146 -233.799 -233.799
965 6.89669 6.89669 -234.193 -234.193
1062 6.84263 6.84263 -234.247 -234.247
1334 5.65282 5.65282 -235.437 -235.437
1340 5.20346 5.20346 -235.887 -235.887
1747 4.67596 4.67596 -236.414 -236.414
2032 4.64058 4.64058 -236.449 -236.449
2050 13.8009 4.64058 -227.289 -236.449
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26.046 26.046 -140.834 -140.834
4 21.208 21.208 -145.672 -145.672
16 18.4215 18.4215 -148.458 -148.458
116 15.7018 15.7018 -151.178 -151.178
125 15.5461 15.5461 -151.334 -151.334
126 14.68 14.68 -152.2 -152.2
156 14.5733 14.5733 -152.307 -152.307
159 12.3999 12.3999 -154.48 -154.48
165 9.73869 9.73869 -157.141 -157.141
257 8.71062 8.71062 -158.169 -158.169
545 5.91368 5.91368 -160.966 -160.966
901 4.89975 4.89975 -161.98 -161.98
1125 4.7828 4.7828 -162.097 -162.097
1306 4.69967 4.69967 -162.18 -162.18
1335 4.56511 4.56511 -162.315 -162.315
1525 4.47038 4.47038 -162.41 -162.41
1532 3.55502 3.55502 -163.325 -163.325
1750 3.42123 3.42123 -163.459 -163.459
1948 3.33633 3.33633 -163.544 -163.544
2050 743.036 3.33633 576.156 -163.544
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4838 86.4838 -259.926 -259.926
2 27.2234 27.2234 -319.187 -319.187
4 23.6126 23.6126 -322.797 -322.797
31 22.0325 22.0325 -324.378 -324.378
43 20.3828 20.3828 -326.027 -326.027
45 14.9262 14.9262 -331.484 -331.484
195 13.8681 13.8681 -332.542 -332.542
268 12.6677 12.6677 -333.742 -333.742
507 10.6293 10.6293 -335.781 -335.781
655 10.4469 10.4469 -335.963 -335.963
715 9.5573 9.5573 -336.853 -336.853
961 9.06066 9.06066 -337.349 -337.349
994 8.52892 8.52892 -337.881 -337.881
1087 7.76225 7.76225 -338.648 -338.648
1250 7.26086 7.26086 -339.149 -339.149
1322 6.85308 6.85308 -339.557 -339.557
1617 6.51692 6.51692 -339.893 -339.893
1757 6.31881 6.31881 -340.091 -340.091
1850 6.30902 6.30902 -340.101 -340.101
1880 4.63362 4.63362 -341.776 -341.776
2050 6.00442 4.63362 -340.406 -341.776
