"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
424 15834.2 15834.2 15871.7 15871.7
956 10747.5 10747.5 10785 10785
1390 10390.7 10390.7 10428.2 10428.2
1434 10119 10119 10156.5 10156.5
1459 7901.59 7901.59 7939.11 7939.11
1465 7054.5 7054.5 7092.02 7092.02
1474 6823.06 6823.06 6860.58 6860.58
1540 5701.81 5701.81 5739.33 5739.33
1601 5204.12 5204.12 5241.64 5241.64
1877 2685.64 2685.64 2723.16 2723.16
2150 9838.92 2685.64 9876.44 2723.16
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 877322 877322 876896 876896
2 255218 255218 254792 254792
34 152383 152383 151958 151958
52 127144 127144 126718 126718
57 122220 122220 121795 121795
61 113701 113701 113275 113275
82 109101 109101 108675 108675
91 98839.9 98839.9 98414.2 98414.2
99 94328.7 94328.7 93902.9 93902.9
111 53407.1 53407.1 52981.3 52981.3
128 47053.4 47053.4 46627.6 46627.6
191 34105 34105 33679.2 33679.2
417 20725 20725 20299.3 20299.3
616 19193.4 19193.4 18767.7 18767.7
761 13632 13632 13206.2 13206.2
785 9504.95 9504.95 9079.2 9079.2
1283 9362.92 9362.92 8937.17 8937.17
1403 5871.76 5871.76 5446.01 5446.01
1519 5681.63 5681.63 5255.88 5255.88
1548 4290.15 4290.15 3864.4 3864.4
2009 2101.28 2101.28 1675.53 1675.53
2150 45773.5 2101.28 45347.7 1675.53
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 478708 478708 478487 478487
2 332805 332805 332584 332584
3 153834 153834 153613 153613
51 103064 103064 102843 102843
53 94066.8 94066.8 93845.9 93845.9
70 69796.2 69796.2 69575.3 69575.3
78 49336.2 49336.2 49115.3 49115.3
79 31422.2 31422.2 31201.3 31201.3
175 9757.58 9757.58 9536.68 9536.68
467 9241.52 9241.52 9020.62 9020.62
780 5749.91 5749.91 5529.01 5529.01
807 5525.47 5525.47 5304.57 5304.57
1039 5347.46 5347.46 5126.56 5126.56
1074 3576.77 3576.77 3355.87 3355.87
1117 3394.79 3394.79 3173.89 3173.89
1219 3171.84 3171.84 2950.94 2950.94
1314 2566.23 2566.23 2345.33 2345.33
1812 2370.83 2370.83 2149.93 2149.93
1985 2127.61 2127.61 1906.71 1906.71
2071 1865.91 1865.91 1645.01 1645.01
2111 1822.89 1822.89 1601.99 1601.99
2150 578945 1822.89 578724 1601.99
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 492075 492075 491715 491715
3 294394 294394 294035 294035
53 252600 252600 252241 252241
54 93975.1 93975.1 93615.6 93615.6
61 74544.3 74544.3 74184.8 74184.8
129 40321.1 40321.1 39961.6 39961.6
410 29898.9 29898.9 29539.4 29539.4
688 29265.3 29265.3 28905.8 28905.8
758 25031.4 25031.4 24671.9 24671.9
831 25024.8 25024.8 24665.3 24665.3
995 12759.4 12759.4 12399.9 12399.9
1135 12224.1 12224.1 11864.6 11864.6
1300 11456.5 11456.5 11097 11097
1417 8898.49 8898.49 8539.01 8539.01
1545 8322.02 8322.02 7962.54 7962.54
1588 8113.54 8113.54 7754.06 7754.06
1689 7985.95 7985.95 7626.47 7626.47
1819 5570.91 5570.91 5211.43 5211.43
2150 4.06944e+06 5570.91 4.06908e+06 5211.43
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 801052 801052 801079 801079
2 532925 532925 532953 532953
4 529464 529464 529491 529491
7 225907 225907 225935 225935
44 169975 169975 170003 170003
51 90472.2 90472.2 90499.7 90499.7
55 76856 76856 76883.4 76883.4
79 74134.5 74134.5 74162 74162
104 47615 47615 47642.5 47642.5
244 47454.3 47454.3 47481.8 47481.8
454 46600.8 46600.8 46628.3 46628.3
547 42631.6 42631.6 42659.1 42659.1
548 39802.9 39802.9 39830.4 39830.4
552 28463.3 28463.3 28490.8 28490.8
656 21072.3 21072.3 21099.8 21099.8
756 20207.6 20207.6 20235.1 20235.1
822 19360.5 19360.5 19388 19388
828 18085.8 18085.8 18113.3 18113.3
1006 12378.1 12378.1 12405.6 12405.6
1016 8313.67 8313.67 8341.15 8341.15
1259 7859.95 7859.95 7887.43 7887.43
1566 5717.28 5717.28 5744.76 5744.76
1856 5264.24 5264.24 5291.72 5291.72
1926 4055.92 4055.92 4083.4 4083.4
2150 6.28557e+06 4055.92 6.2856e+06 4083.4
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 684172 684172 684209 684209
3 267813 267813 267850 267850
22 201946 201946 201982 201982
28 124233 124233 124269 124269
56 62203.8 62203.8 62239.9 62239.9
163 43659.7 43659.7 43695.8 43695.8
406 40784.4 40784.4 40820.5 40820.5
421 32139.5 32139.5 32175.6 32175.6
500 28899.6 28899.6 28935.6 28935.6
767 23501.4 23501.4 23537.5 23537.5
769 21636 21636 21672.1 21672.1
781 16976.2 16976.2 17012.3 17012.3
836 8433.72 8433.72 8469.81 8469.81
1427 6750.05 6750.05 6786.14 6786.14
1566 6650.18 6650.18 6686.27 6686.27
1723 5177.04 5177.04 5213.13 5213.13
1831 3221.13 3221.13 3257.22 3257.22
2150 19791.3 3221.13 19827.4 3257.22
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 515374 515374 515317 515317
2 439177 439177 439119 439119
5 77997.6 77997.6 77939.7 77939.7
52 58071.5 58071.5 58013.6 58013.6
53 31780.3 31780.3 31722.4 31722.4
94 17322.9 17322.9 17265 17265
453 13501.5 13501.5 13443.6 13443.6
476 9848.5 9848.5 9790.59 9790.59
754 8053.93 8053.93 7996.02 7996.02
1124 6716.03 6716.03 6658.12 6658.12
1156 5905.55 5905.55 5847.64 5847.64
1248 5700.97 5700.97 5643.06 5643.06
1324 4213.53 4213.53 4155.62 4155.62
1546 3279.47 3279.47 3221.56 3221.56
1554 1973.43 1973.43 1915.52 1915.52
1904 1951.97 1951.97 1894.06 1894.06
1992 863.355 863.355 805.445 805.445
2150 22383.4 863.355 22325.5 805.445
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 463905 463905 463570 463570
2 420583 420583 420248 420248
4 406189 406189 405854 405854
5 298352 298352 298018 298018
9 173280 173280 172945 172945
18 93529.9 93529.9 93194.9 93194.9
51 34315.4 34315.4 33980.5 33980.5
60 25789.3 25789.3 25454.4 25454.4
62 23666.8 23666.8 23331.9 23331.9
95 20743.7 20743.7 20408.8 20408.8
96 11703.1 11703.1 11368.2 11368.2
406 8192.69 8192.69 7857.78 7857.78
804 7152.35 7152.35 6817.44 6817.44
853 6392.85 6392.85 6057.94 6057.94
898 5421.27 5421.27 5086.36 5086.36
1121 4933.52 4933.52 4598.61 4598.61
1227 4559.73 4559.73 4224.82 4224.82
1420 4437.26 4437.26 4102.35 4102.35
1456 4428.2 4428.2 4093.29 4093.29
1476 3459.34 3459.34 3124.43 3124.43
1599 2148.92 2148.92 1814.01 1814.01
2120 1984.34 1984.34 1649.43 1649.43
2150 155697 1984.34 155362 1649.43
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 957944 957944 957897 957897
2 723469 723469 723422 723422
8 364348 364348 364302 364302
14 349933 349933 349887 349887
22 300821 300821 300774 300774
23 187594 187594 187547 187547
54 165441 165441 165394 165394
58 140569 140569 140522 140522
64 132252 132252 132205 132205
82 127125 127125 127079 127079
98 78565.7 78565.7 78519 78519
117 69902.6 69902.6 69855.9 69855.9
246 56382.2 56382.2 56335.5 56335.5
434 45833.6 45833.6 45786.9 45786.9
766 16697.7 16697.7 16651 16651
1128 16085 16085 16038.3 16038.3
1299 14806.8 14806.8 14760.1 14760.1
1491 9961.82 9961.82 9915.12 9915.12
1547 8913.62 8913.62 8866.92 8866.92
1552 7603.84 7603.84 7557.14 7557.14
1634 5325.95 5325.95 5279.25 5279.25
1861 5163.4 5163.4 5116.7 5116.7
1902 4987.69 4987.69 4940.99 4940.99
1932 4541.62 4541.62 4494.92 4494.92
2126 3752.65 3752.65 3705.95 3705.95
2150 11536.2 3752.65 11489.5 3705.95
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 619789 619789 619696 619696
2 394114 394114 394021 394021
5 345688 345688 345595 345595
6 146837 146837 146744 146744
51 34848.2 34848.2 34755.1 34755.1
63 19540.5 19540.5 19447.4 19447.4
411 17951.2 17951.2 17858.1 17858.1
511 15896.2 15896.2 15803.1 15803.1
755 7030.88 7030.88 6937.8 6937.8
794 6105.58 6105.58 6012.5 6012.5
1105 5635.55 5635.55 5542.47 5542.47
1125 4841.31 4841.31 4748.23 4748.23
1229 4141.69 4141.69 4048.61 4048.61
1290 3648.75 3648.75 3555.67 3555.67
1522 3646.46 3646.46 3553.38 3553.38
1538 2831.46 2831.46 2738.38 2738.38
1884 2523.75 2523.75 2430.67 2430.67
1991 1644.73 1644.73 1551.65 1551.65
1993 1457.93 1457.93 1364.85 1364.85
2150 254014 1457.93 253921 1364.85
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 757613 757613 757654 757654
3 544891 544891 544932 544932
4 543785 543785 543827 543827
7 485016 485016 485057 485057
9 351690 351690 351731 351731
14 335390 335390 335432 335432
17 313272 313272 313313 313313
52 79567.8 79567.8 79609.4 79609.4
102 78606.3 78606.3 78648 78648
122 46924.3 46924.3 46966 46966
128 30666.1 30666.1 30707.7 30707.7
483 19766.2 19766.2 19807.9 19807.9
756 12964 12964 13005.7 13005.7
1093 10970.4 10970.4 11012.1 11012.1
1148 7734.59 7734.59 7776.27 7776.27
1164 6489.46 6489.46 6531.14 6531.14
1503 5743.54 5743.54 5785.22 5785.22
1517 4420.2 4420.2 4461.88 4461.88
1769 4079.06 4079.06 4120.74 4120.74
1991 3445.79 3445.79 3487.47 3487.47
2026 3229.18 3229.18 3270.86 3270.86
2050 3050.2 3050.2 3091.88 3091.88
2150 42613.5 3050.2 42655.2 3091.88
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.42775e+06 1.42775e+06 1.42746e+06 1.42746e+06
2 1.048e+06 1.048e+06 1.04771e+06 1.04771e+06
3 717278 717278 716989 716989
4 716392 716392 716102 716102
5 534018 534018 533729 533729
12 166037 166037 165747 165747
38 107210 107210 106921 106921
109 69254.3 69254.3 68964.9 68964.9
360 65413.5 65413.5 65124.2 65124.2
402 62749.2 62749.2 62459.9 62459.9
422 45331.5 45331.5 45042.2 45042.2
516 23350.1 23350.1 23060.7 23060.7
1122 12939.4 12939.4 12650 12650
1488 12512.8 12512.8 12223.4 12223.4
1533 8804.65 8804.65 8515.29 8515.29
1576 7840.38 7840.38 7551.02 7551.02
1822 6856.85 6856.85 6567.49 6567.49
1849 5232.54 5232.54 4943.18 4943.18
1883 5197.41 5197.41 4908.05 4908.05
2057 4610.22 4610.22 4320.86 4320.86
2150 11856 4610.22 11566.6 4320.86
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 313982 313982 314169 314169
2 199694 199694 199880 199880
5 162800 162800 162987 162987
51 149673 149673 149860 149860
62 79365.1 79365.1 79552 79552
73 36169.6 36169.6 36356.5 36356.5
74 24528.9 24528.9 24715.8 24715.8
489 21743.5 21743.5 21930.4 21930.4
516 20035.1 20035.1 20221.9 20221.9
627 18340.4 18340.4 18527.3 18527.3
751 18059.8 18059.8 18246.7 18246.7
752 8365.17 8365.17 8552.04 8552.04
1001 5944.39 5944.39 6131.26 6131.26
1101 5274.14 5274.14 5461.01 5461.01
1230 2830.47 2830.47 3017.34 3017.34
1271 2315.44 2315.44 2502.31 2502.31
1506 1521.48 1521.48 1708.35 1708.35
1744 1260.51 1260.51 1447.38 1447.38
1946 773.309 773.309 960.179 960.179
2150 6718.35 773.309 6905.22 960.179
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 396161 396161 395513 395513
4 297889 297889 297242 297242
11 202654 202654 202006 202006
52 155776 155776 155128 155128
56 60645.4 60645.4 59997.6 59997.6
336 59376.4 59376.4 58728.7 58728.7
372 50628.5 50628.5 49980.8 49980.8
412 33443.3 33443.3 32795.6 32795.6
632 32996.7 32996.7 32348.9 32348.9
736 30615.2 30615.2 29967.5 29967.5
762 30519.2 30519.2 29871.4 29871.4
770 22879.1 22879.1 22231.4 22231.4
775 12306.7 12306.7 11658.9 11658.9
1109 10993.2 10993.2 10345.4 10345.4
1197 8147.2 8147.2 7499.44 7499.44
1356 5853.32 5853.32 5205.56 5205.56
1490 4704.09 4704.09 4056.33 4056.33
1807 4412.96 4412.96 3765.2 3765.2
1827 3930.18 3930.18 3282.42 3282.42
1830 3674.24 3674.24 3026.48 3026.48
2074 2474.08 2474.08 1826.32 1826.32
2150 518102 2474.08 517454 1826.32
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 477556 477556 477555 477555
2 249807 249807 249805 249805
24 131532 131532 131530 131530
37 101317 101317 101316 101316
68 66248.5 66248.5 66247 66247
74 66128.9 66128.9 66127.4 66127.4
109 60161.2 60161.2 60159.7 60159.7
112 57435.9 57435.9 57434.5 57434.5
113 47022.2 47022.2 47020.7 47020.7
118 44929.2 44929.2 44927.7 44927.7
123 37977.7 37977.7 37976.3 37976.3
244 23943.8 23943.8 23942.3 23942.3
424 22795.4 22795.4 22793.9 22793.9
527 20004 20004 20002.5 20002.5
568 16402.9 16402.9 16401.4 16401.4
735 13441.6 13441.6 13440.1 13440.1
761 9881.21 9881.21 9879.73 9879.73
915 3124.48 3124.48 3123 3123
1803 2867.62 2867.62 2866.14 2866.14
1813 2800.11 2800.11 2798.63 2798.63
1889 2535.17 2535.17 2533.69 2533.69
2053 1609.46 1609.46 1607.98 1607.98
2150 14114.6 1609.46 14113.1 1607.98
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 455905 455905 455892 455892
3 269515 269515 269502 269502
19 225801 225801 225788 225788
39 171360 171360 171347 171347
40 152674 152674 152661 152661
51 141591 141591 141578 141578
53 81873.6 81873.6 81860.4 81860.4
60 67456.8 67456.8 67443.6 67443.6
62 44332.8 44332.8 44319.6 44319.6
71 36627.1 36627.1 36613.8 36613.8
81 28689.5 28689.5 28676.2 28676.2
243 21889.9 21889.9 21876.6 21876.6
409 16917 16917 16903.8 16903.8
411 13179.6 13179.6 13166.4 13166.4
414 11141.2 11141.2 11128 11128
442 9534.8 9534.8 9521.58 9521.58
465 9181.19 9181.19 9167.97 9167.97
756 8377.68 8377.68 8364.46 8364.46
761 7815.04 7815.04 7801.82 7801.82
764 4563.53 4563.53 4550.31 4550.31
984 3706.39 3706.39 3693.17 3693.17
1152 2610.91 2610.91 2597.69 2597.69
1351 1430.27 1430.27 1417.05 1417.05
1502 1282.97 1282.97 1269.75 1269.75
2110 1107.16 1107.16 1093.94 1093.94
2150 5485.72 1107.16 5472.5 1093.94
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 479763 479763 479718 479718
6 450636 450636 450591 450591
8 288361 288361 288317 288317
15 230235 230235 230190 230190
25 226021 226021 225976 225976
51 143502 143502 143457 143457
52 139657 139657 139612 139612
59 108729 108729 108684 108684
63 43764.3 43764.3 43719.6 43719.6
136 37671.2 37671.2 37626.5 37626.5
251 31526 31526 31481.3 31481.3
325 13274.7 13274.7 13230 13230
569 12514.7 12514.7 12470.1 12470.1
793 10025.4 10025.4 9980.79 9980.79
991 7859.85 7859.85 7815.21 7815.21
1147 6331.85 6331.85 6287.21 6287.21
1347 4881.25 4881.25 4836.61 4836.61
1543 3779.62 3779.62 3734.98 3734.98
1730 3721.36 3721.36 3676.72 3676.72
1839 1308.4 1308.4 1263.76 1263.76
2150 22637.9 1308.4 22593.2 1263.76
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 700110 700110 699937 699937
4 321344 321344 321171 321171
15 156417 156417 156243 156243
55 150881 150881 150708 150708
59 124867 124867 124694 124694
60 110239 110239 110066 110066
68 106972 106972 106798 106798
71 85400 85400 85226.9 85226.9
74 74299.5 74299.5 74126.4 74126.4
83 63582.1 63582.1 63409 63409
93 51166.3 51166.3 50993.2 50993.2
204 20525.6 20525.6 20352.5 20352.5
562 18355.4 18355.4 18182.3 18182.3
599 14854.8 14854.8 14681.7 14681.7
615 14083.4 14083.4 13910.3 13910.3
767 7057.08 7057.08 6883.98 6883.98
1178 6243.3 6243.3 6070.2 6070.2
1215 3524.64 3524.64 3351.54 3351.54
1481 2613.27 2613.27 2440.17 2440.17
1862 2430.25 2430.25 2257.15 2257.15
1929 2396.07 2396.07 2222.97 2222.97
2015 2300 2300 2126.9 2126.9
2150 25598.4 2300 25425.3 2126.9
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 523657 523657 523687 523687
3 302781 302781 302811 302811
4 204303 204303 204332 204332
11 203670 203670 203700 203700
40 138631 138631 138661 138661
57 74677.9 74677.9 74707.8 74707.8
58 58180.7 58180.7 58210.6 58210.6
63 41856 41856 41885.9 41885.9
83 37960.5 37960.5 37990.4 37990.4
113 36578.2 36578.2 36608.1 36608.1
159 27499.1 27499.1 27529 27529
193 23293.2 23293.2 23323.1 23323.1
224 15092.7 15092.7 15122.6 15122.6
421 12364 12364 12393.9 12393.9
460 6854.94 6854.94 6884.84 6884.84
590 5465.48 5465.48 5495.38 5495.38
1133 2244.7 2244.7 2274.6 2274.6
1572 1682.63 1682.63 1712.53 1712.53
1754 1599.95 1599.95 1629.85 1629.85
1829 1428.38 1428.38 1458.28 1458.28
1833 1120.46 1120.46 1150.36 1150.36
1922 560.045 560.045 589.945 589.945
2150 48133.8 560.045 48163.7 589.945
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 321625 321625 322009 322009
9 151521 151521 151905 151905
35 150606 150606 150990 150990
52 88379.7 88379.7 88764 88764
65 81743.2 81743.2 82127.5 82127.5
67 34146.5 34146.5 34530.8 34530.8
483 27841 27841 28225.3 28225.3
493 16690.6 16690.6 17074.9 17074.9
627 13648 13648 14032.3 14032.3
863 9218.35 9218.35 9602.65 9602.65
970 6525.81 6525.81 6910.11 6910.11
1145 6349.67 6349.67 6733.97 6733.97
1368 4592.79 4592.79 4977.09 4977.09
1667 4095.44 4095.44 4479.74 4479.74
1711 2828.45 2828.45 3212.75 3212.75
1848 2413.3 2413.3 2797.6 2797.6
2039 1031.19 1031.19 1415.49 1415.49
2150 45386.1 1031.19 45770.4 1415.49
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 362126 362126 362301 362301
3 171484 171484 171659 171659
53 148727 148727 148902 148902
54 44510 44510 44685.2 44685.2
70 33652.4 33652.4 33827.5 33827.5
86 24812.9 24812.9 24988.1 24988.1
176 16612 16612 16787.2 16787.2
200 15346.3 15346.3 15521.5 15521.5
410 7175.39 7175.39 7350.57 7350.57
743 6553.79 6553.79 6728.97 6728.97
878 3583.88 3583.88 3759.06 3759.06
976 2893.97 2893.97 3069.15 3069.15
1689 1935.93 1935.93 2111.11 2111.11
2150 3660.92 1935.93 3836.1 2111.11
